지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
138,2021-07-01 00:28,21.7,0,317.9,.9,1007.9,1008.4,86.4,0,0
138,2021-07-01 00:29,21.7,0,339.5,1,1008,1008.5,86.5,0,0
138,2021-07-01 00:30,21.8,0,321.8,.9,1008,1008.5,86.6,0,0
138,2021-07-01 00:31,21.8,0,335.7,.7,1008,1008.5,86.5,0,0
138,2021-07-01 00:32,21.7,0,339.4,.6,1008.1,1008.6,86.6,0,0
138,2021-07-01 00:33,21.7,0,322.9,1,1008,1008.5,86.6,0,0
138,2021-07-01 00:34,21.7,0,345.7,1.1,1008,1008.5,86.8,0,0
138,2021-07-01 00:35,21.7,0,.4,1.3,1008,1008.5,86.6,0,0
138,2021-07-01 00:36,21.7,0,344.8,1.1,1007.9,1008.4,86.7,0,0
138,2021-07-01 00:37,21.7,0,339.8,1.6,1007.9,1008.4,86.8,0,0
138,2021-07-01 00:38,21.7,0,21.6,1.4,1007.9,1008.4,86.6,0,0
138,2021-07-01 00:39,21.8,0,6.5,.7,1007.8,1008.3,86.6,0,0
138,2021-07-01 00:40,21.7,0,7.4,1.1,1007.8,1008.3,86.5,0,0
138,2021-07-01 00:41,21.7,0,1.2,1,1007.8,1008.3,86.5,0,0
138,2021-07-01 00:42,21.7,0,.8,1.2,1007.8,1008.3,86.6,0,0
138,2021-07-01 00:43,21.7,0,359.7,1.5,1007.8,1008.3,86.5,0,0
138,2021-07-01 00:44,21.7,0,4.8,1.8,1007.8,1008.3,86.7,0,0
138,2021-07-01 00:45,21.7,0,1.2,1.6,1007.8,1008.3,86.8,0,0
138,2021-07-01 00:46,21.7,0,1.6,1.3,1007.8,1008.3,87,0,0
138,2021-07-01 00:47,21.8,0,358.8,1.5,1007.8,1008.3,87.1,0,0
138,2021-07-01 00:48,21.8,0,348,1.3,1007.8,1008.3,87,0,0
138,2021-07-01 00:49,21.8,0,349.5,1.1,1007.9,1008.4,87.1,0,0
138,2021-07-01 00:50,21.8,0,286.7,.4,1008,1008.5,87,0,0
138,2021-07-01 00:51,21.8,0,324.5,1.1,1008,1008.5,87.1,0,0
138,2021-07-01 00:52,21.8,0,316.5,1.1,1008,1008.5,87,0,0
138,2021-07-01 00:53,21.7,0,304.4,1.5,1008,1008.5,87,0,0
138,2021-07-01 00:54,21.7,0,328.5,1,1008,1008.5,86.9,0,0
138,2021-07-01 00:55,21.7,0,333,1.2,1008,1008.5,87.1,0,0
138,2021-07-01 00:56,21.7,0,329.2,1.2,1008,1008.5,87.1,0,0
138,2021-07-01 00:57,21.7,0,326.6,1.2,1008,1008.5,87.2,0,0
138,2021-07-01 00:58,21.7,0,352.9,1.1,1008,1008.5,87.1,0,0
138,2021-07-01 00:59,21.6,0,340.3,.9,1007.9,1008.4,87.2,0,0
138,2021-07-01 01:00,21.6,0,311,.6,1007.9,1008.4,87.1,0,0
138,2021-07-01 01:01,21.6,0,313.1,.8,1007.9,1008.4,87.3,0,0
138,2021-07-01 01:02,21.6,0,327.8,.8,1007.9,1008.4,87.4,0,0
138,2021-07-01 01:03,21.6,0,303.8,.7,1007.9,1008.4,87.3,0,0
138,2021-07-01 01:04,21.6,0,305.2,.8,1007.9,1008.4,87.4,0,0
138,2021-07-01 01:05,21.6,0,308.4,.9,1007.9,1008.4,87.4,0,0
138,2021-07-01 01:06,21.6,0,317.2,1.1,1007.9,1008.4,87.4,0,0
138,2021-07-01 01:07,21.6,0,296.9,.6,1007.8,1008.3,87.5,0,0
138,2021-07-01 01:08,21.6,0,315,.7,1007.8,1008.3,87.5,0,0
138,2021-07-01 01:09,21.6,0,293.9,.8,1007.8,1008.3,87.5,0,0
138,2021-07-01 01:10,21.5,0,303,.9,1007.8,1008.3,87.7,0,0
138,2021-07-01 01:11,21.5,0,299.7,1.3,1007.8,1008.3,87.6,0,0
138,2021-07-01 01:12,21.5,0,302.2,1.4,1007.8,1008.3,87.7,0,0
138,2021-07-01 01:13,21.5,0,303,1.4,1007.7,1008.2,87.8,0,0
138,2021-07-01 01:14,21.5,0,290.2,1.1,1007.7,1008.2,87.8,0,0
138,2021-07-01 01:15,21.5,0,293.9,1.2,1007.7,1008.2,88.1,0,0
138,2021-07-01 01:16,21.5,0,291.7,1.2,1007.7,1008.2,88,0,0
138,2021-07-01 01:17,21.4,0,291.9,1.3,1007.7,1008.2,88.6,0,0
138,2021-07-01 01:18,21.4,0,302.4,1.2,1007.7,1008.2,88,0,0
138,2021-07-01 01:19,21.4,0,310.8,1.1,1007.6,1008.1,88.1,0,0
138,2021-07-01 01:20,21.4,0,312.8,1.1,1007.6,1008.1,88,0,0
138,2021-07-01 01:21,21.4,0,309.6,1.1,1007.5,1008,88,0,0
138,2021-07-01 01:22,21.3,0,305.7,1.2,1007.5,1008,87.9,0,0
138,2021-07-01 01:23,21.3,0,311.7,1.6,1007.4,1007.9,88,0,0
138,2021-07-01 01:24,21.3,0,327.4,1.6,1007.4,1007.9,88.2,0,0
138,2021-07-01 01:25,21.3,0,321.3,.8,1007.5,1008,88.2,0,0
138,2021-07-01 01:26,21.3,0,305.6,1.3,1007.5,1008,88.3,0,0
138,2021-07-01 01:27,21.3,0,285.9,1.8,1007.5,1008,88.4,0,0
138,2021-07-01 01:28,21.3,0,319.4,1.7,1007.5,1008,88.5,0,0
138,2021-07-01 01:29,21.3,0,323.4,1.3,1007.5,1008,88.3,0,0
138,2021-07-01 01:30,21.3,0,315.7,1.6,1007.5,1008,88.5,0,0
138,2021-07-01 01:31,21.3,0,314.6,1.7,1007.5,1008,88.7,0,0
138,2021-07-01 01:32,21.3,0,319.1,1.2,1007.5,1008,88.5,0,0
138,2021-07-01 01:33,21.2,0,321.7,1.1,1007.6,1008.1,88.7,0,0
138,2021-07-01 01:34,21.2,0,328.9,1.1,1007.6,1008.1,88.7,0,0
138,2021-07-01 01:35,21.2,0,328,.9,1007.7,1008.2,88.8,0,0
138,2021-07-01 01:36,21.2,0,309.9,1,1007.7,1008.2,88.7,0,0
138,2021-07-01 01:37,21.2,0,308.6,.9,1007.7,1008.2,88.8,0,0
138,2021-07-01 01:38,21.2,0,311.8,1.4,1007.8,1008.3,88.8,0,0
138,2021-07-01 01:39,21.2,0,302.3,1.6,1007.8,1008.3,88.9,0,0
138,2021-07-01 01:40,21.2,0,311.5,1.5,1007.8,1008.3,89.1,0,0
138,2021-07-01 01:41,21.2,0,318.8,1.6,1007.8,1008.3,88.9,0,0
138,2021-07-01 01:42,21.2,0,324.7,1.2,1007.9,1008.4,88.9,0,0
138,2021-07-01 01:43,21.2,0,297.4,1,1007.9,1008.4,88.9,0,0
138,2021-07-01 01:44,21.2,0,305,1,1007.9,1008.4,89,0,0
138,2021-07-01 01:45,21.2,0,301.3,1,1007.9,1008.4,88.9,0,0
138,2021-07-01 01:46,21.2,0,326.5,1,1007.9,1008.4,89,0,0
138,2021-07-01 01:47,21.2,0,291.2,1.1,1007.9,1008.4,89,0,0
138,2021-07-01 01:48,21.2,0,299.6,.8,1007.9,1008.4,88.9,0,0
138,2021-07-01 01:49,21.2,0,296.7,.8,1007.9,1008.4,88.9,0,0
138,2021-07-01 01:50,21.2,0,338.6,.9,1007.9,1008.4,88.7,0,0
138,2021-07-01 01:51,21.2,0,310.7,.5,1007.9,1008.4,88.9,0,0
138,2021-07-01 01:52,21.1,0,327.1,.5,1007.9,1008.4,88.9,0,0
138,2021-07-01 01:53,21.1,0,310.7,.7,1007.9,1008.4,88.9,0,0
138,2021-07-01 01:54,21.1,0,328.3,.8,1007.9,1008.4,89.1,0,0
138,2021-07-01 01:55,21.1,0,317.6,1.2,1007.9,1008.4,89,0,0
138,2021-07-01 01:56,21.1,0,308.3,1.5,1007.9,1008.4,89.4,0,0
138,2021-07-01 01:57,21.1,0,319.9,1.3,1007.9,1008.4,89.2,0,0
138,2021-07-01 01:58,21.1,0,314.7,1,1007.9,1008.4,89.2,0,0
138,2021-07-01 01:59,21.1,0,328.8,1.1,1007.9,1008.4,89.1,0,0
138,2021-07-01 02:00,21.1,0,302.9,1.3,1008,1008.5,89.3,0,0
138,2021-07-01 02:01,21.1,0,304,1.3,1008,1008.5,89.3,0,0
138,2021-07-01 02:02,21.1,0,329.6,1.2,1008,1008.5,89.3,0,0
138,2021-07-01 02:03,21.1,0,311,1.2,1008,1008.5,89.2,0,0
138,2021-07-01 02:04,21.1,0,325.1,1.6,1008,1008.5,89.1,0,0
138,2021-07-01 02:05,21.1,0,321.7,1.4,1008,1008.5,89.4,0,0
138,2021-07-01 02:06,21.1,0,304.1,1.6,1008.1,1008.6,89.2,0,0
138,2021-07-01 02:07,21.1,0,313.6,1.7,1008.1,1008.6,89.3,0,0
138,2021-07-01 02:08,21.1,0,300.9,1.5,1008,1008.5,89.4,0,0
138,2021-07-01 02:09,21.1,0,306.2,1.2,1008,1008.5,89.4,0,0
138,2021-07-01 02:10,21.1,0,305.2,1.3,1008,1008.5,89.2,0,0
138,2021-07-01 02:11,21.1,0,325.3,1.3,1008.1,1008.6,89.3,0,0
138,2021-07-01 02:12,21.1,0,307.8,.9,1008.1,1008.6,89.5,0,0
138,2021-07-01 02:13,21.1,0,310.7,1,1008.1,1008.6,89.2,0,0
138,2021-07-01 02:14,21.1,0,308.9,1.3,1008.1,1008.6,89.2,0,0
138,2021-07-01 02:15,21.1,0,305.1,1.5,1008.2,1008.7,89.3,0,0
138,2021-07-01 02:16,21.1,0,296.4,1.6,1008.2,1008.7,89.1,0,0
138,2021-07-01 02:17,21,0,306.8,1.3,1008.2,1008.7,89.8,0,0
138,2021-07-01 02:18,21,0,292.9,1,1008.2,1008.7,89.2,0,0
138,2021-07-01 02:19,21,0,289.8,1.3,1008.2,1008.7,89.2,0,0
138,2021-07-01 02:20,21,0,315.2,.9,1008.3,1008.8,89.2,0,0
138,2021-07-01 02:21,21,0,305.5,1.2,1008.3,1008.8,89.3,0,0
138,2021-07-01 02:22,21,0,298.2,1.2,1008.3,1008.8,89.2,0,0
138,2021-07-01 02:23,21,0,310.6,1.6,1008.3,1008.8,89.3,0,0
138,2021-07-01 02:24,21,0,303,1.6,1008.4,1008.9,89.2,0,0
138,2021-07-01 02:25,21,0,318.1,1.5,1008.4,1008.9,89.1,0,0
138,2021-07-01 02:26,21,0,312.1,1.4,1008.4,1008.9,89,0,0
138,2021-07-01 02:27,21,0,303,1.1,1008.4,1008.9,89.2,0,0
138,2021-07-01 02:28,21,0,310.6,1.2,1008.4,1008.9,89,0,0
138,2021-07-01 02:29,21,0,314.9,1,1008.4,1008.9,89.2,0,0
138,2021-07-01 02:30,21,0,306.7,.9,1008.5,1009,89,0,0
138,2021-07-01 02:31,21,0,310.6,1,1008.5,1009,89,0,0
138,2021-07-01 02:32,21,0,303.5,.9,1008.5,1009,89.2,0,0
138,2021-07-01 02:33,21,0,301.3,1.2,1008.5,1009,89.1,0,0
138,2021-07-01 02:34,20.9,0,306.2,1.3,1008.5,1009,89.1,0,0
138,2021-07-01 02:35,20.9,0,303.2,.8,1008.5,1009,89.2,0,0
138,2021-07-01 02:36,20.9,0,306,1.4,1008.5,1009,89.2,0,0
138,2021-07-01 02:37,20.9,0,318.1,1.3,1008.6,1009.1,89.2,0,0
138,2021-07-01 02:38,20.9,0,304.2,1.2,1008.6,1009.1,89.2,0,0
138,2021-07-01 02:39,20.9,0,310.7,1.1,1008.6,1009.1,89.2,0,0
138,2021-07-01 02:40,20.9,0,308,1,1008.6,1009.1,89.1,0,0
138,2021-07-01 02:41,20.9,0,305.3,.9,1008.5,1009,89.2,0,0
138,2021-07-01 02:42,20.9,0,303.2,.8,1008.5,1009,89.1,0,0
138,2021-07-01 02:43,20.9,0,306.7,1.3,1008.6,1009.1,89.2,0,0
138,2021-07-01 02:44,20.9,0,305,1.1,1008.6,1009.1,89.2,0,0
138,2021-07-01 02:45,20.9,0,309.9,1.1,1008.6,1009.1,89.1,0,0
138,2021-07-01 02:46,20.9,0,300.8,1,1008.6,1009.1,89.2,0,0
138,2021-07-01 02:47,20.9,0,285.1,.9,1008.6,1009.1,89.3,0,0
138,2021-07-01 02:48,20.9,0,301,.9,1008.6,1009.1,89.2,0,0
138,2021-07-01 02:49,20.9,0,305.6,1.2,1008.6,1009.1,89.1,0,0
138,2021-07-01 02:50,20.9,0,316.8,.9,1008.5,1009,89,0,0
138,2021-07-01 02:51,20.9,0,301.6,1,1008.5,1009,89.3,0,0
138,2021-07-01 02:52,20.9,0,338.4,1,1008.4,1008.9,89.1,0,0
138,2021-07-01 02:53,20.8,0,315.4,.6,1008.4,1008.9,89.2,0,0
138,2021-07-01 02:54,20.8,0,312.1,.8,1008.4,1008.9,89,0,0
138,2021-07-01 02:55,20.8,0,332.4,.6,1008.4,1008.9,89.3,0,0
138,2021-07-01 02:56,20.8,0,294.2,.4,1008.4,1008.9,89.2,0,0
138,2021-07-01 02:57,20.8,0,320.5,.5,1008.4,1008.9,89.3,0,0
138,2021-07-01 02:58,20.7,0,323.8,.8,1008.4,1008.9,89.1,0,0
138,2021-07-01 02:59,20.7,0,304.3,.8,1008.4,1008.9,89.3,0,0
138,2021-07-01 03:00,20.7,0,303.1,.7,1008.4,1008.9,89.5,0,0
138,2021-07-01 03:01,20.7,0,317.4,1.1,1008.4,1008.9,89.4,0,0
138,2021-07-01 03:02,20.7,0,334,.9,1008.4,1008.9,89.5,0,0
138,2021-07-01 03:03,20.7,0,304.6,1,1008.4,1008.9,89.4,0,0
138,2021-07-01 03:04,20.7,0,305.9,.8,1008.4,1008.9,89.3,0,0
138,2021-07-01 03:05,20.7,0,339.4,.9,1008.4,1008.9,89.5,0,0
138,2021-07-01 03:06,20.7,0,322.2,1.1,1008.4,1008.9,89.7,0,0
138,2021-07-01 03:07,20.7,0,318.6,1.1,1008.4,1008.9,89.8,0,0
138,2021-07-01 03:08,20.7,0,311.6,.7,1008.3,1008.8,89.6,0,0
138,2021-07-01 03:09,20.7,0,329.4,1.1,1008.3,1008.8,89.7,0,0
138,2021-07-01 03:10,20.7,0,324.8,.9,1008.3,1008.8,89.9,0,0
138,2021-07-01 03:11,20.7,0,320.1,.9,1008.3,1008.8,89.7,0,0
138,2021-07-01 03:12,20.7,0,292,.9,1008.3,1008.8,89.8,0,0
138,2021-07-01 03:13,20.7,0,310.1,.9,1008.3,1008.8,89.6,0,0
138,2021-07-01 03:14,20.7,0,306,.7,1008.3,1008.8,89.6,0,0
138,2021-07-01 03:15,20.7,0,299.2,.8,1008.3,1008.8,89.6,0,0
138,2021-07-01 03:16,20.7,0,308.6,.8,1008.3,1008.8,89.6,0,0
138,2021-07-01 03:17,20.7,0,301.8,1,1008.3,1008.8,90.4,0,0
138,2021-07-01 03:18,20.7,0,288.7,.8,1008.3,1008.8,89.6,0,0
138,2021-07-01 03:19,20.7,0,286.5,.5,1008.2,1008.7,89.5,0,0
138,2021-07-01 03:20,20.7,0,290.3,.7,1008.2,1008.7,89.4,0,0
138,2021-07-01 03:21,20.7,0,331.4,.7,1008.2,1008.7,89.7,0,0
138,2021-07-01 03:22,20.7,0,286.3,.9,1008.2,1008.7,89.5,0,0
138,2021-07-01 03:23,20.7,0,302.6,1,1008.2,1008.7,89.3,0,0
138,2021-07-01 03:24,20.7,0,308.6,1.1,1008.2,1008.7,89.7,0,0
138,2021-07-01 03:25,20.7,0,312.6,.8,1008.2,1008.7,89.5,0,0
138,2021-07-01 03:26,20.7,0,302,.9,1008.2,1008.7,89.6,0,0
138,2021-07-01 03:27,20.7,0,295.1,.7,1008.2,1008.7,89.4,0,0
138,2021-07-01 03:28,20.7,0,306.2,.7,1008.2,1008.7,89.6,0,0
138,2021-07-01 03:29,20.7,0,305.2,.7,1008.2,1008.7,89.5,0,0
138,2021-07-01 03:30,20.7,0,310.4,.9,1008.2,1008.7,89.4,0,0
138,2021-07-01 03:31,20.7,0,315.7,1.1,1008.2,1008.7,89.5,0,0
138,2021-07-01 03:32,20.7,0,307.9,1.1,1008.2,1008.7,89.7,0,0
138,2021-07-01 03:33,20.6,0,308,.9,1008.2,1008.7,89.5,0,0
138,2021-07-01 03:34,20.6,0,311.1,.9,1008.2,1008.7,89.5,0,0
138,2021-07-01 03:35,20.6,0,300.8,1.1,1008.2,1008.7,89.8,0,0
138,2021-07-01 03:36,20.6,0,295.6,1.4,1008.3,1008.8,89.7,0,0
138,2021-07-01 03:37,20.6,0,305.7,1.3,1008.3,1008.8,89.8,0,0
138,2021-07-01 03:38,20.6,0,290.9,1.4,1008.3,1008.8,89.8,0,0
138,2021-07-01 03:39,20.6,0,294.5,1,1008.3,1008.8,89.7,0,0
138,2021-07-01 03:40,20.6,0,308,.8,1008.3,1008.8,89.8,0,0
138,2021-07-01 03:41,20.6,0,300.5,1.2,1008.3,1008.8,89.7,0,0
138,2021-07-01 03:42,20.6,0,293.1,1.2,1008.3,1008.8,90.1,0,0
138,2021-07-01 03:43,20.6,0,296.9,1.2,1008.3,1008.8,89.9,0,0
138,2021-07-01 03:44,20.6,0,288,.8,1008.3,1008.8,89.6,0,0
138,2021-07-01 03:45,20.6,0,285.5,1,1008.3,1008.8,89.5,0,0
138,2021-07-01 03:46,20.6,0,285.7,.7,1008.3,1008.8,89.6,0,0
138,2021-07-01 03:47,20.6,0,308,.9,1008.2,1008.7,89.8,0,0
138,2021-07-01 03:48,20.6,0,304.4,.9,1008.2,1008.7,89.6,0,0
138,2021-07-01 03:49,20.6,0,318.4,.8,1008.2,1008.7,89.7,0,0
138,2021-07-01 03:50,20.6,0,317.8,.8,1008.1,1008.6,89.6,0,0
138,2021-07-01 03:51,20.6,0,301.1,.7,1008.1,1008.6,89.8,0,0
138,2021-07-01 03:52,20.5,0,330.9,.6,1008.1,1008.6,89.8,0,0
138,2021-07-01 03:53,20.5,0,299,.7,1008.1,1008.6,89.9,0,0
138,2021-07-01 03:54,20.5,0,299.2,.4,1008.1,1008.6,89.7,0,0
138,2021-07-01 03:55,20.5,0,315.4,.4,1008.1,1008.6,89.8,0,0
138,2021-07-01 03:56,20.5,0,301.3,.5,1008.1,1008.6,89.8,0,0
138,2021-07-01 03:57,20.5,0,324.1,.8,1008.1,1008.6,90,0,0
138,2021-07-01 03:58,20.5,0,302.7,.9,1008.1,1008.6,90,0,0
138,2021-07-01 03:59,20.5,0,292.7,1,1008.2,1008.7,89.9,0,0
138,2021-07-01 04:00,20.5,0,295.9,1,1008.2,1008.7,89.8,0,0
138,2021-07-01 04:01,20.5,0,307.7,.9,1008.2,1008.7,89.9,0,0
138,2021-07-01 04:02,20.5,0,294.2,.8,1008.3,1008.8,89.9,0,0
138,2021-07-01 04:03,20.5,0,307,.6,1008.3,1008.8,90,0,0
138,2021-07-01 04:04,20.5,0,301.5,.9,1008.3,1008.8,90.2,0,0
138,2021-07-01 04:05,20.5,0,298,1.2,1008.4,1008.9,90,0,0
138,2021-07-01 04:06,20.5,0,293.8,1,1008.4,1008.9,90.2,0,0
138,2021-07-01 04:07,20.5,0,297.2,1,1008.4,1008.9,89.9,0,0
138,2021-07-01 04:08,20.5,0,300.1,1.1,1008.4,1008.9,89.7,0,0
138,2021-07-01 04:09,20.5,0,301.8,1.1,1008.4,1008.9,89.9,0,0
138,2021-07-01 04:10,20.5,0,305.5,1,1008.3,1008.8,89.6,0,0
138,2021-07-01 04:11,20.5,0,294.5,1,1008.3,1008.8,89.8,0,0
138,2021-07-01 04:12,20.5,0,299.4,1,1008.4,1008.9,89.9,0,0
138,2021-07-01 04:13,20.5,0,290.7,1,1008.4,1008.9,89.9,0,0
138,2021-07-01 04:14,20.5,0,313.1,.8,1008.3,1008.8,89.9,0,0
138,2021-07-01 04:15,20.5,0,302.8,.8,1008.3,1008.8,89.8,0,0
138,2021-07-01 04:16,20.5,0,284.8,1,1008.3,1008.8,89.9,0,0
138,2021-07-01 04:17,20.5,0,300.6,.6,1008.3,1008.8,90.3,0,0
138,2021-07-01 04:18,20.5,0,335.4,.7,1008.3,1008.8,90,0,0
138,2021-07-01 04:19,20.5,0,293.2,.4,1008.3,1008.8,89.7,0,0
138,2021-07-01 04:20,20.4,0,306,.5,1008.2,1008.7,89.9,0,0
138,2021-07-01 04:21,20.4,0,306.9,.7,1008.2,1008.7,90.1,0,0
138,2021-07-01 04:22,20.4,0,300.9,.7,1008.2,1008.7,90.2,0,0
138,2021-07-01 04:23,20.4,0,295.8,.9,1008.3,1008.8,90.2,0,0
138,2021-07-01 04:24,20.4,0,275.5,.9,1008.3,1008.8,90.3,0,0
138,2021-07-01 04:25,20.4,0,278.7,.8,1008.3,1008.8,90.1,0,0
138,2021-07-01 04:26,20.4,0,278.4,.8,1008.2,1008.7,90.1,0,0
138,2021-07-01 04:27,20.4,0,277.2,.5,1008.1,1008.6,90.1,0,0
138,2021-07-01 04:28,20.4,0,285.8,.4,1008.1,1008.6,89.9,0,0
138,2021-07-01 04:29,20.4,0,280.4,.6,1008.1,1008.6,90.1,0,0
138,2021-07-01 04:30,20.4,0,280,.6,1008,1008.5,90.1,0,0
138,2021-07-01 04:31,20.4,0,291.1,.7,1008.1,1008.6,89.9,0,0
138,2021-07-01 04:32,20.4,0,299.5,1,1008.1,1008.6,90.2,0,0
138,2021-07-01 04:33,20.4,0,287.9,1,1008.1,1008.6,89.9,0,0
138,2021-07-01 04:34,20.4,0,286.1,1,1008.1,1008.6,90.2,0,0
138,2021-07-01 04:35,20.4,0,293.5,.8,1008,1008.5,89.9,0,0
138,2021-07-01 04:36,20.4,0,296.9,1,1008,1008.5,90,0,0
138,2021-07-01 04:37,20.4,0,293,1.3,1008,1008.5,89.9,0,0
138,2021-07-01 04:38,20.4,0,301.9,1.1,1008,1008.5,89.9,0,0
138,2021-07-01 04:39,20.4,0,309.9,1.1,1007.9,1008.4,89.7,0,0
138,2021-07-01 04:40,20.4,0,298.9,1.2,1007.9,1008.4,89.8,0,0
138,2021-07-01 04:41,20.4,0,312.2,1.2,1007.9,1008.4,89.9,0,0
138,2021-07-01 04:42,20.4,0,309.7,1.1,1007.9,1008.4,89.9,0,0
138,2021-07-01 04:43,20.4,0,301.2,1.1,1007.9,1008.4,90.1,0,0
138,2021-07-01 04:44,20.3,0,316.1,1.1,1007.9,1008.4,90,0,0
138,2021-07-01 04:45,20.3,0,303,.9,1007.9,1008.4,90.1,0,0
138,2021-07-01 04:46,20.3,0,315.8,.8,1007.9,1008.4,90.1,0,0
138,2021-07-01 04:47,20.3,0,321.2,.8,1007.8,1008.3,90.2,0,0
138,2021-07-01 04:48,20.3,0,317.6,.8,1007.8,1008.3,90.1,0,0
138,2021-07-01 04:49,20.3,0,328.2,1,1007.8,1008.3,90,0,0
138,2021-07-01 04:50,20.3,0,311.3,1.1,1007.8,1008.3,90.2,0,0
138,2021-07-01 04:51,20.3,0,312.8,1,1007.8,1008.3,90.3,0,0
138,2021-07-01 04:52,20.3,0,316.8,1,1007.8,1008.3,90.3,0,0
138,2021-07-01 04:53,20.3,0,305.8,.9,1007.8,1008.3,90.3,0,0
138,2021-07-01 04:54,20.3,0,308.2,.9,1007.8,1008.3,90.4,0,0
138,2021-07-01 04:55,20.3,0,331.3,.8,1007.8,1008.3,90.4,0,0
138,2021-07-01 04:56,20.2,0,325,.9,1007.8,1008.3,90.4,0,0
138,2021-07-01 04:57,20.2,0,336.6,.8,1007.7,1008.2,90.5,0,0
138,2021-07-01 04:58,20.2,0,324.1,.8,1007.7,1008.2,90.5,0,0
138,2021-07-01 04:59,20.2,0,328,.8,1007.7,1008.2,90.5,0,0
138,2021-07-01 05:00,20.2,0,327.2,.8,1007.7,1008.2,90.5,0,0
138,2021-07-01 05:01,20.2,0,327.5,.9,1007.7,1008.2,90.4,0,0
138,2021-07-01 05:02,20.2,0,326.9,.8,1007.7,1008.2,90.4,0,0
138,2021-07-01 05:03,20.2,0,317.7,.7,1007.7,1008.2,90.5,0,0
138,2021-07-01 05:04,20.2,0,322.2,.5,1007.7,1008.2,90.6,0,0
138,2021-07-01 05:05,20.2,0,338.5,.6,1007.7,1008.2,90.6,0,0
138,2021-07-01 05:06,20.2,0,330.7,.5,1007.7,1008.2,90.4,0,0
138,2021-07-01 05:07,20.2,0,325.4,.5,1007.6,1008.1,90.6,0,0
138,2021-07-01 05:08,20.2,0,359.7,.4,1007.6,1008.1,90.6,0,0
138,2021-07-01 05:09,20.2,0,356.3,.6,1007.6,1008.1,90.7,0,0
138,2021-07-01 05:10,20.2,0,325.9,.5,1007.6,1008.1,90.8,0,0
138,2021-07-01 05:11,20.2,0,328.1,.2,1007.6,1008.1,90.5,0,0
138,2021-07-01 05:12,20.1,0,322.6,.4,1007.6,1008.1,90.9,0,0
138,2021-07-01 05:13,20.1,0,331.3,.7,1007.6,1008.1,90.7,0,0
138,2021-07-01 05:14,20.1,0,319.8,.8,1007.7,1008.2,91.1,0,0
138,2021-07-01 05:15,20.1,0,298.1,.6,1007.7,1008.2,91.1,0,0
138,2021-07-01 05:16,20.1,0,316.8,.8,1007.7,1008.2,91.1,0,0
138,2021-07-01 05:17,20.1,0,305.9,1,1007.7,1008.2,91.6,0,0
138,2021-07-01 05:18,20.1,0,302.3,.9,1007.7,1008.2,91.1,0,0
138,2021-07-01 05:19,20.1,0,308.8,.8,1007.7,1008.2,91.1,0,0
