지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
155,2020-07-01 01:27,20.4,0,257.1,.3,994.3,998.6,74.5,0,0
155,2020-07-01 01:28,20.4,0,215.4,.5,994.3,998.6,74.3,0,0
155,2020-07-01 01:29,20.4,0,234.2,.7,994.3,998.6,74.1,0,0
155,2020-07-01 01:30,20.4,0,262.8,.4,994.3,998.6,74.7,0,0
155,2020-07-01 01:31,20.4,0,269.3,.4,994.3,998.6,74.6,0,0
155,2020-07-01 01:32,20.4,0,243.2,.5,994.3,998.6,74.6,0,0
155,2020-07-01 01:33,20.4,0,251.6,.5,994.3,998.6,75.3,0,0
155,2020-07-01 01:34,20.4,0,261.1,.6,994.3,998.6,75.4,0,0
155,2020-07-01 01:35,20.4,0,250.4,.1,994.3,998.6,75.8,0,0
155,2020-07-01 01:36,20.4,0,245.7,.2,994.3,998.6,75.5,0,0
155,2020-07-01 01:37,20.3,0,256.8,.7,994.3,998.6,75.4,0,0
155,2020-07-01 01:38,20.3,0,265.8,.8,994.3,998.6,76.1,0,0
155,2020-07-01 01:39,20.3,0,253.5,.9,994.3,998.6,76,0,0
155,2020-07-01 01:40,20.2,0,257.3,.7,994.4,998.7,76.3,0,0
155,2020-07-01 01:41,20.2,0,254.5,.7,994.4,998.7,76.5,0,0
155,2020-07-01 01:42,20.2,0,260.3,1.1,994.4,998.7,75.9,0,0
155,2020-07-01 01:43,20.2,0,263.4,.7,994.4,998.7,76.1,0,0
155,2020-07-01 01:44,20.2,0,270.2,.7,994.4,998.7,75.9,0,0
155,2020-07-01 01:45,20.2,0,313.4,.2,994.4,998.7,76.1,0,0
155,2020-07-01 01:46,20.2,0,269.2,.5,994.4,998.7,76.3,0,0
155,2020-07-01 01:47,20.2,0,252.5,.6,994.4,998.7,76.4,0,0
155,2020-07-01 01:48,20.2,0,264.9,.8,994.4,998.7,76.5,0,0
155,2020-07-01 01:49,20.2,0,259.6,.8,994.4,998.7,76.4,0,0
155,2020-07-01 01:50,20.2,0,270.8,.6,994.4,998.7,76.8,0,0
155,2020-07-01 01:51,20.2,0,265.2,1,994.4,998.7,76.4,0,0
155,2020-07-01 01:52,20.2,0,271.8,.9,994.4,998.7,76.1,0,0
155,2020-07-01 01:53,20.2,0,278.6,.8,994.4,998.7,75.9,0,0
155,2020-07-01 01:54,20.3,0,234.9,.5,994.4,998.7,76.7,0,0
155,2020-07-01 01:55,20.3,0,308.8,.1,994.4,998.7,76.6,0,0
155,2020-07-01 01:56,20.3,0,299,0,994.4,998.7,76.3,0,0
155,2020-07-01 01:57,20.3,0,240.7,.4,994.4,998.7,76.1,0,0
155,2020-07-01 01:58,20.3,0,278.9,.2,994.4,998.7,76.1,0,0
155,2020-07-01 01:59,20.2,0,279.2,.3,994.4,998.7,76.2,0,0
155,2020-07-01 02:00,20.2,0,280.5,.8,994.4,998.7,75.5,0,0
155,2020-07-01 02:01,20.2,0,261.3,.6,994.4,998.7,75.7,0,0
155,2020-07-01 02:02,20.2,0,259.7,.3,994.4,998.7,76,0,0
155,2020-07-01 02:03,20.2,0,261.9,.5,994.4,998.7,75.7,0,0
155,2020-07-01 02:04,20.2,0,277.4,.7,994.4,998.7,76.4,0,0
155,2020-07-01 02:05,20.2,0,280.3,1,994.4,998.7,75.8,0,0
155,2020-07-01 02:06,20.2,0,273.9,.6,994.5,998.8,75.7,0,0
155,2020-07-01 02:07,20.3,0,284.5,.9,994.5,998.8,75.4,0,0
155,2020-07-01 02:08,20.3,0,295,.9,994.5,998.8,74.5,0,0
155,2020-07-01 02:09,20.3,0,300.4,.5,994.5,998.8,74.7,0,0
155,2020-07-01 02:10,20.3,0,353.2,.9,994.5,998.8,75,0,0
155,2020-07-01 02:11,20.3,0,337.5,1.1,994.5,998.8,74.7,0,0
155,2020-07-01 02:12,20.3,0,323.4,1.1,994.5,998.8,74.6,0,0
155,2020-07-01 02:13,20.3,0,309,1.1,994.5,998.8,74.3,0,0
155,2020-07-01 02:14,20.4,0,293.3,1.3,994.5,998.8,74.1,0,0
155,2020-07-01 02:15,20.4,0,284.4,1,994.5,998.8,74.4,0,0
155,2020-07-01 02:16,20.4,0,281.9,1.1,994.5,998.8,74.6,0,0
155,2020-07-01 02:17,20.4,0,279.3,1,994.5,998.8,74.6,0,0
155,2020-07-01 02:18,20.3,0,272.3,.8,994.5,998.8,75,0,0
155,2020-07-01 02:19,20.3,0,276.3,.7,994.5,998.8,75.5,0,0
155,2020-07-01 02:20,20.3,0,274.9,1.3,994.5,998.8,75.1,0,0
155,2020-07-01 02:21,20.2,0,263.4,.7,994.5,998.8,75.6,0,0
155,2020-07-01 02:22,20.1,0,261.4,.8,994.5,998.8,76.3,0,0
155,2020-07-01 02:23,20.1,0,272.5,.5,994.6,998.9,76.4,0,0
155,2020-07-01 02:24,20.1,0,272.7,.5,994.6,998.9,76.6,0,0
155,2020-07-01 02:25,20.1,0,261,.5,994.6,998.9,76.3,0,0
155,2020-07-01 02:26,20.1,0,285,.3,994.6,998.9,75.7,0,0
155,2020-07-01 02:27,20.2,0,301.7,0,994.6,998.9,76.5,0,0
155,2020-07-01 02:28,20.2,0,275.1,.1,994.6,998.9,76.2,0,0
155,2020-07-01 02:29,20.2,0,276.9,1,994.6,998.9,76,0,0
155,2020-07-01 02:30,20.2,0,270.6,1.2,994.7,999,76,0,0
155,2020-07-01 02:31,20.2,0,270.5,.9,994.7,999,75.1,0,0
155,2020-07-01 02:32,20.3,0,287.9,.6,994.7,999,74.8,0,0
155,2020-07-01 02:33,20.3,0,301,.4,994.7,999,74.6,0,0
155,2020-07-01 02:34,20.3,0,309.4,.2,994.7,999,74.8,0,0
155,2020-07-01 02:35,20.3,0,290.4,.1,994.7,999,74.8,0,0
155,2020-07-01 02:36,20.3,0,265.1,.3,994.7,999,74.9,0,0
155,2020-07-01 02:37,20.3,0,293.2,.3,994.7,999,74.6,0,0
155,2020-07-01 02:38,20.3,0,288,.4,994.7,999,74.6,0,0
155,2020-07-01 02:39,20.3,0,275.1,.6,994.7,999,74.8,0,0
155,2020-07-01 02:40,20.2,0,249.5,.2,994.7,999,75.5,0,0
155,2020-07-01 02:41,20.2,0,267.2,.5,994.7,999,76.5,0,0
155,2020-07-01 02:42,20.1,0,267.5,.6,994.7,999,76.7,0,0
155,2020-07-01 02:43,20.1,0,263.5,.6,994.7,999,76.8,0,0
155,2020-07-01 02:44,20.1,0,269.9,.7,994.7,999,77,0,0
155,2020-07-01 02:45,20.1,0,275.8,.5,994.7,999,77.3,0,0
155,2020-07-01 02:46,20.1,0,264.2,.5,994.7,999,77.3,0,0
155,2020-07-01 02:47,20.1,0,281.2,.2,994.7,999,77.1,0,0
155,2020-07-01 02:48,20.1,0,263.7,.3,994.7,999,77.9,0,0
155,2020-07-01 02:49,20.1,0,254.5,0,994.8,999.1,77.9,0,0
155,2020-07-01 02:50,20.1,0,300.9,0,994.8,999.1,77.2,0,0
155,2020-07-01 02:51,20.1,0,275.9,.2,994.8,999.1,77.5,0,0
155,2020-07-01 02:52,20.1,0,262.3,.7,994.8,999.1,77,0,0
155,2020-07-01 02:53,20.1,0,271.2,.6,994.7,999,77.4,0,0
155,2020-07-01 02:54,20.1,0,269.5,.4,994.7,999,77.3,0,0
155,2020-07-01 02:55,20.1,0,297.6,.5,994.7,999,77,0,0
155,2020-07-01 02:56,20.1,0,279.6,.3,994.7,999,76.1,0,0
155,2020-07-01 02:57,20.2,0,282.1,.3,994.7,999,76.1,0,0
155,2020-07-01 02:58,20.2,0,296,.7,994.7,999,76.3,0,0
155,2020-07-01 02:59,20.2,0,332,.6,994.7,999,76,0,0
155,2020-07-01 03:00,20.3,0,324.3,.5,994.7,999,75.3,0,0
155,2020-07-01 03:01,20.4,0,342.8,.8,994.7,999,74.5,0,0
155,2020-07-01 03:02,20.5,0,345.6,.3,994.7,999,74.2,0,0
155,2020-07-01 03:03,20.6,0,356.3,.5,994.7,999,74.2,0,0
155,2020-07-01 03:04,20.7,0,350.6,.2,994.7,999,73.7,0,0
155,2020-07-01 03:05,20.7,0,355.1,.3,994.7,999,73.2,0,0
155,2020-07-01 03:06,20.7,0,351.1,.5,994.7,999,73.3,0,0
155,2020-07-01 03:07,20.7,0,312.1,.4,994.8,999.1,73.5,0,0
155,2020-07-01 03:08,20.7,0,319.4,.1,994.8,999.1,73.8,0,0
155,2020-07-01 03:09,20.7,0,349.8,.4,994.8,999.1,73.9,0,0
155,2020-07-01 03:10,20.7,0,342.3,.2,994.8,999.1,73.5,0,0
155,2020-07-01 03:11,20.7,0,346.7,.2,994.8,999.1,73.4,0,0
155,2020-07-01 03:12,20.7,0,8.4,0,994.8,999.1,73.3,0,0
155,2020-07-01 03:13,20.7,0,16.6,.3,994.8,999.1,73.5,0,0
155,2020-07-01 03:14,20.6,0,25.1,.6,994.8,999.1,73.6,0,0
155,2020-07-01 03:15,20.6,0,23.5,.8,994.8,999.1,74.2,0,0
155,2020-07-01 03:16,20.5,0,14.8,.8,994.8,999.1,74.6,0,0
155,2020-07-01 03:17,20.5,0,355.8,.8,994.8,999.1,74.8,0,0
155,2020-07-01 03:18,,,,,,,,,
155,2020-07-01 03:19,20.6,0,4.9,1.1,994.9,999.2,74.5,0,0
155,2020-07-01 03:20,20.6,0,27.2,.9,994.8,999.1,74.1,0,0
155,2020-07-01 03:21,20.6,0,63.4,.8,994.8,999.1,73.9,0,0
155,2020-07-01 03:22,20.6,0,39.7,.6,994.8,999.1,74,0,0
155,2020-07-01 03:23,20.6,0,46.5,.7,994.8,999.1,74.1,0,0
155,2020-07-01 03:24,20.6,0,24.1,.9,994.8,999.1,74.4,0,0
155,2020-07-01 03:25,20.6,0,26.9,1.5,994.9,999.2,74.8,0,0
155,2020-07-01 03:26,20.6,0,33.5,1.2,994.8,999.1,75,0,0
155,2020-07-01 03:27,20.6,0,22,.7,994.8,999.1,74.8,0,0
155,2020-07-01 03:28,20.6,0,346.5,.8,994.8,999.1,74.9,0,0
155,2020-07-01 03:29,20.7,0,346.2,.2,994.9,999.2,74.9,0,0
155,2020-07-01 03:30,20.6,0,324.9,.1,994.9,999.2,75.2,0,0
155,2020-07-01 03:31,20.5,0,316.8,.6,994.9,999.2,76.1,0,0
155,2020-07-01 03:32,20.5,0,300.8,1,994.9,999.2,75.5,0,0
155,2020-07-01 03:33,20.5,0,284.2,.6,994.9,999.2,75.6,0,0
155,2020-07-01 03:34,20.4,0,254.8,.7,994.9,999.2,76.1,0,0
155,2020-07-01 03:35,20.3,0,235.5,1.1,994.9,999.2,76.5,0,0
155,2020-07-01 03:36,20.2,0,284.9,.3,994.9,999.2,77,0,0
155,2020-07-01 03:37,20.2,0,309.3,.4,994.9,999.2,77.8,0,0
155,2020-07-01 03:38,20.2,0,313.7,.5,994.9,999.2,77.6,0,0
155,2020-07-01 03:39,20.2,0,7.3,0,994.9,999.2,76.7,0,0
155,2020-07-01 03:40,20.4,0,284.2,.4,994.9,999.2,76.6,0,0
155,2020-07-01 03:41,20.3,0,269,.4,994.9,999.2,76.8,0,0
155,2020-07-01 03:42,20.3,0,272.6,1,994.9,999.2,76.4,0,0
155,2020-07-01 03:43,20.3,0,312.6,.8,994.9,999.2,76.7,0,0
155,2020-07-01 03:44,20.4,0,306.1,.5,994.9,999.2,76.2,0,0
155,2020-07-01 03:45,20.5,0,295.7,.8,994.9,999.2,75.2,0,0
155,2020-07-01 03:46,20.6,0,320.3,1,994.9,999.2,75,0,0
155,2020-07-01 03:47,20.6,0,14.8,1.3,994.9,999.2,74.6,0,0
155,2020-07-01 03:48,20.7,0,1.5,1.4,994.9,999.2,74.5,0,0
155,2020-07-01 03:49,20.7,0,358.4,1.1,994.9,999.2,74.5,0,0
155,2020-07-01 03:50,20.7,0,313.2,.5,994.9,999.2,74.4,0,0
155,2020-07-01 03:51,20.7,0,5.5,1.3,994.9,999.2,74.6,0,0
155,2020-07-01 03:52,20.6,0,329.1,1,994.9,999.2,74.5,0,0
155,2020-07-01 03:53,20.7,0,345.2,1.7,995,999.3,74.3,0,0
155,2020-07-01 03:54,20.7,0,66.1,1.1,994.9,999.2,74.3,0,0
155,2020-07-01 03:55,20.6,0,24.3,1.1,994.9,999.2,74.7,0,0
155,2020-07-01 03:56,20.6,0,110.9,.5,994.9,999.2,74.8,0,0
155,2020-07-01 03:57,20.6,0,141.2,1.3,994.9,999.2,74.9,0,0
155,2020-07-01 03:58,20.6,0,201.4,1,994.9,999.2,75.1,0,0
155,2020-07-01 03:59,20.5,0,254.6,1.5,995,999.3,75.8,0,0
155,2020-07-01 04:00,20.5,0,228.6,1.2,995,999.3,75.1,0,0
155,2020-07-01 04:01,20.5,0,239.7,.9,995,999.3,75.1,0,0
155,2020-07-01 04:02,20.5,0,253.8,.6,995,999.3,74.8,0,0
155,2020-07-01 04:03,20.5,0,111.5,.8,995,999.3,74.5,0,0
155,2020-07-01 04:04,20.6,0,177.8,1.1,995,999.3,73.9,0,0
155,2020-07-01 04:05,20.6,0,170.4,1.6,995.1,999.4,74,0,0
155,2020-07-01 04:06,20.6,0,257.3,1.1,995.1,999.4,73.9,0,0
155,2020-07-01 04:07,20.6,0,141.6,.6,995.1,999.4,73.5,0,0
155,2020-07-01 04:08,20.6,0,106.6,1,995.1,999.4,73.6,0,0
155,2020-07-01 04:09,20.6,0,161.7,.7,995.1,999.4,73.2,0,0
155,2020-07-01 04:10,20.7,0,242.4,.7,995.1,999.4,73.1,0,0
155,2020-07-01 04:11,20.7,0,92.6,1.1,995.1,999.4,72.9,0,0
155,2020-07-01 04:12,20.7,0,233.6,.7,995.1,999.4,72.7,0,0
155,2020-07-01 04:13,20.7,0,178.9,1.3,995.2,999.5,72.4,0,0
155,2020-07-01 04:14,20.7,0,178,2.1,995.1,999.4,72.2,0,0
155,2020-07-01 04:15,20.7,0,301.1,.8,995.2,999.5,72.7,0,0
155,2020-07-01 04:16,20.7,0,272,1.2,995.2,999.5,72.2,0,0
155,2020-07-01 04:17,20.7,0,225.9,1,995.3,999.6,72.2,0,0
155,2020-07-01 04:18,20.7,0,226.6,1.3,995.3,999.6,71.7,0,0
155,2020-07-01 04:19,20.7,0,256.5,1.9,995.3,999.6,71.7,0,0
155,2020-07-01 04:20,20.7,0,295.7,.5,995.4,999.7,71.8,0,0
155,2020-07-01 04:21,20.7,0,297.1,.5,995.4,999.7,71.8,0,0
155,2020-07-01 04:22,20.7,0,235.7,1.7,995.4,999.7,71.3,0,0
155,2020-07-01 04:23,20.8,0,243.7,1.7,995.5,999.8,71.1,0,0
155,2020-07-01 04:24,20.8,0,340.4,1.3,995.5,999.8,71.3,0,0
155,2020-07-01 04:25,20.8,0,199.9,1.7,995.4,999.7,71.1,0,0
155,2020-07-01 04:26,20.8,0,182.1,.9,995.5,999.8,71.3,0,0
155,2020-07-01 04:27,20.8,0,230.5,.9,995.5,999.8,71.2,0,0
155,2020-07-01 04:28,20.7,0,194.5,1.4,995.4,999.7,71.4,0,0
155,2020-07-01 04:29,20.7,0,235.1,.5,995.5,999.8,71.7,0,0
155,2020-07-01 04:30,20.7,0,183.8,.9,995.5,999.8,72.2,0,0
155,2020-07-01 04:31,20.7,0,293.9,.6,995.5,999.8,72,0,0
155,2020-07-01 04:32,20.7,0,228.2,1.4,995.5,999.8,71.7,0,0
155,2020-07-01 04:33,20.7,0,120.5,.9,995.5,999.8,71.7,0,0
155,2020-07-01 04:34,20.7,0,187.8,1.8,995.5,999.8,71.8,0,0
155,2020-07-01 04:35,20.7,0,92,.8,995.5,999.8,71.7,0,0
155,2020-07-01 04:36,20.6,0,116.3,2.2,995.5,999.8,71.9,0,0
155,2020-07-01 04:37,20.6,0,5.9,1,995.6,999.9,72,0,0
155,2020-07-01 04:38,20.6,0,214.8,.6,995.6,999.9,72,0,0
155,2020-07-01 04:39,20.6,0,158.6,1.4,995.5,999.8,72.2,0,0
155,2020-07-01 04:40,20.6,0,164.1,1.3,995.6,999.9,72.5,0,0
155,2020-07-01 04:41,20.6,0,195.5,1,995.6,999.9,72.4,0,0
155,2020-07-01 04:42,20.6,0,162.6,2.1,995.6,999.9,72,0,0
155,2020-07-01 04:43,20.6,0,196.5,2.1,995.6,999.9,72.3,0,0
155,2020-07-01 04:44,20.6,0,326.6,2.4,995.7,1000,72,0,0
155,2020-07-01 04:45,20.6,0,293.3,2.1,995.6,999.9,71.9,0,0
155,2020-07-01 04:46,20.6,0,281.7,2.2,995.6,999.9,71.9,0,0
155,2020-07-01 04:47,20.5,0,288.1,.7,995.7,1000,71.8,0,0
155,2020-07-01 04:48,20.5,0,308.5,.8,995.7,1000,72.5,0,0
155,2020-07-01 04:49,20.5,0,239.6,1.4,995.7,1000,72.2,0,0
155,2020-07-01 04:50,20.5,0,327.7,1.7,995.6,999.9,72.2,0,0
155,2020-07-01 04:51,20.5,0,102.9,3.1,995.5,999.8,71.9,0,0
155,2020-07-01 04:52,20.5,0,185,1.9,995.6,999.9,72.3,0,0
155,2020-07-01 04:53,20.5,0,171.7,2,995.7,1000,72,0,0
155,2020-07-01 04:54,20.5,0,150.6,2.2,995.6,999.9,71.9,0,0
155,2020-07-01 04:55,20.5,0,170.3,1.7,995.6,999.9,71.6,0,0
155,2020-07-01 04:56,20.5,0,258,1.9,995.7,1000,71.5,0,0
155,2020-07-01 04:57,20.5,0,220.4,1.5,995.7,1000,71.5,0,0
155,2020-07-01 04:58,20.5,0,201.5,1.8,995.7,1000,71.5,0,0
155,2020-07-01 04:59,20.4,0,211.2,1,995.7,1000,72,0,0
155,2020-07-01 05:00,20.4,0,160.1,1.2,995.7,1000,72,0,0
155,2020-07-01 05:01,20.4,0,171.7,1.6,995.8,1000.1,72,0,0
155,2020-07-01 05:02,20.4,0,113.6,.9,995.8,1000.1,72.1,0,0
155,2020-07-01 05:03,20.4,0,195.4,2.8,995.7,1000,71.9,0,0
155,2020-07-01 05:04,20.4,0,112.9,1.5,995.7,1000,71.9,0,0
155,2020-07-01 05:05,20.3,0,214.1,1.2,995.8,1000.1,72.6,0,0
155,2020-07-01 05:06,20.3,0,169.6,1.5,995.8,1000.1,72.3,0,0
155,2020-07-01 05:07,20.3,0,213.9,1.7,995.8,1000.1,72.1,0,0
155,2020-07-01 05:08,20.3,0,202.2,1.9,995.8,1000.1,72.1,0,0
155,2020-07-01 05:09,20.3,0,207.7,2.3,995.8,1000.1,72.2,0,0
155,2020-07-01 05:10,20.3,0,202.7,1.8,995.8,1000.1,72.4,0,0
155,2020-07-01 05:11,20.3,0,172.8,2.1,995.9,1000.2,72,0,0
155,2020-07-01 05:12,20.3,0,181,2.2,995.9,1000.2,72.1,0,0
155,2020-07-01 05:13,20.2,0,275.1,1.1,995.9,1000.2,72.2,0,0
155,2020-07-01 05:14,20.2,0,233.3,1.1,996,1000.3,72.4,0,0
155,2020-07-01 05:15,20.2,0,201.6,1.7,996,1000.3,72.5,0,0
155,2020-07-01 05:16,20.2,0,268.6,2.4,996,1000.3,72.7,0,0
155,2020-07-01 05:17,20.2,0,234,2.6,996,1000.3,72.5,0,0
155,2020-07-01 05:18,20.2,0,260.4,1.8,996.1,1000.4,72.7,0,0
155,2020-07-01 05:19,20.2,0,45.4,.6,996.1,1000.4,73,0,0
155,2020-07-01 05:20,20.2,0,137.9,1.5,996.1,1000.4,72.9,0,0
155,2020-07-01 05:21,20.2,0,175.5,1.4,996.2,1000.5,73,0,0
155,2020-07-01 05:22,20.2,0,220.3,2.7,996.1,1000.4,72.8,0,0
155,2020-07-01 05:23,20.2,0,239.2,1.1,996.1,1000.4,72.5,0,0
155,2020-07-01 05:24,20.2,0,202.3,1.8,996.1,1000.4,72.6,0,0
155,2020-07-01 05:25,20.2,0,254.2,2.2,996.1,1000.4,72.5,0,0
155,2020-07-01 05:26,20.2,0,330.1,.7,996.2,1000.5,72.5,0,0
155,2020-07-01 05:27,20.2,0,236.1,1.2,996.1,1000.4,72.6,0,0
155,2020-07-01 05:28,20.2,0,180.8,2.5,996.1,1000.4,72.8,0,0
155,2020-07-01 05:29,20.2,0,212.6,1.8,996.2,1000.5,73.1,0,0
155,2020-07-01 05:30,20.1,0,202.9,1.7,996.1,1000.4,73.3,0,0
155,2020-07-01 05:31,20.1,0,185.8,2,996.1,1000.4,73.1,0,0
155,2020-07-01 05:32,20.2,0,259.5,1.1,996.1,1000.4,72.9,0,0
155,2020-07-01 05:33,20.2,0,171.1,.9,996.2,1000.5,72.9,0,0
155,2020-07-01 05:34,20.2,0,161.5,1.8,996.2,1000.5,73,0,0
155,2020-07-01 05:35,20.1,0,180.6,2.1,996.2,1000.5,73.3,0,0
