지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
156,2018-07-01 00:35,20.8,.5,302.8,.3,1002.7,1011.1,99,.02,0
156,2018-07-01 00:36,20.8,.5,332.9,.3,1002.7,1011.1,99,.02,0
156,2018-07-01 00:37,20.8,.5,9.2,.7,1002.7,1011.1,99,.02,0
156,2018-07-01 00:38,20.8,.5,5.6,1.2,1002.7,1011.1,99,.02,0
156,2018-07-01 00:39,20.7,.5,358.9,1.6,1002.6,1011,99,.03,0
156,2018-07-01 00:40,20.7,.5,351.4,1.5,1002.6,1011,99,.03,0
156,2018-07-01 00:41,20.7,.5,337.7,.9,1002.6,1011,99,.03,0
156,2018-07-01 00:42,20.8,.5,34.6,.9,1002.6,1011,99,.03,0
156,2018-07-01 00:43,20.8,.5,30.4,1.5,1002.6,1011,99,.03,0
156,2018-07-01 00:44,20.8,.5,32.7,2,1002.6,1011,99,.03,0
156,2018-07-01 00:45,20.7,.5,13.2,.6,1002.7,1011.1,99,.03,0
156,2018-07-01 00:46,20.7,.5,45.1,.5,1002.7,1011.1,99,.03,0
156,2018-07-01 00:47,20.8,.5,333.5,.3,1002.8,1011.2,99,.03,0
156,2018-07-01 00:48,20.8,.5,297.5,1,1002.9,1011.3,99,.03,0
156,2018-07-01 00:49,20.8,.5,290.9,1.2,1002.9,1011.3,99,.03,0
156,2018-07-01 00:50,20.8,.5,298.5,1.1,1002.9,1011.3,99,.03,0
156,2018-07-01 00:51,20.8,.5,321.2,1.2,1002.9,1011.3,99,.03,0
156,2018-07-01 00:52,20.8,.6,309.4,.9,1002.9,1011.3,99,.04,0
156,2018-07-01 00:53,20.8,.6,277.4,.2,1002.9,1011.3,99,.04,0
156,2018-07-01 00:54,20.8,.6,285,.5,1002.9,1011.3,99,.04,0
156,2018-07-01 00:55,20.8,.6,238.1,.5,1002.9,1011.3,99,.04,0
156,2018-07-01 00:56,20.8,.6,255.6,1.3,1002.9,1011.3,99,.04,0
156,2018-07-01 00:57,20.8,.6,237.6,1.5,1002.9,1011.3,99,.04,0
156,2018-07-01 00:58,20.8,.6,249.2,.8,1002.9,1011.3,99,.04,0
156,2018-07-01 00:59,20.8,.6,233.8,1,1002.9,1011.3,99,.04,0
156,2018-07-01 01:00,20.8,.7,275.5,.5,1002.9,1011.3,99,.04,0
156,2018-07-01 01:01,20.8,.7,292.3,.2,1002.8,1011.2,99,.04,0
156,2018-07-01 01:02,20.9,.8,306.8,.7,1002.7,1011.1,99,.04,0
156,2018-07-01 01:03,20.8,1,329.3,1.2,1002.7,1011.1,99,.04,0
156,2018-07-01 01:04,20.8,1.1,344.9,.1,1002.7,1011.1,99,.04,0
156,2018-07-01 01:05,20.8,1.2,351.7,.5,1002.7,1011.1,99,.05,0
156,2018-07-01 01:06,20.8,1.2,289,.8,1002.7,1011.1,99,.05,0
156,2018-07-01 01:07,20.8,1.3,265.3,1.5,1002.8,1011.2,99,.05,0
156,2018-07-01 01:08,20.8,1.3,253.5,1.5,1002.8,1011.2,99,.05,0
156,2018-07-01 01:09,20.8,1.3,249.7,2.2,1002.8,1011.2,99,.05,0
156,2018-07-01 01:10,20.8,1.3,255,1.8,1002.8,1011.2,99,.05,0
156,2018-07-01 01:11,20.7,1.4,259.4,1.5,1002.8,1011.2,99,.05,0
156,2018-07-01 01:12,20.7,1.4,268.1,1,1002.8,1011.2,99,.05,0
156,2018-07-01 01:13,20.7,1.4,266.8,.7,1002.7,1011.1,99,.05,0
156,2018-07-01 01:14,20.7,1.4,216.6,0,1002.8,1011.2,99,.05,0
156,2018-07-01 01:15,20.7,1.4,232.2,.1,1002.8,1011.2,99,.05,0
156,2018-07-01 01:16,20.7,1.4,93.6,.1,1002.8,1011.2,99,.05,0
156,2018-07-01 01:17,20.7,1.4,62.6,.5,1002.7,1011.1,99,.06,0
156,2018-07-01 01:18,20.7,1.4,38.2,1,1002.7,1011.1,99,.06,0
156,2018-07-01 01:19,20.7,1.5,35.5,1.7,1002.6,1011,99,.06,0
156,2018-07-01 01:20,20.7,1.6,28.4,1.6,1002.5,1010.9,99,.06,0
156,2018-07-01 01:21,20.7,1.6,33.2,2,1002.4,1010.8,99,.06,0
156,2018-07-01 01:22,20.7,1.7,33.9,2.1,1002.4,1010.8,99,.06,0
156,2018-07-01 01:23,20.7,1.9,33.2,1.4,1002.3,1010.7,99,.06,0
156,2018-07-01 01:24,20.6,2.1,35,1,1002.4,1010.8,99,.06,0
156,2018-07-01 01:25,20.6,2.4,37.8,1.1,1002.4,1010.8,99,.06,0
156,2018-07-01 01:26,20.6,2.7,34.1,.7,1002.4,1010.8,99,.06,0
156,2018-07-01 01:27,20.6,2.9,35.6,.9,1002.4,1010.8,99,.06,0
156,2018-07-01 01:28,20.6,3.1,38.2,1.6,1002.4,1010.8,99,.06,0
156,2018-07-01 01:29,20.6,3.2,29.2,2.1,1002.3,1010.7,99,.06,0
156,2018-07-01 01:30,20.6,3.3,27.4,1.7,1002.3,1010.7,99,.07,0
156,2018-07-01 01:31,20.6,3.3,51.8,1.2,1002.3,1010.7,99,.07,0
156,2018-07-01 01:32,20.5,3.4,47.8,1.7,1002.4,1010.8,99,.07,0
156,2018-07-01 01:33,20.5,3.5,44.6,.9,1002.4,1010.8,99,.07,0
156,2018-07-01 01:34,20.5,3.5,55.5,1.4,1002.4,1010.8,99,.07,0
156,2018-07-01 01:35,20.5,3.6,44,1,1002.4,1010.8,99,.07,0
156,2018-07-01 01:36,20.5,3.7,52,1.3,1002.4,1010.8,99,.07,0
156,2018-07-01 01:37,20.5,3.8,53.8,1.1,1002.4,1010.8,99,.07,0
156,2018-07-01 01:38,20.5,3.9,36.1,1.2,1002.3,1010.7,99,.07,0
156,2018-07-01 01:39,20.5,3.9,31.8,1.4,1002.3,1010.7,99,.07,0
156,2018-07-01 01:40,20.6,4,32,1.6,1002.3,1010.7,99,.07,0
156,2018-07-01 01:41,20.6,4.1,25.4,.9,1002.3,1010.7,99,.07,0
156,2018-07-01 01:42,20.6,4.2,24.7,1.1,1002.3,1010.7,99,.07,0
156,2018-07-01 01:43,20.6,4.3,29.9,.9,1002.3,1010.7,99,.08,0
156,2018-07-01 01:44,20.7,4.5,16,1.3,1002.2,1010.6,99,.08,0
156,2018-07-01 01:45,20.7,4.8,17.4,2,1002.1,1010.5,99,.08,0
156,2018-07-01 01:46,20.6,5,14.8,1.7,1001.9,1010.3,99,.08,0
156,2018-07-01 01:47,20.6,5.3,18.3,2.1,1001.8,1010.2,99,.08,0
156,2018-07-01 01:48,20.6,5.5,27.3,2.2,1001.8,1010.2,99,.08,0
156,2018-07-01 01:49,20.6,5.7,30.5,2.6,1001.7,1010.1,99,.08,0
156,2018-07-01 01:50,20.5,5.8,29.8,2.4,1001.6,1010,99,.08,0
156,2018-07-01 01:51,20.5,6,30.5,2.2,1001.6,1010,99,.08,0
156,2018-07-01 01:52,20.5,6.1,37.2,2.7,1001.5,1009.9,99,.08,0
156,2018-07-01 01:53,20.5,6.2,31.3,2.6,1001.5,1009.9,99,.08,0
156,2018-07-01 01:54,20.4,6.3,50.1,2.5,1001.5,1009.9,99,.08,0
156,2018-07-01 01:55,20.4,6.3,44.4,2.3,1001.5,1009.9,99,.08,0
156,2018-07-01 01:56,20.4,6.3,44,3.3,1001.4,1009.8,99,.09,0
156,2018-07-01 01:57,20.4,6.4,48.7,3.1,1001.3,1009.7,99,.09,0
156,2018-07-01 01:58,20.4,6.4,53.3,4,1001.3,1009.7,99,.09,0
156,2018-07-01 01:59,20.4,6.5,53,4.9,1001.2,1009.6,99,.09,0
156,2018-07-01 02:00,20.4,6.5,45.6,3.9,1001.1,1009.5,99,.09,0
156,2018-07-01 02:01,20.4,6.6,53,4.1,1001.1,1009.5,99,.09,0
156,2018-07-01 02:02,20.4,6.6,48.2,3.3,1001,1009.4,99,.09,0
156,2018-07-01 02:03,20.4,6.6,49.1,4.5,1001,1009.4,99,.09,0
156,2018-07-01 02:04,20.4,6.6,59,4.1,1001,1009.4,99,.09,0
156,2018-07-01 02:05,20.4,6.6,49.2,4.2,1001,1009.4,99,.09,0
156,2018-07-01 02:06,20.4,6.7,44.8,2.5,1001,1009.4,99,.09,0
156,2018-07-01 02:07,20.4,6.7,36.4,2.4,1001.1,1009.5,99,.09,0
156,2018-07-01 02:08,20.4,6.7,38.1,2.6,1001.1,1009.5,99,.1,0
156,2018-07-01 02:09,20.4,6.7,37.3,1.7,1001.1,1009.5,99,.1,0
156,2018-07-01 02:10,20.4,6.7,45.7,3.8,1001.1,1009.5,99,.1,0
156,2018-07-01 02:11,20.4,6.7,48.4,3.5,1001,1009.4,99,.1,0
156,2018-07-01 02:12,20.5,6.7,46.9,3.2,1001.1,1009.5,99,.1,0
156,2018-07-01 02:13,20.5,6.7,36,3.7,1001.1,1009.5,99,.1,0
156,2018-07-01 02:14,20.5,6.7,38.7,2.6,1001.1,1009.5,99,.1,0
156,2018-07-01 02:15,20.5,6.7,37.6,3.8,1001.2,1009.6,99,.1,0
156,2018-07-01 02:16,20.6,6.7,47.3,3.7,1001.3,1009.7,99,.1,0
156,2018-07-01 02:17,20.6,6.7,47.7,1.8,1001.4,1009.8,99,.1,0
156,2018-07-01 02:18,20.6,6.7,40.4,1.7,1001.5,1009.9,99,.1,0
156,2018-07-01 02:19,20.7,6.7,0,1.8,1001.5,1009.9,99,.1,0
156,2018-07-01 02:20,20.7,7,6,.8,1001.4,1009.8,99,.1,0
156,2018-07-01 02:21,20.7,7.1,44.5,1.5,1001.3,1009.7,99,.11,0
156,2018-07-01 02:22,20.7,7.2,16.8,1.7,1001.3,1009.7,99,.11,0
156,2018-07-01 02:23,20.8,7.3,33.1,1.9,1001.3,1009.7,99,.11,0
156,2018-07-01 02:24,20.8,7.3,29,1.8,1001.2,1009.6,99,.11,0
156,2018-07-01 02:25,20.8,7.3,77.2,1.1,1001.2,1009.6,99,.11,0
156,2018-07-01 02:26,20.8,7.3,52.9,1.2,1001.2,1009.6,99,.11,0
156,2018-07-01 02:27,20.8,7.3,58.8,2,1001.2,1009.6,99,.11,0
156,2018-07-01 02:28,20.8,7.3,51.3,3.2,1001.1,1009.5,99,.11,0
156,2018-07-01 02:29,20.7,7.3,48.4,4.1,1001,1009.4,99,.11,0
156,2018-07-01 02:30,20.7,7.3,47.9,3.4,1001,1009.4,99,.11,0
156,2018-07-01 02:31,20.7,7.4,46.4,3.3,1000.9,1009.3,99,.11,0
156,2018-07-01 02:32,20.7,7.4,54.4,4.4,1000.9,1009.3,99,.11,0
156,2018-07-01 02:33,20.7,7.5,49.9,3.9,1000.9,1009.3,99,.11,0
156,2018-07-01 02:34,20.7,7.5,55,3.8,1000.9,1009.3,99,.12,0
156,2018-07-01 02:35,20.7,7.5,42.9,4.3,1000.8,1009.2,99,.12,0
156,2018-07-01 02:36,20.7,7.6,45.8,3,1000.8,1009.2,99,.12,0
156,2018-07-01 02:37,20.7,7.6,52.1,4.7,1000.8,1009.2,99,.12,0
156,2018-07-01 02:38,20.7,7.6,54.5,3,1000.8,1009.2,99,.12,0
156,2018-07-01 02:39,20.7,7.6,47.3,2.7,1000.8,1009.2,99,.12,0
156,2018-07-01 02:40,20.6,7.7,36.3,3.5,1000.8,1009.2,99,.12,0
156,2018-07-01 02:41,20.6,7.7,55.7,3.6,1000.9,1009.3,99,.12,0
156,2018-07-01 02:42,20.6,7.7,53.7,2.7,1000.9,1009.3,99,.12,0
156,2018-07-01 02:43,20.6,7.7,48.5,4,1000.8,1009.2,99,.12,0
156,2018-07-01 02:44,20.6,7.7,50.4,3.6,1000.8,1009.2,99,.12,0
156,2018-07-01 02:45,20.6,7.7,54.5,3.1,1000.8,1009.2,99,.12,0
156,2018-07-01 02:46,20.6,7.7,39.8,3.2,1000.7,1009.1,99,.13,0
156,2018-07-01 02:47,20.6,7.8,38.5,2.8,1000.7,1009.1,99,.13,0
156,2018-07-01 02:48,20.6,7.8,35.5,2.6,1000.7,1009.1,99,.13,0
156,2018-07-01 02:49,20.6,7.8,40.6,2.9,1000.6,1009,99,.13,0
156,2018-07-01 02:50,20.6,7.9,42.9,3,1000.6,1009,99,.13,0
156,2018-07-01 02:51,20.6,7.9,50.5,3.2,1000.6,1009,99,.13,0
156,2018-07-01 02:52,20.6,7.9,54.8,3.2,1000.6,1009,99,.13,0
156,2018-07-01 02:53,20.6,7.9,47.7,3.7,1000.5,1008.9,99,.13,0
156,2018-07-01 02:54,20.6,8,42.3,3.6,1000.5,1008.9,99,.13,0
156,2018-07-01 02:55,20.6,8,48.4,4,1000.4,1008.8,99,.13,0
156,2018-07-01 02:56,20.6,8,43.7,3.8,1000.4,1008.8,99,.13,0
156,2018-07-01 02:57,20.6,8,40.2,2.4,1000.4,1008.8,99,.13,0
156,2018-07-01 02:58,20.6,8,35.9,3,1000.4,1008.8,99,.13,0
156,2018-07-01 02:59,20.6,8.1,47.5,2.4,1000.4,1008.8,99,.14,0
156,2018-07-01 03:00,20.6,8.1,40.7,3.3,1000.4,1008.8,99,.14,0
156,2018-07-01 03:01,20.6,8.1,45.5,3.4,1000.4,1008.8,99,.14,0
156,2018-07-01 03:02,20.6,8.1,54.6,2.6,1000.4,1008.8,99,.14,0
156,2018-07-01 03:03,20.6,8.1,45,2.4,1000.4,1008.8,99,.14,0
156,2018-07-01 03:04,20.6,8.1,43.5,3.4,1000.4,1008.8,99,.14,0
156,2018-07-01 03:05,20.6,8.1,46.6,4.1,1000.4,1008.8,99,.14,0
156,2018-07-01 03:06,20.6,8.1,49.9,4.9,1000.4,1008.8,99,.14,0
156,2018-07-01 03:07,20.6,8.1,57.3,3.5,1000.4,1008.8,99,.14,0
156,2018-07-01 03:08,20.6,8.1,63.7,4.4,1000.4,1008.8,99,.14,0
156,2018-07-01 03:09,20.7,8.1,51.6,3.9,1000.5,1008.9,99,.14,0
156,2018-07-01 03:10,20.7,8.1,54.1,3.3,1000.4,1008.8,99,.14,0
156,2018-07-01 03:11,20.7,8.1,46.5,3.9,1000.4,1008.8,99,.15,0
156,2018-07-01 03:12,20.6,8.1,45.7,4.1,1000.4,1008.8,99,.15,0
156,2018-07-01 03:13,20.6,8.1,39.2,3.7,1000.3,1008.7,99,.15,0
156,2018-07-01 03:14,20.6,8.1,33.6,3.1,1000.3,1008.7,99,.15,0
156,2018-07-01 03:15,20.6,8.1,41.8,3.9,1000.3,1008.7,99,.15,0
156,2018-07-01 03:16,20.6,8.1,61.7,3.5,1000.3,1008.7,99,.15,0
156,2018-07-01 03:17,20.6,8.1,58.9,3.4,1000.2,1008.6,99,.15,0
156,2018-07-01 03:18,20.6,8.1,54,4,1000.3,1008.7,99,.15,0
156,2018-07-01 03:19,20.5,8.1,51.7,3.8,1000.2,1008.6,99,.15,0
156,2018-07-01 03:20,20.5,8.1,50.9,4.8,1000.2,1008.6,99,.15,0
156,2018-07-01 03:21,20.5,8.1,47.7,3.9,1000.2,1008.6,99,.15,0
156,2018-07-01 03:22,20.5,8.1,52.5,3.5,1000.2,1008.6,99,.15,0
156,2018-07-01 03:23,20.5,8.1,46.6,4.3,1000.2,1008.6,99,.15,0
156,2018-07-01 03:24,20.5,8.1,47.3,3.1,1000.2,1008.6,99,.16,0
156,2018-07-01 03:25,20.4,8.1,40.7,3.1,1000.1,1008.5,99,.16,0
156,2018-07-01 03:26,20.4,8.1,38.2,3.1,1000.1,1008.5,99,.16,0
156,2018-07-01 03:27,20.5,8.1,45.1,3.3,1000,1008.4,99,.16,0
156,2018-07-01 03:28,20.4,8.1,50.4,4.4,999.9,1008.3,99,.16,0
156,2018-07-01 03:29,20.4,8.1,48.8,4,999.9,1008.3,99,.16,0
156,2018-07-01 03:30,20.4,8.1,42.4,3.8,999.9,1008.3,99,.16,0
156,2018-07-01 03:31,20.4,8.1,61,4.1,999.9,1008.3,99,.16,0
156,2018-07-01 03:32,20.4,8.1,48.8,2.6,999.9,1008.3,99,.16,0
156,2018-07-01 03:33,20.4,8.1,40.9,2.4,999.9,1008.3,99,.16,0
156,2018-07-01 03:34,20.4,8.1,41,2,1000,1008.4,99,.16,0
156,2018-07-01 03:35,20.4,8.1,48.7,2.2,1000,1008.4,99,.16,0
156,2018-07-01 03:36,20.4,8.2,56.7,3.7,1000,1008.4,99,.16,0
156,2018-07-01 03:37,20.4,8.8,41.6,2.6,1000,1008.4,99,.17,0
156,2018-07-01 03:38,20.4,8.9,46.9,2,1000,1008.4,99,.17,0
156,2018-07-01 03:39,20.4,9,37.2,2.3,1000.1,1008.5,99,.17,0
156,2018-07-01 03:40,20.4,9,48.7,2.7,1000.2,1008.6,99,.17,0
156,2018-07-01 03:41,20.4,9,47.7,3.5,1000,1008.4,99,.17,0
156,2018-07-01 03:42,20.4,9.4,41,3.2,999.9,1008.3,99,.17,0
156,2018-07-01 03:43,20.4,9.8,42.1,2.9,999.9,1008.3,99,.17,0
156,2018-07-01 03:44,20.4,10.1,44.4,2.6,999.9,1008.3,99,.17,0
156,2018-07-01 03:45,20.4,10.4,47.5,2.9,999.9,1008.3,99,.17,0
156,2018-07-01 03:46,20.4,10.6,47,3.2,999.9,1008.3,99,.17,0
156,2018-07-01 03:47,20.4,11.1,51.4,3,999.9,1008.3,99,.17,0
156,2018-07-01 03:48,20.4,11.6,39,2.9,999.9,1008.3,99,.17,0
156,2018-07-01 03:49,20.4,11.8,47,2.7,999.9,1008.3,99,.18,0
156,2018-07-01 03:50,20.4,11.9,44.1,2.1,999.9,1008.3,99,.18,0
156,2018-07-01 03:51,20.4,12.1,56.4,2.7,999.9,1008.3,99,.18,0
156,2018-07-01 03:52,20.4,12.2,54.4,2.9,999.9,1008.3,99,.18,0
156,2018-07-01 03:53,20.4,12.4,42,3,999.9,1008.3,99,.18,0
156,2018-07-01 03:54,20.4,12.6,41.4,2,999.9,1008.3,99,.18,0
156,2018-07-01 03:55,20.4,12.8,51.8,2.7,999.9,1008.3,99,.18,0
156,2018-07-01 03:56,20.4,13,45.6,2.2,999.9,1008.3,99,.18,0
156,2018-07-01 03:57,20.4,13.2,42.3,3.1,999.8,1008.2,99,.18,0
156,2018-07-01 03:58,20.4,13.4,51.7,3.7,999.8,1008.2,99,.18,0
156,2018-07-01 03:59,20.4,13.8,48.9,3.8,999.7,1008.1,99,.18,0
156,2018-07-01 04:00,20.4,14.1,48.9,2.7,999.7,1008.1,99,.18,0
156,2018-07-01 04:01,20.4,14.3,51.2,3.4,999.7,1008.1,99,.18,0
156,2018-07-01 04:02,20.4,14.6,41.3,2.6,999.6,1008,99,.19,0
156,2018-07-01 04:03,20.4,14.7,48.9,2.7,999.6,1008,99,.19,0
156,2018-07-01 04:04,20.4,14.9,48.8,3.1,999.6,1008,99,.19,0
156,2018-07-01 04:05,20.4,15,40.3,2.5,999.7,1008.1,99,.19,0
156,2018-07-01 04:06,20.4,15,36.9,.8,999.8,1008.2,99,.19,0
156,2018-07-01 04:07,20.4,15.1,77.5,.6,999.9,1008.3,99,.19,0
156,2018-07-01 04:08,20.4,15.1,46.9,.9,999.9,1008.3,99,.19,0
156,2018-07-01 04:09,20.4,15.1,58.7,1.8,1000,1008.4,99,.19,0
156,2018-07-01 04:10,20.4,15.1,51.3,1.8,999.9,1008.3,99,.19,0
156,2018-07-01 04:11,20.4,15.1,37.5,2.3,999.9,1008.3,99,.19,0
156,2018-07-01 04:12,20.4,15.1,42.5,.6,1000,1008.4,99,.19,0
156,2018-07-01 04:13,20.4,15.2,49.1,1.3,1000,1008.4,99,.19,0
156,2018-07-01 04:14,20.4,15.2,39.8,1.5,1000,1008.4,99,.2,0
156,2018-07-01 04:15,20.5,15.3,39.9,1.4,999.9,1008.3,99,.2,0
156,2018-07-01 04:16,20.5,15.3,24.5,1.7,999.9,1008.3,99,.2,0
156,2018-07-01 04:17,20.5,15.4,37.1,1.4,999.9,1008.3,99,.2,0
156,2018-07-01 04:18,20.5,15.4,42.8,1.5,999.9,1008.3,99,.2,0
156,2018-07-01 04:19,20.5,15.4,36.6,1.6,999.9,1008.3,99,.2,0
156,2018-07-01 04:20,20.5,15.5,42.1,1.8,1000,1008.4,99,.2,0
156,2018-07-01 04:21,20.5,15.5,39.1,1.9,1000,1008.4,99,.2,0
156,2018-07-01 04:22,20.5,15.5,26.4,1.4,999.9,1008.3,99,.2,0
156,2018-07-01 04:23,20.5,15.6,22,1.7,999.9,1008.3,99,.2,0
156,2018-07-01 04:24,20.5,15.7,19.8,1.5,999.9,1008.3,99,.2,0
156,2018-07-01 04:25,20.5,15.7,33.3,1.7,999.9,1008.3,99,.2,0
156,2018-07-01 04:26,20.5,15.8,31.8,1.5,999.9,1008.3,99,.2,0
156,2018-07-01 04:27,20.5,15.8,33.8,1.5,1000,1008.4,99,.21,0
156,2018-07-01 04:28,20.5,15.8,16.1,1,1000,1008.4,99,.21,0
156,2018-07-01 04:29,20.5,15.9,23,1.7,999.9,1008.3,99,.21,0
156,2018-07-01 04:30,20.5,15.9,23.7,2,999.9,1008.3,99,.21,0
156,2018-07-01 04:31,20.5,15.9,36.8,2,999.9,1008.3,99,.21,0
156,2018-07-01 04:32,20.5,15.9,34,1.8,999.9,1008.3,99,.21,0
156,2018-07-01 04:33,20.5,15.9,32.5,1.6,999.9,1008.3,99,.21,0
156,2018-07-01 04:34,20.5,16,37.2,2.5,999.9,1008.3,99,.21,0
156,2018-07-01 04:35,20.5,16,29.9,2.1,999.9,1008.3,99,.21,0
156,2018-07-01 04:36,20.5,16,34.5,2,999.9,1008.3,99,.21,0
156,2018-07-01 04:37,20.5,16,52.1,2.6,999.9,1008.3,99,.21,0
156,2018-07-01 04:38,20.5,16,29.8,1.3,999.9,1008.3,99,.21,0
156,2018-07-01 04:39,20.5,16,17.2,.9,999.9,1008.3,99,.21,0
156,2018-07-01 04:40,20.6,16,10.2,1.5,999.9,1008.3,99,.22,0
156,2018-07-01 04:41,20.6,16,27.6,1,999.9,1008.3,99,.22,0
156,2018-07-01 04:42,20.6,16,25.5,.7,1000,1008.4,99,.22,0
156,2018-07-01 04:43,20.5,16,35.5,.8,1000.1,1008.5,99,.22,0
156,2018-07-01 04:44,20.5,16,45.5,1.1,1000.1,1008.5,99,.22,0
156,2018-07-01 04:45,20.5,16,62.4,1.4,1000.1,1008.5,99,.22,0
156,2018-07-01 04:46,20.5,16.1,70.7,.8,1000.1,1008.5,99,.22,0
156,2018-07-01 04:47,20.5,16.2,41.8,1.3,1000.1,1008.5,99,.22,0
156,2018-07-01 04:48,20.5,16.3,29.9,.6,1000,1008.4,99,.22,0
156,2018-07-01 04:49,20.5,16.3,38.8,1.4,1000,1008.4,99,.22,0
156,2018-07-01 04:50,20.5,16.3,56.6,1.6,1000,1008.4,99,.22,0
156,2018-07-01 04:51,20.6,16.3,49.8,2.3,999.9,1008.3,99,.22,0
156,2018-07-01 04:52,20.5,16.3,42.5,2.1,999.9,1008.3,99,.23,0
156,2018-07-01 04:53,20.5,16.3,35.4,1.7,999.9,1008.3,99,.23,0
156,2018-07-01 04:54,20.6,16.3,31.6,1,999.9,1008.3,99,.23,0
156,2018-07-01 04:55,20.6,16.3,42.4,1,999.9,1008.3,99,.23,0
156,2018-07-01 04:56,20.6,16.3,47.1,1.9,999.9,1008.3,99,.23,0
156,2018-07-01 04:57,20.5,16.3,50.1,2,999.9,1008.3,99,.23,0
156,2018-07-01 04:58,20.6,16.3,37.5,1.3,999.9,1008.3,99,.23,0
156,2018-07-01 04:59,20.6,16.3,28.4,1.2,999.9,1008.3,99,.23,0
156,2018-07-01 05:00,20.6,16.3,42.7,1.4,999.9,1008.3,99,.23,0
156,2018-07-01 05:01,20.6,16.4,50.7,1.5,999.9,1008.3,99,.23,0
156,2018-07-01 05:02,20.6,16.4,44.9,1.5,999.9,1008.3,99,.23,0
156,2018-07-01 05:03,20.6,16.4,49.4,1.6,999.9,1008.3,99,.23,0
156,2018-07-01 05:04,20.6,16.4,53.5,2.1,999.8,1008.2,99,.23,0
156,2018-07-01 05:05,20.6,16.4,38.6,2.1,999.8,1008.2,99,.24,0
156,2018-07-01 05:06,20.6,16.4,44.9,2.2,999.8,1008.2,99,.24,0
156,2018-07-01 05:07,20.6,16.4,40,1.9,999.8,1008.2,99,.24,0
156,2018-07-01 05:08,20.6,16.4,41.6,1.1,999.9,1008.3,99,.24,0
156,2018-07-01 05:09,20.6,16.4,52.4,1.5,999.9,1008.3,99,.24,0
156,2018-07-01 05:10,20.6,16.4,57.9,1.6,999.9,1008.3,99,.24,0
156,2018-07-01 05:11,20.6,16.4,50.4,2,999.9,1008.3,99,.24,0
156,2018-07-01 05:12,20.7,16.4,37.1,1.6,999.9,1008.3,99,.24,0
