지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
159,2021-06-01 01:35,17.3,0,54.6,2.8,1004.9,1013.1,83.1,0,0
159,2021-06-01 01:36,17.3,0,40.3,2.6,1004.9,1013.1,83,0,0
159,2021-06-01 01:37,17.3,0,48,3,1004.9,1013.1,83.1,0,0
159,2021-06-01 01:38,17.3,0,48.4,3,1004.9,1013.1,82.6,0,0
159,2021-06-01 01:39,17.3,0,48.3,2.8,1004.8,1013,82.6,0,0
159,2021-06-01 01:40,17.3,0,50.8,2.4,1004.8,1013,82.5,0,0
159,2021-06-01 01:41,17.3,0,50.4,2.8,1004.8,1013,82.6,0,0
159,2021-06-01 01:42,17.3,0,59.3,3.1,1004.8,1013,82.3,0,0
159,2021-06-01 01:43,17.3,0,49.5,2.7,1004.7,1012.9,82.5,0,0
159,2021-06-01 01:44,17.3,0,49.1,2.8,1004.7,1012.9,82.3,0,0
159,2021-06-01 01:45,17.3,0,43.6,2.7,1004.7,1012.9,82.3,0,0
159,2021-06-01 01:46,17.3,0,52.7,2.7,1004.7,1012.9,82.8,0,0
159,2021-06-01 01:47,17.2,0,40.6,2.7,1004.7,1012.9,82.2,0,0
159,2021-06-01 01:48,17.2,0,42.6,2.4,1004.7,1012.9,82.7,0,0
159,2021-06-01 01:49,17.2,0,43.2,2.7,1004.7,1012.9,82.8,0,0
159,2021-06-01 01:50,17.2,0,36.4,2.8,1004.7,1012.9,82.4,0,0
159,2021-06-01 01:51,17.2,0,43.1,2.7,1004.7,1012.9,82.5,0,0
159,2021-06-01 01:52,17.2,0,44.1,2.6,1004.6,1012.8,82.6,0,0
159,2021-06-01 01:53,17.2,0,52.4,2.4,1004.6,1012.8,82.4,0,0
159,2021-06-01 01:54,17.2,0,44.9,3.2,1004.6,1012.8,82.5,0,0
159,2021-06-01 01:55,17.2,0,49.1,2.4,1004.6,1012.8,82.1,0,0
159,2021-06-01 01:56,17.2,0,62.4,2.5,1004.6,1012.8,82.2,0,0
159,2021-06-01 01:57,17.2,0,42.7,2.9,1004.6,1012.8,82.2,0,0
159,2021-06-01 01:58,17.2,0,45,2.7,1004.6,1012.8,82.2,0,0
159,2021-06-01 01:59,17.2,0,52.7,3.1,1004.5,1012.7,82.4,0,0
159,2021-06-01 02:00,17.2,0,43.7,2.9,1004.5,1012.7,82,0,0
159,2021-06-01 02:01,17.2,0,38.5,2.7,1004.5,1012.7,82,0,0
159,2021-06-01 02:02,17.2,0,50.5,2.8,1004.5,1012.7,82,0,0
159,2021-06-01 02:03,17.2,0,46.1,3.1,1004.5,1012.7,82.2,0,0
159,2021-06-01 02:04,17.2,0,46.9,2.7,1004.5,1012.7,82.3,0,0
159,2021-06-01 02:05,17.2,0,46.9,2.7,1004.5,1012.7,82.7,0,0
159,2021-06-01 02:06,17.2,0,37.9,2.9,1004.5,1012.7,82.5,0,0
159,2021-06-01 02:07,17.2,0,42.4,2.7,1004.6,1012.8,81.9,0,0
159,2021-06-01 02:08,17.2,0,45.8,3.3,1004.6,1012.8,82.1,0,0
159,2021-06-01 02:09,17.2,0,45.6,3.5,1004.6,1012.8,82,0,0
159,2021-06-01 02:10,17.2,0,53.4,2.5,1004.6,1012.8,81.7,0,0
159,2021-06-01 02:11,17.2,0,61,2.6,1004.6,1012.8,81.6,0,0
159,2021-06-01 02:12,17.2,0,49.9,2.9,1004.6,1012.8,81.8,0,0
159,2021-06-01 02:13,17.2,0,44.7,2.4,1004.6,1012.8,81.9,0,0
159,2021-06-01 02:14,17.2,0,49.5,2.7,1004.6,1012.8,82.1,0,0
159,2021-06-01 02:15,17.2,0,49.7,3.1,1004.6,1012.8,82,0,0
159,2021-06-01 02:16,17.2,0,47.1,2.7,1004.6,1012.8,81.8,0,0
159,2021-06-01 02:17,17.2,0,67.9,2.4,1004.6,1012.8,81.6,0,0
159,2021-06-01 02:18,17.2,0,40.8,3,1004.6,1012.8,81.3,0,0
159,2021-06-01 02:19,17.2,0,43.2,2.5,1004.6,1012.8,81.2,0,0
159,2021-06-01 02:20,17.2,0,59.1,3.3,1004.7,1012.9,81.3,0,0
159,2021-06-01 02:21,17.2,0,51,2,1004.7,1012.9,81,0,0
159,2021-06-01 02:22,17.2,0,46.5,2.6,1004.7,1012.9,80.9,0,0
159,2021-06-01 02:23,17.2,0,50.7,2.3,1004.7,1012.9,80.8,0,0
159,2021-06-01 02:24,17.2,0,44.4,3,1004.7,1012.9,80.7,0,0
159,2021-06-01 02:25,17.2,0,50,3.5,1004.7,1012.9,80.5,0,0
159,2021-06-01 02:26,17.2,0,44.8,2.8,1004.7,1012.9,80.3,0,0
159,2021-06-01 02:27,17.2,0,43.8,2.5,1004.7,1012.9,80.1,0,0
159,2021-06-01 02:28,17.2,0,47.6,3.7,1004.7,1012.9,79.7,0,0
159,2021-06-01 02:29,17.2,0,34.5,2.6,1004.7,1012.9,80.2,0,0
159,2021-06-01 02:30,17.2,0,35.3,2.3,1004.7,1012.9,80.4,0,0
159,2021-06-01 02:31,17.1,0,54,2.2,1004.7,1012.9,80.5,0,0
159,2021-06-01 02:32,17.1,0,38.3,2.6,1004.7,1012.9,80.7,0,0
159,2021-06-01 02:33,17.1,0,40.9,2.3,1004.7,1012.9,81.2,0,0
159,2021-06-01 02:34,17.1,0,44.6,3,1004.7,1012.9,81.2,0,0
159,2021-06-01 02:35,17.1,0,50.2,2.2,1004.8,1013,81.1,0,0
159,2021-06-01 02:36,17.1,0,36.9,2.9,1004.8,1013,81.1,0,0
159,2021-06-01 02:37,17.1,0,36.8,2.4,1004.8,1013,81.1,0,0
159,2021-06-01 02:38,17.1,0,52.2,3.5,1004.8,1013,81.2,0,0
159,2021-06-01 02:39,17.1,0,57,3.4,1004.8,1013,81,0,0
159,2021-06-01 02:40,17.2,0,53.4,2.8,1004.8,1013,80.5,0,0
159,2021-06-01 02:41,17.2,0,34.7,3.9,1004.8,1013,80,0,0
159,2021-06-01 02:42,17.2,0,32.9,3.4,1004.9,1013.1,80,0,0
159,2021-06-01 02:43,17.1,0,45.8,2.2,1004.9,1013.1,80.3,0,0
159,2021-06-01 02:44,17.1,0,34.4,2.1,1004.9,1013.1,80,0,0
159,2021-06-01 02:45,17.1,0,45.7,2.5,1004.9,1013.1,80.4,0,0
159,2021-06-01 02:46,17.1,0,47.4,2.9,1004.9,1013.1,80.6,0,0
159,2021-06-01 02:47,17.1,0,49.8,2.3,1004.9,1013.1,80.5,0,0
159,2021-06-01 02:48,17.1,0,53.2,2.3,1004.9,1013.1,80.1,0,0
159,2021-06-01 02:49,17.1,0,81.9,2.1,1004.9,1013.1,79.8,0,0
159,2021-06-01 02:50,17.1,0,46.3,2.5,1005,1013.2,80.3,0,0
159,2021-06-01 02:51,17.1,0,37.5,1.9,1005,1013.2,80.5,0,0
159,2021-06-01 02:52,17.1,0,39.4,2.4,1005,1013.2,79.9,0,0
159,2021-06-01 02:53,17.1,0,37.6,2.2,1005,1013.2,79.8,0,0
159,2021-06-01 02:54,17.1,0,44.7,2.2,1005,1013.2,79.8,0,0
159,2021-06-01 02:55,17.1,0,46.3,1.6,1005,1013.2,79.9,0,0
159,2021-06-01 02:56,17.1,0,327.8,1,1005,1013.2,79.3,0,0
159,2021-06-01 02:57,17.1,0,28,.6,1005.1,1013.3,79.1,0,0
159,2021-06-01 02:58,17.1,0,303,1.1,1005.1,1013.3,79,0,0
159,2021-06-01 02:59,17.1,0,42.8,1.6,1005.1,1013.3,78.6,0,0
159,2021-06-01 03:00,17.1,0,41.1,1.7,1005.2,1013.4,78.6,0,0
159,2021-06-01 03:01,17.1,0,31.9,2.6,1005.2,1013.4,79.1,0,0
159,2021-06-01 03:02,17.1,0,34.6,2.4,1005.2,1013.4,79,0,0
159,2021-06-01 03:03,17.1,0,72.4,1.4,1005.2,1013.4,79,0,0
159,2021-06-01 03:04,17.1,0,45.1,.8,1005.3,1013.5,78.3,0,0
159,2021-06-01 03:05,17.1,0,55.5,2.1,1005.2,1013.4,78.5,0,0
159,2021-06-01 03:06,17,0,46.2,2.3,1005.2,1013.4,78.5,0,0
159,2021-06-01 03:07,17,0,40,2,1005.2,1013.4,78.3,0,0
159,2021-06-01 03:08,17,0,48,2.3,1005.2,1013.4,78.4,0,0
159,2021-06-01 03:09,17,0,45.8,2.1,1005.2,1013.4,78.5,0,0
159,2021-06-01 03:10,16.9,0,29.5,1.8,1005.2,1013.4,78.6,0,0
159,2021-06-01 03:11,16.9,0,48.4,1.7,1005.3,1013.5,77.8,0,0
159,2021-06-01 03:12,16.9,0,44.7,2,1005.3,1013.5,77.3,0,0
159,2021-06-01 03:13,16.9,0,53.7,1.9,1005.3,1013.5,78,0,0
159,2021-06-01 03:14,16.9,0,33.9,2.4,1005.3,1013.5,77.6,0,0
159,2021-06-01 03:15,16.9,0,44.1,2.3,1005.3,1013.5,77.7,0,0
159,2021-06-01 03:16,16.9,0,56.2,2.1,1005.3,1013.5,77.1,0,0
159,2021-06-01 03:17,16.9,0,62.5,2.4,1005.3,1013.5,77.2,0,0
159,2021-06-01 03:18,16.9,0,31.4,3.1,1005.2,1013.4,77.3,0,0
159,2021-06-01 03:19,16.9,0,55,2.8,1005.2,1013.4,77,0,0
159,2021-06-01 03:20,16.8,0,37.1,2.8,1005.2,1013.4,77.2,0,0
159,2021-06-01 03:21,16.8,0,35.6,2.6,1005.2,1013.4,77,0,0
159,2021-06-01 03:22,16.8,0,31.7,3.3,1005.2,1013.4,77.1,0,0
159,2021-06-01 03:23,16.8,0,32.3,3,1005.2,1013.4,76.5,0,0
159,2021-06-01 03:24,16.8,0,36.7,2.3,1005.2,1013.4,76.1,0,0
159,2021-06-01 03:25,16.8,0,45.6,2.1,1005.2,1013.4,76.3,0,0
159,2021-06-01 03:26,16.8,0,32.5,2.1,1005.2,1013.4,75.1,0,0
159,2021-06-01 03:27,16.8,0,38.8,2.9,1005.3,1013.5,75,0,0
159,2021-06-01 03:28,16.8,0,45.7,2.4,1005.3,1013.5,75.2,0,0
159,2021-06-01 03:29,16.8,0,30.9,2.2,1005.3,1013.5,75.8,0,0
159,2021-06-01 03:30,16.8,0,26.5,1.3,1005.4,1013.6,75.8,0,0
159,2021-06-01 03:31,16.8,0,29.5,2.9,1005.4,1013.6,75.9,0,0
159,2021-06-01 03:32,16.8,0,44.7,2.2,1005.4,1013.6,76.4,0,0
159,2021-06-01 03:33,16.8,0,53.2,2,1005.4,1013.6,76.3,0,0
159,2021-06-01 03:34,16.8,0,44.8,2.4,1005.4,1013.6,76.6,0,0
159,2021-06-01 03:35,16.8,0,31.1,3.2,1005.4,1013.6,76.9,0,0
159,2021-06-01 03:36,16.8,0,35.4,3.4,1005.3,1013.5,77,0,0
159,2021-06-01 03:37,16.8,0,33.1,3.5,1005.3,1013.5,77,0,0
159,2021-06-01 03:38,16.8,0,38.7,3,1005.3,1013.5,77.2,0,0
159,2021-06-01 03:39,16.8,0,52.6,2.5,1005.3,1013.5,77.5,0,0
159,2021-06-01 03:40,16.8,0,62.6,2.6,1005.3,1013.5,77,0,0
159,2021-06-01 03:41,16.8,0,50.6,2.5,1005.3,1013.5,77.2,0,0
159,2021-06-01 03:42,16.8,0,29,2.6,1005.3,1013.5,77.7,0,0
159,2021-06-01 03:43,16.8,0,37.8,2.4,1005.3,1013.5,77.7,0,0
159,2021-06-01 03:44,16.7,0,37.1,1.8,1005.3,1013.5,77.6,0,0
159,2021-06-01 03:45,16.8,0,48.3,1.9,1005.3,1013.5,77.9,0,0
159,2021-06-01 03:46,16.8,0,65.2,2,1005.3,1013.5,77.7,0,0
159,2021-06-01 03:47,16.8,0,47.8,2.8,1005.3,1013.5,78,0,0
159,2021-06-01 03:48,16.8,0,32.1,2.7,1005.3,1013.5,78.5,0,0
159,2021-06-01 03:49,16.8,0,46,2.1,1005.3,1013.5,78,0,0
159,2021-06-01 03:50,16.7,0,42.5,3,1005.3,1013.5,78.1,0,0
159,2021-06-01 03:51,16.7,0,43.6,2.8,1005.3,1013.5,78.6,0,0
159,2021-06-01 03:52,16.8,0,41.8,3.3,1005.3,1013.5,78.5,0,0
159,2021-06-01 03:53,16.8,0,60.1,2.6,1005.3,1013.5,78.1,0,0
159,2021-06-01 03:54,16.8,0,44.1,2,1005.3,1013.5,78.1,0,0
159,2021-06-01 03:55,16.8,0,27.6,1,1005.3,1013.5,78.4,0,0
159,2021-06-01 03:56,16.8,0,27.9,1.9,1005.3,1013.5,78.1,0,0
159,2021-06-01 03:57,16.8,0,66,2.3,1005.3,1013.5,78.2,0,0
159,2021-06-01 03:58,16.8,0,33.4,2.2,1005.3,1013.5,78.2,0,0
159,2021-06-01 03:59,16.7,0,50.3,2.3,1005.3,1013.5,79,0,0
159,2021-06-01 04:00,16.7,0,58.9,1.9,1005.3,1013.5,78.6,0,0
159,2021-06-01 04:01,16.7,0,43,2.2,1005.3,1013.5,78.6,0,0
159,2021-06-01 04:02,16.7,0,37.3,2.6,1005.3,1013.5,78.4,0,0
159,2021-06-01 04:03,16.7,0,46.9,2.2,1005.3,1013.5,78.6,0,0
159,2021-06-01 04:04,16.7,0,38,2.2,1005.3,1013.5,78.4,0,0
159,2021-06-01 04:05,16.7,0,44.5,1.9,1005.3,1013.5,78.5,0,0
159,2021-06-01 04:06,16.7,0,42.1,2.4,1005.3,1013.5,79,0,0
159,2021-06-01 04:07,16.7,0,55.1,1.7,1005.3,1013.5,79.3,0,0
159,2021-06-01 04:08,16.7,0,41.1,2.1,1005.3,1013.5,79.1,0,0
159,2021-06-01 04:09,16.7,0,39.2,2.6,1005.3,1013.5,79.1,0,0
159,2021-06-01 04:10,16.7,0,33.9,3.5,1005.3,1013.5,79.5,0,0
159,2021-06-01 04:11,16.7,0,32.7,2.6,1005.3,1013.5,79.4,0,0
159,2021-06-01 04:12,16.7,0,32.7,2.4,1005.3,1013.5,79.4,0,0
159,2021-06-01 04:13,16.7,0,34.9,1.9,1005.3,1013.5,79.5,0,0
159,2021-06-01 04:14,16.7,0,36.3,2.9,1005.3,1013.5,79.1,0,0
159,2021-06-01 04:15,16.7,0,51.1,2.6,1005.4,1013.6,79.1,0,0
159,2021-06-01 04:16,16.6,0,41.7,2.4,1005.4,1013.6,79.3,0,0
159,2021-06-01 04:17,16.7,0,41.5,1.1,1005.4,1013.6,79.4,0,0
159,2021-06-01 04:18,16.7,0,26.4,2.4,1005.4,1013.6,79.6,0,0
159,2021-06-01 04:19,16.7,0,23,1.8,1005.4,1013.6,78.7,0,0
159,2021-06-01 04:20,16.7,0,50,2.8,1005.4,1013.6,79.1,0,0
159,2021-06-01 04:21,16.7,0,34.4,3,1005.4,1013.6,79.5,0,0
159,2021-06-01 04:22,16.7,0,44.2,2.6,1005.4,1013.6,78.8,0,0
159,2021-06-01 04:23,16.7,0,35.4,2.1,1005.4,1013.6,78.8,0,0
159,2021-06-01 04:24,16.7,0,39.1,1.8,1005.4,1013.6,78.8,0,0
159,2021-06-01 04:25,16.7,0,59.1,2,1005.5,1013.7,78.9,0,0
159,2021-06-01 04:26,16.7,0,32.3,2.3,1005.5,1013.7,78.8,0,0
159,2021-06-01 04:27,16.7,0,62.4,1.8,1005.5,1013.7,78.4,0,0
159,2021-06-01 04:28,16.7,0,38.8,1.7,1005.5,1013.7,78.1,0,0
159,2021-06-01 04:29,16.7,0,39,2.7,1005.5,1013.7,78.5,0,0
159,2021-06-01 04:30,16.7,0,41,2.6,1005.5,1013.7,78.5,0,0
159,2021-06-01 04:31,16.7,0,56.1,2.2,1005.5,1013.7,78.6,0,0
159,2021-06-01 04:32,16.8,0,53.4,2.3,1005.5,1013.7,78.5,0,0
159,2021-06-01 04:33,16.7,0,62.5,2.2,1005.5,1013.7,79,0,0
159,2021-06-01 04:34,16.7,0,57,2.8,1005.6,1013.8,78,0,0
159,2021-06-01 04:35,16.7,0,49.3,2.6,1005.6,1013.8,77.5,0,0
159,2021-06-01 04:36,16.7,0,46.2,3,1005.6,1013.8,77.4,0,0
159,2021-06-01 04:37,16.7,0,38.6,2.5,1005.6,1013.8,77.5,0,0
159,2021-06-01 04:38,16.7,0,41.2,2,1005.7,1013.9,76.8,0,0
159,2021-06-01 04:39,16.7,0,41.1,2.3,1005.7,1013.9,77.4,0,0
159,2021-06-01 04:40,16.7,0,50.1,2.8,1005.7,1013.9,77,0,0
159,2021-06-01 04:41,16.7,0,31.4,1.9,1005.7,1013.9,76.8,0,0
159,2021-06-01 04:42,16.7,0,45.2,2.6,1005.7,1013.9,76.4,0,0
159,2021-06-01 04:43,16.7,0,44.4,2.6,1005.8,1014,76.5,0,0
159,2021-06-01 04:44,16.7,0,41.1,2.1,1005.8,1014,75.9,0,0
159,2021-06-01 04:45,16.7,0,39.8,2.6,1005.8,1014,76.2,0,0
159,2021-06-01 04:46,16.7,0,36.9,2.3,1005.8,1014,76.6,0,0
159,2021-06-01 04:47,16.6,0,35.4,2.7,1005.8,1014,76.2,0,0
159,2021-06-01 04:48,16.6,0,30.8,2.8,1005.9,1014.1,75.8,0,0
159,2021-06-01 04:49,16.6,0,40.5,2.9,1005.9,1014.1,75.5,0,0
159,2021-06-01 04:50,16.6,0,30,2.7,1005.9,1014.1,75.2,0,0
159,2021-06-01 04:51,16.6,0,33.3,2.8,1005.9,1014.1,75.2,0,0
159,2021-06-01 04:52,16.6,0,35.8,2.3,1005.9,1014.1,75.2,0,0
159,2021-06-01 04:53,16.6,0,46.6,2.3,1005.9,1014.1,74.2,0,0
159,2021-06-01 04:54,16.6,0,46.6,2.4,1005.9,1014.1,73.9,0,0
159,2021-06-01 04:55,16.6,0,33.6,2.6,1005.9,1014.1,74,0,0
159,2021-06-01 04:56,16.6,0,32.8,2.3,1005.9,1014.1,74.5,0,0
159,2021-06-01 04:57,16.6,0,40.1,1.6,1005.9,1014.1,75.2,0,0
159,2021-06-01 04:58,16.6,0,35.8,2.8,1005.9,1014.1,74.5,0,0
159,2021-06-01 04:59,16.6,0,37.2,2,1005.9,1014.1,74.6,0,0
159,2021-06-01 05:00,16.6,0,38.1,2.5,1005.9,1014.1,74.3,0,0
159,2021-06-01 05:01,16.6,0,41.8,2.4,1006,1014.2,74.3,0,0
159,2021-06-01 05:02,16.6,0,39.9,1.6,1006,1014.2,74.4,0,0
159,2021-06-01 05:03,16.6,0,32.9,1.5,1006,1014.2,74.2,0,0
159,2021-06-01 05:04,16.6,0,58.4,2.1,1006,1014.2,74,0,0
159,2021-06-01 05:05,16.6,0,38.8,2.4,1006.1,1014.3,73.9,0,0
159,2021-06-01 05:06,16.6,0,43.8,2.4,1006.1,1014.3,73.1,0,0
159,2021-06-01 05:07,16.6,0,46.6,1.9,1006.1,1014.3,73,0,0
159,2021-06-01 05:08,16.6,0,36.3,2.1,1006.1,1014.3,73,0,0
159,2021-06-01 05:09,16.6,0,46.9,2.3,1006.1,1014.3,73.5,0,0
159,2021-06-01 05:10,16.6,0,47.4,1.2,1006.1,1014.3,73.2,0,0
159,2021-06-01 05:11,16.6,0,64.9,2.1,1006.1,1014.3,72.5,0,0
159,2021-06-01 05:12,16.6,0,44.1,1.9,1006.1,1014.3,72.8,0,0
159,2021-06-01 05:13,16.6,0,45.4,2,1006.1,1014.3,72.9,0,0
