지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
143,2018-07-01 01:05,20.5,.5,96.3,1.8,1006.8,1013,94.6,0,0
143,2018-07-01 01:06,20.5,.5,100.6,1.8,1006.7,1012.9,94.6,0,0
143,2018-07-01 01:07,20.5,.5,96.9,1.8,1006.7,1012.9,94.6,0,0
143,2018-07-01 01:08,20.5,.5,90.4,1.7,1006.7,1012.9,94.6,0,0
143,2018-07-01 01:09,20.5,.5,103.7,1.8,1006.7,1012.9,94.6,0,0
143,2018-07-01 01:10,20.5,.5,98.7,1.4,1006.7,1012.9,94.7,0,0
143,2018-07-01 01:11,20.5,.5,100.5,1.3,1006.7,1012.9,94.7,0,0
143,2018-07-01 01:12,20.5,.5,108.5,1.1,1006.7,1012.9,94.7,0,0
143,2018-07-01 01:13,20.5,.5,101.5,1.6,1006.7,1012.9,94.7,0,0
143,2018-07-01 01:14,20.4,.5,84.2,1.6,1006.7,1012.9,94.7,0,0
143,2018-07-01 01:15,20.4,.5,99.9,1.7,1006.7,1012.9,94.7,0,0
143,2018-07-01 01:16,20.4,1,91.9,1.6,1006.6,1012.8,94.8,0,0
143,2018-07-01 01:17,20.4,1,94.2,1.4,1006.6,1012.8,94.8,0,0
143,2018-07-01 01:18,20.4,1,110.5,1.1,1006.6,1012.8,94.8,0,0
143,2018-07-01 01:19,20.4,1,106.6,.9,1006.5,1012.7,94.9,0,0
143,2018-07-01 01:20,20.4,1,110.5,1,1006.5,1012.7,95,0,0
143,2018-07-01 01:21,20.4,1,108,1.3,1006.4,1012.6,94.9,0,0
143,2018-07-01 01:22,20.4,1,95.7,1.4,1006.4,1012.6,95,0,0
143,2018-07-01 01:23,20.4,1,88.8,1.8,1006.4,1012.6,95,0,0
143,2018-07-01 01:24,20.4,1,96.3,1.9,1006.5,1012.7,95,0,0
143,2018-07-01 01:25,20.4,1,104.9,2.2,1006.5,1012.7,95,0,0
143,2018-07-01 01:26,20.3,1,93.5,2.2,1006.5,1012.7,94.9,0,0
143,2018-07-01 01:27,20.4,1,91,1.7,1006.5,1012.7,95,0,0
143,2018-07-01 01:28,20.4,1,99.3,1.3,1006.4,1012.6,95,0,0
143,2018-07-01 01:29,20.4,1,98.1,1.2,1006.4,1012.6,95,0,0
143,2018-07-01 01:30,20.4,1,124.6,1.2,1006.4,1012.6,95.1,0,0
143,2018-07-01 01:31,20.4,1,115,.8,1006.4,1012.6,95.1,0,0
143,2018-07-01 01:32,20.3,1,122.2,.8,1006.3,1012.5,95.1,0,0
143,2018-07-01 01:33,20.3,1,110.2,.5,1006.3,1012.5,95.2,0,0
143,2018-07-01 01:34,20.3,1,130.9,.3,1006.3,1012.5,95.2,0,0
143,2018-07-01 01:35,20.3,1,140.6,.2,1006.3,1012.5,95.3,0,0
143,2018-07-01 01:36,20.3,1,153.1,.5,1006.4,1012.6,95.2,0,0
143,2018-07-01 01:37,20.3,1,134.9,.4,1006.4,1012.6,95.2,0,0
143,2018-07-01 01:38,20.3,1,147.6,.6,1006.4,1012.6,95.3,0,0
143,2018-07-01 01:39,20.3,1,140.3,.7,1006.4,1012.6,95.3,0,0
143,2018-07-01 01:40,20.3,1,148.9,.5,1006.4,1012.6,95.3,0,0
143,2018-07-01 01:41,20.3,1,161.9,.2,1006.4,1012.6,95.3,0,0
143,2018-07-01 01:42,20.3,1,157.5,.2,1006.3,1012.5,95.4,0,0
143,2018-07-01 01:43,20.3,1,155.1,.4,1006.2,1012.4,95.4,0,0
143,2018-07-01 01:44,20.3,1,154.8,.3,1006.2,1012.4,95.5,0,0
143,2018-07-01 01:45,20.3,1,160.2,.2,1006.2,1012.4,95.5,0,0
143,2018-07-01 01:46,20.3,1.5,287.1,.8,1006.3,1012.5,95.5,0,0
143,2018-07-01 01:47,20.3,1.5,308,1,1006.3,1012.5,95.4,0,0
143,2018-07-01 01:48,20.2,1.5,310.8,.9,1006.3,1012.5,95.4,0,0
143,2018-07-01 01:49,20.2,1.5,298.4,.6,1006.3,1012.5,95.4,0,0
143,2018-07-01 01:50,20.2,1.5,303.4,.7,1006.3,1012.5,95.4,0,0
143,2018-07-01 01:51,20.2,1.5,319.7,.8,1006.3,1012.5,95.4,0,0
143,2018-07-01 01:52,20.2,1.5,330.1,1,1006.3,1012.5,95.4,0,0
143,2018-07-01 01:53,20.2,1.5,336.5,.8,1006.3,1012.5,95.4,0,0
143,2018-07-01 01:54,20.1,1.5,12.8,.6,1006.3,1012.5,95.4,0,0
143,2018-07-01 01:55,20.2,1.5,32.4,.3,1006.3,1012.5,95.4,0,0
143,2018-07-01 01:56,20.2,2,42.6,.7,1006.2,1012.4,95.4,0,0
143,2018-07-01 01:57,20.2,2,62.7,.7,1006.2,1012.4,95.4,0,0
143,2018-07-01 01:58,20.2,2,79.6,.6,1006.1,1012.3,95.4,0,0
143,2018-07-01 01:59,20.2,2,102,1,1006.1,1012.3,95.4,0,0
143,2018-07-01 02:00,20.2,2,99.8,1,1006.1,1012.3,95.6,0,0
143,2018-07-01 02:01,20.2,2,91.6,.8,1006,1012.2,95.5,0,0
143,2018-07-01 02:02,20.1,2,98.3,.8,1006,1012.2,95.5,0,0
143,2018-07-01 02:03,20.1,2,102,.9,1006,1012.2,95.5,0,0
143,2018-07-01 02:04,20.1,2,81.3,.9,1006,1012.2,95.5,0,0
143,2018-07-01 02:05,20.2,2,67.1,.8,1006,1012.2,95.5,0,0
143,2018-07-01 02:06,20.2,2,54.3,.4,1006,1012.2,95.5,0,0
143,2018-07-01 02:07,20.2,2,86.2,.4,1006,1012.2,95.5,0,0
143,2018-07-01 02:08,20.2,2,73.1,.4,1006,1012.2,95.6,0,0
143,2018-07-01 02:09,20.2,2,92.5,.4,1005.9,1012.1,95.6,0,0
143,2018-07-01 02:10,20.2,2,76.5,.3,1005.9,1012.1,95.6,0,0
143,2018-07-01 02:11,20.2,2,84.7,.2,1005.9,1012.1,95.6,0,0
143,2018-07-01 02:12,20.2,2,49.6,.4,1005.9,1012.1,95.6,0,0
143,2018-07-01 02:13,20.2,2.5,39.7,.6,1005.8,1012,95.6,0,0
143,2018-07-01 02:14,20.2,2.5,21,.8,1005.8,1012,95.6,0,0
143,2018-07-01 02:15,20.2,2.5,347.2,.7,1005.7,1011.9,95.6,0,0
143,2018-07-01 02:16,20.2,2.5,336.3,.7,1005.8,1012,95.6,0,0
143,2018-07-01 02:17,20.2,2.5,347.4,.8,1005.8,1012,95.6,0,0
143,2018-07-01 02:18,20.1,2.5,326.3,1.4,1005.8,1012,95.5,0,0
143,2018-07-01 02:19,20.1,2.5,338.9,.7,1005.8,1012,95.5,0,0
143,2018-07-01 02:20,20.1,2.5,324.7,.7,1005.9,1012.1,95.5,0,0
143,2018-07-01 02:21,20.1,2.5,291.2,.8,1005.9,1012.1,95.5,0,0
143,2018-07-01 02:22,20.1,2.5,242.1,.7,1006,1012.2,95.5,0,0
143,2018-07-01 02:23,20.2,2.5,224.6,.5,1006,1012.2,95.6,0,0
143,2018-07-01 02:24,20.2,2.5,205,.2,1006,1012.2,95.6,0,0
143,2018-07-01 02:25,20.1,2.5,235.7,.3,1005.9,1012.1,95.6,0,0
143,2018-07-01 02:26,20.1,2.5,310.9,.3,1005.8,1012,95.6,0,0
143,2018-07-01 02:27,20.1,2.5,325.5,.7,1005.8,1012,95.6,0,0
143,2018-07-01 02:28,20.1,2.5,319.3,.8,1005.8,1012,95.5,0,0
143,2018-07-01 02:29,20.1,2.5,336.9,.7,1005.8,1012,95.6,0,0
143,2018-07-01 02:30,20.1,2.5,344.4,.2,1005.8,1012,95.5,0,0
143,2018-07-01 02:31,20.1,2.5,12.9,.4,1005.8,1012,95.5,0,0
143,2018-07-01 02:32,20.1,2.5,0,0,1005.9,1012.1,95.5,0,0
143,2018-07-01 02:33,20.1,2.5,53,.1,1005.9,1012.1,95.6,0,0
143,2018-07-01 02:34,20.1,2.5,47.6,.3,1005.9,1012.1,95.6,0,0
143,2018-07-01 02:35,20.1,2.5,67.8,.2,1005.9,1012.1,95.6,0,0
143,2018-07-01 02:36,20.1,2.5,71,.1,1005.9,1012.1,95.6,0,0
143,2018-07-01 02:37,20.1,3,50.1,.1,1005.9,1012.1,95.5,0,0
143,2018-07-01 02:38,20.1,3,71.6,.2,1005.9,1012.1,95.5,0,0
143,2018-07-01 02:39,20.1,3,79.3,.4,1005.9,1012.1,95.5,0,0
143,2018-07-01 02:40,20.2,3,74.2,.3,1005.9,1012.1,95.5,0,0
143,2018-07-01 02:41,20.1,3,83.7,.5,1005.8,1012,95.5,0,0
143,2018-07-01 02:42,20.2,3,82.6,.6,1005.8,1012,95.5,0,0
143,2018-07-01 02:43,20.2,3,81.9,.7,1005.8,1012,95.5,0,0
143,2018-07-01 02:44,20.2,3,88.3,.9,1005.7,1011.9,95.6,0,0
143,2018-07-01 02:45,20.1,3,89.3,1,1005.7,1011.9,95.5,0,0
143,2018-07-01 02:46,20.1,3,107,1.1,1005.7,1011.9,95.6,0,0
143,2018-07-01 02:47,20.1,3,105.4,1.1,1005.7,1011.9,95.7,0,0
143,2018-07-01 02:48,20.1,3.5,110.2,1.3,1005.7,1011.9,95.6,0,0
143,2018-07-01 02:49,20.1,3.5,117.2,1.2,1005.7,1011.9,95.6,0,0
143,2018-07-01 02:50,20.1,3.5,124,1.1,1005.8,1012,95.6,0,0
143,2018-07-01 02:51,20.1,3.5,126.9,1.3,1005.8,1012,95.7,0,0
143,2018-07-01 02:52,20.1,3.5,132.8,1.1,1005.8,1012,95.7,0,0
143,2018-07-01 02:53,20.1,3.5,139,1.2,1005.8,1012,95.7,0,0
143,2018-07-01 02:54,20.1,3.5,133.7,1.4,1005.9,1012.1,95.7,0,0
143,2018-07-01 02:55,20.1,4,128,1.3,1005.9,1012.1,95.7,0,0
143,2018-07-01 02:56,20,4,125.6,1.5,1005.9,1012.1,95.7,0,0
143,2018-07-01 02:57,20,4,122.2,1.6,1005.8,1012,95.8,0,0
143,2018-07-01 02:58,20,4,122,1.4,1005.8,1012,95.7,0,0
143,2018-07-01 02:59,20,4,129.2,1.2,1005.8,1012,95.8,0,0
143,2018-07-01 03:00,20,4,128,1.1,1005.9,1012.1,95.8,0,0
143,2018-07-01 03:01,20,4,130.9,.9,1005.9,1012.1,95.8,0,0
143,2018-07-01 03:02,20,4,133.6,1.3,1005.9,1012.1,95.8,0,0
143,2018-07-01 03:03,20,4.5,127.6,1.3,1005.9,1012.1,95.8,0,0
143,2018-07-01 03:04,20,4.5,122.6,1,1005.9,1012.1,95.9,0,0
143,2018-07-01 03:05,20,4.5,136.4,1.1,1005.9,1012.1,95.9,0,0
143,2018-07-01 03:06,20,4.5,131.2,1.4,1005.9,1012.1,95.8,0,0
143,2018-07-01 03:07,20,4.5,120.2,1.6,1005.9,1012.1,95.9,0,0
143,2018-07-01 03:08,20,4.5,122.8,1.8,1005.9,1012.1,95.9,0,0
143,2018-07-01 03:09,20,5,108,1.4,1005.9,1012.1,95.9,0,0
143,2018-07-01 03:10,20,5,119.8,1.3,1005.9,1012.1,95.9,0,0
143,2018-07-01 03:11,20,5,119,1.4,1005.9,1012.1,95.9,0,0
143,2018-07-01 03:12,19.9,5,126.3,1.7,1005.9,1012.1,95.9,0,0
143,2018-07-01 03:13,19.9,5,127.4,1.1,1005.9,1012.1,95.9,0,0
143,2018-07-01 03:14,19.9,5,112.1,1.2,1005.9,1012.1,96,0,0
143,2018-07-01 03:15,19.9,5,124.8,1.5,1005.9,1012.1,96,0,0
143,2018-07-01 03:16,19.9,5,123,1.2,1005.9,1012.1,96,0,0
143,2018-07-01 03:17,19.9,5,117.9,1.2,1006,1012.2,96,0,0
143,2018-07-01 03:18,19.9,5,132.9,1.2,1006,1012.2,96,0,0
143,2018-07-01 03:19,19.9,5,119.8,1.4,1006,1012.2,96,0,0
143,2018-07-01 03:20,19.9,5,127.8,1.7,1006,1012.2,96.1,0,0
143,2018-07-01 03:21,19.9,5,125.4,2.2,1006,1012.2,96,0,0
143,2018-07-01 03:22,19.9,5.5,126,2.3,1006,1012.2,96,0,0
143,2018-07-01 03:23,19.9,5.5,132.3,2.2,1006,1012.2,96,0,0
143,2018-07-01 03:24,19.9,5.5,131.2,2.1,1006,1012.2,96,0,0
143,2018-07-01 03:25,19.9,5.5,125.6,2.4,1006,1012.2,96,0,0
143,2018-07-01 03:26,19.9,5.5,129.7,2,1006,1012.2,96,0,0
143,2018-07-01 03:27,19.8,5.5,127.5,2,1006,1012.2,96,0,0
143,2018-07-01 03:28,19.8,6,125.2,2.6,1006,1012.2,96,0,0
143,2018-07-01 03:29,19.8,6,126.7,2.7,1006,1012.2,96,0,0
143,2018-07-01 03:30,19.8,6,120.8,2.6,1006,1012.2,96,0,0
143,2018-07-01 03:31,19.8,6,122.8,2.2,1006,1012.2,96.1,0,0
143,2018-07-01 03:32,19.8,6,122.7,2.8,1006,1012.2,96.1,0,0
143,2018-07-01 03:33,19.8,6,125.1,2.4,1006,1012.2,96.1,0,0
143,2018-07-01 03:34,19.8,6.5,113.1,2.6,1006,1012.2,96,0,0
143,2018-07-01 03:35,19.8,6.5,119.6,2.4,1005.9,1012.1,96.1,0,0
143,2018-07-01 03:36,19.8,6.5,118.1,2.6,1005.9,1012.1,96.2,0,0
143,2018-07-01 03:37,19.8,6.5,112,2.7,1005.8,1012,96.1,0,0
143,2018-07-01 03:38,19.8,6.5,112.7,3.1,1005.8,1012,96.1,0,0
143,2018-07-01 03:39,19.8,6.5,112.6,2.7,1005.7,1011.9,96.2,0,0
143,2018-07-01 03:40,19.8,7,111.6,3.2,1005.7,1011.9,96.2,0,0
143,2018-07-01 03:41,19.8,7,116.4,3.1,1005.7,1011.9,96.2,0,0
143,2018-07-01 03:42,19.8,7,116.3,3.2,1005.7,1011.9,96.2,0,0
143,2018-07-01 03:43,19.9,7,116.6,3.7,1005.8,1012,96.3,0,0
143,2018-07-01 03:44,19.8,7,122.2,3.4,1005.7,1011.9,96.3,0,0
143,2018-07-01 03:45,19.9,7,110.1,2.8,1005.6,1011.8,96.3,0,0
143,2018-07-01 03:46,19.9,7.5,108.6,3,1005.6,1011.8,96.3,0,0
143,2018-07-01 03:47,19.9,7.5,106.7,3.4,1005.5,1011.7,96.3,0,0
143,2018-07-01 03:48,19.9,7.5,118.5,3,1005.5,1011.7,96.3,0,0
143,2018-07-01 03:49,19.9,7.5,113.7,2.9,1005.5,1011.7,96.3,0,0
143,2018-07-01 03:50,19.9,8,115.6,3.6,1005.5,1011.7,96.3,0,0
143,2018-07-01 03:51,19.9,8,114.1,3.8,1005.4,1011.6,96.3,0,0
143,2018-07-01 03:52,19.9,8,113.1,3.2,1005.3,1011.5,96.4,0,0
143,2018-07-01 03:53,19.9,8,106.9,3.2,1005.3,1011.5,96.3,0,0
143,2018-07-01 03:54,19.9,8,111.2,3.5,1005.3,1011.5,96.3,0,0
143,2018-07-01 03:55,19.9,8.5,117.6,3.2,1005.3,1011.5,96.3,0,0
143,2018-07-01 03:56,19.9,8.5,117,3.2,1005.3,1011.5,96.3,0,0
143,2018-07-01 03:57,19.9,8.5,121.5,3.5,1005.3,1011.5,96.3,0,0
143,2018-07-01 03:58,19.9,8.5,115.7,3.5,1005.3,1011.5,96.3,0,0
143,2018-07-01 03:59,19.9,8.5,126.4,3.2,1005.3,1011.5,96.3,0,0
143,2018-07-01 04:00,19.9,8.5,128.1,2.7,1005.3,1011.5,96.4,0,0
143,2018-07-01 04:01,19.9,9,135.8,2.4,1005.3,1011.5,96.4,0,0
143,2018-07-01 04:02,19.9,9,126.1,3.3,1005.3,1011.5,96.3,0,0
143,2018-07-01 04:03,19.9,9,121.6,3.5,1005.3,1011.5,96.3,0,0
143,2018-07-01 04:04,19.9,9,114.5,3.1,1005.2,1011.4,96.3,0,0
143,2018-07-01 04:05,19.9,9,122.7,3.8,1005.2,1011.4,96.3,0,0
143,2018-07-01 04:06,19.9,9,121.1,3,1005.1,1011.3,96.3,0,0
143,2018-07-01 04:07,19.9,9,118.1,3.6,1005.1,1011.3,96.3,0,0
143,2018-07-01 04:08,19.9,9,115,3.3,1005.1,1011.3,96.3,0,0
143,2018-07-01 04:09,19.9,9,115.7,3.1,1005,1011.2,96.3,0,0
143,2018-07-01 04:10,19.9,9,117.6,3.2,1005,1011.2,96.3,0,0
143,2018-07-01 04:11,19.9,9,132,2.6,1005,1011.2,96.3,0,0
143,2018-07-01 04:12,19.9,9.5,120.6,2.8,1005,1011.2,96.3,0,0
143,2018-07-01 04:13,19.9,9.5,141,2.3,1005,1011.2,96.3,0,0
143,2018-07-01 04:14,19.9,9.5,141.2,3,1005,1011.2,96.3,0,0
143,2018-07-01 04:15,19.9,9.5,131.5,2.6,1005,1011.2,96.3,0,0
143,2018-07-01 04:16,19.9,9.5,126.5,2.6,1005,1011.2,96.3,0,0
143,2018-07-01 04:17,19.9,9.5,125.2,2.1,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:18,19.9,9.5,127.8,2.4,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:19,19.9,9.5,125.7,2.9,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:20,19.9,9.5,127.6,2.7,1004.8,1011,96.3,0,0
143,2018-07-01 04:21,19.9,9.5,137.3,1.8,1004.8,1011,96.3,0,0
143,2018-07-01 04:22,19.9,9.5,138.7,2.2,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:23,19.9,9.5,147,2.8,1005,1011.2,96.3,0,0
143,2018-07-01 04:24,19.9,9.5,147.6,2.9,1005,1011.2,96.3,0,0
143,2018-07-01 04:25,19.8,9.5,143.7,3.1,1005,1011.2,96.3,0,0
143,2018-07-01 04:26,19.8,9.5,141.6,3.2,1005.1,1011.3,96.3,0,0
143,2018-07-01 04:27,19.8,9.5,146.8,2.3,1005.1,1011.3,96.3,0,0
143,2018-07-01 04:28,19.8,10,142.4,1.8,1005,1011.2,96.3,0,0
143,2018-07-01 04:29,19.8,10,132.8,2.7,1005,1011.2,96.3,0,0
143,2018-07-01 04:30,19.8,10,132.1,2.5,1004.9,1011.1,96.2,0,0
143,2018-07-01 04:31,19.8,10,129.9,2.1,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:32,19.8,10,128.6,2,1004.9,1011.1,96.2,0,0
143,2018-07-01 04:33,19.8,10,139,3.2,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:34,19.8,10,132.7,3.1,1004.8,1011,96.3,0,0
143,2018-07-01 04:35,19.8,10,117.3,1.9,1004.8,1011,96.2,0,0
143,2018-07-01 04:36,19.8,10,126.3,2.9,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:37,19.8,10,129.5,3,1004.9,1011.1,96.2,0,0
143,2018-07-01 04:38,19.8,10,138.3,2.5,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:39,19.8,10,122,2.9,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:40,19.8,10,143.5,2.6,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:41,19.7,10,142.3,3.2,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:42,19.7,10.5,139.6,3.4,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:43,19.7,10.5,128.7,2.8,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:44,19.7,10.5,119.5,2.5,1004.8,1011,96.3,0,0
143,2018-07-01 04:45,19.7,10.5,129,2.9,1004.8,1011,96.3,0,0
143,2018-07-01 04:46,19.7,10.5,124.9,2.4,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:47,19.7,10.5,130.4,4,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:48,19.7,10.5,137.1,3.7,1005,1011.2,96.3,0,0
143,2018-07-01 04:49,19.7,10.5,128,3.3,1005,1011.2,96.3,0,0
143,2018-07-01 04:50,19.7,10.5,137.1,3.6,1005,1011.2,96.3,0,0
143,2018-07-01 04:51,19.7,10.5,135.8,3.7,1005.1,1011.3,96.3,0,0
143,2018-07-01 04:52,19.7,10.5,138.1,3.8,1005.1,1011.3,96.4,0,0
143,2018-07-01 04:53,19.7,10.5,126.6,3.5,1005,1011.2,96.4,0,0
143,2018-07-01 04:54,19.7,10.5,124.7,4.8,1004.9,1011.1,96.4,0,0
143,2018-07-01 04:55,19.7,10.5,119.2,4.5,1004.9,1011.1,96.3,0,0
143,2018-07-01 04:56,19.7,11,121.5,4,1004.7,1010.9,96.3,0,0
143,2018-07-01 04:57,19.7,11,129.4,4.5,1004.7,1010.9,96.3,0,0
143,2018-07-01 04:58,19.7,11,120,3.8,1004.6,1010.8,96.3,0,0
143,2018-07-01 04:59,19.7,11.5,120.6,5,1004.6,1010.8,96.3,0,0
143,2018-07-01 05:00,19.7,11.5,125.1,4.3,1004.7,1010.9,96.3,0,0
143,2018-07-01 05:01,19.7,11.5,130.4,4.1,1004.7,1010.9,96.3,0,0
143,2018-07-01 05:02,19.7,11.5,122.9,4,1004.7,1010.9,96.3,0,0
143,2018-07-01 05:03,19.7,11.5,117.8,4.5,1004.8,1011,96.4,0,0
143,2018-07-01 05:04,19.7,11.5,132.3,3.9,1004.8,1011,96.4,0,0
143,2018-07-01 05:05,19.7,12,132.1,3.3,1004.7,1010.9,96.3,0,0
143,2018-07-01 05:06,19.7,12,126.9,4.1,1004.7,1010.9,96.3,0,0
143,2018-07-01 05:07,19.7,12,128.6,3.3,1004.7,1010.9,96.4,0,0
143,2018-07-01 05:08,19.7,12,132.6,3.8,1004.8,1011,96.3,0,0
143,2018-07-01 05:09,19.7,12,137.7,4.1,1004.9,1011.1,96.3,0,0
143,2018-07-01 05:10,19.7,12,135.2,3.7,1004.9,1011.1,96.4,0,0
143,2018-07-01 05:11,19.7,12,136.2,4.1,1004.8,1011,96.3,0,0
143,2018-07-01 05:12,19.7,12.5,133.8,3.6,1004.8,1011,96.3,0,0
143,2018-07-01 05:13,19.7,12.5,136.5,3.4,1004.8,1011,96.3,0,0
