지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
143,2019-09-01 00:31,21.5,0,0,0,1009.9,1016.2,87,0,0
143,2019-09-01 00:32,21.5,0,0,0,1009.8,1016.1,86.7,0,0
143,2019-09-01 00:33,21.5,0,0,0,1009.8,1016.1,86.6,0,0
143,2019-09-01 00:34,21.5,0,0,0,1009.8,1016.1,86.2,0,0
143,2019-09-01 00:35,21.5,0,0,0,1009.8,1016.1,86.9,0,0
143,2019-09-01 00:36,21.5,0,0,0,1009.8,1016.1,86.2,0,0
143,2019-09-01 00:37,21.6,0,0,0,1009.8,1016.1,86.3,0,0
143,2019-09-01 00:38,21.6,0,0,0,1009.9,1016.2,85.6,0,0
143,2019-09-01 00:39,21.6,0,0,0,1009.9,1016.2,85.8,0,0
143,2019-09-01 00:40,21.6,0,0,0,1009.9,1016.2,85.5,0,0
143,2019-09-01 00:41,21.6,0,0,0,1009.9,1016.2,85.6,0,0
143,2019-09-01 00:42,21.7,0,0,0,1009.9,1016.2,85.9,0,0
143,2019-09-01 00:43,21.7,0,0,0,1009.9,1016.2,85.2,0,0
143,2019-09-01 00:44,21.6,0,0,0,1009.9,1016.2,85.6,0,0
143,2019-09-01 00:45,21.7,0,0,0,1009.9,1016.2,85.2,0,0
143,2019-09-01 00:46,21.6,0,0,0,1009.9,1016.2,85.8,0,0
143,2019-09-01 00:47,21.6,0,0,0,1009.9,1016.2,85.6,0,0
143,2019-09-01 00:48,21.6,0,0,0,1010,1016.3,85.8,0,0
143,2019-09-01 00:49,21.6,0,0,0,1010,1016.3,85.9,0,0
143,2019-09-01 00:50,21.6,0,0,0,1010,1016.3,85.5,0,0
143,2019-09-01 00:51,21.7,0,0,0,1010,1016.3,85.9,0,0
143,2019-09-01 00:52,21.7,0,0,0,1009.9,1016.2,85.2,0,0
143,2019-09-01 00:53,21.6,0,0,0,1009.9,1016.2,85.6,0,0
143,2019-09-01 00:54,21.6,0,0,0,1009.9,1016.2,85.4,0,0
143,2019-09-01 00:55,21.7,0,0,0,1009.9,1016.2,85.8,0,0
143,2019-09-01 00:56,21.7,0,0,0,1010,1016.3,85.8,0,0
143,2019-09-01 00:57,21.7,0,0,0,1010,1016.3,85.2,0,0
143,2019-09-01 00:58,21.6,0,0,0,1009.9,1016.2,85.9,0,0
143,2019-09-01 00:59,21.5,0,0,0,1009.9,1016.2,85.8,0,0
143,2019-09-01 01:00,21.5,0,0,0,1009.9,1016.2,86.2,0,0
143,2019-09-01 01:01,21.5,0,0,0,1009.9,1016.2,86.4,0,0
143,2019-09-01 01:02,21.4,0,0,0,1009.9,1016.2,86.5,0,0
143,2019-09-01 01:03,21.4,0,0,0,1009.9,1016.2,87.3,0,0
143,2019-09-01 01:04,21.4,0,0,0,1009.9,1016.2,88.1,0,0
143,2019-09-01 01:05,21.3,0,0,0,1009.9,1016.2,88.7,0,0
143,2019-09-01 01:06,21.3,0,0,0,1009.9,1016.2,87,0,0
143,2019-09-01 01:07,21.4,0,0,0,1009.9,1016.2,87,0,0
143,2019-09-01 01:08,21.4,0,0,0,1009.9,1016.2,87.1,0,0
143,2019-09-01 01:09,21.4,0,0,0,1009.9,1016.2,86.4,0,0
143,2019-09-01 01:10,21.4,0,0,0,1009.9,1016.2,86.6,0,0
143,2019-09-01 01:11,21.3,0,0,0,1009.9,1016.2,86.5,0,0
143,2019-09-01 01:12,21.2,0,0,0,1009.9,1016.2,86.6,0,0
143,2019-09-01 01:13,21.2,0,0,0,1009.9,1016.2,87.4,0,0
143,2019-09-01 01:14,21.2,0,0,0,1009.9,1016.2,87.3,0,0
143,2019-09-01 01:15,21.2,0,0,0,1009.9,1016.2,87.1,0,0
143,2019-09-01 01:16,21.1,0,0,0,1009.9,1016.2,88.1,0,0
143,2019-09-01 01:17,21.1,0,0,0,1009.9,1016.2,87.1,0,0
143,2019-09-01 01:18,21.2,0,0,0,1009.9,1016.2,86.9,0,0
143,2019-09-01 01:19,21.1,0,0,0,1009.9,1016.2,87.6,0,0
143,2019-09-01 01:20,21.1,0,0,0,1009.9,1016.2,87.4,0,0
143,2019-09-01 01:21,21.1,0,0,0,1009.9,1016.2,88.2,0,0
143,2019-09-01 01:22,21.1,0,0,0,1009.9,1016.2,88.3,0,0
143,2019-09-01 01:23,21,0,0,0,1009.9,1016.2,88.7,0,0
143,2019-09-01 01:24,20.9,0,0,0,1010,1016.3,89.5,0,0
143,2019-09-01 01:25,20.9,0,0,0,1010,1016.3,89.3,0,0
143,2019-09-01 01:26,20.8,0,0,0,1010,1016.3,89.9,0,0
143,2019-09-01 01:27,20.8,0,0,0,1010,1016.3,89.4,0,0
143,2019-09-01 01:28,20.8,0,0,0,1010,1016.3,89.8,0,0
143,2019-09-01 01:29,20.8,0,0,0,1010,1016.3,90.2,0,0
143,2019-09-01 01:30,20.8,0,0,0,1010,1016.3,90.4,0,0
143,2019-09-01 01:31,20.8,0,0,0,1010,1016.3,90.5,0,0
143,2019-09-01 01:32,20.8,0,0,0,1009.9,1016.2,90,0,0
143,2019-09-01 01:33,20.8,0,0,0,1009.9,1016.2,90.5,0,0
143,2019-09-01 01:34,20.8,0,0,0,1009.9,1016.2,90.2,0,0
143,2019-09-01 01:35,20.7,0,0,0,1009.9,1016.2,90.6,0,0
143,2019-09-01 01:36,20.7,0,0,0,1010,1016.3,90.9,0,0
143,2019-09-01 01:37,20.7,0,0,0,1010,1016.3,91,0,0
143,2019-09-01 01:38,20.7,0,0,0,1010,1016.3,91.5,0,0
143,2019-09-01 01:39,20.7,0,0,0,1010,1016.3,91.2,0,0
143,2019-09-01 01:40,20.6,0,0,0,1010,1016.3,91.7,0,0
143,2019-09-01 01:41,20.5,0,0,0,1010,1016.3,92.2,0,0
143,2019-09-01 01:42,20.4,0,0,0,1010,1016.3,92.4,0,0
143,2019-09-01 01:43,20.4,0,0,0,1010,1016.3,92.7,0,0
143,2019-09-01 01:44,20.4,0,0,0,1010,1016.3,92.9,0,0
143,2019-09-01 01:45,20.4,0,0,0,1010,1016.3,92.4,0,0
143,2019-09-01 01:46,20.5,0,0,0,1010,1016.3,92.6,0,0
143,2019-09-01 01:47,20.5,0,128.7,.6,1010,1016.3,92,0,0
143,2019-09-01 01:48,20.6,0,132.5,2,1010,1016.3,91.2,0,0
143,2019-09-01 01:49,20.6,0,128.3,.6,1010,1016.3,91.7,0,0
143,2019-09-01 01:50,20.6,0,0,0,1010,1016.3,91.4,0,0
143,2019-09-01 01:51,20.6,0,0,0,1010,1016.3,91.5,0,0
143,2019-09-01 01:52,20.5,0,0,0,1010,1016.3,91.8,0,0
143,2019-09-01 01:53,20.5,0,0,0,1010,1016.3,91.5,0,0
143,2019-09-01 01:54,20.5,0,0,0,1010,1016.3,92,0,0
143,2019-09-01 01:55,20.5,0,0,0,1009.9,1016.2,92.3,0,0
143,2019-09-01 01:56,20.5,0,0,0,1009.9,1016.2,92,0,0
143,2019-09-01 01:57,20.4,0,0,0,1009.9,1016.2,92.7,0,0
143,2019-09-01 01:58,20.3,0,0,0,1009.9,1016.2,92.4,0,0
143,2019-09-01 01:59,20.3,0,0,0,1009.9,1016.2,92.9,0,0
143,2019-09-01 02:00,20.3,0,0,0,1009.9,1016.2,93.1,0,0
143,2019-09-01 02:01,20.3,0,0,0,1010,1016.3,92.9,0,0
143,2019-09-01 02:02,20.3,0,0,0,1010,1016.3,93.5,0,0
143,2019-09-01 02:03,20.3,0,0,0,1010,1016.3,93.3,0,0
143,2019-09-01 02:04,20.3,0,0,0,1010,1016.3,93.2,0,0
143,2019-09-01 02:05,20.3,0,0,0,1010,1016.3,93.9,0,0
143,2019-09-01 02:06,20.3,0,0,0,1010,1016.3,93.3,0,0
143,2019-09-01 02:07,20.3,0,0,0,1010,1016.3,93.8,0,0
143,2019-09-01 02:08,20.3,0,0,0,1010.1,1016.4,93.2,0,0
143,2019-09-01 02:09,20.4,0,0,0,1010.1,1016.4,93.6,0,0
143,2019-09-01 02:10,20.4,0,0,0,1010.1,1016.4,93,0,0
143,2019-09-01 02:11,20.4,0,0,0,1010.2,1016.5,93.1,0,0
143,2019-09-01 02:12,20.4,0,0,0,1010.2,1016.5,93.1,0,0
143,2019-09-01 02:13,20.4,0,0,0,1010.3,1016.6,92.9,0,0
143,2019-09-01 02:14,20.4,0,0,0,1010.3,1016.6,93.4,0,0
143,2019-09-01 02:15,20.4,0,0,0,1010.3,1016.6,93,0,0
143,2019-09-01 02:16,20.3,0,0,0,1010.3,1016.6,93.3,0,0
143,2019-09-01 02:17,20.3,0,0,0,1010.3,1016.6,93,0,0
143,2019-09-01 02:18,20.3,0,0,0,1010.3,1016.6,93.5,0,0
143,2019-09-01 02:19,20.3,0,0,0,1010.2,1016.5,93.7,0,0
143,2019-09-01 02:20,20.3,0,0,0,1010.2,1016.5,93.2,0,0
143,2019-09-01 02:21,20.4,0,0,0,1010.2,1016.5,93.5,0,0
143,2019-09-01 02:22,20.4,0,0,0,1010.2,1016.5,93.1,0,0
143,2019-09-01 02:23,20.5,0,0,0,1010.1,1016.4,93.2,0,0
143,2019-09-01 02:24,20.4,0,0,0,1010.1,1016.4,93.4,0,0
143,2019-09-01 02:25,20.4,0,0,0,1010.1,1016.4,92.8,0,0
143,2019-09-01 02:26,20.4,0,0,0,1010.2,1016.5,93.4,0,0
143,2019-09-01 02:27,20.4,0,0,0,1010.2,1016.5,92.8,0,0
143,2019-09-01 02:28,20.4,0,0,0,1010.2,1016.5,93.6,0,0
143,2019-09-01 02:29,20.4,0,0,0,1010.2,1016.5,93.3,0,0
143,2019-09-01 02:30,20.4,0,0,0,1010.1,1016.4,93,0,0
143,2019-09-01 02:31,20.4,0,0,0,1010.1,1016.4,93.7,0,0
143,2019-09-01 02:32,20.3,0,0,0,1010.1,1016.4,93.4,0,0
143,2019-09-01 02:33,20.3,0,0,0,1010.1,1016.4,93.9,0,0
143,2019-09-01 02:34,20.4,0,0,0,1010.2,1016.5,93.8,0,0
143,2019-09-01 02:35,20.3,0,0,0,1010.2,1016.5,93.5,0,0
143,2019-09-01 02:36,20.3,0,0,0,1010.2,1016.5,94,0,0
143,2019-09-01 02:37,20.3,0,0,0,1010.2,1016.5,93.7,0,0
143,2019-09-01 02:38,20.3,0,0,0,1010.2,1016.5,94.1,0,0
143,2019-09-01 02:39,20.3,0,0,0,1010.2,1016.5,93.7,0,0
143,2019-09-01 02:40,20.4,0,0,0,1010.2,1016.5,94.2,0,0
143,2019-09-01 02:41,20.4,0,0,0,1010.2,1016.5,93.9,0,0
143,2019-09-01 02:42,20.4,0,0,0,1010.2,1016.5,93.3,0,0
143,2019-09-01 02:43,20.4,0,0,0,1010.1,1016.4,94,0,0
143,2019-09-01 02:44,20.4,0,0,0,1010.1,1016.4,93.6,0,0
143,2019-09-01 02:45,20.4,0,0,0,1010.1,1016.4,93.8,0,0
143,2019-09-01 02:46,20.4,0,0,0,1010.1,1016.4,94.1,0,0
143,2019-09-01 02:47,20.4,0,0,0,1010.1,1016.4,93.7,0,0
143,2019-09-01 02:48,20.4,0,0,0,1010.1,1016.4,94.4,0,0
143,2019-09-01 02:49,20.3,0,0,0,1010.1,1016.4,94,0,0
143,2019-09-01 02:50,20.3,0,0,0,1010.1,1016.4,94.6,0,0
143,2019-09-01 02:51,20.3,0,0,0,1010.1,1016.4,94.2,0,0
143,2019-09-01 02:52,20.4,0,0,0,1010.2,1016.5,94.3,0,0
143,2019-09-01 02:53,20.5,0,0,0,1010.2,1016.5,94.4,0,0
143,2019-09-01 02:54,20.4,0,0,0,1010.1,1016.4,93.7,0,0
143,2019-09-01 02:55,20.4,0,0,0,1010.1,1016.4,93.8,0,0
143,2019-09-01 02:56,20.4,0,0,0,1010,1016.3,93.4,0,0
143,2019-09-01 02:57,20.4,0,0,0,1010,1016.3,93.4,0,0
143,2019-09-01 02:58,20.4,0,0,0,1010,1016.3,93.5,0,0
143,2019-09-01 02:59,20.3,0,0,0,1010,1016.3,93.2,0,0
143,2019-09-01 03:00,20.3,0,0,0,1010,1016.3,93.7,0,0
143,2019-09-01 03:01,20.3,0,0,0,1010,1016.3,93.2,0,0
143,2019-09-01 03:02,20.3,0,0,0,1010.1,1016.4,93.5,0,0
143,2019-09-01 03:03,20.3,0,0,0,1010.1,1016.4,93.7,0,0
143,2019-09-01 03:04,20.3,0,0,0,1010.2,1016.5,93.3,0,0
143,2019-09-01 03:05,20.3,0,0,0,1010.2,1016.5,93.8,0,0
143,2019-09-01 03:06,20.3,0,0,0,1010.3,1016.6,93.5,0,0
143,2019-09-01 03:07,20.3,0,0,0,1010.3,1016.6,93.6,0,0
143,2019-09-01 03:08,20.3,0,0,0,1010.3,1016.6,93.7,0,0
143,2019-09-01 03:09,20.3,0,0,0,1010.3,1016.6,93.2,0,0
143,2019-09-01 03:10,20.4,0,0,0,1010.3,1016.6,93.4,0,0
143,2019-09-01 03:11,20.4,0,0,0,1010.3,1016.6,93,0,0
143,2019-09-01 03:12,20.4,0,0,0,1010.3,1016.6,93.6,0,0
143,2019-09-01 03:13,20.4,0,0,0,1010.3,1016.6,93.1,0,0
143,2019-09-01 03:14,20.4,0,0,0,1010.3,1016.6,93.1,0,0
143,2019-09-01 03:15,20.4,0,0,0,1010.2,1016.5,93.5,0,0
143,2019-09-01 03:16,20.4,0,0,0,1010.2,1016.5,93.2,0,0
143,2019-09-01 03:17,20.3,0,0,0,1010.2,1016.5,93.8,0,0
143,2019-09-01 03:18,20.2,0,0,0,1010.1,1016.4,93.7,0,0
143,2019-09-01 03:19,20.2,0,0,0,1010.1,1016.4,93.8,0,0
143,2019-09-01 03:20,20.1,0,0,0,1010.1,1016.4,94.7,0,0
143,2019-09-01 03:21,20,0,0,0,1010.1,1016.5,94.7,0,0
143,2019-09-01 03:22,20,0,0,0,1010.1,1016.5,96,0,0
143,2019-09-01 03:23,20,0,0,0,1010.2,1016.6,95.8,0,0
143,2019-09-01 03:24,19.9,0,0,0,1010.2,1016.6,96.8,0,0
143,2019-09-01 03:25,19.9,0,0,0,1010.2,1016.6,97.1,0,0
143,2019-09-01 03:26,19.9,0,0,0,1010.2,1016.6,97.5,0,0
143,2019-09-01 03:27,19.9,0,0,0,1010.2,1016.6,97.7,0,0
143,2019-09-01 03:28,20,0,0,0,1010.1,1016.5,97.3,0,0
143,2019-09-01 03:29,20,0,0,0,1010.1,1016.5,97.6,0,0
143,2019-09-01 03:30,20,0,0,0,1010.1,1016.5,97.3,0,0
143,2019-09-01 03:31,20.1,0,0,0,1010.1,1016.4,97.2,0,0
143,2019-09-01 03:32,20.2,0,0,0,1010.1,1016.4,96.4,0,0
143,2019-09-01 03:33,20.1,0,0,0,1010.1,1016.4,96.4,0,0
143,2019-09-01 03:34,20.1,0,0,0,1010.1,1016.4,97.1,0,0
143,2019-09-01 03:35,20,0,0,0,1010.1,1016.5,96.7,0,0
143,2019-09-01 03:36,20,0,0,0,1010.1,1016.5,97.7,0,0
143,2019-09-01 03:37,20,0,0,0,1010.1,1016.5,97.3,0,0
143,2019-09-01 03:38,19.9,0,0,0,1010.1,1016.5,98.2,0,0
143,2019-09-01 03:39,20,0,0,0,1010.1,1016.5,98,0,0
143,2019-09-01 03:40,20.1,0,0,0,1010.2,1016.5,97.6,0,0
143,2019-09-01 03:41,20.1,0,0,0,1010.2,1016.5,97.4,0,0
143,2019-09-01 03:42,20.2,0,0,0,1010.2,1016.5,96.4,0,0
143,2019-09-01 03:43,20.1,0,0,0,1010.1,1016.4,96.5,0,0
143,2019-09-01 03:44,20.1,0,0,0,1010.1,1016.4,96.7,0,0
143,2019-09-01 03:45,20,0,0,0,1010.1,1016.5,96.5,0,0
143,2019-09-01 03:46,20,0,0,0,1010.1,1016.5,97,0,0
143,2019-09-01 03:47,19.9,0,0,0,1010,1016.4,96.8,0,0
143,2019-09-01 03:48,19.9,0,0,0,1010,1016.4,97.7,0,0
143,2019-09-01 03:49,19.9,0,0,0,1010.1,1016.5,97.3,0,0
143,2019-09-01 03:50,19.9,0,0,0,1010.1,1016.5,97.6,0,0
143,2019-09-01 03:51,19.9,0,0,0,1010.1,1016.5,97.7,0,0
143,2019-09-01 03:52,19.8,0,0,0,1010.1,1016.4,97.4,0,0
143,2019-09-01 03:53,19.8,0,0,0,1010,1016.3,97.9,0,0
143,2019-09-01 03:54,19.8,0,0,0,1010,1016.3,97.3,0,0
143,2019-09-01 03:55,19.9,0,0,0,1010,1016.4,97.7,0,0
143,2019-09-01 03:56,19.9,0,0,0,1010,1016.4,97.5,0,0
143,2019-09-01 03:57,20,0,0,0,1010,1016.4,97,0,0
143,2019-09-01 03:58,20,0,0,0,1010,1016.4,97.2,0,0
143,2019-09-01 03:59,20,0,0,0,1010,1016.4,96,0,0
143,2019-09-01 04:00,20.1,0,0,0,1010,1016.3,96.2,0,0
143,2019-09-01 04:01,20,0,0,0,1010,1016.4,95.6,0,0
143,2019-09-01 04:02,20,0,0,0,1010,1016.4,96.2,0,0
143,2019-09-01 04:03,20,0,0,0,1010,1016.4,95.9,0,0
143,2019-09-01 04:04,20,0,0,0,1010,1016.4,96.4,0,0
143,2019-09-01 04:05,20,0,0,0,1010,1016.4,96.5,0,0
143,2019-09-01 04:06,20,0,0,0,1010,1016.4,96.2,0,0
143,2019-09-01 04:07,20,0,0,0,1010,1016.4,97,0,0
143,2019-09-01 04:08,19.9,0,0,0,1010.1,1016.5,96.8,0,0
143,2019-09-01 04:09,19.9,0,0,0,1010.1,1016.5,97.1,0,0
143,2019-09-01 04:10,19.9,0,0,0,1010.1,1016.5,96.8,0,0
143,2019-09-01 04:11,19.9,0,0,0,1010.1,1016.5,97,0,0
143,2019-09-01 04:12,20,0,0,0,1010,1016.4,97.1,0,0
143,2019-09-01 04:13,20,0,0,0,1010,1016.4,96.5,0,0
143,2019-09-01 04:14,19.9,0,0,0,1010,1016.4,97.3,0,0
143,2019-09-01 04:15,19.9,0,0,0,1010,1016.4,97.5,0,0
143,2019-09-01 04:16,19.9,0,0,0,1010.1,1016.5,97.5,0,0
143,2019-09-01 04:17,19.9,0,0,0,1010.1,1016.5,97.8,0,0
143,2019-09-01 04:18,19.8,0,0,0,1010.1,1016.4,97.3,0,0
143,2019-09-01 04:19,19.8,0,0,0,1010.2,1016.5,97.8,0,0
143,2019-09-01 04:20,19.9,0,0,0,1010.2,1016.6,97.9,0,0
143,2019-09-01 04:21,19.9,0,0,0,1010.2,1016.6,97.4,0,0
143,2019-09-01 04:22,19.9,0,0,0,1010.2,1016.6,98,0,0
143,2019-09-01 04:23,19.9,0,0,0,1010.3,1016.7,97.4,0,0
143,2019-09-01 04:24,19.8,0,0,0,1010.3,1016.6,97.6,0,0
143,2019-09-01 04:25,19.8,0,0,0,1010.3,1016.6,97.8,0,0
143,2019-09-01 04:26,19.8,0,0,0,1010.3,1016.6,97.6,0,0
143,2019-09-01 04:27,19.8,0,0,0,1010.3,1016.6,98,0,0
143,2019-09-01 04:28,19.8,0,0,0,1010.3,1016.6,97.8,0,0
143,2019-09-01 04:29,19.8,0,0,0,1010.3,1016.6,98.4,0,0
143,2019-09-01 04:30,19.7,0,0,0,1010.3,1016.6,98,0,0
143,2019-09-01 04:31,19.7,0,0,0,1010.3,1016.6,98.3,0,0
143,2019-09-01 04:32,19.7,0,0,0,1010.3,1016.6,98.3,0,0
143,2019-09-01 04:33,19.8,0,0,0,1010.3,1016.6,97.8,0,0
143,2019-09-01 04:34,19.8,0,0,0,1010.3,1016.6,98.3,0,0
143,2019-09-01 04:35,19.8,0,0,0,1010.3,1016.6,98.2,0,0
143,2019-09-01 04:36,19.8,0,0,0,1010.3,1016.6,98.1,0,0
143,2019-09-01 04:37,19.7,0,0,0,1010.3,1016.6,98.3,0,0
143,2019-09-01 04:38,19.7,0,0,0,1010.3,1016.6,98,0,0
143,2019-09-01 04:39,19.7,0,0,0,1010.3,1016.6,98.2,0,0
143,2019-09-01 04:40,19.6,0,0,0,1010.3,1016.6,98.5,0,0
143,2019-09-01 04:41,19.6,0,0,0,1010.3,1016.6,98.4,0,0
143,2019-09-01 04:42,19.5,0,0,0,1010.3,1016.6,98.8,0,0
143,2019-09-01 04:43,19.5,0,0,0,1010.3,1016.6,98.8,0,0
143,2019-09-01 04:44,19.6,0,0,0,1010.3,1016.6,98.8,0,0
143,2019-09-01 04:45,19.6,0,0,0,1010.4,1016.7,98.9,0,0
143,2019-09-01 04:46,19.6,0,0,0,1010.4,1016.7,98.7,0,0
143,2019-09-01 04:47,19.6,0,0,0,1010.4,1016.7,99,0,0
143,2019-09-01 04:48,19.6,0,0,0,1010.4,1016.7,98.9,0,0
143,2019-09-01 04:49,19.6,0,0,0,1010.4,1016.7,98.8,0,0
143,2019-09-01 04:50,19.6,0,0,0,1010.4,1016.7,98.8,0,0
143,2019-09-01 04:51,19.6,0,0,0,1010.4,1016.7,98.8,0,0
143,2019-09-01 04:52,19.6,0,0,0,1010.4,1016.7,98.9,0,0
143,2019-09-01 04:53,19.5,0,0,0,1010.4,1016.7,98.9,0,0
143,2019-09-01 04:54,19.6,0,0,0,1010.4,1016.7,98.7,0,0
143,2019-09-01 04:55,19.6,0,0,0,1010.4,1016.7,98.9,0,0
143,2019-09-01 04:56,19.6,0,0,0,1010.4,1016.7,98.7,0,0
143,2019-09-01 04:57,19.6,0,0,0,1010.5,1016.8,98.9,0,0
143,2019-09-01 04:58,19.5,0,0,0,1010.5,1016.8,98.9,0,0
143,2019-09-01 04:59,19.5,0,0,0,1010.5,1016.8,98.8,0,0
143,2019-09-01 05:00,19.5,0,0,0,1010.5,1016.8,99,0,0
143,2019-09-01 05:01,19.5,0,0,0,1010.5,1016.8,99,0,0
143,2019-09-01 05:02,19.4,0,0,0,1010.4,1016.7,98.9,0,0
143,2019-09-01 05:03,19.4,0,0,0,1010.4,1016.7,99.1,0,0
143,2019-09-01 05:04,19.4,0,0,0,1010.4,1016.7,99,0,0
143,2019-09-01 05:05,19.4,0,0,0,1010.4,1016.7,99,0,0
143,2019-09-01 05:06,19.4,0,0,0,1010.4,1016.7,99.1,0,0
143,2019-09-01 05:07,19.3,0,0,0,1010.4,1016.7,99,0,0
143,2019-09-01 05:08,19.3,0,0,0,1010.4,1016.7,99.2,0,0
143,2019-09-01 05:09,19.3,0,0,0,1010.4,1016.7,99.1,0,0
143,2019-09-01 05:10,19.3,0,0,0,1010.4,1016.7,99.2,0,0
143,2019-09-01 05:11,19.3,0,0,0,1010.4,1016.7,99.2,0,0
143,2019-09-01 05:12,19.4,0,0,0,1010.3,1016.6,99.2,0,0
143,2019-09-01 05:13,19.4,0,0,0,1010.3,1016.6,99.2,0,0
143,2019-09-01 05:14,19.3,0,0,0,1010.3,1016.6,99.2,0,0
143,2019-09-01 05:15,19.3,0,0,0,1010.3,1016.6,99.2,0,0
143,2019-09-01 05:16,19.3,0,0,0,1010.3,1016.6,99.2,0,0
143,2019-09-01 05:17,19.3,0,0,0,1010.3,1016.6,99.2,0,0
143,2019-09-01 05:18,19.2,0,0,0,1010.3,1016.6,99.2,0,0
143,2019-09-01 05:19,19.2,0,0,0,1010.3,1016.6,99.2,0,0
143,2019-09-01 05:20,19.1,0,0,0,1010.4,1016.7,99.2,0,0
143,2019-09-01 05:21,19.1,0,0,0,1010.4,1016.7,99.2,0,0
143,2019-09-01 05:22,19.1,0,0,0,1010.4,1016.7,99.2,0,0
143,2019-09-01 05:23,19.2,0,0,0,1010.4,1016.7,99.2,0,0
143,2019-09-01 05:24,19.2,0,0,0,1010.4,1016.7,99.2,0,0
143,2019-09-01 05:25,19.3,0,0,0,1010.4,1016.7,99.2,0,0
143,2019-09-01 05:26,19.3,0,0,0,1010.4,1016.7,99.2,0,0
143,2019-09-01 05:27,19.3,0,0,0,1010.4,1016.7,99.2,0,0
143,2019-09-01 05:28,19.3,0,0,0,1010.4,1016.7,99.2,0,0
143,2019-09-01 05:29,19.2,0,0,0,1010.5,1016.8,99.2,0,0
143,2019-09-01 05:30,19.2,0,0,0,1010.5,1016.8,99.2,0,0
143,2019-09-01 05:31,19.2,0,0,0,1010.5,1016.8,99.2,0,0
143,2019-09-01 05:32,19.2,0,0,0,1010.5,1016.8,99.2,0,0
143,2019-09-01 05:33,19.2,0,0,0,1010.5,1016.8,99.2,0,0
143,2019-09-01 05:34,19.2,0,0,0,1010.5,1016.8,99.2,0,0
143,2019-09-01 05:35,19.2,0,0,0,1010.5,1016.8,99.2,0,0
143,2019-09-01 05:36,19.2,0,0,0,1010.5,1016.8,99.2,0,0
143,2019-09-01 05:37,19.2,0,0,0,1010.5,1016.8,99.2,0,0
143,2019-09-01 05:38,19.2,0,0,0,1010.5,1016.8,99.2,0,0
143,2019-09-01 05:39,19.2,0,0,0,1010.5,1016.8,99.2,0,0
143,2019-09-01 05:40,19.2,0,0,0,1010.5,1016.8,99.2,0,0
143,2019-09-01 05:41,19.2,0,0,0,1010.5,1016.8,99.2,0,0
143,2019-09-01 05:42,19.2,0,0,0,1010.6,1016.9,99.2,0,0
143,2019-09-01 05:43,19.2,0,0,0,1010.6,1016.9,99.2,0,0
143,2019-09-01 05:44,19.2,0,0,0,1010.6,1016.9,99.2,0,0
