지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
156,2021-06-01 02:04,19.7,0,209.3,.7,1004.6,1012.7,59.7,.09,0
156,2021-06-01 02:05,19.8,0,199.6,1.2,1004.6,1012.7,57,.09,0
156,2021-06-01 02:06,20,0,204,1.2,1004.6,1012.8,56.8,.09,0
156,2021-06-01 02:07,20,0,216.3,.7,1004.6,1012.8,56.1,.09,0
156,2021-06-01 02:08,20.1,0,232.5,1.1,1004.6,1012.8,56.2,.09,0
156,2021-06-01 02:09,20.1,0,223.9,1.3,1004.6,1012.8,56.7,.09,0
156,2021-06-01 02:10,20,0,227.2,.9,1004.6,1012.8,57.1,.09,0
156,2021-06-01 02:11,19.9,0,211.7,1.1,1004.6,1012.8,57.2,.09,0
156,2021-06-01 02:12,19.8,0,242.9,1.2,1004.6,1012.7,57.2,.09,0
156,2021-06-01 02:13,19.8,0,240.4,.7,1004.7,1012.8,57.2,.09,0
156,2021-06-01 02:14,19.9,0,232,1.1,1004.7,1012.9,57.1,.09,0
156,2021-06-01 02:15,19.9,0,232.6,1.1,1004.7,1012.9,57.5,.09,0
156,2021-06-01 02:16,19.9,0,206.7,1.4,1004.8,1013,56.9,.09,0
156,2021-06-01 02:17,19.8,0,207.9,1.7,1004.8,1012.9,55.7,.09,0
156,2021-06-01 02:18,19.8,0,234.8,1.5,1004.8,1012.9,56.2,.1,0
156,2021-06-01 02:19,19.7,0,233.5,1.5,1004.8,1012.9,55.8,.1,0
156,2021-06-01 02:20,19.8,0,217.9,1.6,1004.8,1012.9,53.7,.1,0
156,2021-06-01 02:21,19.8,0,213.6,1,1004.8,1012.9,52.1,.1,0
156,2021-06-01 02:22,19.7,0,234.9,1,1004.9,1013,52.3,.1,0
156,2021-06-01 02:23,19.7,0,253.2,1,1004.9,1013,52.9,.1,0
156,2021-06-01 02:24,19.7,0,262,.8,1004.9,1013,53.8,.1,0
156,2021-06-01 02:25,19.6,0,266.9,1,1004.9,1013,54.6,.1,0
156,2021-06-01 02:26,19.4,0,249.5,.9,1004.9,1013,55.5,.1,0
156,2021-06-01 02:27,19.3,0,242.4,1.1,1004.9,1013,56.9,.1,0
156,2021-06-01 02:28,19.3,0,221.5,1,1005,1013.1,57.3,.1,0
156,2021-06-01 02:29,19.2,0,233.3,1.2,1005,1013.2,57.8,.1,0
156,2021-06-01 02:30,19.2,0,243.1,1.4,1004.9,1013,58,.1,0
156,2021-06-01 02:31,19.2,0,248.8,1,1004.9,1013,58,.1,0
156,2021-06-01 02:32,19.2,0,229.1,1.4,1004.9,1013,58,.11,0
156,2021-06-01 02:33,19.2,0,212.7,1.1,1004.9,1013,57.6,.11,0
156,2021-06-01 02:34,19.3,0,224.9,1.3,1004.8,1012.9,57.2,.11,0
156,2021-06-01 02:35,19.3,0,222.8,1.1,1004.8,1012.9,56.9,.11,0
156,2021-06-01 02:36,19.3,0,235.9,1,1004.8,1012.9,56.7,.11,0
156,2021-06-01 02:37,19.3,0,239.9,.8,1004.8,1012.9,56.8,.11,0
156,2021-06-01 02:38,19.4,0,222.9,.6,1004.8,1012.9,56.3,.11,0
156,2021-06-01 02:39,19.4,0,216.4,.8,1004.7,1012.8,55.6,.11,0
156,2021-06-01 02:40,19.5,0,223.4,1.3,1004.7,1012.8,54.8,.11,0
156,2021-06-01 02:41,19.5,0,240,1.2,1004.7,1012.8,54.8,.11,0
156,2021-06-01 02:42,19.4,0,213.6,1.4,1004.7,1012.8,54.8,.11,0
156,2021-06-01 02:43,19.4,0,206.2,1.3,1004.7,1012.8,54.1,.11,0
156,2021-06-01 02:44,19.5,0,209.4,1.4,1004.7,1012.8,54,.11,0
156,2021-06-01 02:45,19.5,0,219.8,1.1,1004.7,1012.8,54.2,.11,0
156,2021-06-01 02:46,19.5,0,204.2,.5,1004.7,1012.8,54.2,.12,0
156,2021-06-01 02:47,19.5,0,206.3,.7,1004.7,1012.8,54.1,.12,0
156,2021-06-01 02:48,19.5,0,212.9,1.2,1004.7,1012.8,53.9,.12,0
156,2021-06-01 02:49,19.5,0,213,1.4,1004.7,1012.8,53.2,.12,0
156,2021-06-01 02:50,19.4,0,216.5,1.6,1004.7,1012.8,53.3,.12,0
156,2021-06-01 02:51,19.4,0,211.9,1.7,1004.8,1012.9,52.8,.12,0
156,2021-06-01 02:52,19.4,0,214.8,1.9,1004.8,1012.9,52.6,.12,0
156,2021-06-01 02:53,19.3,0,204.9,2.1,1004.8,1012.9,52.8,.12,0
156,2021-06-01 02:54,19.3,0,191.8,1.5,1004.7,1012.8,52.2,.12,0
156,2021-06-01 02:55,19.4,0,171,1.2,1004.7,1012.8,52.4,.12,0
156,2021-06-01 02:56,19.4,0,186,.4,1004.7,1012.8,52.3,.12,0
156,2021-06-01 02:57,19.4,0,195.9,.1,1004.7,1012.8,52,.12,0
156,2021-06-01 02:58,19.4,0,182.2,.3,1004.7,1012.8,51.8,.12,0
156,2021-06-01 02:59,19.4,0,202.3,.4,1004.7,1012.8,51.6,.13,0
156,2021-06-01 03:00,19.4,0,183,.3,1004.7,1012.8,51.3,.13,0
156,2021-06-01 03:01,19.6,0,193.5,0,1004.7,1012.8,50.8,.13,0
156,2021-06-01 03:02,19.6,0,186.9,0,1004.6,1012.7,50.9,.13,0
156,2021-06-01 03:03,19.6,0,153.6,0,1004.6,1012.7,50.6,.13,0
156,2021-06-01 03:04,19.5,0,108,0,1004.6,1012.7,50.6,.13,0
156,2021-06-01 03:05,19.5,0,206.9,0,1004.6,1012.7,50.3,.13,0
156,2021-06-01 03:06,19.6,0,205,0,1004.6,1012.7,50.5,.13,0
156,2021-06-01 03:07,19.6,0,134.7,0,1004.6,1012.7,50.5,.13,0
156,2021-06-01 03:08,19.6,0,69.1,.4,1004.5,1012.6,51.7,.13,0
156,2021-06-01 03:09,19.5,0,67.8,.5,1004.5,1012.6,52.3,.13,0
156,2021-06-01 03:10,19.5,0,59.5,.9,1004.5,1012.6,52.6,.13,0
156,2021-06-01 03:11,19.3,0,52.7,.9,1004.5,1012.6,52.5,.13,0
156,2021-06-01 03:12,19.3,0,65.4,.9,1004.5,1012.6,53.3,.13,0
156,2021-06-01 03:13,19.2,0,56.1,.8,1004.5,1012.6,53.4,.14,0
156,2021-06-01 03:14,19.1,0,37.6,.7,1004.5,1012.7,54.1,.14,0
156,2021-06-01 03:15,19.1,0,44.1,.3,1004.5,1012.7,55.2,.14,0
156,2021-06-01 03:16,19.1,0,55.1,.5,1004.5,1012.7,55.3,.14,0
156,2021-06-01 03:17,19,0,58.6,.4,1004.5,1012.7,56.1,.14,0
156,2021-06-01 03:18,19,0,56.7,.3,1004.5,1012.7,56.4,.14,0
156,2021-06-01 03:19,19,0,42.7,0,1004.5,1012.7,56.6,.14,0
156,2021-06-01 03:20,18.9,0,25.6,0,1004.5,1012.7,57.1,.14,0
156,2021-06-01 03:21,18.9,0,21.5,.1,1004.5,1012.7,57.6,.14,0
156,2021-06-01 03:22,19,0,16.5,.4,1004.5,1012.7,57.6,.14,0
156,2021-06-01 03:23,19,0,17.6,.6,1004.5,1012.7,58.1,.14,0
156,2021-06-01 03:24,19.1,0,19.5,.5,1004.5,1012.7,59.8,.14,0
156,2021-06-01 03:25,19.2,0,10.8,.4,1004.6,1012.7,59.5,.14,0
156,2021-06-01 03:26,19.1,0,18.8,.4,1004.6,1012.8,59.2,.14,0
156,2021-06-01 03:27,19.1,0,25.5,.4,1004.6,1012.8,59.3,.15,0
156,2021-06-01 03:28,19,0,23.3,.3,1004.6,1012.8,59.9,.15,0
156,2021-06-01 03:29,19,0,15.9,.2,1004.6,1012.8,60.9,.15,0
156,2021-06-01 03:30,19.1,0,19.6,.1,1004.5,1012.7,61.4,.15,0
156,2021-06-01 03:31,19.1,0,14.5,.1,1004.5,1012.7,61.6,.15,0
156,2021-06-01 03:32,19.1,0,11.4,.1,1004.5,1012.7,61.7,.15,0
156,2021-06-01 03:33,19,0,11.5,0,1004.5,1012.7,62,.15,0
156,2021-06-01 03:34,18.9,0,33.6,0,1004.5,1012.7,62.3,.15,0
156,2021-06-01 03:35,18.8,0,15.7,0,1004.6,1012.8,62.5,.15,0
156,2021-06-01 03:36,18.8,0,17.7,0,1004.6,1012.8,62.7,.15,0
156,2021-06-01 03:37,18.7,0,338.6,0,1004.6,1012.8,62.8,.15,0
156,2021-06-01 03:39,18.7,0,333.5,0,1004.6,1012.8,63.3,.15,0
156,2021-06-01 03:40,18.7,0,15.2,0,1004.6,1012.8,63.3,.15,0
156,2021-06-01 03:41,18.7,0,22.2,0,1004.6,1012.8,63.4,.16,0
156,2021-06-01 03:42,18.7,0,7.7,0,1004.6,1012.8,63.4,.16,0
156,2021-06-01 03:43,18.7,0,12.1,.1,1004.6,1012.8,63,.16,0
156,2021-06-01 03:44,18.7,0,12.9,.2,1004.6,1012.8,62.9,.16,0
156,2021-06-01 03:45,18.8,0,32.3,.4,1004.6,1012.8,62.9,.16,0
156,2021-06-01 03:46,18.9,0,22.8,.4,1004.5,1012.7,62.4,.16,0
156,2021-06-01 03:47,19,0,26.3,.5,1004.5,1012.7,61.7,.16,0
156,2021-06-01 03:48,19.1,0,25,.7,1004.5,1012.7,61.1,.16,0
156,2021-06-01 03:49,19.1,0,17.6,.7,1004.5,1012.7,60.7,.16,0
156,2021-06-01 03:50,19,0,19.3,.6,1004.5,1012.7,60.4,.16,0
156,2021-06-01 03:51,19,0,14.1,.6,1004.6,1012.8,60.3,.16,0
156,2021-06-01 03:52,19,0,20.7,0,1004.6,1012.8,60,.16,0
156,2021-06-01 03:53,18.8,0,7.6,0,1004.6,1012.8,60.3,.16,0
156,2021-06-01 03:54,18.7,0,15.2,.1,1004.5,1012.7,61,.16,0
156,2021-06-01 03:55,18.6,0,24.2,.2,1004.5,1012.7,61.3,.17,0
156,2021-06-01 03:56,18.7,0,13,.1,1004.5,1012.7,61.2,.17,0
156,2021-06-01 03:57,18.7,0,15,0,1004.5,1012.7,60.9,.17,0
156,2021-06-01 03:58,18.6,0,18.6,.4,1004.5,1012.7,61.2,.17,0
156,2021-06-01 03:59,18.6,0,21.5,.6,1004.5,1012.7,61.3,.17,0
156,2021-06-01 04:00,18.6,0,22.2,.7,1004.5,1012.7,61.2,.17,0
156,2021-06-01 04:01,18.7,0,19.5,.5,1004.5,1012.7,60.8,.17,0
156,2021-06-01 04:02,18.8,0,14.4,.6,1004.6,1012.8,60.6,.17,0
156,2021-06-01 04:03,18.7,0,19.2,.6,1004.6,1012.8,60.5,.17,0
156,2021-06-01 04:04,18.8,0,28.8,.6,1004.6,1012.8,60.8,.17,0
156,2021-06-01 04:05,18.9,0,9.8,.4,1004.6,1012.8,60.4,.17,0
156,2021-06-01 04:06,18.8,0,357.9,.3,1004.6,1012.8,60.5,.17,0
156,2021-06-01 04:07,18.7,0,340.7,.2,1004.6,1012.8,60.9,.17,0
156,2021-06-01 04:08,18.6,0,347.5,0,1004.6,1012.8,61.3,.18,0
156,2021-06-01 04:09,18.5,0,8.3,0,1004.6,1012.8,62,.18,0
156,2021-06-01 04:10,18.5,0,17.3,.1,1004.6,1012.8,62.7,.18,0
156,2021-06-01 04:11,18.4,0,1.5,.2,1004.6,1012.8,63,.18,0
156,2021-06-01 04:12,18.5,0,10.4,0,1004.6,1012.8,63.3,.18,0
156,2021-06-01 04:13,18.5,0,8.2,0,1004.6,1012.8,63.1,.18,0
156,2021-06-01 04:14,18.4,0,353.7,0,1004.6,1012.8,63.6,.18,0
156,2021-06-01 04:15,18.5,0,335,0,1004.6,1012.8,64.2,.18,0
156,2021-06-01 04:16,18.6,0,303,0,1004.6,1012.8,64.3,.18,0
156,2021-06-01 04:17,18.6,0,298.6,.2,1004.6,1012.8,64.3,.18,0
156,2021-06-01 04:18,18.6,0,302.7,.6,1004.6,1012.8,64.3,.18,0
156,2021-06-01 04:19,18.5,0,306.8,.8,1004.6,1012.8,64.5,.18,0
156,2021-06-01 04:20,18.5,0,300.4,1,1004.6,1012.8,64.9,.18,0
156,2021-06-01 04:21,18.5,0,300.4,.8,1004.7,1012.9,65.1,.18,0
156,2021-06-01 04:22,18.4,0,284.3,.3,1004.7,1012.9,65.3,.19,0
156,2021-06-01 04:23,18.4,0,292.5,.5,1004.7,1012.9,65.6,.19,0
156,2021-06-01 04:24,18.5,0,300,.6,1004.7,1012.9,65.5,.19,0
156,2021-06-01 04:25,18.4,0,255.9,.1,1004.7,1012.9,65.5,.19,0
156,2021-06-01 04:26,18.4,0,329.2,.2,1004.7,1012.9,65.7,.19,0
156,2021-06-01 04:27,18.5,0,238.5,.3,1004.7,1012.9,65.4,.19,0
156,2021-06-01 04:28,18.4,0,244.6,.5,1004.7,1012.9,65.4,.19,0
156,2021-06-01 04:29,18.4,0,223.7,.2,1004.8,1013,65.5,.19,0
156,2021-06-01 04:30,18.3,0,271.9,.2,1004.8,1013,65.6,.19,0
156,2021-06-01 04:31,18.3,0,261.5,.8,1004.8,1013,65.7,.19,0
156,2021-06-01 04:32,18.3,0,270.5,.7,1004.8,1013,66,.19,0
156,2021-06-01 04:33,18.3,0,272,.1,1004.8,1013,66.2,.19,0
156,2021-06-01 04:34,18.2,0,292.2,.5,1004.8,1013,66.3,.19,0
156,2021-06-01 04:35,18.2,0,299.5,0,1004.8,1013,66.5,.19,0
156,2021-06-01 04:36,18.2,0,296.8,.2,1004.8,1013,66.5,.2,0
156,2021-06-01 04:37,18.3,0,265.5,.2,1004.8,1013,66.4,.2,0
156,2021-06-01 04:38,18.3,0,284.2,.8,1004.9,1013.1,66.5,.2,0
156,2021-06-01 04:39,18.2,0,277.7,.8,1004.9,1013.1,66.5,.2,0
156,2021-06-01 04:40,18.3,0,281.3,.9,1004.9,1013.1,66.4,.2,0
156,2021-06-01 04:41,18.3,0,261.1,.7,1004.9,1013.1,66.2,.2,0
156,2021-06-01 04:42,18.3,0,286.8,.5,1004.9,1013.1,66.3,.2,0
156,2021-06-01 04:43,18.3,0,255.7,.1,1004.9,1013.1,66.3,.2,0
156,2021-06-01 04:44,18.3,0,298.6,.4,1004.9,1013.1,66.8,.2,0
156,2021-06-01 04:45,18.3,0,297.2,.3,1004.9,1013.1,66.7,.2,0
156,2021-06-01 04:46,18.3,0,210.5,.1,1004.9,1013.1,67.2,.2,0
156,2021-06-01 04:47,18.3,0,269.9,0,1005,1013.2,67.4,.2,0
156,2021-06-01 04:48,18.3,0,285.7,.4,1005,1013.2,68.1,.2,0
156,2021-06-01 04:49,18.3,0,292.7,.7,1005.1,1013.3,68.5,.21,0
156,2021-06-01 04:50,18.3,0,310,.9,1005.1,1013.3,69.2,.21,0
156,2021-06-01 04:51,18.2,0,307.9,.9,1005.1,1013.3,70.2,.21,0
156,2021-06-01 04:52,18.2,0,298.9,1.2,1005.2,1013.4,71.3,.21,0
156,2021-06-01 04:53,18.1,0,304.4,.9,1005.2,1013.4,72,.21,0
156,2021-06-01 04:54,18.1,0,283.2,.9,1005.2,1013.4,73,.21,0
156,2021-06-01 04:55,18,0,287.4,.8,1005.2,1013.4,74,.21,0
156,2021-06-01 04:56,18,0,305.2,.3,1005.2,1013.4,75,.21,0
156,2021-06-01 04:57,18,0,73.1,0,1005.1,1013.3,75.5,.21,0
156,2021-06-01 04:58,17.9,0,93.6,0,1005.1,1013.3,76.4,.21,0
156,2021-06-01 04:59,17.9,0,59.7,0,1005.1,1013.3,77,.21,0
156,2021-06-01 05:00,17.9,0,110.4,0,1005.2,1013.4,77.4,.21,0
156,2021-06-01 05:01,17.9,0,39.5,0,1005.2,1013.4,77.8,.21,0
156,2021-06-01 05:02,17.8,0,54.8,0,1005.2,1013.4,78,.21,0
156,2021-06-01 05:03,17.7,0,311.3,0,1005.2,1013.4,78.3,.22,0
156,2021-06-01 05:04,17.8,0,270.5,0,1005.2,1013.4,78.5,.22,0
156,2021-06-01 05:05,17.7,0,247.8,0,1005.2,1013.4,78.5,.22,0
156,2021-06-01 05:06,17.6,0,317.4,0,1005.2,1013.4,78.6,.22,0
156,2021-06-01 05:07,17.6,0,358.9,0,1005.2,1013.4,79.2,.22,0
156,2021-06-01 05:08,17.6,0,60,0,1005.2,1013.4,79,.22,0
156,2021-06-01 05:09,17.5,0,53.4,.1,1005.2,1013.4,79.1,.22,0
156,2021-06-01 05:10,17.6,0,27.6,.3,1005.2,1013.4,78.9,.22,0
156,2021-06-01 05:11,17.7,0,34.9,.4,1005.2,1013.4,77.8,.22,0
156,2021-06-01 05:12,17.7,0,41.8,.5,1005.2,1013.4,76.7,.22,0
156,2021-06-01 05:13,17.7,0,68.4,0,1005.2,1013.4,76.2,.22,0
156,2021-06-01 05:14,17.6,0,70.2,0,1005.2,1013.4,76.1,.22,0
156,2021-06-01 05:15,17.6,0,62.4,.2,1005.2,1013.4,76.3,.22,0
