지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
131,2020-08-01 00:29,26,0,132.8,1.2,1006.6,1013.1,83.5,0,0
131,2020-08-01 00:30,26,0,133.1,1.1,1006.6,1013.1,83.6,0,0
131,2020-08-01 00:31,26,0,140.6,.9,1006.6,1013.1,83.7,0,0
131,2020-08-01 00:32,26,0,127.2,.9,1006.6,1013.1,83.8,0,0
131,2020-08-01 00:33,26,0,140.9,.9,1006.6,1013.1,83.9,0,0
131,2020-08-01 00:34,26,0,146,.6,1006.6,1013.1,83.9,0,0
131,2020-08-01 00:35,26,0,141.4,1.1,1006.6,1013.1,83.9,0,0
131,2020-08-01 00:36,26,0,148.7,1,1006.6,1013.1,83.9,0,0
131,2020-08-01 00:37,26,0,151.6,1.1,1006.6,1013.1,84,0,0
131,2020-08-01 00:38,26,0,155.4,.9,1006.6,1013.1,84.2,0,0
131,2020-08-01 00:39,26,0,157.9,.8,1006.6,1013.1,84.3,0,0
131,2020-08-01 00:40,25.9,0,151.4,1.1,1006.6,1013.1,84.4,0,0
131,2020-08-01 00:41,25.9,0,153.1,1,1006.6,1013.1,84.4,0,0
131,2020-08-01 00:42,26,0,155.4,.8,1006.5,1013,84.5,0,0
131,2020-08-01 00:43,26,0,157.9,.9,1006.5,1013,84.5,0,0
131,2020-08-01 00:44,26,0,158,1,1006.5,1013,84.6,0,0
131,2020-08-01 00:45,26,0,183.3,.5,1006.5,1013,84.7,0,0
131,2020-08-01 00:46,26,0,166.9,.8,1006.5,1013,84.8,0,0
131,2020-08-01 00:47,26,0,166.2,.9,1006.6,1013.1,84.9,0,0
131,2020-08-01 00:48,26,0,170.2,.8,1006.6,1013.1,85.1,0,0
131,2020-08-01 00:49,26,0,171.2,1.2,1006.6,1013.1,85,0,0
131,2020-08-01 00:50,26,0,175.7,1.3,1006.5,1013,85,0,0
131,2020-08-01 00:51,26.1,0,184.6,.9,1006.5,1013,85,0,0
131,2020-08-01 00:52,26.1,0,180.7,1,1006.5,1013,85,0,0
131,2020-08-01 00:53,26.1,0,178.1,1.2,1006.6,1013.1,84.9,0,0
131,2020-08-01 00:54,26.1,0,173.1,1.3,1006.6,1013.1,84.9,0,0
131,2020-08-01 00:55,26.1,0,162.9,1,1006.6,1013.1,85,0,0
131,2020-08-01 00:56,26.1,0,178.7,1.2,1006.6,1013.1,85.1,0,0
131,2020-08-01 00:57,26.1,0,195.3,.8,1006.6,1013.1,85.1,0,0
131,2020-08-01 00:58,26.1,0,187.4,.5,1006.6,1013.1,85.1,0,0
131,2020-08-01 00:59,26.1,0,171.1,.6,1006.6,1013.1,85.2,0,0
131,2020-08-01 01:00,26,0,174.8,1,1006.7,1013.2,85.1,0,0
131,2020-08-01 01:01,26,0,165.7,.2,1006.7,1013.2,85.1,0,0
131,2020-08-01 01:02,26.1,0,162.6,.2,1006.7,1013.2,85.1,0,0
131,2020-08-01 01:03,26.1,0,159,.4,1006.7,1013.2,85.1,0,0
131,2020-08-01 01:04,26.1,0,169.8,.1,1006.7,1013.2,85.2,0,0
131,2020-08-01 01:05,26.1,0,186.7,.5,1006.7,1013.2,85.3,0,0
131,2020-08-01 01:06,26.1,0,195.6,.7,1006.7,1013.2,85.4,0,0
131,2020-08-01 01:07,26.1,0,199.7,1.2,1006.7,1013.2,85.3,0,0
131,2020-08-01 01:08,26.1,0,186.6,.8,1006.7,1013.2,85.5,0,0
131,2020-08-01 01:09,26.1,0,179.9,.9,1006.7,1013.2,85.5,0,0
131,2020-08-01 01:10,26.1,0,183.3,.6,1006.7,1013.2,85.6,0,0
131,2020-08-01 01:11,26.1,0,206.2,.1,1006.7,1013.2,85.7,0,0
131,2020-08-01 01:12,26.1,0,240.2,1.1,1006.7,1013.2,85.8,0,0
131,2020-08-01 01:13,26.1,0,227,.7,1006.7,1013.2,85.9,0,0
131,2020-08-01 01:14,26.1,0,139.8,0,1006.6,1013.1,85.8,0,0
131,2020-08-01 01:15,26.1,0,213.4,.3,1006.6,1013.1,86,0,0
131,2020-08-01 01:16,26.1,0,169.4,.9,1006.7,1013.2,86.1,0,0
131,2020-08-01 01:17,26.1,0,174.7,1.7,1006.7,1013.2,86,0,0
131,2020-08-01 01:18,26,0,186.9,1.4,1006.7,1013.2,85.9,0,0
131,2020-08-01 01:19,26.1,0,191.3,1.2,1006.7,1013.2,86.1,0,0
131,2020-08-01 01:20,26,0,174.9,1.6,1006.6,1013.1,86.1,0,0
131,2020-08-01 01:21,26,0,184.5,1.5,1006.6,1013.1,86.1,0,0
131,2020-08-01 01:22,26,0,173,1.5,1006.6,1013.1,86.1,0,0
131,2020-08-01 01:23,26,0,178.5,1.7,1006.6,1013.1,86.2,0,0
131,2020-08-01 01:24,25.9,0,183.1,1.5,1006.6,1013.1,86.2,0,0
131,2020-08-01 01:25,25.9,0,182.1,1.1,1006.6,1013.1,86.3,0,0
131,2020-08-01 01:26,25.9,0,204.1,1.3,1006.6,1013.1,86.3,0,0
131,2020-08-01 01:27,25.9,0,188.2,1.7,1006.6,1013.1,86.2,0,0
131,2020-08-01 01:28,25.9,0,191.8,1.6,1006.5,1013,86.1,0,0
131,2020-08-01 01:29,25.9,0,160.5,.6,1006.5,1013,86.1,0,0
131,2020-08-01 01:30,25.8,0,187.1,1,1006.5,1013,86.1,0,0
131,2020-08-01 01:31,25.8,0,173.4,1.2,1006.6,1013.1,86,0,0
131,2020-08-01 01:32,25.8,0,198.8,.7,1006.5,1013,86,0,0
131,2020-08-01 01:33,25.8,0,185.6,1.3,1006.5,1013,85.9,0,0
131,2020-08-01 01:34,25.8,0,167.6,1.6,1006.5,1013,85.7,0,0
131,2020-08-01 01:35,25.7,0,176.7,1.3,1006.5,1013,85.8,0,0
131,2020-08-01 01:36,25.7,0,168.2,1.1,1006.5,1013,85.9,0,0
131,2020-08-01 01:37,25.7,0,179,1.4,1006.5,1013,86,0,0
131,2020-08-01 01:38,25.7,0,178.1,2,1006.5,1013,86.1,0,0
131,2020-08-01 01:39,25.7,0,178.7,2.3,1006.5,1013,85.9,0,0
131,2020-08-01 01:40,25.7,0,181.2,1.8,1006.5,1013,85.9,0,0
131,2020-08-01 01:41,25.7,0,176.7,1.9,1006.5,1013,86,0,0
131,2020-08-01 01:42,25.7,0,176,1.4,1006.5,1013,86,0,0
131,2020-08-01 01:43,25.7,0,166.6,1.2,1006.5,1013,86.1,0,0
131,2020-08-01 01:44,25.7,0,171.2,.9,1006.5,1013,86.2,0,0
131,2020-08-01 01:45,25.7,0,178.3,.5,1006.5,1013,86.4,0,0
131,2020-08-01 01:46,25.7,0,160.7,.9,1006.5,1013,86.4,0,0
131,2020-08-01 01:47,25.7,0,167.3,.9,1006.6,1013.1,86.5,0,0
131,2020-08-01 01:48,25.7,0,212.1,.5,1006.6,1013.1,86.5,0,0
131,2020-08-01 01:49,25.7,0,172.2,.8,1006.6,1013.1,86.5,0,0
131,2020-08-01 01:50,25.7,0,179.1,1.1,1006.6,1013.1,86.4,0,0
131,2020-08-01 01:51,25.7,0,174.5,.8,1006.6,1013.1,86.4,0,0
131,2020-08-01 01:52,25.7,0,185.3,.7,1006.6,1013.1,86.4,0,0
131,2020-08-01 01:53,25.7,0,210.8,1.3,1006.6,1013.1,86.4,0,0
131,2020-08-01 01:54,25.7,0,193.4,.9,1006.6,1013.1,86.5,0,0
131,2020-08-01 01:55,25.7,0,188,1,1006.5,1013,86.5,0,0
131,2020-08-01 01:56,25.7,0,189.6,1,1006.5,1013,86.6,0,0
131,2020-08-01 01:57,25.7,0,201,1.4,1006.5,1013,86.6,0,0
131,2020-08-01 01:58,25.7,0,185.8,1.1,1006.5,1013,86.6,0,0
131,2020-08-01 01:59,25.7,0,224.2,1,1006.5,1013,86.7,0,0
131,2020-08-01 02:00,25.6,0,157.5,.7,1006.5,1013,86.8,0,0
131,2020-08-01 02:01,25.6,0,196.2,.9,1006.5,1013,86.9,0,0
131,2020-08-01 02:02,25.6,0,180.1,1,1006.5,1013,87,0,0
131,2020-08-01 02:03,25.6,0,198.7,1.1,1006.5,1013,87.1,0,0
131,2020-08-01 02:04,25.6,0,246.2,.3,1006.5,1013,87,0,0
131,2020-08-01 02:05,25.6,0,155.2,.8,1006.5,1013,87.1,0,0
131,2020-08-01 02:06,25.6,0,168.7,.8,1006.5,1013,87.2,0,0
131,2020-08-01 02:07,25.6,0,172.3,1.3,1006.5,1013,87.2,0,0
131,2020-08-01 02:08,25.6,0,158.8,1.2,1006.5,1013,87.2,0,0
131,2020-08-01 02:09,25.6,0,168.4,1,1006.5,1013,87.3,0,0
131,2020-08-01 02:10,25.6,0,162.6,.9,1006.4,1012.9,87.4,0,0
131,2020-08-01 02:11,25.6,0,155.6,.8,1006.4,1012.9,87.4,0,0
131,2020-08-01 02:12,25.6,0,156.8,.6,1006.4,1012.9,87.4,0,0
131,2020-08-01 02:13,25.6,0,173.1,1.1,1006.4,1012.9,87.5,0,0
131,2020-08-01 02:14,25.6,0,166.9,1.2,1006.4,1012.9,87.6,0,0
131,2020-08-01 02:15,25.6,0,171.5,.9,1006.5,1013,87.6,0,0
131,2020-08-01 02:16,25.6,0,193.5,1.2,1006.5,1013,87.6,0,0
131,2020-08-01 02:17,25.6,0,170.7,1.4,1006.5,1013,87.7,0,0
131,2020-08-01 02:18,25.6,0,169,1.1,1006.5,1013,87.7,0,0
131,2020-08-01 02:19,25.6,0,157.9,1.4,1006.4,1012.9,87.7,0,0
131,2020-08-01 02:20,25.6,0,175.4,1,1006.4,1012.9,87.7,0,0
131,2020-08-01 02:21,25.6,0,166.1,1.4,1006.4,1012.9,87.7,0,0
131,2020-08-01 02:22,25.6,0,160.6,.9,1006.4,1012.9,87.8,0,0
131,2020-08-01 02:23,25.6,0,181.7,.7,1006.4,1012.9,87.7,0,0
131,2020-08-01 02:24,25.6,0,162.1,.6,1006.4,1012.9,87.6,0,0
131,2020-08-01 02:25,25.6,0,156.8,.8,1006.4,1012.9,87.6,0,0
131,2020-08-01 02:26,25.6,0,159,.9,1006.4,1012.9,87.6,0,0
131,2020-08-01 02:27,25.6,0,162.6,.7,1006.4,1012.9,87.6,0,0
131,2020-08-01 02:28,25.5,0,165.3,.5,1006.4,1012.9,87.6,0,0
131,2020-08-01 02:29,25.5,0,152.8,.4,1006.4,1012.9,87.7,0,0
131,2020-08-01 02:30,25.5,0,157.1,.6,1006.4,1012.9,87.7,0,0
131,2020-08-01 02:31,25.5,0,172.7,.9,1006.4,1012.9,87.7,0,0
131,2020-08-01 02:32,25.5,0,170.5,.8,1006.4,1012.9,87.6,0,0
131,2020-08-01 02:33,25.5,0,165.1,.8,1006.4,1012.9,87.7,0,0
131,2020-08-01 02:34,25.5,0,168.2,.9,1006.4,1012.9,87.8,0,0
131,2020-08-01 02:35,25.4,0,167.1,1,1006.4,1012.9,87.8,0,0
131,2020-08-01 02:36,25.3,0,162.1,.7,1006.4,1012.9,87.9,0,0
131,2020-08-01 02:37,25.3,0,151.2,.5,1006.4,1012.9,88,0,0
131,2020-08-01 02:38,25.3,0,146.6,.5,1006.4,1012.9,88,0,0
131,2020-08-01 02:39,25.3,0,150.4,.9,1006.4,1012.9,88.1,0,0
131,2020-08-01 02:40,25.3,0,142,1,1006.4,1012.9,88.1,0,0
131,2020-08-01 02:41,25.3,0,140.1,1.1,1006.4,1012.9,88.1,0,0
131,2020-08-01 02:42,25.3,0,140.4,1.3,1006.4,1012.9,88.1,0,0
131,2020-08-01 02:43,25.3,0,136.6,1.1,1006.4,1012.9,88.1,0,0
131,2020-08-01 02:44,25.4,0,145.5,1,1006.4,1012.9,88.1,0,0
131,2020-08-01 02:45,25.5,0,140.3,.7,1006.3,1012.8,88.1,0,0
131,2020-08-01 02:46,25.5,0,135.1,.9,1006.3,1012.8,88.1,0,0
131,2020-08-01 02:47,25.5,0,146.6,1.1,1006.3,1012.8,88.1,0,0
131,2020-08-01 02:48,25.5,0,159.5,1.3,1006.3,1012.8,88.1,0,0
131,2020-08-01 02:49,25.5,0,172.4,1.1,1006.3,1012.8,88.1,0,0
131,2020-08-01 02:50,25.5,0,162.7,.6,1006.3,1012.8,88,0,0
131,2020-08-01 02:51,25.5,0,149.7,.9,1006.3,1012.8,87.9,0,0
131,2020-08-01 02:52,25.5,0,155.2,.9,1006.3,1012.8,87.9,0,0
131,2020-08-01 02:53,25.5,0,159.5,.9,1006.3,1012.8,87.9,0,0
131,2020-08-01 02:54,25.5,0,169.3,.8,1006.3,1012.8,87.9,0,0
131,2020-08-01 02:55,25.5,0,186,.3,1006.2,1012.7,87.8,0,0
131,2020-08-01 02:56,25.5,0,131,.3,1006.2,1012.7,87.9,0,0
131,2020-08-01 02:57,25.5,0,169,1,1006.2,1012.7,88,0,0
131,2020-08-01 02:58,25.5,0,187.1,.9,1006.2,1012.7,88,0,0
131,2020-08-01 02:59,25.5,0,150.8,.4,1006.2,1012.7,88,0,0
131,2020-08-01 03:00,25.5,0,195.3,.6,1006.2,1012.7,88,0,0
131,2020-08-01 03:01,25.5,0,174.8,1.6,1006.2,1012.7,88,0,0
131,2020-08-01 03:02,25.5,0,175.7,1.6,1006.2,1012.7,87.9,0,0
131,2020-08-01 03:03,25.5,0,173,1.3,1006.2,1012.7,87.9,0,0
131,2020-08-01 03:04,25.5,0,180.7,1.1,1006.2,1012.7,87.9,0,0
131,2020-08-01 03:05,25.5,0,170.9,1.1,1006.2,1012.7,88,0,0
131,2020-08-01 03:06,25.5,0,163.5,.9,1006.2,1012.7,87.9,0,0
131,2020-08-01 03:07,25.5,0,156.8,1.3,1006.2,1012.7,87.9,0,0
131,2020-08-01 03:08,25.5,0,160,.9,1006.1,1012.6,87.9,0,0
131,2020-08-01 03:09,25.5,0,161.3,.9,1006.1,1012.6,87.9,0,0
131,2020-08-01 03:10,25.5,0,162.3,1.2,1006.1,1012.6,87.8,0,0
131,2020-08-01 03:11,25.5,0,166.2,1.3,1006.1,1012.6,87.8,0,0
131,2020-08-01 03:12,25.5,0,176.2,2.2,1006.1,1012.6,87.8,0,0
131,2020-08-01 03:13,25.5,0,173.8,1.9,1006.1,1012.6,87.7,0,0
131,2020-08-01 03:14,25.5,0,152.8,1,1006.1,1012.6,87.7,0,0
131,2020-08-01 03:15,25.5,0,182.9,.8,1006.1,1012.6,87.7,0,0
131,2020-08-01 03:16,25.5,0,184.5,.9,1006.1,1012.6,87.7,0,0
131,2020-08-01 03:17,25.5,0,165.5,.8,1006.1,1012.6,87.8,0,0
131,2020-08-01 03:18,25.5,0,157.7,1,1006.1,1012.6,87.8,0,0
131,2020-08-01 03:19,25.5,0,198.2,.8,1006.1,1012.6,87.8,0,0
131,2020-08-01 03:20,25.5,0,173.2,.9,1006.1,1012.6,87.7,0,0
131,2020-08-01 03:21,25.5,0,163.9,.8,1006.1,1012.6,87.8,0,0
131,2020-08-01 03:22,25.5,0,150,.9,1006.1,1012.6,87.8,0,0
131,2020-08-01 03:23,25.5,0,147.4,1,1006.1,1012.6,87.8,0,0
131,2020-08-01 03:24,25.5,0,174.1,.8,1006.1,1012.6,87.7,0,0
131,2020-08-01 03:25,25.5,0,139.9,.9,1006.1,1012.6,87.7,0,0
131,2020-08-01 03:26,25.5,0,164.2,1,1006.1,1012.6,87.6,0,0
131,2020-08-01 03:27,25.5,0,148.3,1.7,1006.1,1012.6,87.6,0,0
131,2020-08-01 03:28,25.5,0,162.6,2.2,1006.1,1012.6,87.6,0,0
131,2020-08-01 03:29,25.5,0,162.5,1.5,1006.1,1012.6,87.6,0,0
131,2020-08-01 03:30,25.4,0,175,1.5,1006.1,1012.6,87.7,0,0
131,2020-08-01 03:31,25.3,0,139.9,1,1006.1,1012.6,87.7,0,0
131,2020-08-01 03:32,25.3,0,169.8,.7,1006.1,1012.6,87.8,0,0
131,2020-08-01 03:33,25.3,0,184,1.2,1006.1,1012.6,87.8,0,0
131,2020-08-01 03:34,25.3,0,183.3,1.3,1006.1,1012.6,87.9,0,0
131,2020-08-01 03:35,25.3,0,143.8,.7,1006.1,1012.6,87.9,0,0
131,2020-08-01 03:36,25.3,0,166.3,.7,1006.1,1012.6,88,0,0
131,2020-08-01 03:37,25.3,0,167.5,.4,1006.1,1012.6,88,0,0
131,2020-08-01 03:38,25.3,0,176.6,.4,1006.1,1012.6,88.1,0,0
131,2020-08-01 03:39,25.3,0,141.3,.2,1006.1,1012.6,88.2,0,0
131,2020-08-01 03:40,25.3,0,165.2,.5,1006.1,1012.6,88.2,0,0
131,2020-08-01 03:41,25.3,0,151.6,.5,1006.1,1012.6,88.3,0,0
131,2020-08-01 03:42,25.3,0,153.2,.8,1006.1,1012.6,88.3,0,0
131,2020-08-01 03:43,25.3,0,149.1,.7,1006.2,1012.7,88.3,0,0
131,2020-08-01 03:44,25.3,0,144.1,.6,1006.2,1012.7,88.3,0,0
131,2020-08-01 03:45,25.3,0,145.4,1.2,1006.2,1012.7,88.3,0,0
131,2020-08-01 03:46,25.3,0,156,1.1,1006.1,1012.6,88.2,0,0
131,2020-08-01 03:47,25.3,0,134.7,1.2,1006.1,1012.6,88.1,0,0
131,2020-08-01 03:48,25.3,0,135.2,1.1,1006.1,1012.6,88.1,0,0
131,2020-08-01 03:49,25.3,0,141.8,1.4,1006.1,1012.6,88,0,0
131,2020-08-01 03:50,25.3,0,132.7,1.2,1006.1,1012.6,88,0,0
131,2020-08-01 03:51,25.3,0,141.5,1.6,1006.1,1012.6,88,0,0
131,2020-08-01 03:52,25.3,0,139.5,1.3,1006.1,1012.6,88,0,0
131,2020-08-01 03:53,25.3,0,153.2,1.2,1006.1,1012.6,88.1,0,0
131,2020-08-01 03:54,25.3,0,147.5,.9,1006.1,1012.6,88.1,0,0
131,2020-08-01 03:55,25.3,0,162.3,.6,1006.1,1012.6,88.2,0,0
131,2020-08-01 03:56,25.2,0,166.5,.3,1006.1,1012.6,88.2,0,0
131,2020-08-01 03:57,25.2,0,158.3,.6,1006.1,1012.6,88.2,0,0
131,2020-08-01 03:58,25.2,0,152.5,1.1,1006.1,1012.6,88.3,0,0
131,2020-08-01 03:59,25.2,0,134.2,.9,1006.1,1012.6,88.3,0,0
131,2020-08-01 04:00,25.2,0,128.8,1,1006.1,1012.6,88.3,0,0
131,2020-08-01 04:01,25.2,0,111,.6,1006.1,1012.6,88.4,0,0
131,2020-08-01 04:02,25.2,0,202.7,.2,1006.1,1012.6,88.4,0,0
131,2020-08-01 04:03,25.2,0,149.1,.3,1006.1,1012.6,88.4,0,0
131,2020-08-01 04:04,25.2,0,143.8,.8,1006.1,1012.6,88.4,0,0
131,2020-08-01 04:05,25.2,0,134.8,1,1006.1,1012.6,88.4,0,0
131,2020-08-01 04:06,25.2,0,126.8,1.1,1006.1,1012.6,88.4,0,0
131,2020-08-01 04:07,25.2,0,140.7,.8,1006.1,1012.6,88.4,0,0
131,2020-08-01 04:08,25.2,0,155.3,1,1006.1,1012.6,88.4,0,0
131,2020-08-01 04:09,25.2,0,126.3,1.3,1006.1,1012.6,88.4,0,0
131,2020-08-01 04:10,25.2,0,121.5,1.5,1006,1012.5,88.4,0,0
131,2020-08-01 04:11,25.2,0,146,1.2,1006,1012.5,88.3,0,0
131,2020-08-01 04:12,25.2,0,134.8,1,1006,1012.5,88.3,0,0
131,2020-08-01 04:13,25.2,0,130.9,1.3,1006.1,1012.6,88.3,0,0
131,2020-08-01 04:14,25.2,0,139.1,.8,1006.1,1012.6,88.3,0,0
131,2020-08-01 04:15,25.2,0,141.9,.9,1006.1,1012.6,88.3,.01,0
131,2020-08-01 04:16,25.2,0,136.6,.4,1006.1,1012.6,88.3,.01,0
131,2020-08-01 04:17,25.2,0,146.8,.4,1006.1,1012.6,88.4,.01,0
131,2020-08-01 04:18,25.2,0,137.1,.9,1006.1,1012.6,88.5,.01,0
131,2020-08-01 04:19,25.2,0,127.6,.9,1006.1,1012.6,88.5,.01,0
131,2020-08-01 04:20,25.2,0,134.6,.8,1006.1,1012.6,88.6,.01,0
131,2020-08-01 04:21,25.2,0,129.8,1,1006.1,1012.6,88.6,.01,0
131,2020-08-01 04:22,25.2,0,130.8,.8,1006.1,1012.6,88.6,.01,0
131,2020-08-01 04:23,25.2,0,134.5,1,1006.1,1012.6,88.6,.01,0
131,2020-08-01 04:24,25.2,0,137.3,1.1,1006.2,1012.7,88.6,.01,0
131,2020-08-01 04:25,25.2,0,142.9,1.3,1006.2,1012.7,88.5,.02,0
131,2020-08-01 04:26,25.2,0,128.9,1.1,1006.2,1012.7,88.5,.02,0
131,2020-08-01 04:27,25.2,0,132.4,1,1006.2,1012.7,88.4,.02,0
131,2020-08-01 04:28,25.2,0,133.5,1.1,1006.1,1012.6,88.4,.02,0
131,2020-08-01 04:29,25.2,0,137.3,1.2,1006.1,1012.6,88.4,.02,0
131,2020-08-01 04:30,25.2,0,145.1,1.4,1006.1,1012.6,88.4,.02,0
131,2020-08-01 04:31,25.2,0,146.8,.9,1006.1,1012.6,88.4,.02,0
131,2020-08-01 04:32,25.2,0,154.6,1,1006.1,1012.6,88.4,.02,0
131,2020-08-01 04:33,25.2,0,149.1,.9,1006.1,1012.6,88.4,.02,0
131,2020-08-01 04:34,25.2,0,149.1,.9,1006.1,1012.6,88.5,.02,0
131,2020-08-01 04:35,25.2,0,155.7,1.2,1006.1,1012.6,88.5,.03,0
131,2020-08-01 04:36,25.2,0,142.8,1.1,1006.1,1012.6,88.5,.03,0
131,2020-08-01 04:37,25.2,0,140.7,1.2,1006.1,1012.6,88.6,.03,0
131,2020-08-01 04:38,25.2,0,158.5,.6,1006.1,1012.6,88.6,.03,0
131,2020-08-01 04:39,25.2,0,156.1,.7,1006.1,1012.6,88.6,.03,0
131,2020-08-01 04:40,25.2,0,141.7,.7,1006.1,1012.6,88.6,.03,0
131,2020-08-01 04:41,25.2,0,131.5,.6,1006.1,1012.6,88.6,.03,0
131,2020-08-01 04:42,25.2,0,141.1,.5,1006.1,1012.6,88.7,.03,0
131,2020-08-01 04:43,25.2,0,129.2,.3,1006.2,1012.7,88.7,.03,0
131,2020-08-01 04:44,25.2,0,0,0,1006.2,1012.7,88.7,.03,0
131,2020-08-01 04:45,25.2,0,209.3,.1,1006.2,1012.7,88.7,.05,0
131,2020-08-01 04:46,25.2,0,154.1,.3,1006.2,1012.7,88.6,.05,0
131,2020-08-01 04:47,25.2,0,167.9,.5,1006.2,1012.7,88.6,.05,0
131,2020-08-01 04:48,25.2,0,199.4,.6,1006.2,1012.7,88.5,.05,0
131,2020-08-01 04:49,25.2,0,174.4,.5,1006.2,1012.7,88.5,.05,0
131,2020-08-01 04:50,25.2,0,204.7,.4,1006.2,1012.7,88.4,.05,0
131,2020-08-01 04:51,25.2,0,230.1,.6,1006.2,1012.7,88.2,.05,0
131,2020-08-01 04:52,25.2,0,176.1,.9,1006.2,1012.7,88.1,.05,0
131,2020-08-01 04:53,25.2,0,175.9,1.1,1006.2,1012.7,88,.05,0
131,2020-08-01 04:54,25.3,0,172.3,1,1006.2,1012.7,87.9,.05,0
131,2020-08-01 04:55,25.3,0,175.8,.7,1006.1,1012.6,87.9,.05,0
131,2020-08-01 04:56,25.3,0,178.2,.7,1006.1,1012.6,87.8,.05,0
131,2020-08-01 04:57,25.2,0,163.3,.9,1006.1,1012.6,87.8,.05,0
131,2020-08-01 04:58,25.2,0,142.3,.8,1006.1,1012.6,87.8,.05,0
131,2020-08-01 04:59,25.2,0,145.8,.8,1006.1,1012.6,87.8,.05,0
131,2020-08-01 05:00,25.2,0,167.3,.8,1006.1,1012.6,87.8,.05,0
131,2020-08-01 05:01,25.2,0,149.8,.7,1006.1,1012.6,87.8,.05,0
131,2020-08-01 05:02,25.2,0,139.5,.8,1006.1,1012.6,87.8,.05,0
131,2020-08-01 05:03,25.2,0,137,.8,1006.1,1012.6,87.9,.05,0
131,2020-08-01 05:04,25.2,0,119.9,.7,1006.1,1012.6,87.9,.05,0
131,2020-08-01 05:05,25.3,0,131.5,.9,1006.1,1012.6,87.9,.07,0
131,2020-08-01 05:06,25.3,0,124.5,.9,1006.1,1012.6,87.8,.07,0
131,2020-08-01 05:07,25.3,0,131.2,.6,1006.1,1012.6,87.7,.07,0
131,2020-08-01 05:08,25.3,0,128.3,.9,1006.1,1012.6,87.6,.07,0
131,2020-08-01 05:09,25.3,0,132.8,.9,1006.1,1012.6,87.5,.07,0
131,2020-08-01 05:10,25.3,0,136.8,1,1006.1,1012.6,87.5,.07,0
131,2020-08-01 05:11,25.3,0,125.9,1.2,1006.1,1012.6,87.5,.07,0
131,2020-08-01 05:12,25.3,0,129.5,1.1,1006.1,1012.6,87.5,.07,0
131,2020-08-01 05:13,25.3,0,131.9,1,1006.1,1012.6,87.5,.07,0
131,2020-08-01 05:14,25.2,0,140,.8,1006.1,1012.6,87.6,.07,0
131,2020-08-01 05:15,25.2,0,138.9,.7,1006,1012.5,87.7,.07,0
131,2020-08-01 05:16,25.2,0,145.6,1,1006.1,1012.6,87.7,.07,0
131,2020-08-01 05:17,25.2,0,140.4,1,1006.1,1012.6,87.8,.07,0
131,2020-08-01 05:18,25.2,0,143.8,1.4,1006.1,1012.6,87.9,.07,0
