지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
112,2021-08-01 01:07,27,0,194.9,1.3,993,1000.7,69.8,0,0
112,2021-08-01 01:08,27,0,212,1.1,993,1000.7,69.8,0,0
112,2021-08-01 01:09,27,0,225.8,1.2,993,1000.7,70.5,0,0
112,2021-08-01 01:10,27,0,244.1,1.6,993,1000.7,70,0,0
112,2021-08-01 01:11,27,0,227.3,1.6,993,1000.7,70,0,0
112,2021-08-01 01:12,27,0,238.4,1.7,993,1000.7,70.3,0,0
112,2021-08-01 01:13,27,0,251.9,1.8,993,1000.7,70.2,0,0
112,2021-08-01 01:14,27,0,233.9,2,993,1000.7,69.4,0,0
112,2021-08-01 01:15,27,0,220.2,1.2,993,1000.7,69,0,0
112,2021-08-01 01:16,27,0,231.7,1.1,992.9,1000.6,68.7,0,0
112,2021-08-01 01:17,27,0,233.2,1.5,992.9,1000.6,68.3,0,0
112,2021-08-01 01:18,27,0,223.3,1.1,992.9,1000.6,68.8,0,0
112,2021-08-01 01:19,27,0,251.4,.9,992.9,1000.6,68.9,0,0
112,2021-08-01 01:20,27,0,259.6,1.2,992.9,1000.6,68.6,0,0
112,2021-08-01 01:21,27,0,259.8,1.6,992.9,1000.6,68.6,0,0
112,2021-08-01 01:22,27,0,259.9,1.5,992.9,1000.6,68.4,0,0
112,2021-08-01 01:23,27,0,257.5,1.3,992.9,1000.6,68.2,0,0
112,2021-08-01 01:24,27,0,257.3,1.2,992.9,1000.6,68,0,0
112,2021-08-01 01:25,27,0,244.8,1.7,992.9,1000.6,68.2,0,0
112,2021-08-01 01:26,27,0,249.1,1.6,992.9,1000.6,67.8,0,0
112,2021-08-01 01:27,27,0,237.8,1.6,992.8,1000.5,68.2,0,0
112,2021-08-01 01:28,27,0,241.7,1.1,992.8,1000.5,68.1,0,0
112,2021-08-01 01:29,27,0,220,1.2,992.8,1000.5,67.9,0,0
112,2021-08-01 01:30,26.9,0,204.9,1.4,992.8,1000.5,68.3,0,0
112,2021-08-01 01:31,26.9,0,232.4,1.7,992.8,1000.5,68.5,0,0
112,2021-08-01 01:32,26.9,0,221.9,1,992.8,1000.5,68.4,0,0
112,2021-08-01 01:33,26.9,0,216.4,1,992.8,1000.5,68.6,0,0
112,2021-08-01 01:34,26.9,0,254.9,.7,992.8,1000.5,68.2,0,0
112,2021-08-01 01:35,26.9,0,243.4,1.1,992.9,1000.6,68.4,0,0
112,2021-08-01 01:36,26.9,0,244,1,992.9,1000.6,68.3,0,0
112,2021-08-01 01:37,26.9,0,253.2,1.3,992.9,1000.6,68.2,0,0
112,2021-08-01 01:38,26.9,0,228.4,1.4,992.9,1000.6,67.9,0,0
112,2021-08-01 01:39,26.9,0,230.2,1.2,992.8,1000.5,68.2,0,0
112,2021-08-01 01:40,26.9,0,225.3,.9,992.8,1000.5,68.2,0,0
112,2021-08-01 01:41,26.9,0,248.2,1.7,992.8,1000.5,68.2,0,0
112,2021-08-01 01:42,26.9,0,238.4,1.7,992.8,1000.5,68.6,0,0
112,2021-08-01 01:43,26.9,0,249,1.7,992.8,1000.5,67.6,0,0
112,2021-08-01 01:44,26.9,0,248.2,2.1,992.8,1000.5,68.6,0,0
112,2021-08-01 01:45,26.9,0,244.8,2.2,992.8,1000.5,69.1,0,0
112,2021-08-01 01:46,26.9,0,250.6,2,992.8,1000.5,69.1,0,0
112,2021-08-01 01:47,26.9,0,256.2,1.8,992.9,1000.6,69,0,0
112,2021-08-01 01:48,26.9,0,248.7,1.6,992.9,1000.6,69.3,0,0
112,2021-08-01 01:49,26.9,0,242,2,992.9,1000.6,68.9,0,0
112,2021-08-01 01:50,26.9,0,246.5,1.8,992.9,1000.6,69.2,0,0
112,2021-08-01 01:51,26.9,0,242.7,2.1,992.9,1000.6,69.3,0,0
112,2021-08-01 01:52,26.9,0,245.1,1.8,992.9,1000.6,68.9,0,0
112,2021-08-01 01:53,26.9,0,242.7,1.5,992.9,1000.6,69.4,0,0
112,2021-08-01 01:54,26.9,0,246.7,2.3,992.9,1000.6,69.5,0,0
112,2021-08-01 01:55,26.9,0,251.1,1.7,992.9,1000.6,69,0,0
112,2021-08-01 01:56,26.9,0,249.1,1.3,992.9,1000.6,69.2,0,0
112,2021-08-01 01:57,26.9,0,237.8,1.3,992.9,1000.6,69.2,0,0
112,2021-08-01 01:58,26.9,0,225.9,1.2,992.9,1000.6,69,0,0
112,2021-08-01 01:59,26.9,0,235.4,1.1,992.9,1000.6,69.1,0,0
112,2021-08-01 02:00,26.9,0,247,1.1,992.9,1000.6,69.3,0,0
112,2021-08-01 02:01,26.9,0,229.5,1.1,992.9,1000.6,69.1,0,0
112,2021-08-01 02:02,26.9,0,216,1.1,992.9,1000.6,69.4,0,0
112,2021-08-01 02:03,26.9,0,214.5,1.4,992.9,1000.6,69.3,0,0
112,2021-08-01 02:04,26.9,0,228,1.2,992.9,1000.6,69.2,0,0
112,2021-08-01 02:05,26.9,0,215.5,1.4,992.9,1000.6,69.7,0,0
112,2021-08-01 02:06,26.9,0,226.3,1.5,992.9,1000.6,69.1,0,0
112,2021-08-01 02:07,26.9,0,209.9,1.8,992.9,1000.6,69.4,0,0
112,2021-08-01 02:08,26.9,0,222.9,1.5,992.9,1000.6,69.4,0,0
112,2021-08-01 02:09,26.9,0,219.1,1.2,992.9,1000.6,69.2,0,0
112,2021-08-01 02:10,26.9,0,221.1,.8,992.9,1000.6,69.5,0,0
112,2021-08-01 02:11,26.9,0,218.8,1,992.9,1000.6,69.7,0,0
112,2021-08-01 02:12,26.9,0,235.4,1.3,992.9,1000.6,69.3,0,0
112,2021-08-01 02:13,26.9,0,209.8,1.2,992.9,1000.6,69.5,0,0
112,2021-08-01 02:14,26.9,0,232.5,1,992.9,1000.6,69.4,0,0
112,2021-08-01 02:15,26.9,0,223.5,1.1,992.9,1000.6,69.3,0,0
112,2021-08-01 02:16,26.9,0,215.9,1,992.9,1000.6,69.4,0,0
112,2021-08-01 02:17,26.9,0,222,1,992.9,1000.6,69.2,0,0
112,2021-08-01 02:18,26.9,0,206.2,1,992.9,1000.6,69.5,0,0
112,2021-08-01 02:19,26.9,0,222.7,1.2,992.9,1000.6,69.7,0,0
112,2021-08-01 02:20,26.9,0,216.3,1.6,992.9,1000.6,69.5,0,0
112,2021-08-01 02:21,26.9,0,219.6,1.6,992.9,1000.6,70.1,0,0
112,2021-08-01 02:22,26.9,0,223.2,1.3,992.9,1000.6,70,0,0
112,2021-08-01 02:23,26.9,0,219.2,1.1,992.8,1000.5,70.3,0,0
112,2021-08-01 02:24,26.9,0,214.8,1.3,992.9,1000.6,69.8,0,0
112,2021-08-01 02:25,26.9,0,219.4,1.4,992.8,1000.5,69.4,0,0
112,2021-08-01 02:26,26.9,0,226.8,1.4,992.8,1000.5,69.8,0,0
112,2021-08-01 02:27,26.9,0,217.3,1.4,992.8,1000.5,69.9,0,0
112,2021-08-01 02:28,26.9,0,220.1,1.3,992.8,1000.5,69.2,0,0
112,2021-08-01 02:29,26.9,0,222.4,1.3,992.8,1000.5,69.5,0,0
112,2021-08-01 02:30,26.9,0,222.3,1.2,992.9,1000.6,69.3,0,0
112,2021-08-01 02:31,26.9,0,235.1,1.3,992.9,1000.6,69.9,0,0
112,2021-08-01 02:32,26.9,0,234.4,1.4,992.9,1000.6,69.9,0,0
112,2021-08-01 02:33,26.9,0,225,.8,992.9,1000.6,69.7,0,0
112,2021-08-01 02:34,26.9,0,226.5,.7,992.8,1000.5,70.1,0,0
112,2021-08-01 02:35,26.9,0,228.3,1,992.8,1000.5,69.8,0,0
112,2021-08-01 02:36,26.9,0,220.2,1.2,992.8,1000.5,70.3,0,0
112,2021-08-01 02:37,26.9,0,216.7,1.1,992.8,1000.5,70.5,0,0
112,2021-08-01 02:38,26.9,0,219.1,1.3,992.8,1000.5,70.4,0,0
112,2021-08-01 02:39,26.9,0,224.6,1.5,992.8,1000.5,70.9,0,0
112,2021-08-01 02:40,26.9,0,226.8,1.1,992.8,1000.5,70.9,0,0
112,2021-08-01 02:41,26.9,0,247.4,1.2,992.8,1000.5,70.4,0,0
112,2021-08-01 02:42,26.9,0,233,1,992.8,1000.5,70.3,0,0
112,2021-08-01 02:43,26.9,0,221.2,.6,992.8,1000.5,68.9,0,0
112,2021-08-01 02:44,26.9,0,229.1,.7,992.8,1000.5,70.2,0,0
112,2021-08-01 02:45,26.9,0,220.1,1.3,992.8,1000.5,70.1,0,0
112,2021-08-01 02:46,26.9,0,215.9,1.3,992.8,1000.5,70.4,0,0
112,2021-08-01 02:47,26.9,0,230,1.2,992.8,1000.5,71.1,0,0
112,2021-08-01 02:48,26.9,0,224,1.2,992.8,1000.5,71.3,0,0
112,2021-08-01 02:49,26.9,0,221.4,1.1,992.8,1000.5,71.8,0,0
112,2021-08-01 02:50,26.9,0,235.7,1,992.9,1000.6,72.2,0,0
112,2021-08-01 02:51,26.9,0,227.2,1,992.9,1000.6,71.9,0,0
112,2021-08-01 02:52,26.9,0,218.7,.9,992.9,1000.6,72.2,0,0
112,2021-08-01 02:53,26.9,0,220.2,1.2,992.9,1000.6,71.7,0,0
112,2021-08-01 02:54,26.9,0,229.4,1.1,992.9,1000.6,71.3,0,0
112,2021-08-01 02:55,26.9,0,226.8,1.1,992.9,1000.6,71.2,0,0
112,2021-08-01 02:56,26.9,0,237.6,.6,992.9,1000.6,70.8,0,0
112,2021-08-01 02:57,26.9,0,215,.9,992.9,1000.6,70.3,0,0
112,2021-08-01 02:58,26.9,0,218.5,1.2,992.8,1000.5,70.3,0,0
112,2021-08-01 02:59,26.9,0,212.4,1.4,992.8,1000.5,70.4,0,0
112,2021-08-01 03:00,26.9,0,213.6,1.2,992.8,1000.5,70.2,0,0
112,2021-08-01 03:01,26.9,0,212.3,1,992.8,1000.5,70.4,0,0
112,2021-08-01 03:02,26.9,0,212.3,.9,992.8,1000.5,70.5,0,0
112,2021-08-01 03:03,26.9,0,219.3,1.2,992.8,1000.5,70.3,0,0
112,2021-08-01 03:04,26.9,0,237.4,1,992.8,1000.5,70.8,0,0
112,2021-08-01 03:05,26.9,0,232.4,1.2,992.8,1000.5,70.9,0,0
112,2021-08-01 03:06,26.9,0,240.6,1.1,992.8,1000.5,70.7,0,0
112,2021-08-01 03:07,26.9,0,237,1.2,992.8,1000.5,71,0,0
112,2021-08-01 03:08,26.9,0,232.2,.9,992.8,1000.5,70.8,0,0
112,2021-08-01 03:09,26.9,0,232.1,1.3,992.8,1000.5,71.1,0,0
112,2021-08-01 03:10,26.9,0,234.6,1.7,992.8,1000.5,70.9,0,0
112,2021-08-01 03:11,27,0,225.7,1.6,992.8,1000.5,71,0,0
112,2021-08-01 03:12,27,0,215.3,1.4,992.8,1000.5,71,0,0
112,2021-08-01 03:13,27,0,207.5,1.6,992.8,1000.5,71.3,0,0
112,2021-08-01 03:14,27,0,224.4,1.4,992.8,1000.5,71.2,0,0
112,2021-08-01 03:15,27,0,219.4,1.3,992.8,1000.5,71,0,0
112,2021-08-01 03:16,27,0,227,1,992.8,1000.5,71.4,0,0
112,2021-08-01 03:17,27,0,236.3,.9,992.8,1000.5,71.5,0,0
112,2021-08-01 03:18,27,0,226.2,.9,992.8,1000.5,71.1,0,0
112,2021-08-01 03:19,27,0,225.8,1.4,992.8,1000.5,71.5,0,0
112,2021-08-01 03:20,27,0,223.4,1.9,992.8,1000.5,71.4,0,0
112,2021-08-01 03:21,27,0,222.3,1.5,992.8,1000.5,72,0,0
112,2021-08-01 03:22,27,0,218.2,1.3,992.8,1000.5,71.9,0,0
112,2021-08-01 03:23,27,0,214.8,1.5,992.8,1000.5,72.4,0,0
112,2021-08-01 03:24,27,0,228,1.3,992.8,1000.5,72.7,0,0
112,2021-08-01 03:25,27,0,230.9,1.3,992.8,1000.5,72.5,0,0
112,2021-08-01 03:26,27,0,210.8,1.9,992.8,1000.5,72.9,0,0
112,2021-08-01 03:27,27,0,224.9,1.6,992.8,1000.5,72.6,0,0
112,2021-08-01 03:28,27,0,222.1,2,992.8,1000.5,73.4,0,0
112,2021-08-01 03:29,27,0,214.9,1.9,992.8,1000.5,73.9,0,0
112,2021-08-01 03:30,27,0,225.5,1.5,992.8,1000.5,73.8,0,0
112,2021-08-01 03:31,27,0,228.5,1.3,992.8,1000.5,74.4,0,0
112,2021-08-01 03:32,27,0,218.6,1.4,992.8,1000.5,74.6,0,0
112,2021-08-01 03:33,27,0,210.8,1.1,992.7,1000.4,73.9,0,0
112,2021-08-01 03:34,27,0,215.3,1.6,992.7,1000.4,74.6,0,0
112,2021-08-01 03:35,27,0,217.5,1.5,992.7,1000.4,74.5,0,0
112,2021-08-01 03:36,27,0,218.4,1.6,992.7,1000.4,75.2,0,0
112,2021-08-01 03:37,27,0,215.6,1.1,992.7,1000.4,75.5,0,0
112,2021-08-01 03:38,27,0,240.2,1.1,992.7,1000.4,75.3,0,0
112,2021-08-01 03:39,27,0,211.2,1.2,992.7,1000.4,75.6,0,0
112,2021-08-01 03:40,27,0,229.6,1.1,992.7,1000.4,75.2,0,0
112,2021-08-01 03:41,27,0,224,1.5,992.7,1000.4,75.1,0,0
112,2021-08-01 03:42,27,0,222.7,1.3,992.7,1000.4,74.9,0,0
112,2021-08-01 03:43,27,0,221.1,1.3,992.7,1000.4,73.2,0,0
112,2021-08-01 03:44,26.9,0,225,1.7,992.7,1000.4,74.2,0,0
112,2021-08-01 03:45,26.9,0,226.3,1.4,992.7,1000.4,74.4,0,0
112,2021-08-01 03:46,26.9,0,224.5,1.6,992.7,1000.4,74.1,0,0
112,2021-08-01 03:47,26.9,0,213.8,1.6,992.7,1000.4,74.2,0,0
112,2021-08-01 03:48,26.9,0,219.5,1.3,992.7,1000.4,74.3,0,0
112,2021-08-01 03:49,26.9,0,224.4,1.3,992.7,1000.4,74,0,0
112,2021-08-01 03:50,26.9,0,215.3,1.9,992.6,1000.3,74.4,0,0
112,2021-08-01 03:51,26.9,0,225.4,1.3,992.6,1000.3,74.5,0,0
112,2021-08-01 03:52,26.9,0,225.3,1.2,992.6,1000.3,74.3,0,0
112,2021-08-01 03:53,26.9,0,224.7,1.4,992.6,1000.3,74.5,0,0
112,2021-08-01 03:54,26.9,0,219.8,1.4,992.6,1000.3,74.5,0,0
112,2021-08-01 03:55,26.9,0,220.5,1.3,992.6,1000.3,74.4,0,0
112,2021-08-01 03:56,26.9,0,231,1.6,992.6,1000.3,74.6,0,0
112,2021-08-01 03:57,26.9,0,229.1,1.5,992.5,1000.2,75.1,0,0
112,2021-08-01 03:58,26.9,0,232.7,1.3,992.5,1000.2,74.9,0,0
112,2021-08-01 03:59,26.9,0,228.7,1.4,992.5,1000.2,75.5,0,0
112,2021-08-01 04:00,26.9,0,221.9,1.4,992.5,1000.2,75.2,0,0
112,2021-08-01 04:01,26.9,0,209.8,2.2,992.5,1000.2,75.6,0,0
112,2021-08-01 04:02,26.9,0,215.8,1.7,992.5,1000.2,75.6,0,0
112,2021-08-01 04:03,26.9,0,221.4,1.5,992.5,1000.2,75.4,0,0
112,2021-08-01 04:04,26.9,0,221.9,1.3,992.5,1000.2,75.9,0,0
112,2021-08-01 04:05,26.9,0,228.9,1.3,992.5,1000.2,76,0,0
112,2021-08-01 04:06,26.9,0,238.2,1.3,992.5,1000.2,76.2,0,0
112,2021-08-01 04:07,26.9,0,219.5,1,992.5,1000.2,75.8,0,0
112,2021-08-01 04:08,26.9,0,215.5,1.3,992.5,1000.2,76.1,0,0
112,2021-08-01 04:09,26.9,0,229.6,.8,992.5,1000.2,75.7,0,0
112,2021-08-01 04:10,26.9,0,211,1.2,992.5,1000.2,76,0,0
112,2021-08-01 04:11,26.9,0,219.6,1.5,992.5,1000.2,76,0,0
112,2021-08-01 04:12,26.9,0,213.9,1.5,992.5,1000.2,75.6,0,0
112,2021-08-01 04:13,26.9,0,211.9,1.4,992.5,1000.2,75.9,0,0
112,2021-08-01 04:14,26.9,0,227.9,1.4,992.4,1000.1,75.9,0,0
112,2021-08-01 04:15,26.9,0,224.1,1.3,992.5,1000.2,75.8,0,0
112,2021-08-01 04:16,26.9,0,226.3,1.3,992.5,1000.2,76,0,0
112,2021-08-01 04:17,26.9,0,223.8,1.5,992.5,1000.2,76.2,0,0
112,2021-08-01 04:18,26.9,0,218.1,1.5,992.5,1000.2,76.3,0,0
112,2021-08-01 04:19,26.9,0,219.5,1.6,992.5,1000.2,76.2,0,0
112,2021-08-01 04:20,26.9,0,230.4,1.4,992.5,1000.2,76.4,0,0
112,2021-08-01 04:21,26.9,0,227.2,1.3,992.5,1000.2,76.7,0,0
112,2021-08-01 04:22,26.9,0,216.3,1.3,992.5,1000.2,77,0,0
112,2021-08-01 04:23,26.9,0,219,1.5,992.5,1000.2,76.9,0,0
112,2021-08-01 04:24,26.9,0,233.8,1.1,992.5,1000.2,77.3,0,0
112,2021-08-01 04:25,26.9,0,218.1,1.5,992.5,1000.2,77.2,0,0
112,2021-08-01 04:26,26.9,0,230.1,1.5,992.5,1000.2,76.8,0,0
112,2021-08-01 04:27,26.9,0,225.8,1.3,992.5,1000.2,76.7,0,0
112,2021-08-01 04:28,26.9,0,217.2,1.2,992.5,1000.2,76.8,0,0
112,2021-08-01 04:29,26.9,0,238.8,1.4,992.5,1000.2,76.4,0,0
112,2021-08-01 04:30,26.9,0,243.6,2,992.6,1000.3,76.2,0,0
112,2021-08-01 04:31,26.9,0,230.5,1.5,992.6,1000.3,76.1,0,0
112,2021-08-01 04:32,26.9,0,223,1.2,992.6,1000.3,75.9,0,0
112,2021-08-01 04:33,26.9,0,223.3,1.4,992.6,1000.3,76.2,0,0
112,2021-08-01 04:34,26.9,0,225.8,1.6,992.6,1000.3,76.2,0,0
112,2021-08-01 04:35,26.9,0,230.8,1.8,992.6,1000.3,76.1,0,0
112,2021-08-01 04:36,26.9,0,216.1,2,992.7,1000.4,76.2,0,0
112,2021-08-01 04:37,26.9,0,219.4,1.8,992.7,1000.4,75.9,0,0
112,2021-08-01 04:38,26.9,0,232.8,1.7,992.7,1000.4,75.5,0,0
112,2021-08-01 04:39,26.9,0,223.3,1.2,992.7,1000.4,75.8,0,0
112,2021-08-01 04:40,26.9,0,214.4,2,992.7,1000.4,75.4,0,0
112,2021-08-01 04:41,26.9,0,235,1.6,992.7,1000.4,75.6,0,0
112,2021-08-01 04:42,26.9,0,234.1,1.8,992.7,1000.4,75.7,0,0
112,2021-08-01 04:43,26.9,0,224.6,1.6,992.7,1000.4,74.1,0,0
112,2021-08-01 04:44,26.9,0,220.1,1.5,992.7,1000.4,75.6,0,0
112,2021-08-01 04:45,26.9,0,227.5,1.6,992.7,1000.4,75.4,0,0
112,2021-08-01 04:46,26.9,0,227.8,1.4,992.7,1000.4,75.1,0,0
112,2021-08-01 04:47,26.9,0,231.9,1.1,992.7,1000.4,75.6,0,0
112,2021-08-01 04:48,26.9,0,238.9,1.5,992.7,1000.4,75.6,0,0
112,2021-08-01 04:49,26.9,0,240.6,1.5,992.7,1000.4,75.5,0,0
112,2021-08-01 04:50,26.9,0,228.1,1.4,992.7,1000.4,76,0,0
112,2021-08-01 04:51,26.9,0,231.2,1.1,992.8,1000.5,75.7,0,0
112,2021-08-01 04:52,26.9,0,265.6,1.6,992.8,1000.5,75.7,0,0
112,2021-08-01 04:53,26.9,0,259.1,1.9,992.8,1000.5,76.3,0,0
112,2021-08-01 04:54,26.9,0,256.3,2.2,992.8,1000.5,76.1,0,0
112,2021-08-01 04:55,26.9,0,257.9,2.4,992.8,1000.5,76.5,0,0
112,2021-08-01 04:56,26.9,0,255.1,2.3,992.8,1000.5,77,0,0
112,2021-08-01 04:57,26.9,0,246.4,2.3,992.8,1000.5,77.1,0,0
112,2021-08-01 04:58,26.9,0,241.2,2.1,992.9,1000.6,77.4,0,0
112,2021-08-01 04:59,26.9,0,238.1,2.9,992.9,1000.6,77.8,0,0
112,2021-08-01 05:00,26.9,0,250.6,2.4,992.9,1000.6,77.4,0,0
112,2021-08-01 05:01,26.9,0,261,1.9,992.9,1000.6,77.7,0,0
112,2021-08-01 05:02,26.9,0,264.1,1.7,992.9,1000.6,78.1,0,0
112,2021-08-01 05:03,26.9,0,264.2,2.1,992.9,1000.6,78.2,0,0
112,2021-08-01 05:04,26.9,0,252.6,1.8,992.9,1000.6,78.1,0,0
112,2021-08-01 05:05,26.8,0,262.8,2,992.9,1000.6,78.6,0,0
112,2021-08-01 05:06,26.8,0,251,1.8,992.8,1000.5,78.7,0,0
112,2021-08-01 05:07,26.8,0,244.4,2.7,992.8,1000.5,78.8,0,0
112,2021-08-01 05:08,26.8,0,246.8,2.5,992.8,1000.5,79,0,0
112,2021-08-01 05:09,26.8,0,222.5,1.7,992.8,1000.5,79.4,0,0
112,2021-08-01 05:10,26.8,0,240.6,1.4,992.8,1000.5,79.6,0,0
112,2021-08-01 05:11,26.8,0,255.5,1.3,992.8,1000.5,79.5,0,0
112,2021-08-01 05:12,26.8,0,249.3,1.8,992.8,1000.5,80.2,0,0
112,2021-08-01 05:13,26.8,0,247.5,1.5,992.8,1000.5,81.1,0,0
112,2021-08-01 05:14,26.8,0,258.8,.8,992.8,1000.5,81.3,0,0
112,2021-08-01 05:15,26.8,0,238.4,.7,992.9,1000.6,81.5,0,0
112,2021-08-01 05:16,26.8,0,256.5,.6,992.9,1000.6,81.4,0,0
112,2021-08-01 05:17,26.8,0,216,1.4,992.9,1000.6,81.5,0,0
112,2021-08-01 05:18,26.8,0,236.9,1.9,992.9,1000.6,80.7,0,0
112,2021-08-01 05:19,26.8,0,233.9,1.4,992.9,1000.6,80.7,0,0
112,2021-08-01 05:20,26.8,0,236.3,1.9,992.9,1000.6,80.8,0,0
112,2021-08-01 05:21,26.8,0,227.7,1.5,992.8,1000.5,81,0,0
112,2021-08-01 05:22,26.8,0,253.9,1.6,992.8,1000.5,81.2,0,0
112,2021-08-01 05:23,26.8,0,236.7,1.4,992.8,1000.5,81.7,0,0
112,2021-08-01 05:24,26.8,0,236.5,1.4,992.8,1000.5,81.3,0,0
112,2021-08-01 05:25,26.8,0,254.6,.7,992.8,1000.5,81.1,0,0
112,2021-08-01 05:26,26.8,0,258.5,.6,992.8,1000.5,81.3,0,0
