지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
143,2018-08-01 01:01,26,0,167.9,1.7,998.4,1004.4,74.5,0,0
143,2018-08-01 01:02,26,0,180.4,1,998.4,1004.4,74.5,0,0
143,2018-08-01 01:03,26,0,164.7,.8,998.4,1004.4,74.7,0,0
143,2018-08-01 01:04,25.9,0,181.7,1,998.4,1004.4,74.7,0,0
143,2018-08-01 01:05,25.9,0,167.8,1.2,998.4,1004.4,74.9,0,0
143,2018-08-01 01:06,25.9,0,176.2,1.4,998.4,1004.4,75,0,0
143,2018-08-01 01:07,25.9,0,152.9,.9,998.4,1004.4,75.2,0,0
143,2018-08-01 01:08,25.9,0,165.7,1.3,998.4,1004.4,75.3,0,0
143,2018-08-01 01:09,25.9,0,162.6,1.3,998.4,1004.4,75.4,0,0
143,2018-08-01 01:10,25.9,0,162.8,1.1,998.3,1004.3,75.6,0,0
143,2018-08-01 01:11,25.9,0,172.8,1.6,998.3,1004.3,75.6,0,0
143,2018-08-01 01:12,25.9,0,175.1,1.2,998.3,1004.3,75.6,0,0
143,2018-08-01 01:13,25.9,0,178.6,1.2,998.3,1004.3,75.6,0,0
143,2018-08-01 01:14,25.9,0,183.1,.8,998.3,1004.3,75.7,0,0
143,2018-08-01 01:15,25.9,0,178.5,1,998.3,1004.3,75.8,0,0
143,2018-08-01 01:16,25.9,0,186.3,.6,998.3,1004.3,75.7,0,0
143,2018-08-01 01:17,25.8,0,184.3,.9,998.3,1004.3,75.8,0,0
143,2018-08-01 01:18,25.9,0,177.9,1.1,998.3,1004.3,75.9,0,0
143,2018-08-01 01:19,25.9,0,154.8,1.1,998.3,1004.3,75.8,0,0
143,2018-08-01 01:20,26,0,164.4,1.1,998.3,1004.3,75.7,0,0
143,2018-08-01 01:21,25.9,0,147.7,1.1,998.3,1004.3,75.7,0,0
143,2018-08-01 01:22,25.9,0,134.1,1.2,998.3,1004.3,75.8,0,0
143,2018-08-01 01:23,25.9,0,137.9,1.2,998.3,1004.3,75.9,0,0
143,2018-08-01 01:24,25.9,0,135.1,1.1,998.3,1004.3,75.8,0,0
143,2018-08-01 01:25,25.8,0,120.5,.9,998.3,1004.3,75.9,0,0
143,2018-08-01 01:26,25.8,0,114,.4,998.2,1004.2,76,0,0
143,2018-08-01 01:27,25.8,0,112.4,.5,998.2,1004.2,76.1,0,0
143,2018-08-01 01:28,25.8,0,109.5,.7,998.2,1004.2,76.2,0,0
143,2018-08-01 01:29,25.8,0,120.2,.9,998.2,1004.2,76.3,0,0
143,2018-08-01 01:30,25.8,0,110.6,.7,998.2,1004.2,76.3,0,0
143,2018-08-01 01:31,25.8,0,111.8,.5,998.2,1004.2,76.3,0,0
143,2018-08-01 01:32,25.7,0,113.9,.2,998.2,1004.3,76.5,0,0
143,2018-08-01 01:33,25.7,0,113.4,.7,998.2,1004.3,76.7,0,0
143,2018-08-01 01:34,25.7,0,116,1.4,998.2,1004.3,76.9,0,0
143,2018-08-01 01:35,25.7,0,117.9,1.2,998.2,1004.3,77,0,0
143,2018-08-01 01:36,25.7,0,118,1.1,998.2,1004.3,77,0,0
143,2018-08-01 01:37,25.6,0,112.1,.8,998.2,1004.3,77.1,0,0
143,2018-08-01 01:38,25.6,0,94.9,.9,998.2,1004.3,77.3,0,0
143,2018-08-01 01:39,25.6,0,103.1,1,998.2,1004.3,77.5,0,0
143,2018-08-01 01:40,25.7,0,104.3,.8,998.2,1004.3,77.5,0,0
143,2018-08-01 01:41,25.7,0,97,1,998.2,1004.3,77.5,0,0
143,2018-08-01 01:42,25.7,0,107.2,1.2,998.2,1004.3,77.7,0,0
143,2018-08-01 01:43,25.8,0,99.3,1.4,998.2,1004.2,77.7,0,0
143,2018-08-01 01:44,25.8,0,99.8,1.3,998.2,1004.2,77.6,0,0
143,2018-08-01 01:45,25.8,0,86.7,1.1,998.2,1004.2,77.6,0,0
143,2018-08-01 01:46,25.9,0,90.2,1.2,998.2,1004.2,77.4,0,0
143,2018-08-01 01:47,25.9,0,91,1.2,998.2,1004.2,77.4,0,0
143,2018-08-01 01:48,25.9,0,73.6,.7,998.3,1004.3,77.3,0,0
143,2018-08-01 01:49,25.8,0,81.4,.6,998.3,1004.3,77.3,0,0
143,2018-08-01 01:50,25.8,0,92.1,.3,998.3,1004.3,77.2,0,0
143,2018-08-01 01:51,25.7,0,70.2,.5,998.3,1004.4,77.3,0,0
143,2018-08-01 01:52,25.7,0,79.9,.7,998.3,1004.4,77.6,0,0
143,2018-08-01 01:53,25.7,0,93.8,.5,998.4,1004.5,77.7,0,0
143,2018-08-01 01:54,25.7,0,114.3,.2,998.4,1004.5,77.7,0,0
143,2018-08-01 01:55,25.6,0,92.2,.4,998.4,1004.5,77.9,0,0
143,2018-08-01 01:56,25.7,0,120.6,.6,998.4,1004.5,77.9,0,0
143,2018-08-01 01:57,25.7,0,125,.7,998.4,1004.5,78,0,0
143,2018-08-01 01:58,25.7,0,122.3,.8,998.4,1004.5,78,0,0
143,2018-08-01 01:59,25.6,0,126.8,1.1,998.4,1004.5,78.1,0,0
143,2018-08-01 02:00,25.5,0,139.1,.8,998.4,1004.5,78.2,0,0
143,2018-08-01 02:01,25.5,0,151.3,.8,998.4,1004.5,78.5,0,0
143,2018-08-01 02:02,25.5,0,137.8,1.1,998.4,1004.5,78.7,0,0
143,2018-08-01 02:03,25.6,0,130.3,1.7,998.4,1004.5,78.7,0,0
143,2018-08-01 02:04,25.5,0,146,1.5,998.4,1004.5,78.7,0,0
143,2018-08-01 02:05,25.5,0,140.5,1.5,998.4,1004.5,78.7,0,0
143,2018-08-01 02:06,25.5,0,140.7,1.5,998.4,1004.5,78.9,0,0
143,2018-08-01 02:07,25.6,0,129.3,1.4,998.4,1004.5,78.9,0,0
143,2018-08-01 02:08,25.5,0,124.8,1,998.4,1004.5,78.9,0,0
143,2018-08-01 02:09,25.5,0,125,1.2,998.4,1004.5,79,0,0
143,2018-08-01 02:10,25.4,0,128.8,1.3,998.4,1004.5,79.2,0,0
143,2018-08-01 02:11,25.4,0,132.3,1.2,998.4,1004.5,79.3,0,0
143,2018-08-01 02:12,25.4,0,130.6,1.7,998.4,1004.5,79.5,0,0
143,2018-08-01 02:13,25.4,0,127,1.5,998.4,1004.5,79.6,0,0
143,2018-08-01 02:14,25.4,0,120.9,1.3,998.4,1004.5,79.6,0,0
143,2018-08-01 02:15,25.4,0,116.8,1.4,998.4,1004.5,79.7,0,0
143,2018-08-01 02:16,25.5,0,112.3,1.4,998.4,1004.5,79.8,0,0
143,2018-08-01 02:17,25.4,0,103.2,2.2,998.4,1004.5,79.9,0,0
143,2018-08-01 02:18,25.5,0,108.2,1.8,998.4,1004.5,80.2,0,0
143,2018-08-01 02:19,25.5,0,111.9,1.3,998.4,1004.5,80.1,0,0
143,2018-08-01 02:20,25.5,0,104.4,1.4,998.5,1004.6,80.1,0,0
143,2018-08-01 02:21,25.5,0,106,1.9,998.5,1004.6,80.2,0,0
143,2018-08-01 02:22,25.5,0,109.3,1.9,998.5,1004.6,80.2,0,0
143,2018-08-01 02:23,25.5,0,122.8,2.1,998.5,1004.6,80.4,0,0
143,2018-08-01 02:24,25.5,0,114.2,1.3,998.5,1004.6,80.3,0,0
143,2018-08-01 02:25,25.5,0,114.6,1.9,998.5,1004.6,80.4,0,0
143,2018-08-01 02:26,25.5,0,119.4,2,998.5,1004.6,80.4,0,0
143,2018-08-01 02:27,25.5,0,115.4,2.1,998.4,1004.5,80.5,0,0
143,2018-08-01 02:28,25.5,0,124.2,2.3,998.4,1004.5,80.7,0,0
143,2018-08-01 02:29,25.5,0,124.1,2.2,998.4,1004.5,80.7,0,0
143,2018-08-01 02:30,25.5,0,125.3,2,998.4,1004.5,80.7,0,0
143,2018-08-01 02:31,25.4,0,121.4,2.1,998.4,1004.5,80.9,0,0
143,2018-08-01 02:32,25.5,0,118.7,2.3,998.3,1004.4,80.9,0,0
143,2018-08-01 02:33,25.4,0,122.2,2.5,998.3,1004.4,80.9,0,0
143,2018-08-01 02:34,25.4,0,127.6,2.2,998.3,1004.4,81.1,0,0
143,2018-08-01 02:35,25.4,0,130.2,2.1,998.3,1004.4,81.2,0,0
143,2018-08-01 02:36,25.3,0,125.8,2.2,998.3,1004.4,81.4,0,0
143,2018-08-01 02:37,25.3,0,128,2,998.3,1004.4,81.6,0,0
143,2018-08-01 02:38,25.4,0,122.4,1.9,998.4,1004.5,81.7,0,0
143,2018-08-01 02:39,25.4,0,125.2,1.7,998.4,1004.5,81.7,0,0
143,2018-08-01 02:40,25.3,0,123.5,1.6,998.4,1004.5,81.8,0,0
143,2018-08-01 02:41,25.3,0,127.9,1.4,998.4,1004.5,81.9,0,0
143,2018-08-01 02:42,25.3,0,121.2,1.8,998.4,1004.5,82,0,0
143,2018-08-01 02:43,25.3,0,123.9,1.9,998.4,1004.5,82.1,0,0
143,2018-08-01 02:44,25.3,0,124.8,1.8,998.4,1004.5,82.2,0,0
143,2018-08-01 02:45,25.3,0,116.1,1.7,998.4,1004.5,82.2,0,0
143,2018-08-01 02:46,25.3,0,122.2,1.6,998.3,1004.4,82.4,0,0
143,2018-08-01 02:47,25.4,0,123.9,1.4,998.3,1004.4,82.5,0,0
143,2018-08-01 02:48,25.3,0,125.1,1.3,998.3,1004.4,82.4,0,0
143,2018-08-01 02:49,25.3,0,123.4,1.6,998.3,1004.4,82.5,0,0
143,2018-08-01 02:50,25.3,0,116.4,1.3,998.3,1004.4,82.6,0,0
143,2018-08-01 02:51,25.3,0,112.6,1.6,998.3,1004.4,82.5,0,0
143,2018-08-01 02:52,25.3,0,119.9,1.2,998.3,1004.4,82.6,0,0
143,2018-08-01 02:53,25.3,0,124.5,.9,998.3,1004.4,82.7,0,0
143,2018-08-01 02:54,25.2,0,119.2,1.2,998.3,1004.4,82.8,0,0
143,2018-08-01 02:55,25.2,0,119.6,1.2,998.4,1004.5,83,0,0
143,2018-08-01 02:56,25.1,0,118.5,1,998.4,1004.5,83.1,0,0
143,2018-08-01 02:57,25.1,0,103.1,1.2,998.4,1004.5,83.3,0,0
143,2018-08-01 02:58,25.1,0,115.1,1.2,998.4,1004.5,83.6,0,0
143,2018-08-01 02:59,25.1,0,112,1.2,998.4,1004.5,83.9,0,0
143,2018-08-01 03:00,25.2,0,100.1,1.1,998.4,1004.5,83.9,0,0
143,2018-08-01 03:01,25.1,0,108.5,1.3,998.4,1004.5,83.9,0,0
143,2018-08-01 03:02,25.1,0,110.5,1.1,998.4,1004.5,83.9,0,0
143,2018-08-01 03:03,25.1,0,111.2,1.5,998.4,1004.5,84.1,0,0
143,2018-08-01 03:04,25.1,0,118.6,2,998.3,1004.4,84.2,0,0
143,2018-08-01 03:05,25.1,0,118.9,1.7,998.3,1004.4,84.2,0,0
143,2018-08-01 03:06,25.1,0,118.8,1.9,998.3,1004.4,84.1,0,0
143,2018-08-01 03:07,25.1,0,121.4,1.6,998.3,1004.4,84.2,0,0
143,2018-08-01 03:08,25.1,0,122.5,1.7,998.3,1004.4,84.3,0,0
143,2018-08-01 03:09,25.1,0,121.9,1.5,998.3,1004.4,84.5,0,0
143,2018-08-01 03:10,25.1,0,122.7,1.1,998.3,1004.4,84.6,0,0
143,2018-08-01 03:11,25.1,0,118.2,.8,998.3,1004.4,84.6,0,0
143,2018-08-01 03:12,25.1,0,119,.7,998.3,1004.4,84.6,0,0
143,2018-08-01 03:13,25,0,125.3,1.1,998.3,1004.4,84.7,0,0
143,2018-08-01 03:14,25,0,127.6,1.3,998.3,1004.4,84.8,0,0
143,2018-08-01 03:15,25.1,0,124.9,1.2,998.3,1004.4,84.9,0,0
143,2018-08-01 03:16,25.1,0,117.6,1.3,998.3,1004.4,84.9,0,0
143,2018-08-01 03:17,25.1,0,116.7,1.7,998.3,1004.4,84.9,0,0
143,2018-08-01 03:18,25.1,0,120.2,1.7,998.3,1004.4,85,0,0
143,2018-08-01 03:19,25.1,0,110.7,1.5,998.2,1004.3,84.9,0,0
143,2018-08-01 03:20,25.1,0,123.4,1.5,998.2,1004.3,84.9,0,0
143,2018-08-01 03:21,25.1,0,110.3,1.4,998.2,1004.3,84.9,0,0
143,2018-08-01 03:22,25.1,0,113.3,2,998.2,1004.3,84.9,0,0
143,2018-08-01 03:23,25.1,0,113.9,1.7,998.2,1004.3,84.9,0,0
143,2018-08-01 03:24,25.1,0,117.1,1.4,998.2,1004.3,84.9,0,0
143,2018-08-01 03:25,25.1,0,127.7,1.5,998.2,1004.3,84.9,0,0
143,2018-08-01 03:26,25.1,0,122.7,1.6,998.2,1004.3,85,0,0
143,2018-08-01 03:27,25,0,130,1.2,998.2,1004.3,85.1,0,0
143,2018-08-01 03:28,25,0,121.6,1.1,998.3,1004.4,85.2,0,0
143,2018-08-01 03:29,25.1,0,129.5,1.6,998.3,1004.4,85.3,0,0
143,2018-08-01 03:30,25.1,0,109.8,1.5,998.3,1004.4,85.2,0,0
143,2018-08-01 03:31,25,0,112,1.7,998.3,1004.4,85.2,0,0
143,2018-08-01 03:32,25.1,0,118.6,1.8,998.3,1004.4,85.3,0,0
143,2018-08-01 03:33,25,0,113.6,1.5,998.3,1004.4,85.2,0,0
143,2018-08-01 03:34,25,0,117.7,2.1,998.3,1004.4,85.2,0,0
143,2018-08-01 03:35,24.9,0,118.1,2.2,998.3,1004.4,85.4,0,0
143,2018-08-01 03:36,24.9,0,115.1,2.2,998.3,1004.4,85.5,0,0
143,2018-08-01 03:37,24.9,0,121.2,1.6,998.3,1004.4,85.5,0,0
143,2018-08-01 03:38,24.9,0,116.5,1.5,998.3,1004.4,85.6,0,0
143,2018-08-01 03:39,24.9,0,114.4,2.1,998.3,1004.4,85.8,0,0
143,2018-08-01 03:40,24.9,0,119.2,1.9,998.3,1004.4,85.7,0,0
143,2018-08-01 03:41,24.9,0,124.5,2.4,998.3,1004.4,85.8,0,0
143,2018-08-01 03:42,25,0,118.8,2.6,998.3,1004.4,85.8,0,0
143,2018-08-01 03:43,25,0,118.6,3,998.3,1004.4,85.8,0,0
143,2018-08-01 03:44,25,0,121,2.3,998.3,1004.4,85.7,0,0
143,2018-08-01 03:45,25,0,125.4,1.6,998.3,1004.4,85.7,0,0
143,2018-08-01 03:46,24.9,0,133.5,1.9,998.3,1004.4,85.8,0,0
143,2018-08-01 03:47,24.9,0,133.7,2.3,998.3,1004.4,85.8,0,0
143,2018-08-01 03:48,24.9,0,139.4,1.9,998.3,1004.4,85.8,0,0
143,2018-08-01 03:49,24.9,0,141.9,1.7,998.3,1004.4,85.9,0,0
143,2018-08-01 03:50,24.8,0,137.1,2.2,998.3,1004.3,85.9,0,0
143,2018-08-01 03:51,24.8,0,136.5,2.3,998.3,1004.3,86,0,0
143,2018-08-01 03:52,24.8,0,132.6,2.5,998.3,1004.3,86,0,0
143,2018-08-01 03:53,24.8,0,126.1,2.7,998.3,1004.3,86.2,0,0
143,2018-08-01 03:54,24.8,0,128.6,2.9,998.3,1004.3,86.2,0,0
143,2018-08-01 03:55,24.8,0,126.4,2.8,998.3,1004.3,86.3,0,0
143,2018-08-01 03:56,24.8,0,130.6,2.2,998.3,1004.3,86.3,0,0
143,2018-08-01 03:57,24.8,0,127.7,2.1,998.3,1004.3,86.3,0,0
143,2018-08-01 03:58,24.8,0,127.4,2.3,998.3,1004.3,86.4,0,0
143,2018-08-01 03:59,24.8,0,127.1,2.4,998.3,1004.3,86.5,0,0
143,2018-08-01 04:00,24.7,0,128.5,1.4,998.3,1004.3,86.5,0,0
143,2018-08-01 04:01,24.7,0,122.9,2.3,998.3,1004.3,86.6,0,0
143,2018-08-01 04:02,24.7,0,130.9,1.9,998.3,1004.3,86.8,0,0
143,2018-08-01 04:03,24.7,0,132.7,1.7,998.3,1004.3,86.9,0,0
143,2018-08-01 04:04,24.7,0,125.6,1.6,998.3,1004.3,86.9,0,0
143,2018-08-01 04:05,24.6,0,116.4,1.3,998.3,1004.3,86.9,0,0
143,2018-08-01 04:06,24.6,0,105.7,1.1,998.3,1004.3,87.1,0,0
143,2018-08-01 04:07,24.7,0,101.1,.9,998.3,1004.3,87.2,0,0
143,2018-08-01 04:08,24.6,0,94.2,1.2,998.3,1004.3,87.3,0,0
143,2018-08-01 04:09,24.6,0,118.9,1.4,998.3,1004.3,87.3,0,0
143,2018-08-01 04:10,24.6,0,91,.9,998.3,1004.3,87.5,0,0
143,2018-08-01 04:11,24.7,0,101.3,.5,998.3,1004.3,87.6,0,0
143,2018-08-01 04:12,24.7,0,103.9,.5,998.3,1004.3,87.6,0,0
143,2018-08-01 04:13,24.7,0,89.1,1.1,998.3,1004.3,87.7,0,0
143,2018-08-01 04:14,24.7,0,97.1,1.2,998.3,1004.3,87.7,0,0
143,2018-08-01 04:15,24.7,0,100.1,.9,998.3,1004.3,87.7,0,0
143,2018-08-01 04:16,24.7,0,68.5,1.1,998.3,1004.3,87.7,0,0
143,2018-08-01 04:17,24.8,0,89.6,1.2,998.4,1004.4,87.7,0,0
143,2018-08-01 04:18,24.8,0,99.3,1.3,998.4,1004.4,87.7,0,0
143,2018-08-01 04:19,24.8,0,104.4,1,998.4,1004.4,87.5,0,0
143,2018-08-01 04:20,24.8,0,107.3,1,998.4,1004.4,87.4,0,0
143,2018-08-01 04:21,24.8,0,128.7,1.3,998.4,1004.4,87.5,0,0
143,2018-08-01 04:22,24.8,0,114.9,1.5,998.4,1004.4,87.5,0,0
143,2018-08-01 04:23,24.8,0,113.8,1.2,998.4,1004.4,87.6,0,0
143,2018-08-01 04:24,24.8,0,112.5,.8,998.4,1004.4,87.6,0,0
143,2018-08-01 04:25,24.8,0,88.1,.5,998.4,1004.4,87.6,0,0
143,2018-08-01 04:26,24.8,0,63.7,.7,998.4,1004.4,87.4,0,0
143,2018-08-01 04:27,24.7,0,80.8,.6,998.4,1004.4,87.2,0,0
143,2018-08-01 04:28,24.7,0,62.4,1,998.4,1004.4,87,0,0
143,2018-08-01 04:29,24.6,0,45.2,.9,998.4,1004.4,86.8,0,0
143,2018-08-01 04:30,24.6,0,34.5,.8,998.4,1004.4,86.8,0,0
143,2018-08-01 04:31,24.6,0,36.7,.7,998.4,1004.4,86.9,0,0
143,2018-08-01 04:32,24.6,0,46.1,.6,998.5,1004.5,86.8,0,0
143,2018-08-01 04:33,24.6,0,55.3,.9,998.5,1004.5,86.7,0,0
143,2018-08-01 04:34,24.6,0,69.2,1.3,998.5,1004.5,86.7,0,0
143,2018-08-01 04:35,24.6,0,74.6,1.2,998.5,1004.5,86.7,0,0
143,2018-08-01 04:36,24.6,0,94.7,.9,998.5,1004.5,86.8,0,0
143,2018-08-01 04:37,24.6,0,108.7,.9,998.5,1004.5,87,0,0
143,2018-08-01 04:38,24.6,0,118.6,1,998.5,1004.5,86.9,0,0
143,2018-08-01 04:39,24.5,0,104.2,.6,998.4,1004.4,86.9,0,0
143,2018-08-01 04:40,24.5,0,109.2,1.2,998.4,1004.4,87,0,0
143,2018-08-01 04:41,24.4,0,102.1,1,998.4,1004.4,87,0,0
143,2018-08-01 04:42,24.5,0,95,.9,998.4,1004.4,87.2,0,0
143,2018-08-01 04:43,24.5,0,98.4,.8,998.4,1004.4,87.3,0,0
143,2018-08-01 04:44,24.5,0,101,.8,998.4,1004.4,87.2,0,0
143,2018-08-01 04:45,24.5,0,93.3,.7,998.4,1004.4,87.2,0,0
143,2018-08-01 04:46,24.5,0,89.9,.7,998.5,1004.5,87.2,0,0
143,2018-08-01 04:47,24.5,0,80.7,.6,998.5,1004.5,87.2,0,0
143,2018-08-01 04:48,24.5,0,87.3,.7,998.5,1004.5,87.2,0,0
143,2018-08-01 04:49,24.5,0,96.3,.8,998.5,1004.5,87.1,0,0
143,2018-08-01 04:50,24.5,0,107.2,.9,998.5,1004.5,86.9,0,0
143,2018-08-01 04:51,24.4,0,91.7,.8,998.5,1004.5,87,0,0
143,2018-08-01 04:52,24.5,0,93.6,.8,998.5,1004.5,87.1,0,0
143,2018-08-01 04:53,24.4,0,102.9,1,998.5,1004.5,87.1,0,0
143,2018-08-01 04:54,24.4,0,105.3,1.1,998.4,1004.4,87.3,0,0
143,2018-08-01 04:55,24.4,0,109.6,1.4,998.4,1004.4,87.4,0,0
143,2018-08-01 04:56,24.3,0,109.5,1.3,998.4,1004.4,87.6,0,0
143,2018-08-01 04:57,24.3,0,101.3,1.5,998.4,1004.4,88,0,0
143,2018-08-01 04:58,24.4,0,107.3,1.4,998.4,1004.4,88.1,0,0
143,2018-08-01 04:59,24.3,0,106.5,1.1,998.4,1004.4,88.3,0,0
143,2018-08-01 05:00,24.4,0,107.8,1.5,998.4,1004.4,88.5,0,0
143,2018-08-01 05:01,24.4,0,111.9,1.5,998.4,1004.4,88.6,0,0
143,2018-08-01 05:02,24.4,0,114.5,1.2,998.4,1004.4,88.7,0,0
143,2018-08-01 05:03,24.3,0,108.9,.9,998.4,1004.4,88.8,0,0
143,2018-08-01 05:04,24.3,0,100.8,1,998.4,1004.4,88.9,0,0
143,2018-08-01 05:05,24.3,0,92.7,1.4,998.4,1004.4,88.9,0,0
143,2018-08-01 05:06,24.4,0,87,1.2,998.4,1004.4,89,0,0
143,2018-08-01 05:07,24.4,0,94.7,1.1,998.4,1004.4,89,0,0
143,2018-08-01 05:08,24.4,0,99.8,.9,998.4,1004.4,89,0,0
143,2018-08-01 05:09,24.4,0,108.8,.7,998.4,1004.4,89,0,0
143,2018-08-01 05:10,24.4,0,128.5,.7,998.4,1004.4,89,0,0
143,2018-08-01 05:11,24.3,0,128.5,.8,998.4,1004.4,89,0,0
143,2018-08-01 05:12,24.3,0,130.4,.8,998.4,1004.4,89,0,0
143,2018-08-01 05:13,24.3,0,136.8,.8,998.4,1004.4,89.2,0,0
143,2018-08-01 05:14,24.3,0,120.6,.6,998.5,1004.5,89.2,0,0
143,2018-08-01 05:15,24.3,0,134.6,.6,998.4,1004.4,89.2,0,0
143,2018-08-01 05:16,24.3,0,142.1,.9,998.4,1004.4,89.3,0,0
143,2018-08-01 05:17,24.3,0,138.5,.8,998.4,1004.4,89.3,0,0
143,2018-08-01 05:18,24.3,0,110.4,.4,998.5,1004.5,89.3,0,0
143,2018-08-01 05:19,24.3,0,113.5,.1,998.5,1004.5,89.3,0,0
143,2018-08-01 05:20,24.3,0,66,.3,998.5,1004.5,89.3,0,0
143,2018-08-01 05:21,24.3,0,54.3,.6,998.5,1004.5,89.3,0,0
