지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
155,2018-07-01 00:45,19.8,1.9,244,0,1008.8,1013.2,98.1,.03,0
155,2018-07-01 00:46,19.9,1.9,230.4,0,1008.8,1013.2,98.1,.03,0
155,2018-07-01 00:47,19.9,1.9,182.5,0,1008.7,1013.1,98.1,.03,0
155,2018-07-01 00:48,19.9,2,152.9,0,1008.7,1013.1,98.2,.03,0
155,2018-07-01 00:49,19.9,2,117.5,0,1008.7,1013.1,98.2,.03,0
155,2018-07-01 00:50,19.9,2,166.4,0,1008.7,1013.1,98.1,.03,0
155,2018-07-01 00:51,19.9,2,192.7,0,1008.7,1013.1,98.1,.03,0
155,2018-07-01 00:52,19.9,2.1,214.7,0,1008.7,1013.1,98.2,.03,0
155,2018-07-01 00:53,19.9,2.2,258.6,0,1008.7,1013.1,98.2,.04,0
155,2018-07-01 00:54,19.9,2.2,300.7,0,1008.6,1013,98.2,.04,0
155,2018-07-01 00:55,19.9,2.3,278.7,0,1008.6,1013,98.1,.04,0
155,2018-07-01 00:56,19.9,2.3,279.3,.3,1008.6,1013,98.1,.04,0
155,2018-07-01 00:57,19.9,2.3,265.2,.6,1008.6,1013,98.1,.04,0
155,2018-07-01 00:58,19.9,2.4,259.3,.5,1008.6,1013,98.1,.04,0
155,2018-07-01 00:59,19.9,2.4,324,.3,1008.5,1012.9,98.1,.04,0
155,2018-07-01 01:00,19.9,2.4,13.9,.1,1008.4,1012.8,98.2,.04,0
155,2018-07-01 01:01,19.9,2.4,350.3,0,1008.4,1012.8,98.2,.04,0
155,2018-07-01 01:02,19.9,2.5,333.3,0,1008.4,1012.8,98.2,.04,0
155,2018-07-01 01:03,19.9,2.5,260.1,0,1008.4,1012.8,98.3,.04,0
155,2018-07-01 01:04,19.9,2.5,261.9,.5,1008.4,1012.8,98.3,.04,0
155,2018-07-01 01:05,19.9,2.5,274.3,.6,1008.4,1012.8,98.2,.04,0
155,2018-07-01 01:06,19.9,2.6,278.1,.3,1008.4,1012.8,98.2,.05,0
155,2018-07-01 01:07,19.8,2.6,4.7,.1,1008.3,1012.7,98.2,.05,0
155,2018-07-01 01:08,19.8,2.6,23.9,.4,1008.3,1012.7,98.3,.05,0
155,2018-07-01 01:09,19.8,2.7,9.5,.3,1008.3,1012.7,98.3,.05,0
155,2018-07-01 01:10,19.8,2.7,3.1,.1,1008.3,1012.7,98.3,.05,0
155,2018-07-01 01:11,19.9,2.7,288.8,.3,1008.3,1012.7,98.3,.05,0
155,2018-07-01 01:12,19.9,2.7,264.3,.6,1008.3,1012.7,98.3,.05,0
155,2018-07-01 01:13,19.9,2.8,262.3,.4,1008.3,1012.7,98.3,.05,0
155,2018-07-01 01:14,19.9,2.8,275.1,.2,1008.3,1012.7,98.3,.05,0
155,2018-07-01 01:15,19.8,2.9,329.3,0,1008.3,1012.7,98.2,.05,0
155,2018-07-01 01:16,19.8,2.9,285.2,0,1008.3,1012.7,98.3,.05,0
155,2018-07-01 01:17,19.8,3,238.4,0,1008.3,1012.7,98.3,.05,0
155,2018-07-01 01:18,19.8,3,210.7,0,1008.3,1012.7,98.3,.05,0
155,2018-07-01 01:19,19.8,3,204.8,0,1008.3,1012.7,98.3,.06,0
155,2018-07-01 01:20,19.9,3.1,239.1,0,1008.2,1012.6,98.3,.06,0
155,2018-07-01 01:21,19.8,3.1,253,0,1008.2,1012.6,98.3,.06,0
155,2018-07-01 01:22,19.8,3.2,260.9,0,1008.2,1012.6,98.3,.06,0
155,2018-07-01 01:23,19.8,3.2,271.7,0,1008.1,1012.5,98.3,.06,0
155,2018-07-01 01:24,19.8,3.2,279.2,0,1008.1,1012.5,98.3,.06,0
155,2018-07-01 01:25,19.8,3.3,283.4,0,1008.1,1012.5,98.4,.06,0
155,2018-07-01 01:26,19.8,3.3,296.1,0,1008,1012.4,98.4,.06,0
155,2018-07-01 01:27,19.8,3.4,307.4,0,1008,1012.4,98.4,.06,0
155,2018-07-01 01:28,19.8,3.4,308.8,0,1007.9,1012.3,98.4,.06,0
155,2018-07-01 01:29,19.8,3.4,315,0,1007.9,1012.3,98.4,.06,0
155,2018-07-01 01:30,19.8,3.5,336.1,0,1007.9,1012.3,98.4,.06,0
155,2018-07-01 01:31,19.9,3.5,351.1,0,1007.9,1012.2,98.5,.06,0
155,2018-07-01 01:32,19.9,3.5,358.2,0,1007.9,1012.2,98.4,.07,0
155,2018-07-01 01:33,19.9,3.5,11.9,0,1007.9,1012.2,98.4,.07,0
155,2018-07-01 01:34,19.9,3.6,16.2,0,1007.9,1012.2,98.4,.07,0
155,2018-07-01 01:35,19.9,3.6,100.9,0,1007.9,1012.2,98.4,.07,0
155,2018-07-01 01:36,19.9,3.6,118,0,1007.9,1012.2,98.4,.07,0
155,2018-07-01 01:37,19.9,3.6,127.9,0,1007.9,1012.2,98.4,.07,0
155,2018-07-01 01:38,19.9,3.6,111.1,0,1007.8,1012.1,98.4,.07,0
155,2018-07-01 01:39,19.9,3.7,101.6,0,1007.8,1012.1,98.4,.07,0
155,2018-07-01 01:40,19.9,3.8,97.5,0,1007.8,1012.1,98.4,.07,0
155,2018-07-01 01:41,19.8,3.8,64.2,0,1007.8,1012.2,98.4,.07,0
155,2018-07-01 01:42,19.8,3.9,96.1,0,1007.8,1012.2,98.4,.07,0
155,2018-07-01 01:43,19.9,3.9,134.6,0,1007.8,1012.1,98.5,.07,0
155,2018-07-01 01:44,19.9,4,153.3,0,1007.8,1012.1,98.5,.07,0
155,2018-07-01 01:45,19.9,4,150.1,0,1007.8,1012.1,98.5,.08,0
155,2018-07-01 01:46,19.9,4,138.2,0,1007.8,1012.1,98.5,.08,0
155,2018-07-01 01:47,19.8,4.1,138.5,0,1007.8,1012.2,98.5,.08,0
155,2018-07-01 01:48,19.8,4.1,146,0,1007.8,1012.2,98.5,.08,0
155,2018-07-01 01:49,19.8,4.2,152.8,0,1007.8,1012.2,98.5,.08,0
155,2018-07-01 01:50,19.9,4.2,129.7,0,1007.7,1012,98.6,.08,0
155,2018-07-01 01:51,19.9,4.3,104.2,0,1007.7,1012,98.6,.08,0
155,2018-07-01 01:52,19.9,4.3,114.6,0,1007.7,1012,98.6,.08,0
155,2018-07-01 01:53,19.9,4.4,72,0,1007.7,1012,98.6,.08,0
155,2018-07-01 01:54,19.9,4.4,156,0,1007.7,1012,98.6,.08,0
155,2018-07-01 01:55,19.9,4.5,218.7,0,1007.7,1012,98.6,.08,0
155,2018-07-01 01:56,19.9,4.6,242.8,0,1007.7,1012,98.6,.08,0
155,2018-07-01 01:57,19.9,4.6,260.7,0,1007.7,1012,98.6,.08,0
155,2018-07-01 01:58,19.9,4.7,244.9,0,1007.7,1012,98.6,.09,0
155,2018-07-01 01:59,19.9,4.7,221.8,0,1007.7,1012,98.6,.09,0
155,2018-07-01 02:00,19.9,4.7,207.7,0,1007.7,1012,98.6,.09,0
155,2018-07-01 02:01,19.8,4.8,172.6,0,1007.6,1012,98.6,.09,0
155,2018-07-01 02:02,19.8,4.8,129.5,0,1007.6,1012,98.6,.09,0
155,2018-07-01 02:03,19.8,4.8,126.8,0,1007.6,1012,98.6,.09,0
155,2018-07-01 02:04,19.8,4.9,120.8,0,1007.6,1012,98.6,.09,0
155,2018-07-01 02:05,19.9,4.9,56.6,0,1007.5,1011.8,98.6,.09,0
155,2018-07-01 02:06,19.9,4.9,37.9,0,1007.5,1011.8,98.7,.09,0
155,2018-07-01 02:07,19.9,4.9,32.1,0,1007.5,1011.8,98.6,.09,0
155,2018-07-01 02:08,19.9,5,20.1,0,1007.4,1011.7,98.6,.09,0
155,2018-07-01 02:09,19.8,5,338.8,0,1007.4,1011.7,98.6,.09,0
155,2018-07-01 02:10,19.8,5.1,335,0,1007.4,1011.7,98.6,.09,0
155,2018-07-01 02:11,19.9,5.1,331.2,0,1007.4,1011.7,98.7,.1,0
155,2018-07-01 02:12,19.9,5.1,301.1,0,1007.5,1011.8,98.7,.1,0
155,2018-07-01 02:13,19.9,5.2,299.4,0,1007.5,1011.8,98.6,.1,0
155,2018-07-01 02:14,19.8,5.2,249.5,0,1007.5,1011.9,98.6,.1,0
155,2018-07-01 02:15,19.8,5.2,264.1,0,1007.5,1011.9,98.6,.1,0
155,2018-07-01 02:16,19.8,5.3,280.4,0,1007.5,1011.9,98.6,.1,0
155,2018-07-01 02:17,19.8,5.4,278.6,0,1007.5,1011.9,98.6,.1,0
155,2018-07-01 02:18,19.8,5.5,289.9,0,1007.5,1011.9,98.6,.1,0
155,2018-07-01 02:19,19.8,5.6,299.3,0,1007.5,1011.9,98.6,.1,0
155,2018-07-01 02:20,19.8,5.9,330.7,0,1007.5,1011.9,98.7,.1,0
155,2018-07-01 02:21,19.8,6.2,311.4,0,1007.5,1011.9,98.7,.1,0
155,2018-07-01 02:22,19.8,6.5,287.8,0,1007.5,1011.9,98.7,.1,0
155,2018-07-01 02:23,19.8,6.9,253.9,0,1007.6,1012,98.7,.1,0
155,2018-07-01 02:24,19.8,7.2,219.5,0,1007.6,1012,98.7,.11,0
155,2018-07-01 02:25,19.8,7.3,175.8,0,1007.5,1011.9,98.7,.11,0
155,2018-07-01 02:26,19.8,7.5,141,0,1007.5,1011.9,98.7,.11,0
155,2018-07-01 02:27,19.8,7.6,139.8,0,1007.6,1012,98.7,.11,0
155,2018-07-01 02:28,19.8,7.8,176.5,0,1007.6,1012,98.7,.11,0
155,2018-07-01 02:29,19.8,8,200.3,0,1007.6,1012,98.7,.11,0
155,2018-07-01 02:30,19.8,8.2,250.6,0,1007.6,1012,98.7,.11,0
155,2018-07-01 02:31,19.8,8.4,309.1,0,1007.5,1011.9,98.7,.11,0
155,2018-07-01 02:32,19.8,8.9,318.7,.9,1007.5,1011.9,98.7,.11,0
155,2018-07-01 02:33,19.8,9.7,308.5,.7,1007.5,1011.9,98.8,.11,0
155,2018-07-01 02:34,19.8,10.2,326.9,.2,1007.5,1011.9,98.7,.11,0
155,2018-07-01 02:35,19.8,10.4,306.2,0,1007.5,1011.9,98.7,.11,0
155,2018-07-01 02:36,19.8,10.6,299,0,1007.6,1012,98.7,.11,0
155,2018-07-01 02:37,19.8,10.7,325.1,0,1007.7,1012.1,98.7,.12,0
155,2018-07-01 02:38,19.8,10.9,283.5,0,1007.7,1012.1,98.7,.12,0
155,2018-07-01 02:39,19.8,11.1,250.7,.3,1007.6,1012,98.7,.12,0
155,2018-07-01 02:40,19.8,11.3,323,1.5,1007.5,1011.9,98.7,.12,0
155,2018-07-01 02:41,19.8,11.5,326.9,1.6,1007.4,1011.7,98.7,.12,0
155,2018-07-01 02:42,19.8,11.6,345,1.9,1007.3,1011.6,98.7,.12,0
155,2018-07-01 02:43,19.8,11.8,15.7,1.2,1007.3,1011.6,98.7,.12,0
155,2018-07-01 02:44,19.8,12,79.7,.7,1007.3,1011.6,98.8,.12,0
155,2018-07-01 02:45,19.8,12.2,348.1,1.1,1007.3,1011.6,98.8,.12,0
155,2018-07-01 02:46,19.8,12.3,200.9,.1,1007.3,1011.6,98.7,.12,0
155,2018-07-01 02:47,19.8,12.4,168.7,0,1007.2,1011.5,98.8,.12,0
155,2018-07-01 02:48,19.8,12.5,243.1,.8,1007.2,1011.5,98.7,.12,0
155,2018-07-01 02:49,19.8,12.6,251.2,.6,1007.3,1011.6,98.7,.12,0
155,2018-07-01 02:50,19.9,12.7,169.9,.3,1007.3,1011.6,98.8,.13,0
155,2018-07-01 02:51,19.9,12.7,273.1,.8,1007.3,1011.6,98.7,.13,0
155,2018-07-01 02:52,19.9,12.8,267.7,1.2,1007.2,1011.5,98.7,.13,0
155,2018-07-01 02:53,19.9,12.9,291.7,.6,1007.2,1011.5,98.7,.13,0
155,2018-07-01 02:54,19.9,12.9,330.6,.8,1007.2,1011.5,98.7,.13,0
155,2018-07-01 02:55,19.9,13.1,246.4,.7,1007.2,1011.5,98.7,.13,0
155,2018-07-01 02:56,19.9,13.3,199.1,.4,1007.2,1011.5,98.7,.13,0
155,2018-07-01 02:57,19.9,13.5,189.4,.9,1007.2,1011.5,98.7,.13,0
155,2018-07-01 02:58,19.9,13.6,248.4,.5,1007.2,1011.5,98.8,.13,0
155,2018-07-01 02:59,19.9,13.7,246.8,.6,1007.3,1011.6,98.7,.13,0
155,2018-07-01 03:00,19.9,13.8,213.3,.4,1007.3,1011.6,98.7,.13,0
155,2018-07-01 03:01,19.9,13.9,344.5,0,1007.3,1011.6,98.8,.13,0
155,2018-07-01 03:02,19.9,14,321.6,0,1007.2,1011.5,98.7,.13,0
155,2018-07-01 03:03,19.9,14.1,342.2,0,1007.2,1011.5,98.7,.14,0
155,2018-07-01 03:04,19.9,14.2,314.6,0,1007.2,1011.5,98.7,.14,0
155,2018-07-01 03:05,19.9,14.4,261,0,1007.3,1011.6,98.7,.14,0
155,2018-07-01 03:06,19.9,14.5,278.9,0,1007.3,1011.6,98.7,.14,0
155,2018-07-01 03:07,19.9,14.6,2.4,0,1007.3,1011.6,98.7,.14,0
155,2018-07-01 03:08,19.9,14.7,25.2,0,1007.3,1011.6,98.7,.14,0
155,2018-07-01 03:09,19.9,14.9,80.1,0,1007.3,1011.6,98.8,.14,0
155,2018-07-01 03:10,19.9,15.1,159.2,0,1007.3,1011.6,98.7,.14,0
155,2018-07-01 03:11,19.9,15.2,173,0,1007.3,1011.6,98.7,.14,0
155,2018-07-01 03:12,19.9,15.4,175,0,1007.4,1011.7,98.7,.14,0
155,2018-07-01 03:13,19.9,15.4,185.7,0,1007.4,1011.7,98.7,.14,0
155,2018-07-01 03:14,19.9,15.6,164.2,0,1007.3,1011.6,98.7,.14,0
155,2018-07-01 03:15,19.9,15.7,120.2,0,1007.2,1011.5,98.8,.15,0
155,2018-07-01 03:16,19.9,15.9,58.9,0,1007.2,1011.5,98.8,.15,0
155,2018-07-01 03:17,19.9,16.1,35,0,1007.1,1011.4,98.8,.15,0
155,2018-07-01 03:18,19.9,16.2,41.1,0,1007.1,1011.4,98.8,.15,0
155,2018-07-01 03:19,19.9,16.3,31.4,0,1007.1,1011.4,98.7,.15,0
155,2018-07-01 03:20,19.9,16.4,31.9,0,1007.1,1011.4,98.8,.15,0
155,2018-07-01 03:21,19.9,16.5,59.2,0,1007.1,1011.4,98.8,.15,0
155,2018-07-01 03:22,19.9,16.6,54.1,0,1007,1011.3,98.8,.15,0
155,2018-07-01 03:23,19.9,16.7,37.4,0,1007,1011.3,98.8,.15,0
155,2018-07-01 03:24,19.9,16.8,27.7,0,1007,1011.3,98.8,.15,0
155,2018-07-01 03:25,19.9,16.8,36.6,0,1007,1011.3,98.8,.15,0
155,2018-07-01 03:26,19.9,16.9,33.5,0,1006.9,1011.2,98.8,.15,0
155,2018-07-01 03:27,19.9,17,31.1,0,1006.9,1011.2,98.8,.15,0
155,2018-07-01 03:28,19.9,17.1,14.5,.8,1006.9,1011.2,98.8,.16,0
155,2018-07-01 03:29,19.9,17.1,16.9,1,1006.9,1011.2,98.8,.16,0
155,2018-07-01 03:30,19.9,17.3,359.2,1,1006.8,1011.1,98.8,.16,0
155,2018-07-01 03:31,19.9,17.3,349.5,1.2,1006.8,1011.1,98.8,.16,0
155,2018-07-01 03:32,19.9,17.4,356.4,1.3,1006.7,1011,98.8,.16,0
155,2018-07-01 03:33,19.9,17.5,4.2,1.7,1006.7,1011,98.8,.16,0
155,2018-07-01 03:34,19.9,17.6,353.6,1.7,1006.7,1011,98.8,.16,0
155,2018-07-01 03:35,19.9,17.7,357,.9,1006.7,1011,98.8,.16,0
155,2018-07-01 03:36,19.9,17.8,27.7,.5,1006.7,1011,98.8,.16,0
155,2018-07-01 03:37,19.9,17.9,84,.5,1006.8,1011.1,98.8,.16,0
155,2018-07-01 03:38,19.9,18,124.5,.9,1006.7,1011,98.8,.16,0
155,2018-07-01 03:39,19.9,18.1,84.3,.8,1006.7,1011,98.8,.16,0
155,2018-07-01 03:40,19.9,18.3,345.1,.8,1006.7,1011,98.8,.16,0
155,2018-07-01 03:41,19.9,18.6,342.5,1.4,1006.7,1011,98.9,.17,0
155,2018-07-01 03:42,19.9,19.2,347,1.7,1006.6,1010.9,98.8,.17,0
155,2018-07-01 03:43,19.9,19.7,356.9,2,1006.6,1010.9,98.8,.17,0
155,2018-07-01 03:44,19.9,20.3,357.3,2,1006.5,1010.8,98.8,.17,0
155,2018-07-01 03:45,19.9,20.8,350,1.9,1006.5,1010.8,98.8,.17,0
155,2018-07-01 03:46,19.9,22.3,343.7,2.1,1006.4,1010.7,98.8,.17,0
155,2018-07-01 03:47,19.9,23.7,339.5,2.4,1006.3,1010.6,98.8,.17,0
155,2018-07-01 03:48,19.8,24.8,348.2,1.8,1006.4,1010.7,98.8,.17,0
155,2018-07-01 03:49,19.9,25.3,355.5,1.1,1006.5,1010.8,98.9,.17,0
155,2018-07-01 03:50,19.8,25.6,131.3,1.1,1006.6,1010.9,98.8,.17,0
155,2018-07-01 03:51,19.9,25.8,140.2,1.7,1006.7,1011,98.9,.17,0
155,2018-07-01 03:52,19.9,25.8,128.8,1.5,1006.9,1011.2,98.9,.17,0
155,2018-07-01 03:53,19.9,26,137,1.6,1007,1011.3,98.9,.17,0
155,2018-07-01 03:54,19.9,26.4,94.7,1.1,1007,1011.3,98.9,.18,0
155,2018-07-01 03:55,19.9,26.6,27.6,.5,1007,1011.3,98.9,.18,0
155,2018-07-01 03:56,19.9,26.8,357,.4,1007,1011.3,98.9,.18,0
155,2018-07-01 03:57,19.9,27,40.8,0,1007,1011.3,98.9,.18,0
155,2018-07-01 03:58,19.9,27.2,105.6,.3,1007,1011.3,98.9,.18,0
155,2018-07-01 03:59,19.9,27.4,93.2,.4,1007,1011.3,98.9,.18,0
155,2018-07-01 04:00,19.9,27.6,28.4,.5,1006.9,1011.2,98.9,.18,0
155,2018-07-01 04:01,19.9,27.8,359.3,1,1006.7,1011,98.9,.18,0
155,2018-07-01 04:02,19.9,27.9,307.8,.5,1006.7,1011,98.9,.18,0
155,2018-07-01 04:03,19.9,28,283.9,.6,1006.8,1011.1,98.9,.18,0
155,2018-07-01 04:04,19.9,28,273.4,1,1006.8,1011.1,98.9,.18,0
155,2018-07-01 04:05,19.9,28.2,279.3,.8,1006.8,1011.1,98.9,.18,0
155,2018-07-01 04:06,19.9,28.4,272.8,.6,1006.8,1011.1,98.9,.18,0
155,2018-07-01 04:07,19.9,28.5,280,.8,1006.9,1011.2,98.9,.19,0
155,2018-07-01 04:08,19.9,28.6,291.6,1.2,1006.8,1011.1,98.9,.19,0
155,2018-07-01 04:09,19.8,28.8,294.9,1.2,1006.7,1011,98.9,.19,0
155,2018-07-01 04:10,19.8,29.1,293.5,1.3,1006.6,1010.9,98.9,.19,0
155,2018-07-01 04:11,19.9,29.4,287.2,1.3,1006.6,1010.9,98.9,.19,0
155,2018-07-01 04:12,19.9,29.6,295.4,1.4,1006.6,1010.9,98.9,.19,0
155,2018-07-01 04:13,19.9,29.9,286.9,1.6,1006.6,1010.9,98.9,.19,0
155,2018-07-01 04:14,19.9,30.1,281.6,1.4,1006.6,1010.9,98.9,.19,0
155,2018-07-01 04:15,19.9,30.3,280,.8,1006.7,1011,98.9,.19,0
155,2018-07-01 04:16,19.9,30.5,254.7,.4,1006.7,1011,98.9,.19,0
155,2018-07-01 04:17,19.9,30.7,165.6,0,1006.7,1011,98.9,.19,0
155,2018-07-01 04:18,19.9,31,133.9,0,1006.7,1011,98.9,.19,0
155,2018-07-01 04:19,19.9,31.4,106,.2,1006.6,1010.9,98.9,.19,0
155,2018-07-01 04:20,19.9,31.7,188.2,0,1006.5,1010.8,98.9,.2,0
155,2018-07-01 04:21,19.9,32,95.3,.3,1006.5,1010.8,98.9,.2,0
155,2018-07-01 04:22,19.9,32.2,69.4,1.1,1006.4,1010.7,98.9,.2,0
155,2018-07-01 04:23,19.9,32.5,41,1.6,1006.3,1010.6,98.9,.2,0
155,2018-07-01 04:24,19.9,32.7,13,1,1006.3,1010.6,98.9,.2,0
155,2018-07-01 04:25,19.9,32.9,19.7,.8,1006.3,1010.6,98.9,.2,0
155,2018-07-01 04:26,19.9,33.1,215.8,0,1006.3,1010.6,98.9,.2,0
155,2018-07-01 04:27,19.9,33.4,245.6,0,1006.3,1010.6,98.9,.2,0
155,2018-07-01 04:28,19.9,33.7,279.4,.5,1006.3,1010.6,98.9,.2,0
155,2018-07-01 04:29,19.9,34,324.5,.5,1006.3,1010.6,98.9,.2,0
155,2018-07-01 04:30,19.9,34.1,300.5,1.1,1006.3,1010.6,98.9,.2,0
155,2018-07-01 04:31,19.9,34.3,268.7,.8,1006.4,1010.7,98.9,.2,0
155,2018-07-01 04:32,19.9,34.5,269.8,.8,1006.4,1010.7,98.9,.21,0
155,2018-07-01 04:33,19.9,34.8,278.8,.8,1006.3,1010.6,98.9,.21,0
155,2018-07-01 04:34,19.9,35.2,279.8,.9,1006.1,1010.4,98.9,.21,0
155,2018-07-01 04:35,19.9,35.5,316.9,1,1006,1010.3,98.9,.21,0
155,2018-07-01 04:36,19.9,35.8,326.1,1,1005.9,1010.2,98.9,.21,0
155,2018-07-01 04:37,19.9,35.9,282.7,.2,1005.9,1010.2,98.9,.21,0
155,2018-07-01 04:38,19.9,36.1,328.2,0,1005.9,1010.2,98.9,.21,0
155,2018-07-01 04:39,19.9,36.4,300.3,0,1006,1010.3,98.9,.21,0
155,2018-07-01 04:40,19.9,36.7,70.4,0,1006.1,1010.4,98.9,.21,0
155,2018-07-01 04:41,19.9,37.4,332.4,0,1006.1,1010.4,98.9,.21,0
155,2018-07-01 04:42,19.9,38,321.1,0,1006,1010.3,98.9,.21,0
155,2018-07-01 04:43,19.9,38.5,310.6,0,1006,1010.3,98.9,.21,0
155,2018-07-01 04:44,19.9,38.9,36.8,0,1006,1010.3,98.9,.21,0
155,2018-07-01 04:45,19.9,39.4,71.4,0,1006,1010.3,98.9,.22,0
155,2018-07-01 04:46,19.9,40.1,26.7,0,1006.1,1010.4,98.9,.22,0
155,2018-07-01 04:47,19.9,41,25.5,0,1006.2,1010.5,99,.22,0
155,2018-07-01 04:48,19.9,41.6,338.2,0,1006.2,1010.5,98.9,.22,0
155,2018-07-01 04:49,19.9,42.1,291.9,0,1006.1,1010.4,98.9,.22,0
155,2018-07-01 04:50,19.9,42.7,293.6,0,1006,1010.3,98.9,.22,0
155,2018-07-01 04:51,19.9,43.2,320.8,.2,1005.9,1010.2,98.9,.22,0
155,2018-07-01 04:52,19.9,43.6,321.7,1.4,1005.8,1010.1,98.9,.22,0
155,2018-07-01 04:53,19.9,43.9,342.7,1.6,1005.8,1010.1,98.9,.22,0
155,2018-07-01 04:54,19.9,44.1,351.4,1.1,1005.8,1010.1,99,.22,0
155,2018-07-01 04:55,19.9,44.1,49.7,.8,1005.8,1010.1,99,.22,0
155,2018-07-01 04:56,19.9,44.1,28.4,1.2,1005.8,1010.1,99,.22,0
155,2018-07-01 04:57,19.9,44.2,32.5,.7,1005.8,1010.1,99,.22,0
155,2018-07-01 04:58,19.9,44.2,292.2,1.3,1005.8,1010.1,99,.23,0
155,2018-07-01 04:59,19.9,44.3,259.3,1.5,1005.9,1010.2,99,.23,0
155,2018-07-01 05:00,19.9,44.6,241.6,1.6,1005.9,1010.2,99,.23,0
155,2018-07-01 05:01,19.9,44.9,251.7,1,1006,1010.3,99,.23,0
155,2018-07-01 05:02,19.9,45.2,263.5,.8,1006.1,1010.4,99,.23,0
155,2018-07-01 05:03,19.9,45.4,240.5,.8,1006.2,1010.5,99,.23,0
