지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
143,2018-02-01 01:17,.1,0,282.7,2.4,1020.2,1027,32.2,0,0
143,2018-02-01 01:18,.2,0,273.4,2.4,1020.2,1027,32.1,0,0
143,2018-02-01 01:19,.1,0,275.6,1.8,1020.2,1027,32.3,0,0
143,2018-02-01 01:20,.1,0,281.3,2.1,1020.2,1027,32.3,0,0
143,2018-02-01 01:21,.1,0,275.8,2.1,1020.1,1026.9,32.4,0,0
143,2018-02-01 01:22,.1,0,273.4,2.4,1020.1,1026.9,32.3,0,0
143,2018-02-01 01:23,.1,0,276.6,2.3,1020.1,1026.9,32.5,0,0
143,2018-02-01 01:24,.1,0,273.6,2.1,1020.1,1026.9,32.7,0,0
143,2018-02-01 01:25,.1,0,277.9,2.2,1020.1,1026.9,32.6,0,0
143,2018-02-01 01:26,0,0,268.6,1.7,1020.1,1026.9,32.6,0,0
143,2018-02-01 01:27,0,0,275.2,1.9,1020.1,1026.9,32.8,0,0
143,2018-02-01 01:28,0,0,276.7,2.4,1020.1,1026.9,32.5,0,0
143,2018-02-01 01:29,0,0,269.1,2.5,1020.1,1026.9,32.3,0,0
143,2018-02-01 01:30,0,0,277.1,2.3,1020.1,1026.9,32.3,0,0
143,2018-02-01 01:31,0,0,276.1,2.2,1020.1,1026.9,32.2,0,0
143,2018-02-01 01:32,0,0,277.1,2,1020.1,1026.9,32.1,0,0
143,2018-02-01 01:33,0,0,274.3,2,1020.1,1026.9,32.2,0,0
143,2018-02-01 01:34,0,0,278,2,1020.1,1026.9,32.2,0,0
143,2018-02-01 01:35,-.1,0,272.5,1.9,1020.1,1026.9,32.2,0,0
143,2018-02-01 01:36,-.1,0,277,1.8,1020.1,1026.9,32.2,0,0
143,2018-02-01 01:37,0,0,271,1.7,1020.1,1026.9,32.1,0,0
143,2018-02-01 01:38,-.1,0,275.5,1.9,1020.1,1026.9,32,0,0
143,2018-02-01 01:39,0,0,271.7,2.2,1020.1,1026.9,31.8,0,0
143,2018-02-01 01:40,0,0,266.4,2.2,1020.1,1026.9,31.7,0,0
143,2018-02-01 01:41,0,0,267.7,1.7,1020.1,1026.9,31.8,0,0
143,2018-02-01 01:42,0,0,274.6,2.4,1020.1,1026.9,31.5,0,0
143,2018-02-01 01:43,0,0,278,2.4,1020.1,1026.9,31.6,0,0
143,2018-02-01 01:44,0,0,271.5,1.9,1020.1,1026.9,31.7,0,0
143,2018-02-01 01:45,0,0,276.6,2.1,1020.1,1026.9,31.6,0,0
143,2018-02-01 01:46,-.1,0,277.9,2.2,1020.1,1026.9,31.7,0,0
143,2018-02-01 01:47,-.1,0,274.6,2.1,1020.1,1026.9,31.8,0,0
143,2018-02-01 01:48,-.1,0,266.5,1.7,1020.1,1026.9,31.8,0,0
143,2018-02-01 01:49,-.1,0,279.9,2.1,1020.1,1026.9,32,0,0
143,2018-02-01 01:50,-.1,0,278.7,1.9,1020.1,1026.9,32.1,0,0
143,2018-02-01 01:51,0,0,280.2,1.7,1020.1,1026.9,32.4,0,0
143,2018-02-01 01:52,0,0,270.8,1.6,1020.1,1026.9,32.4,0,0
143,2018-02-01 01:53,-.1,0,270.2,2,1020.1,1026.9,32.7,0,0
143,2018-02-01 01:54,-.1,0,272.5,2,1020.1,1026.9,33.1,0,0
143,2018-02-01 01:55,-.2,0,272.6,1.8,1020.1,1026.9,33.3,0,0
143,2018-02-01 01:56,-.2,0,274.9,2.1,1020.1,1026.9,33.5,0,0
143,2018-02-01 01:57,-.2,0,276.6,2.4,1020.1,1026.9,33.7,0,0
143,2018-02-01 01:58,-.2,0,273.7,1.9,1020.1,1026.9,33.7,0,0
143,2018-02-01 01:59,-.2,0,274.4,2.5,1020.1,1026.9,33.7,0,0
143,2018-02-01 02:00,-.2,0,267.9,2.2,1020.1,1026.9,33.8,0,0
143,2018-02-01 02:01,-.2,0,268.1,2.3,1020.1,1026.9,33.6,0,0
143,2018-02-01 02:02,-.2,0,271.3,2.1,1020.2,1027,33.4,0,0
143,2018-02-01 02:03,-.2,0,273.9,2.3,1020.2,1027,33.4,0,0
143,2018-02-01 02:04,-.1,0,269.4,2,1020.2,1027,33,0,0
143,2018-02-01 02:05,-.1,0,275.6,1.8,1020.2,1027,32.9,0,0
143,2018-02-01 02:06,-.1,0,268.7,1.9,1020.1,1026.9,32.9,0,0
143,2018-02-01 02:07,-.2,0,273.9,2.3,1020.1,1026.9,32.9,0,0
143,2018-02-01 02:08,-.2,0,283.1,2.5,1020.1,1026.9,32.5,0,0
143,2018-02-01 02:09,-.2,0,284.3,2.7,1020.2,1027,32.5,0,0
143,2018-02-01 02:10,-.2,0,273.4,2.7,1020.2,1027,32.5,0,0
143,2018-02-01 02:11,-.3,0,277.2,2,1020.2,1027,32.3,0,0
143,2018-02-01 02:12,-.2,0,276.6,2.2,1020.2,1027,32.4,0,0
143,2018-02-01 02:13,-.2,0,273.3,2.1,1020.2,1027,32.4,0,0
143,2018-02-01 02:14,-.2,0,274,2,1020.1,1026.9,32.3,0,0
143,2018-02-01 02:15,-.2,0,277.3,2.5,1020.1,1026.9,32.3,0,0
143,2018-02-01 02:16,-.2,0,275.5,2.3,1020.1,1026.9,32.4,0,0
143,2018-02-01 02:17,-.2,0,273.5,2.2,1020.2,1027,32.6,0,0
143,2018-02-01 02:18,-.2,0,272.1,2.1,1020.2,1027,33,0,0
143,2018-02-01 02:19,-.3,0,269.8,1.9,1020.2,1027,33.2,0,0
143,2018-02-01 02:20,-.3,0,278,2.3,1020.2,1027,33.6,0,0
143,2018-02-01 02:21,-.3,0,278.2,2.2,1020.2,1027,33.9,0,0
143,2018-02-01 02:22,-.2,0,272.4,2.1,1020.2,1027,34,0,0
143,2018-02-01 02:23,-.2,0,272.7,2,1020.2,1027,34.2,0,0
143,2018-02-01 02:24,-.3,0,273.1,1.9,1020.2,1027,34.2,0,0
143,2018-02-01 02:25,-.3,0,279.5,2.2,1020.2,1027,34.3,0,0
143,2018-02-01 02:26,-.3,0,272.7,2.4,1020.2,1027,34.4,0,0
143,2018-02-01 02:27,-.3,0,269.5,1.9,1020.2,1027,34.4,0,0
143,2018-02-01 02:28,-.3,0,274.2,2.2,1020.2,1027,34.5,0,0
143,2018-02-01 02:29,-.3,0,276.5,2,1020.2,1027,34.5,0,0
143,2018-02-01 02:30,-.4,0,272.5,1.9,1020.1,1026.9,34.5,0,0
143,2018-02-01 02:31,-.4,0,259.2,1.7,1020.1,1026.9,34.4,0,0
143,2018-02-01 02:32,-.4,0,262.3,1.7,1020.1,1026.9,34.6,0,0
143,2018-02-01 02:33,-.5,0,271,1.9,1020.1,1026.9,34.6,0,0
143,2018-02-01 02:34,-.5,0,270.9,2,1020.1,1026.9,34.5,0,0
143,2018-02-01 02:35,-.4,0,272,2.3,1020.1,1026.9,34.6,0,0
143,2018-02-01 02:36,-.4,0,268,2.5,1020.1,1026.9,34.4,0,0
143,2018-02-01 02:37,-.4,0,277.7,2.3,1020.1,1026.9,34.3,0,0
143,2018-02-01 02:38,-.4,0,272.4,1.8,1020.2,1027,34.4,0,0
143,2018-02-01 02:39,-.4,0,265.3,1.8,1020.2,1027,34.4,0,0
143,2018-02-01 02:40,-.4,0,270.3,2.4,1020.2,1027,34.4,0,0
143,2018-02-01 02:41,-.5,0,272.3,2.2,1020.2,1027,34.4,0,0
143,2018-02-01 02:42,-.5,0,270.4,2.6,1020.2,1027,34.4,0,0
143,2018-02-01 02:43,-.5,0,262.5,1.5,1020.2,1027,34.3,0,0
143,2018-02-01 02:44,-.5,0,273.2,1.9,1020.2,1027,34.1,0,0
143,2018-02-01 02:45,-.5,0,276.8,1.9,1020.2,1027,34.3,0,0
143,2018-02-01 02:46,-.6,0,276.2,1.8,1020.2,1027,34.2,0,0
143,2018-02-01 02:47,-.5,0,273.3,2.1,1020.2,1027,33.9,0,0
143,2018-02-01 02:48,-.5,0,275,2.5,1020.2,1027,33.8,0,0
143,2018-02-01 02:49,-.5,0,268.9,2.1,1020.2,1027,33.9,0,0
143,2018-02-01 02:50,-.5,0,273.3,2.3,1020.2,1027,33.6,0,0
143,2018-02-01 02:51,-.5,0,264.1,1.8,1020.2,1027,33.6,0,0
143,2018-02-01 02:52,-.5,0,273.2,1.5,1020.2,1027,33.7,0,0
143,2018-02-01 02:53,-.6,0,266.5,1.5,1020.2,1027,33.7,0,0
143,2018-02-01 02:54,-.7,0,271.7,1.6,1020.1,1026.9,33.8,0,0
143,2018-02-01 02:55,-.6,0,272.2,1.8,1020.1,1026.9,33.8,0,0
143,2018-02-01 02:56,-.6,0,272.2,2.1,1020.1,1026.9,33.6,0,0
143,2018-02-01 02:57,-.6,0,280.7,1.7,1020.1,1026.9,33.7,0,0
143,2018-02-01 02:58,-.6,0,283.2,1.8,1020.1,1026.9,33.7,0,0
143,2018-02-01 02:59,-.6,0,275.9,1.6,1020.1,1026.9,33.7,0,0
143,2018-02-01 03:00,-.7,0,283.6,1.5,1020.1,1026.9,33.9,0,0
143,2018-02-01 03:01,-.7,0,281.4,1.6,1020.1,1026.9,33.9,0,0
143,2018-02-01 03:02,-.7,0,286.7,1.4,1020.2,1027,33.9,0,0
143,2018-02-01 03:03,-.8,0,295.5,1.2,1020.2,1027,33.9,0,0
143,2018-02-01 03:04,-.9,0,285.2,1.2,1020.2,1027,34.1,0,0
143,2018-02-01 03:05,-.9,0,278.7,1.8,1020.2,1027,34.2,0,0
143,2018-02-01 03:06,-.9,0,290.8,1.1,1020.2,1027,34,0,0
143,2018-02-01 03:07,-.9,0,286.4,1.1,1020.2,1027,34.1,0,0
143,2018-02-01 03:08,-.9,0,281.3,.9,1020.2,1027,34.2,0,0
143,2018-02-01 03:09,-1,0,283.5,.9,1020.2,1027,34.3,0,0
143,2018-02-01 03:10,-1.2,0,284.1,.3,1020.2,1027.1,35.3,0,0
143,2018-02-01 03:11,-1.9,0,127.3,.9,1020.2,1027.1,38,0,0
143,2018-02-01 03:12,-2.2,0,124.2,1,1020.2,1027.1,39.6,0,0
143,2018-02-01 03:13,-2.4,0,107.4,1.1,1020.2,1027.1,41,0,0
143,2018-02-01 03:14,-2.5,0,101.5,1,1020.2,1027.1,42.1,0,0
143,2018-02-01 03:15,-2.6,0,100.2,1,1020.2,1027.1,43,0,0
143,2018-02-01 03:16,-2.6,0,86.6,.8,1020.2,1027.1,43.5,0,0
143,2018-02-01 03:17,-2.6,0,97.9,1.2,1020.2,1027.1,43.7,0,0
143,2018-02-01 03:18,-2.6,0,97.6,1.5,1020.2,1027.1,44.3,0,0
143,2018-02-01 03:19,-2.7,0,95.5,1.3,1020.2,1027.1,44.5,0,0
143,2018-02-01 03:20,-2.8,0,94.7,1.3,1020.2,1027.1,44.9,0,0
143,2018-02-01 03:21,-2.8,0,80.6,1.4,1020.2,1027.1,45.4,0,0
143,2018-02-01 03:22,-2.8,0,67.7,.7,1020.2,1027.1,45.9,0,0
143,2018-02-01 03:23,-2.9,0,78.7,.6,1020.2,1027.1,46,0,0
143,2018-02-01 03:24,-3.1,0,76.5,.6,1020.2,1027.1,46.6,0,0
143,2018-02-01 03:25,-3.1,0,60.5,.5,1020.2,1027.1,46.8,0,0
143,2018-02-01 03:26,-3.1,0,59.5,.8,1020.2,1027.1,47.2,0,0
143,2018-02-01 03:27,-3.2,0,49.2,.6,1020.2,1027.1,47.1,0,0
143,2018-02-01 03:28,-3.3,0,54.4,.5,1020.2,1027.1,47.4,0,0
143,2018-02-01 03:29,-3.2,0,47.4,.4,1020.2,1027.1,47.8,0,0
143,2018-02-01 03:30,-3.2,0,0,0,1020.2,1027.1,47.5,0,0
143,2018-02-01 03:31,-3.2,0,31.4,.1,1020.2,1027.1,47.2,0,0
143,2018-02-01 03:32,-3.1,0,346.9,.2,1020.2,1027.1,47.4,0,0
143,2018-02-01 03:33,-3,0,28.7,.1,1020.2,1027.1,47,0,0
143,2018-02-01 03:34,-3,0,38.3,.3,1020.2,1027.1,46.8,0,0
143,2018-02-01 03:35,-3,0,67.8,.8,1020.2,1027.1,47.1,0,0
143,2018-02-01 03:36,-3.1,0,66.5,.5,1020.2,1027.1,47.2,0,0
143,2018-02-01 03:37,-3.1,0,66.8,.5,1020.2,1027.1,47.2,0,0
143,2018-02-01 03:38,-3.1,0,55.9,.1,1020.2,1027.1,47.3,0,0
143,2018-02-01 03:39,-3.1,0,11.8,.4,1020.2,1027.1,47.5,0,0
143,2018-02-01 03:40,-3.1,0,343.8,.5,1020.1,1027,47.3,0,0
143,2018-02-01 03:41,-2.9,0,340,.7,1020.1,1027,46.8,0,0
143,2018-02-01 03:42,-2.9,0,345.4,.6,1020.1,1027,46.8,0,0
143,2018-02-01 03:43,-2.9,0,11.2,1.1,1020.1,1027,46.5,0,0
143,2018-02-01 03:44,-3.2,0,10.4,.9,1020.1,1027,46.5,0,0
143,2018-02-01 03:45,-3.3,0,27.6,.9,1020.1,1027,47.4,0,0
143,2018-02-01 03:46,-3.4,0,19.6,1.1,1020.1,1027,47.9,0,0
143,2018-02-01 03:47,-3.3,0,24.9,.8,1020.1,1027,48.4,0,0
143,2018-02-01 03:48,-3.2,0,10.6,.7,1020.1,1027,48.4,0,0
143,2018-02-01 03:49,-3.2,0,349.6,.5,1020.1,1027,48.4,0,0
143,2018-02-01 03:50,-3.4,0,331.8,.3,1020.1,1027,48.6,0,0
143,2018-02-01 03:51,-3.3,0,0,.1,1020.1,1027,48.5,0,0
143,2018-02-01 03:52,-3.3,0,29.8,.2,1020.1,1027,48.5,0,0
143,2018-02-01 03:53,-3.3,0,49.8,.3,1020.1,1027,48.6,0,0
143,2018-02-01 03:54,-3.4,0,63.6,.8,1020.1,1027,48.3,0,0
143,2018-02-01 03:55,-3.5,0,73.2,1.2,1020.1,1027,48.5,0,0
143,2018-02-01 03:56,-3.5,0,67.5,1.4,1020.1,1027,48.7,0,0
143,2018-02-01 03:57,-3.5,0,57.2,1.2,1020.1,1027,48.8,0,0
143,2018-02-01 03:58,-3.5,0,58.5,1.3,1020.1,1027,48.7,0,0
143,2018-02-01 03:59,-3.4,0,54.7,1,1020.1,1027,48.5,0,0
143,2018-02-01 04:00,-3.4,0,47.2,.8,1020.1,1027,48.6,0,0
143,2018-02-01 04:01,-3.5,0,30.2,.8,1020.1,1027,48.3,0,0
143,2018-02-01 04:02,-3.5,0,17.3,.9,1020.1,1027,48.3,0,0
143,2018-02-01 04:03,-3.4,0,.7,.6,1020,1026.9,48.1,0,0
143,2018-02-01 04:04,-3.4,0,325,.3,1020,1026.9,48,0,0
143,2018-02-01 04:05,-3.5,0,318.2,.4,1020,1026.9,48,0,0
143,2018-02-01 04:06,-3.4,0,288.6,.4,1020,1026.9,48,0,0
143,2018-02-01 04:07,-3.2,0,290.5,.5,1020,1026.9,47.5,0,0
143,2018-02-01 04:08,-3.2,0,283.6,.1,1020,1026.9,47.5,0,0
143,2018-02-01 04:09,-3.3,0,310.3,.2,1020,1026.9,47.3,0,0
143,2018-02-01 04:10,-3.3,0,354.1,.4,1020,1026.9,47.5,0,0
143,2018-02-01 04:11,-3.2,0,3.2,.4,1020,1026.9,47.7,0,0
143,2018-02-01 04:12,-3.1,0,31.8,.3,1020,1026.9,47.5,0,0
143,2018-02-01 04:13,-3.2,0,0,.1,1020,1026.9,47.4,0,0
143,2018-02-01 04:14,-3.2,0,0,0,1020,1026.9,47.6,0,0
143,2018-02-01 04:15,-3.3,0,0,0,1020,1026.9,47.5,0,0
143,2018-02-01 04:16,-3.2,0,0,.1,1020,1026.9,47.5,0,0
143,2018-02-01 04:17,-3.2,0,321.6,.3,1020,1026.9,47.5,0,0
143,2018-02-01 04:18,-3.3,0,0,0,1020,1026.9,47.5,0,0
143,2018-02-01 04:19,-3.3,0,0,0,1020,1026.9,47.8,0,0
143,2018-02-01 04:20,-3.2,0,311.2,.3,1019.9,1026.8,47.8,0,0
143,2018-02-01 04:21,-3.2,0,298.7,.2,1019.9,1026.8,47.4,0,0
143,2018-02-01 04:22,-3.1,0,326.1,.2,1020,1026.9,47.1,0,0
143,2018-02-01 04:23,-3,0,340.2,.3,1020,1026.9,47,0,0
143,2018-02-01 04:24,-3,0,333.8,.4,1020,1026.9,46.6,0,0
143,2018-02-01 04:25,-2.9,0,20.1,.2,1020,1026.9,46.8,0,0
143,2018-02-01 04:26,-3.2,0,51.2,.7,1020,1026.9,46.8,0,0
143,2018-02-01 04:27,-3.7,0,62.4,1,1020,1026.9,47.7,0,0
143,2018-02-01 04:28,-3.7,0,69.7,.7,1020,1026.9,48.8,0,0
143,2018-02-01 04:29,-3.6,0,75.7,.8,1020,1026.9,49,0,0
143,2018-02-01 04:30,-3.6,0,78,.9,1020,1026.9,48.8,0,0
143,2018-02-01 04:31,-3.6,0,75.3,1,1020,1026.9,49.1,0,0
143,2018-02-01 04:32,-3.6,0,69.8,.7,1020,1026.9,49.3,0,0
143,2018-02-01 04:33,-3.6,0,56.6,.8,1020,1026.9,49,0,0
143,2018-02-01 04:34,-3.6,0,53.9,.6,1020,1026.9,48.8,0,0
143,2018-02-01 04:35,-3.5,0,58.9,.7,1020,1026.9,48.9,0,0
143,2018-02-01 04:36,-3.4,0,61.5,.8,1020,1026.9,48.7,0,0
143,2018-02-01 04:37,-3.4,0,59.6,.6,1020,1026.9,48.3,0,0
143,2018-02-01 04:38,-3.5,0,62.9,.8,1020.1,1027,48.5,0,0
143,2018-02-01 04:39,-3.5,0,64.9,1,1020.1,1027,49.2,0,0
143,2018-02-01 04:40,-3.5,0,65.1,.8,1020.1,1027,49.2,0,0
143,2018-02-01 04:41,-3.5,0,88.6,1.3,1020.1,1027,49.8,0,0
143,2018-02-01 04:42,-3.5,0,85.1,1.6,1020.1,1027,50.3,0,0
143,2018-02-01 04:43,-3.7,0,88.3,1.4,1020.1,1027,51.1,0,0
143,2018-02-01 04:44,-3.8,0,89.2,1.2,1020.1,1027,52.3,0,0
143,2018-02-01 04:45,-3.9,0,93.9,1.1,1020.1,1027,52.2,0,0
143,2018-02-01 04:46,-3.9,0,99.5,1.1,1020.1,1027,52.7,0,0
143,2018-02-01 04:47,-4,0,104.9,1,1020.1,1027,52.8,0,0
143,2018-02-01 04:48,-4.1,0,100.8,1.1,1020.1,1027,52.9,0,0
143,2018-02-01 04:49,-4,0,94.6,1.1,1020.1,1027,53.1,0,0
143,2018-02-01 04:50,-4,0,86.6,1.1,1020.1,1027,53.1,0,0
143,2018-02-01 04:51,-4,0,88.8,1.1,1020.1,1027,53.1,0,0
143,2018-02-01 04:52,-3.9,0,98,1,1020.1,1027,53.1,0,0
143,2018-02-01 04:53,-3.9,0,109.6,.9,1020.1,1027,52.8,0,0
143,2018-02-01 04:54,-3.9,0,101.3,1.1,1020.1,1027,52.5,0,0
143,2018-02-01 04:55,-4,0,101.5,1,1020.1,1027,52.4,0,0
143,2018-02-01 04:56,-4,0,103.3,1.3,1020.1,1027,52.7,0,0
143,2018-02-01 04:57,-4.1,0,109.3,1.5,1020.1,1027,52.4,0,0
143,2018-02-01 04:58,-4.1,0,105.4,1.7,1020.1,1027,52.1,0,0
143,2018-02-01 04:59,-4.1,0,109.2,1.5,1020.1,1027,51.8,0,0
143,2018-02-01 05:00,-4.3,0,107.6,1.4,1020.1,1027,52.2,0,0
143,2018-02-01 05:01,-4.3,0,106.7,1.2,1020.1,1027,52.6,0,0
143,2018-02-01 05:02,-4.3,0,104.3,1.2,1020.1,1027,52.5,0,0
143,2018-02-01 05:03,-4.2,0,104.1,1.2,1020.1,1027,52.5,0,0
143,2018-02-01 05:04,-4.2,0,108.1,1.2,1020.1,1027,52.5,0,0
143,2018-02-01 05:05,-4.2,0,110.4,1.1,1020.1,1027,52.4,0,0
143,2018-02-01 05:06,-4.1,0,106.6,1,1020.1,1027,51.7,0,0
143,2018-02-01 05:07,-4,0,102.2,1,1020.1,1027,51.3,0,0
143,2018-02-01 05:08,-4,0,102.5,.9,1020.1,1027,50.9,0,0
143,2018-02-01 05:09,-3.9,0,100.8,1.1,1020.1,1027,50.4,0,0
143,2018-02-01 05:10,-3.9,0,96.7,1,1020.1,1027,50,0,0
143,2018-02-01 05:11,-3.9,0,89.3,1.1,1020.1,1027,49.8,0,0
143,2018-02-01 05:12,-3.8,0,88.4,1.1,1020.1,1027,49.9,0,0
143,2018-02-01 05:13,-3.8,0,87.9,1.1,1020.1,1027,49.5,0,0
143,2018-02-01 05:14,-3.8,0,85.5,.9,1020.1,1027,49.5,0,0
143,2018-02-01 05:15,-3.8,0,88,.8,1020.2,1027.1,49.7,0,0
143,2018-02-01 05:16,-3.8,0,90.7,.9,1020.2,1027.1,49.6,0,0
143,2018-02-01 05:17,-3.8,0,91.7,.8,1020.2,1027.1,49.5,0,0
143,2018-02-01 05:18,-3.8,0,79.2,.7,1020.2,1027.1,49.7,0,0
143,2018-02-01 05:19,-3.9,0,76.9,.7,1020.2,1027.1,49.8,0,0
143,2018-02-01 05:20,-3.8,0,74.6,.7,1020.2,1027.1,50.1,0,0
143,2018-02-01 05:21,-3.9,0,75,.4,1020.2,1027.1,50.2,0,0
143,2018-02-01 05:22,-4,0,75.9,.3,1020.2,1027.1,50.2,0,0
