지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
159,2019-08-01 01:26,26.3,0,278.7,4.8,1003.9,1011.8,90.1,0,0
159,2019-08-01 01:27,26.3,0,270.5,5.2,1003.9,1011.8,90.2,0,0
159,2019-08-01 01:28,26.3,0,281,4.9,1003.8,1011.7,90.3,0,0
159,2019-08-01 01:29,26.3,0,293.1,5.3,1003.8,1011.7,90.3,0,0
159,2019-08-01 01:30,26.4,0,289,5.5,1003.8,1011.7,90,0,0
159,2019-08-01 01:31,26.4,0,281.3,4.7,1003.8,1011.7,89.9,0,0
159,2019-08-01 01:32,26.4,0,294.5,5,1003.9,1011.8,89.9,0,0
159,2019-08-01 01:33,26.4,0,289,6.1,1003.8,1011.7,90,0,0
159,2019-08-01 01:34,26.4,0,291.6,5.4,1003.9,1011.8,90,0,0
159,2019-08-01 01:35,26.4,0,277.8,6,1003.9,1011.8,90,0,0
159,2019-08-01 01:36,26.4,0,287.3,7.4,1003.9,1011.8,90.1,0,0
159,2019-08-01 01:37,26.4,0,288.1,5.4,1003.9,1011.8,90.1,0,0
159,2019-08-01 01:38,26.4,0,288.6,6,1003.9,1011.8,90.1,0,0
159,2019-08-01 01:39,26.4,0,282.1,6.4,1003.8,1011.7,89.9,0,0
159,2019-08-01 01:40,26.4,0,273.8,7.3,1003.8,1011.7,89.9,0,0
159,2019-08-01 01:41,26.4,0,277,6.5,1003.9,1011.8,90,0,0
159,2019-08-01 01:42,26.4,0,280.2,6.2,1003.9,1011.8,89.9,0,0
159,2019-08-01 01:43,26.4,0,279.9,5.6,1003.9,1011.8,89.9,0,0
159,2019-08-01 01:44,26.4,0,279.6,6.3,1003.9,1011.8,90,0,0
159,2019-08-01 01:45,26.4,0,279.8,5.1,1003.9,1011.8,90.1,0,0
159,2019-08-01 01:46,26.4,0,277.5,5.5,1004,1011.9,90.3,0,0
159,2019-08-01 01:47,26.3,0,277.4,6.2,1003.9,1011.8,90.5,0,0
159,2019-08-01 01:48,26.3,0,269.2,6.3,1003.9,1011.8,90.6,0,0
159,2019-08-01 01:49,26.3,0,292.3,6.2,1003.9,1011.8,90.6,0,0
159,2019-08-01 01:50,26.3,0,288.5,5.5,1003.9,1011.8,90.6,0,0
159,2019-08-01 01:51,26.3,0,283.3,4.8,1003.9,1011.8,90.6,0,0
159,2019-08-01 01:52,26.3,0,269.7,4.2,1003.9,1011.8,90.5,0,0
159,2019-08-01 01:53,26.3,0,299.7,4.3,1003.9,1011.8,90.7,0,0
159,2019-08-01 01:54,26.3,0,288.1,5,1004,1011.9,90.8,0,0
159,2019-08-01 01:55,26.3,0,272.3,6.7,1003.9,1011.8,91,0,0
159,2019-08-01 01:56,26.3,0,254.3,6,1003.9,1011.8,91.1,0,0
159,2019-08-01 01:57,26.3,0,246.7,4.9,1003.9,1011.8,91.2,0,0
159,2019-08-01 01:58,26.3,0,264.1,4.1,1003.9,1011.8,91.4,0,0
159,2019-08-01 01:59,26.3,0,276.2,4.3,1003.9,1011.8,91.6,0,0
159,2019-08-01 02:00,26.2,0,273.9,4.2,1003.9,1011.8,91.9,0,0
159,2019-08-01 02:01,26.2,0,277.5,3.9,1003.9,1011.8,92.1,0,0
159,2019-08-01 02:02,26.2,0,272.8,4.6,1003.9,1011.8,92.2,0,0
159,2019-08-01 02:03,26.2,0,276.3,3.5,1003.9,1011.8,92.4,0,0
159,2019-08-01 02:04,26.2,0,255.5,3.1,1003.9,1011.8,92.5,0,0
159,2019-08-01 02:05,26.2,0,266.5,3.9,1003.9,1011.8,92.5,0,0
159,2019-08-01 02:06,26.2,0,258.4,4.8,1003.9,1011.8,92.6,0,0
159,2019-08-01 02:07,26.2,0,245.5,5,1003.9,1011.8,92.4,0,0
159,2019-08-01 02:08,26.2,0,265.2,4.2,1003.9,1011.8,92.2,0,0
159,2019-08-01 02:09,26.2,0,265.2,4.2,1003.9,1011.8,92.2,0,0
159,2019-08-01 02:10,26.2,0,271.8,4.4,1003.9,1011.8,92.2,0,0
159,2019-08-01 02:11,26.2,0,264.1,5,1004,1011.9,92.4,0,0
159,2019-08-01 02:12,26.2,0,265.5,4.6,1004,1011.9,92.5,0,0
159,2019-08-01 02:13,26.2,0,268.4,5.1,1004,1011.9,92.6,0,0
159,2019-08-01 02:14,26.2,0,273.1,4.4,1003.9,1011.8,92.7,0,0
159,2019-08-01 02:15,26.2,0,270.7,3.9,1004,1011.9,92.6,0,0
159,2019-08-01 02:16,26.2,0,266.6,4.9,1004,1011.9,92.6,0,0
159,2019-08-01 02:17,26.1,0,269.1,5,1004,1011.9,92.6,0,0
159,2019-08-01 02:18,26.1,0,263.1,5.9,1004,1011.9,92.6,0,0
159,2019-08-01 02:19,26.1,0,262.5,4.2,1004,1011.9,92.7,0,0
159,2019-08-01 02:20,26.1,0,269.6,4.2,1004,1011.9,92.7,0,0
159,2019-08-01 02:21,26.1,0,269.4,4.7,1004,1011.9,92.7,0,0
159,2019-08-01 02:22,26.1,0,277.2,4.9,1004,1011.9,92.8,0,0
159,2019-08-01 02:23,26.1,0,274.1,3.8,1004,1011.9,92.7,0,0
159,2019-08-01 02:24,26.1,0,265.9,3.3,1004,1011.9,92.7,0,0
159,2019-08-01 02:25,26.2,0,261.4,2.6,1004,1011.9,92.5,0,0
159,2019-08-01 02:26,26.1,0,277.6,4.3,1004,1011.9,92.5,0,0
159,2019-08-01 02:27,26.1,0,264.8,4.8,1004,1011.9,92.6,0,0
159,2019-08-01 02:28,26.1,0,269.5,4.4,1004,1011.9,92.8,0,0
159,2019-08-01 02:29,26.1,0,276.6,2.3,1004,1011.9,92.9,0,0
159,2019-08-01 02:30,26.1,0,272,3.3,1004,1011.9,93,0,0
159,2019-08-01 02:31,26.1,0,281.5,3,1003.9,1011.8,92.7,0,0
159,2019-08-01 02:32,26.1,0,266.9,2.4,1003.9,1011.8,92.7,0,0
159,2019-08-01 02:33,26.1,0,265.1,3.2,1003.9,1011.8,92.6,0,0
159,2019-08-01 02:34,26.1,0,277.6,2.6,1003.9,1011.8,92.7,0,0
159,2019-08-01 02:35,26.1,0,282.2,3.1,1004,1011.9,92.6,0,0
159,2019-08-01 02:36,26.1,0,259.2,3,1004,1011.9,92.6,0,0
159,2019-08-01 02:37,26.1,0,274.8,3.7,1003.9,1011.8,92.6,0,0
159,2019-08-01 02:38,26.1,0,287.2,3.9,1003.9,1011.8,92.7,0,0
159,2019-08-01 02:39,26.1,0,265.4,4.4,1003.9,1011.8,92.7,0,0
159,2019-08-01 02:40,26.1,0,277.2,3,1003.9,1011.8,92.8,0,0
159,2019-08-01 02:41,26.1,0,263.8,3.1,1003.9,1011.8,92.8,0,0
159,2019-08-01 02:42,26.1,0,263.1,4.2,1003.9,1011.8,92.8,0,0
159,2019-08-01 02:43,26.1,0,260.8,3.2,1003.8,1011.7,92.9,0,0
159,2019-08-01 02:44,26,0,262.4,4,1003.8,1011.7,93,0,0
159,2019-08-01 02:45,26,0,261.3,2.8,1003.8,1011.7,93.2,0,0
159,2019-08-01 02:46,26,0,277.9,3.1,1003.8,1011.7,93.5,0,0
159,2019-08-01 02:47,26,0,283.1,3.4,1003.8,1011.7,93.6,0,0
159,2019-08-01 02:48,26,0,274.6,3.6,1003.7,1011.6,93.5,0,0
159,2019-08-01 02:49,26,0,287.5,3.3,1003.7,1011.6,93.4,0,0
159,2019-08-01 02:50,26,0,258.6,5,1003.7,1011.6,93.3,0,0
159,2019-08-01 02:51,26,0,265.8,3.5,1003.7,1011.6,93.4,0,0
159,2019-08-01 02:52,26,0,262.4,3.6,1003.7,1011.6,93.1,0,0
159,2019-08-01 02:53,26,0,276.9,3.5,1003.7,1011.6,92.7,0,0
159,2019-08-01 02:54,26,0,271.6,4.6,1003.7,1011.6,92.7,0,0
159,2019-08-01 02:55,26,0,271.4,4.3,1003.7,1011.6,92.7,0,0
159,2019-08-01 02:56,26,0,265.2,5,1003.6,1011.5,92.8,0,0
159,2019-08-01 02:57,26,0,268.4,4.4,1003.6,1011.5,93,0,0
159,2019-08-01 02:58,26,0,271,4.3,1003.6,1011.5,92.8,0,0
159,2019-08-01 02:59,25.9,0,264.7,3.7,1003.6,1011.5,92.8,0,0
159,2019-08-01 03:00,25.9,0,264.6,3.7,1003.6,1011.5,92.9,0,0
159,2019-08-01 03:01,25.9,0,271.2,4.9,1003.7,1011.6,92.9,0,0
159,2019-08-01 03:02,25.9,0,270,4.5,1003.6,1011.5,92.8,0,0
159,2019-08-01 03:03,25.9,0,272.9,3.3,1003.6,1011.5,92.6,0,0
159,2019-08-01 03:04,25.9,0,284.3,5.1,1003.6,1011.5,92.6,0,0
159,2019-08-01 03:05,26,0,276.7,5.1,1003.6,1011.5,92.5,0,0
159,2019-08-01 03:06,26,0,273.9,5.3,1003.6,1011.5,92.3,0,0
159,2019-08-01 03:07,26,0,283.3,5,1003.6,1011.5,92.2,0,0
159,2019-08-01 03:08,26,0,270.8,4.3,1003.6,1011.5,92,0,0
159,2019-08-01 03:09,26,0,256.3,4.3,1003.7,1011.6,91.9,0,0
159,2019-08-01 03:10,26,0,273.1,4.4,1003.7,1011.6,92,0,0
159,2019-08-01 03:11,26,0,267.4,4.8,1003.7,1011.6,92.1,0,0
159,2019-08-01 03:12,26,0,263,4.8,1003.7,1011.6,92.1,0,0
159,2019-08-01 03:13,26,0,276.7,4.6,1003.7,1011.6,92.2,0,0
159,2019-08-01 03:14,26,0,271.3,4.3,1003.7,1011.6,92.2,0,0
159,2019-08-01 03:15,25.9,0,268.8,4,1003.7,1011.6,92.3,0,0
159,2019-08-01 03:16,25.9,0,264.6,3.2,1003.7,1011.6,92.4,0,0
159,2019-08-01 03:17,25.9,0,265.3,4,1003.7,1011.6,92.5,0,0
159,2019-08-01 03:18,25.9,0,256,3.8,1003.6,1011.5,92.5,0,0
159,2019-08-01 03:19,25.9,0,268,4,1003.6,1011.5,92.6,0,0
159,2019-08-01 03:20,25.9,0,261.1,4.2,1003.6,1011.5,92.6,0,0
159,2019-08-01 03:21,25.9,0,262.2,3.1,1003.6,1011.5,92.8,0,0
159,2019-08-01 03:22,25.9,0,266.2,3.6,1003.6,1011.5,92.8,0,0
159,2019-08-01 03:23,25.9,0,266.2,3.6,1003.6,1011.5,92.8,0,0
159,2019-08-01 03:24,25.8,0,266.8,4.8,1003.6,1011.5,92.9,0,0
159,2019-08-01 03:25,25.8,0,274.2,4.1,1003.6,1011.5,92.8,0,0
159,2019-08-01 03:26,25.8,0,258.6,4,1003.7,1011.6,92.5,0,0
159,2019-08-01 03:27,25.8,0,267.5,3.5,1003.7,1011.6,92.5,0,0
159,2019-08-01 03:28,25.8,0,269.7,4.1,1003.7,1011.6,92.3,0,0
159,2019-08-01 03:29,25.8,0,266,4.4,1003.7,1011.6,92.2,0,0
159,2019-08-01 03:30,25.8,0,269.6,4.6,1003.6,1011.5,92.3,0,0
159,2019-08-01 03:31,25.8,0,267.7,3.8,1003.6,1011.5,92.2,0,0
159,2019-08-01 03:32,25.8,0,273.1,3,1003.6,1011.5,92.2,0,0
159,2019-08-01 03:33,25.8,0,271.1,4.2,1003.6,1011.5,92.3,0,0
159,2019-08-01 03:34,25.8,0,255.7,4.9,1003.6,1011.5,92.3,0,0
159,2019-08-01 03:35,25.8,0,256.3,4.3,1003.6,1011.5,92,0,0
159,2019-08-01 03:36,25.9,0,266.3,3.4,1003.6,1011.5,91.7,0,0
159,2019-08-01 03:37,25.9,0,262.5,4.5,1003.6,1011.5,91.6,0,0
159,2019-08-01 03:38,25.9,0,275.6,5,1003.6,1011.5,91.7,0,0
159,2019-08-01 03:39,25.9,0,269.2,4.8,1003.6,1011.5,91.8,0,0
159,2019-08-01 03:40,25.8,0,268.3,5,1003.6,1011.5,91.9,0,0
159,2019-08-01 03:41,25.8,0,268.8,4.9,1003.6,1011.5,92,0,0
159,2019-08-01 03:42,25.8,0,268,4.3,1003.6,1011.5,92,0,0
159,2019-08-01 03:43,25.8,0,276.6,2.9,1003.6,1011.5,92.2,0,0
159,2019-08-01 03:44,25.8,0,267,4.5,1003.6,1011.5,92.3,0,0
159,2019-08-01 03:45,25.8,0,267.5,4,1003.6,1011.5,92.4,0,0
159,2019-08-01 03:46,25.8,0,261.7,3.5,1003.6,1011.5,92.5,0,0
159,2019-08-01 03:47,25.8,0,259.4,4.1,1003.6,1011.5,92.5,0,0
159,2019-08-01 03:48,25.8,0,272.4,3.5,1003.6,1011.5,92.6,0,0
159,2019-08-01 03:49,25.8,0,259.6,3.3,1003.6,1011.5,92.6,0,0
159,2019-08-01 03:50,25.8,0,259.8,3.4,1003.6,1011.5,92.4,0,0
159,2019-08-01 03:51,25.8,0,264.6,3.7,1003.6,1011.5,92.3,0,0
159,2019-08-01 03:52,25.8,0,269.6,4,1003.6,1011.5,92.3,0,0
159,2019-08-01 03:53,25.8,0,277,4.4,1003.6,1011.5,92.3,0,0
159,2019-08-01 03:54,25.8,0,274.3,3.7,1003.6,1011.5,92.3,0,0
159,2019-08-01 03:55,25.8,0,268.6,4.8,1003.6,1011.5,92.3,0,0
159,2019-08-01 03:56,25.8,0,260.1,4.1,1003.6,1011.5,92.4,0,0
159,2019-08-01 03:57,25.8,0,271.1,4.7,1003.6,1011.5,92.7,0,0
159,2019-08-01 03:58,25.8,0,264.4,4.6,1003.6,1011.5,92.8,0,0
159,2019-08-01 03:59,25.8,0,265.6,3.8,1003.6,1011.5,92.9,0,0
159,2019-08-01 04:00,25.7,0,262.9,4,1003.6,1011.5,93,0,0
159,2019-08-01 04:01,25.7,0,275.7,3.5,1003.7,1011.6,93.1,0,0
159,2019-08-01 04:02,25.7,0,270.4,4.4,1003.7,1011.6,93.2,0,0
159,2019-08-01 04:03,25.7,0,267.7,4.2,1003.7,1011.6,93,0,0
159,2019-08-01 04:04,25.7,0,266.2,3.2,1003.7,1011.6,92.8,0,0
159,2019-08-01 04:05,25.8,0,268.9,3.8,1003.7,1011.6,92.8,0,0
159,2019-08-01 04:06,25.8,0,281.2,3.9,1003.7,1011.6,92.7,0,0
159,2019-08-01 04:07,25.8,0,272,3.7,1003.8,1011.7,92.4,0,0
159,2019-08-01 04:08,25.8,0,265.7,4.2,1003.8,1011.7,92.1,0,0
159,2019-08-01 04:09,25.7,0,257.6,3.4,1003.8,1011.7,92.1,0,0
159,2019-08-01 04:10,25.8,0,256.8,3.9,1003.8,1011.7,92.2,0,0
159,2019-08-01 04:11,25.8,0,268.6,3.9,1003.7,1011.6,92.2,0,0
159,2019-08-01 04:12,25.7,0,273,3.4,1003.8,1011.7,92.3,0,0
159,2019-08-01 04:13,25.7,0,252.7,4.3,1003.8,1011.7,92.4,0,0
159,2019-08-01 04:14,25.7,0,266.9,2.9,1003.8,1011.7,92.5,0,0
159,2019-08-01 04:15,25.7,0,267.4,3.5,1003.8,1011.7,92.6,0,0
159,2019-08-01 04:16,25.7,0,256,2.6,1003.8,1011.7,92.8,0,0
159,2019-08-01 04:17,25.7,0,262.3,3.2,1003.7,1011.6,92.8,0,0
159,2019-08-01 04:18,25.7,0,250.5,3.6,1003.8,1011.7,92.6,0,0
159,2019-08-01 04:19,25.7,0,261.3,3.6,1003.8,1011.7,92.4,0,0
159,2019-08-01 04:20,25.7,0,264.1,4.1,1003.8,1011.7,92.3,0,0
159,2019-08-01 04:21,25.7,0,270.5,4.8,1003.8,1011.7,92.3,0,0
159,2019-08-01 04:22,25.7,0,268.2,3.8,1003.8,1011.7,92,0,0
159,2019-08-01 04:23,25.8,0,255.3,3.2,1003.9,1011.8,91.6,0,0
159,2019-08-01 04:24,25.8,0,280,3.5,1003.9,1011.8,91.6,0,0
159,2019-08-01 04:25,25.7,0,269.1,4,1003.9,1011.8,91.5,0,0
159,2019-08-01 04:26,25.8,0,259.1,3.5,1003.9,1011.8,91.4,0,0
159,2019-08-01 04:27,25.8,0,244.1,3.4,1003.9,1011.8,91.1,0,0
159,2019-08-01 04:28,25.8,0,242,4.6,1003.9,1011.8,90.7,0,0
159,2019-08-01 04:29,25.8,0,247.6,5.2,1003.9,1011.8,90.2,0,0
159,2019-08-01 04:30,25.9,0,240.6,4.1,1003.9,1011.8,89.9,0,0
159,2019-08-01 04:31,25.9,0,246.2,4.3,1003.9,1011.8,89.7,0,0
159,2019-08-01 04:32,25.9,0,251.2,4.9,1003.9,1011.8,89.5,0,0
159,2019-08-01 04:33,26,0,254.5,3.6,1003.9,1011.8,89.2,0,0
159,2019-08-01 04:34,26,0,245.5,3.6,1004,1011.9,89.2,0,0
159,2019-08-01 04:35,25.9,0,248.3,2.8,1004,1011.9,89.3,0,0
159,2019-08-01 04:36,25.9,0,251.4,3.2,1004,1011.9,89.5,0,0
159,2019-08-01 04:37,25.9,0,246.5,2.6,1004,1011.9,89.6,0,0
159,2019-08-01 04:38,25.9,0,248.2,3.6,1004,1011.9,89.5,0,0
159,2019-08-01 04:39,25.9,0,257.5,4.2,1004,1011.9,89.4,0,0
159,2019-08-01 04:40,25.9,0,264,5.1,1004,1011.9,89.7,0,0
159,2019-08-01 04:41,25.8,0,276,4.9,1004,1011.9,90.2,0,0
159,2019-08-01 04:42,25.8,0,254.2,4.5,1004,1011.9,90.2,0,0
159,2019-08-01 04:43,25.9,0,235.1,3.9,1004,1011.9,89.8,0,0
159,2019-08-01 04:44,25.9,0,250.9,4.8,1004,1011.9,89.5,0,0
159,2019-08-01 04:45,25.9,0,261.8,5,1004,1011.9,89.5,0,0
159,2019-08-01 04:46,25.9,0,256.5,4.8,1004,1011.9,89.4,0,0
159,2019-08-01 04:47,25.9,0,256.9,3.9,1004.1,1012,89.5,0,0
159,2019-08-01 04:48,25.9,0,254.3,4.7,1004.1,1012,89.6,0,0
159,2019-08-01 04:49,25.9,0,241.9,4,1004.1,1012,89.6,0,0
159,2019-08-01 04:50,25.9,0,247.5,4.9,1004.1,1012,89.7,0,0
159,2019-08-01 04:51,25.9,0,252.1,3.8,1004.1,1012,89.6,0,0
159,2019-08-01 04:52,25.9,0,256.9,3.4,1004.1,1012,89.7,0,0
159,2019-08-01 04:53,25.9,0,252.5,4.5,1004.1,1012,89.8,0,0
159,2019-08-01 04:54,25.9,0,250.8,4,1004.1,1012,89.9,0,0
159,2019-08-01 04:55,25.9,0,252.2,3.4,1004.1,1012,89.9,0,0
159,2019-08-01 04:56,25.9,0,255.6,3.5,1004.1,1012,90.2,0,0
159,2019-08-01 04:57,25.9,0,263.9,4.3,1004.1,1012,90.3,0,0
159,2019-08-01 04:58,25.8,0,259.6,4.2,1004.1,1012,90.6,0,0
159,2019-08-01 04:59,25.8,0,270.8,3.8,1004.1,1012,90.7,0,0
159,2019-08-01 05:00,25.8,0,273.6,3.3,1004.1,1012,90.9,0,0
159,2019-08-01 05:01,25.8,0,269.5,3.3,1004.1,1012,91.1,0,0
159,2019-08-01 05:02,25.8,0,274.7,3.5,1004.1,1012,91.3,0,0
159,2019-08-01 05:03,25.7,0,271.8,3.8,1004.1,1012,91.4,0,0
159,2019-08-01 05:04,25.7,0,272.1,4.1,1004.1,1012,91.5,0,0
159,2019-08-01 05:05,25.7,0,270.3,3.5,1004.1,1012,91.5,0,0
159,2019-08-01 05:06,25.7,0,273.8,4.7,1004.1,1012,91.7,0,0
159,2019-08-01 05:07,25.7,0,281.4,4.7,1004.1,1012,91.8,0,0
159,2019-08-01 05:08,25.7,0,283.7,4.3,1004.2,1012.1,91.6,0,0
159,2019-08-01 05:09,25.7,0,273.6,3.9,1004.2,1012.1,91.4,0,0
159,2019-08-01 05:10,25.7,0,282.6,4.2,1004.2,1012.1,91.3,0,0
159,2019-08-01 05:11,25.7,0,279.2,4.2,1004.2,1012.1,91.1,0,0
159,2019-08-01 05:12,25.7,0,271.2,4,1004.2,1012.1,91.1,0,0
159,2019-08-01 05:13,25.7,0,260.6,3.5,1004.2,1012.1,91.2,0,0
159,2019-08-01 05:14,25.7,0,278.8,4.1,1004.2,1012.1,91.4,0,0
159,2019-08-01 05:15,25.7,0,272.1,4.2,1004.3,1012.2,91.5,0,0
