지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
156,2021-09-01 01:28,25.2,0,201.9,2.1,1002.4,1010.4,95.7,.07,0
156,2021-09-01 01:29,25.3,0,193.9,2.2,1002.4,1010.4,95.8,.07,0
156,2021-09-01 01:30,25.3,0,196.4,2,1002.4,1010.4,95.7,.07,0
156,2021-09-01 01:31,25.3,0,198.9,2.1,1002.4,1010.4,95.8,.07,0
156,2021-09-01 01:32,25.3,0,208,2.6,1002.4,1010.4,95.7,.07,0
156,2021-09-01 01:33,25.3,0,195.6,2.3,1002.3,1010.3,95.7,.07,0
156,2021-09-01 01:34,25.2,0,195.3,2.7,1002.3,1010.3,95.7,.08,0
156,2021-09-01 01:35,25.2,0,206.9,3.7,1002.3,1010.3,95.8,.08,0
156,2021-09-01 01:36,25.2,0,205,3.4,1002.3,1010.3,95.9,.08,0
156,2021-09-01 01:37,25.2,0,206.4,4.1,1002.3,1010.3,96,.08,0
156,2021-09-01 01:38,25.2,0,215.2,2.9,1002.3,1010.3,96,.08,0
156,2021-09-01 01:39,25.2,0,194.2,2.3,1002.3,1010.3,95.9,.08,0
156,2021-09-01 01:40,25.3,0,197.5,2.4,1002.3,1010.3,95.9,.08,0
156,2021-09-01 01:41,25.3,0,203.2,2.4,1002.3,1010.3,95.9,.08,0
156,2021-09-01 01:42,25.3,0,204.9,2.4,1002.3,1010.3,95.9,.08,0
156,2021-09-01 01:43,25.3,0,208.3,2.1,1002.3,1010.3,95.9,.08,0
156,2021-09-01 01:44,25.3,0,212.6,1.6,1002.3,1010.3,95.9,.08,0
156,2021-09-01 01:45,25.2,0,197.7,1.6,1002.3,1010.3,95.8,.08,0
156,2021-09-01 01:46,25.2,0,182.9,2.1,1002.3,1010.3,95.8,.09,0
156,2021-09-01 01:47,25.3,0,196,2.1,1002.3,1010.3,95.9,.09,0
156,2021-09-01 01:48,25.2,0,204.5,2.3,1002.3,1010.3,95.8,.09,0
156,2021-09-01 01:49,25.2,0,185.6,2.2,1002.3,1010.3,95.9,.09,0
156,2021-09-01 01:50,25.3,0,187.9,3.1,1002.3,1010.3,95.8,.09,0
156,2021-09-01 01:51,25.3,0,185.4,3.1,1002.3,1010.3,95.8,.09,0
156,2021-09-01 01:52,25.3,0,208,2.8,1002.3,1010.3,95.7,.09,0
156,2021-09-01 01:53,25.3,0,202,2.8,1002.3,1010.3,95.7,.09,0
156,2021-09-01 01:54,25.2,0,206.3,3,1002.3,1010.3,95.7,.09,0
156,2021-09-01 01:55,25.2,0,190.5,2.6,1002.3,1010.3,95.7,.09,0
156,2021-09-01 01:56,25.2,0,204.5,2.9,1002.3,1010.3,95.8,.09,0
156,2021-09-01 01:57,25.1,0,201.5,3.4,1002.2,1010.2,95.8,.1,0
156,2021-09-01 01:58,25.1,0,182.2,3.4,1002.2,1010.2,95.8,.1,0
156,2021-09-01 01:59,25.2,0,178.2,2.7,1002.2,1010.2,95.9,.1,0
156,2021-09-01 02:00,25.2,0,179.3,3,1002.2,1010.2,95.8,.1,0
156,2021-09-01 02:01,25.3,0,202.8,2.4,1002.2,1010.2,95.8,.1,0
156,2021-09-01 02:02,25.3,0,202.3,2.4,1002.2,1010.2,95.7,.1,0
156,2021-09-01 02:03,25.2,0,186.3,2,1002.2,1010.2,95.7,.1,0
156,2021-09-01 02:04,25.2,0,212.9,2,1002.2,1010.2,95.7,.1,0
156,2021-09-01 02:05,25.2,0,179.1,2.8,1002.2,1010.2,95.8,.1,0
156,2021-09-01 02:06,25.2,0,179.8,2.2,1002.3,1010.3,95.8,.1,0
156,2021-09-01 02:07,25.2,0,184.4,1.8,1002.3,1010.3,95.8,.1,0
156,2021-09-01 02:08,25.2,0,192.8,1.9,1002.3,1010.3,95.8,.1,0
156,2021-09-01 02:09,25.2,0,178.3,3,1002.3,1010.3,95.8,.11,0
156,2021-09-01 02:10,25.2,0,177.9,3.2,1002.3,1010.3,95.8,.11,0
156,2021-09-01 02:11,25.2,0,176.1,3.1,1002.3,1010.3,95.8,.11,0
156,2021-09-01 02:12,25.3,0,180.1,3.1,1002.3,1010.3,95.7,.11,0
156,2021-09-01 02:13,25.3,0,201.3,2.7,1002.3,1010.3,95.7,.11,0
156,2021-09-01 02:14,25.3,0,195.7,2.8,1002.3,1010.3,95.7,.11,0
156,2021-09-01 02:15,25.2,0,185,3.3,1002.3,1010.3,95.7,.11,0
156,2021-09-01 02:16,25.2,0,200.4,2.8,1002.3,1010.3,95.7,.11,0
156,2021-09-01 02:17,25.1,0,200.8,2.8,1002.3,1010.3,95.8,.11,0
156,2021-09-01 02:18,25.1,0,184.9,2.6,1002.3,1010.3,95.8,.11,0
156,2021-09-01 02:19,25.1,0,184.7,2.9,1002.3,1010.3,95.9,.11,0
156,2021-09-01 02:20,25.2,0,198.2,2.2,1002.3,1010.3,95.9,.12,0
156,2021-09-01 02:21,25.2,0,172.2,2.9,1002.3,1010.3,95.9,.12,0
156,2021-09-01 02:22,25.2,0,195.6,2.2,1002.3,1010.3,95.8,.12,0
156,2021-09-01 02:23,25.3,0,173.2,2.4,1002.3,1010.3,95.7,.12,0
156,2021-09-01 02:24,25.3,0,185.1,2.2,1002.3,1010.3,95.7,.12,0
156,2021-09-01 02:25,25.3,0,189,2.3,1002.3,1010.3,95.7,.12,0
156,2021-09-01 02:26,25.3,0,184.5,2.6,1002.4,1010.4,95.6,.12,0
156,2021-09-01 02:27,25.3,0,189.3,2.5,1002.4,1010.4,95.6,.12,0
156,2021-09-01 02:28,25.3,0,188.7,2,1002.4,1010.4,95.6,.12,0
156,2021-09-01 02:29,25.3,0,190.9,2.3,1002.5,1010.5,95.6,.12,0
156,2021-09-01 02:30,25.3,0,184.2,2.3,1002.4,1010.4,95.6,.12,0
156,2021-09-01 02:31,25.3,0,179.4,2.5,1002.4,1010.4,95.6,.12,0
156,2021-09-01 02:32,25.3,0,180.3,2,1002.4,1010.4,95.6,.13,0
156,2021-09-01 02:33,25.3,0,197.3,1.8,1002.4,1010.4,95.6,.13,0
156,2021-09-01 02:34,25.3,0,175.5,1.8,1002.3,1010.3,95.5,.13,0
156,2021-09-01 02:35,25.3,0,186.5,2.2,1002.3,1010.3,95.5,.13,0
156,2021-09-01 02:36,25.3,0,176.6,2.2,1002.3,1010.3,95.5,.13,0
156,2021-09-01 02:37,25.3,0,179.1,2.7,1002.2,1010.2,95.5,.13,0
156,2021-09-01 02:38,25.3,0,181.5,2.7,1002.2,1010.2,95.5,.13,0
156,2021-09-01 02:39,25.3,0,179.5,2.8,1002.3,1010.3,95.5,.13,0
156,2021-09-01 02:40,25.3,0,183.2,2.4,1002.3,1010.3,95.5,.13,0
156,2021-09-01 02:41,25.3,0,194.3,2.6,1002.3,1010.3,95.5,.13,0
156,2021-09-01 02:42,25.2,0,179.5,3.3,1002.3,1010.3,95.5,.13,0
156,2021-09-01 02:43,25.2,0,179.4,3.3,1002.3,1010.3,95.5,.14,0
156,2021-09-01 02:44,25.2,0,172.6,2.6,1002.3,1010.3,95.6,.14,0
156,2021-09-01 02:45,25.2,0,205.2,2,1002.3,1010.3,95.6,.14,0
156,2021-09-01 02:46,25.2,0,217.9,2.1,1002.3,1010.3,95.6,.14,0
156,2021-09-01 02:47,25.1,0,206.4,2.6,1002.4,1010.4,95.6,.14,0
156,2021-09-01 02:48,25,0,191.8,2.5,1002.4,1010.4,95.7,.14,0
156,2021-09-01 02:49,25,0,185.2,2.3,1002.4,1010.4,95.8,.14,0
156,2021-09-01 02:50,24.9,0,177.5,2.4,1002.4,1010.4,95.9,.14,0
156,2021-09-01 02:51,25,0,183.9,2.1,1002.4,1010.4,96,.14,0
156,2021-09-01 02:52,25.1,0,198.2,1.3,1002.4,1010.4,96,.14,0
156,2021-09-01 02:53,25.1,0,206.6,2,1002.4,1010.4,95.9,.14,0
156,2021-09-01 02:54,25.1,0,212.4,2.3,1002.4,1010.4,96,.14,0
156,2021-09-01 02:55,25.1,0,206.1,2,1002.4,1010.4,95.9,.15,0
156,2021-09-01 02:56,25,0,187.2,2.4,1002.4,1010.4,96,.15,0
156,2021-09-01 02:57,25,0,187.5,2.2,1002.4,1010.4,96,.15,0
156,2021-09-01 02:58,25.1,0,194.1,2.2,1002.4,1010.4,96,.15,0
156,2021-09-01 02:59,25.1,0,203.3,3,1002.4,1010.4,96,.15,0
156,2021-09-01 03:00,25.1,0,195.4,2.6,1002.4,1010.4,95.9,.15,0
156,2021-09-01 03:01,25,0,181.3,2.3,1002.5,1010.5,95.9,.15,0
156,2021-09-01 03:02,25,0,204,2.1,1002.5,1010.5,96,.15,0
156,2021-09-01 03:03,25,0,206.8,2.2,1002.6,1010.6,96,.15,0
156,2021-09-01 03:04,25,0,189.4,1.9,1002.6,1010.6,96.1,.15,0
156,2021-09-01 03:05,25,0,199.5,1.7,1002.6,1010.6,96.2,.15,0
156,2021-09-01 03:06,25,0,222.1,1.8,1002.6,1010.6,96.2,.15,0
156,2021-09-01 03:07,25,0,219.6,1.5,1002.6,1010.6,96.2,.16,0
156,2021-09-01 03:08,25,0,219.7,2,1002.6,1010.6,96.2,.16,0
156,2021-09-01 03:09,25,0,199.4,1.9,1002.7,1010.7,96.2,.16,0
156,2021-09-01 03:10,25,0,211.4,1.6,1002.7,1010.7,96.1,.16,0
156,2021-09-01 03:11,25,0,203.4,1.9,1002.7,1010.7,96.1,.16,0
156,2021-09-01 03:12,25,0,216.4,2.6,1002.7,1010.7,96.2,.16,0
156,2021-09-01 03:13,25,0,207.9,2.5,1002.6,1010.6,96.2,.16,0
156,2021-09-01 03:14,25,0,196.8,2.2,1002.6,1010.6,96.2,.16,0
156,2021-09-01 03:15,25,0,182.9,1.7,1002.6,1010.6,96.2,.16,0
156,2021-09-01 03:16,25.1,0,189.9,1.5,1002.6,1010.6,96.1,.16,0
156,2021-09-01 03:17,25.1,0,191.6,1.1,1002.6,1010.6,96.1,.16,0
156,2021-09-01 03:18,25.1,0,195.8,.9,1002.6,1010.6,96,.16,0
156,2021-09-01 03:19,25.1,0,193.3,1.1,1002.6,1010.6,95.9,.17,0
156,2021-09-01 03:20,25.1,0,180.5,2,1002.6,1010.6,95.9,.17,0
156,2021-09-01 03:21,25,0,178.3,2.2,1002.5,1010.5,95.9,.17,0
156,2021-09-01 03:22,25,0,184.2,2,1002.5,1010.5,96,.17,0
156,2021-09-01 03:23,25,0,206.1,1.6,1002.6,1010.6,96,.17,0
156,2021-09-01 03:24,25,0,190.3,1.3,1002.5,1010.5,96,.17,0
156,2021-09-01 03:25,25,0,178.9,1.2,1002.5,1010.5,96,.17,0
156,2021-09-01 03:26,25,0,174.9,1.5,1002.5,1010.5,96,.17,0
156,2021-09-01 03:27,25,0,172.2,1.9,1002.5,1010.5,96.1,.17,0
156,2021-09-01 03:28,25.1,0,180.3,1.6,1002.5,1010.5,96,.17,0
156,2021-09-01 03:29,25.2,0,196.8,1.6,1002.5,1010.5,95.9,.17,0
156,2021-09-01 03:30,25.2,0,175.1,1.7,1002.5,1010.5,95.9,.18,0
156,2021-09-01 03:31,25.2,0,170.9,1.8,1002.5,1010.5,95.8,.18,0
156,2021-09-01 03:32,25.2,0,170.6,2,1002.5,1010.5,95.8,.18,0
156,2021-09-01 03:33,25.2,0,182.6,1.7,1002.4,1010.4,95.7,.18,0
156,2021-09-01 03:34,25.2,0,188.4,1.9,1002.4,1010.4,95.7,.18,0
156,2021-09-01 03:35,25.2,0,170.7,1.7,1002.4,1010.4,95.6,.18,0
156,2021-09-01 03:36,25.2,0,184,2,1002.4,1010.4,95.6,.18,0
156,2021-09-01 03:37,25.2,0,178.3,2.7,1002.3,1010.3,95.5,.18,0
156,2021-09-01 03:38,25.2,0,177.3,3.1,1002.3,1010.3,95.4,.18,0
156,2021-09-01 03:39,25.2,0,170.9,3.1,1002.3,1010.3,95.4,.18,0
156,2021-09-01 03:40,25.2,0,181.8,2.7,1002.3,1010.3,95.4,.18,0
156,2021-09-01 03:41,25.2,0,184.9,2.2,1002.2,1010.2,95.4,.19,0
156,2021-09-01 03:42,25.2,0,173.3,2.1,1002.2,1010.2,95.4,.19,0
156,2021-09-01 03:43,25.2,0,172.1,2.4,1002.2,1010.2,95.4,.19,0
156,2021-09-01 03:44,25.2,0,177.3,2,1002.2,1010.2,95.4,.19,0
156,2021-09-01 03:45,25.2,0,189.8,1.8,1002.2,1010.2,95.4,.19,0
156,2021-09-01 03:46,25.2,0,190.7,2,1002.2,1010.2,95.4,.19,0
156,2021-09-01 03:47,25.2,0,181.9,2.1,1002.2,1010.2,95.3,.19,0
156,2021-09-01 03:48,25.2,0,198.4,2.4,1002.2,1010.2,95.3,.19,0
156,2021-09-01 03:49,25.2,0,187.7,2.3,1002.1,1010.1,95.3,.19,0
156,2021-09-01 03:50,25.2,0,200.2,1.9,1002.1,1010.1,95.3,.19,0
156,2021-09-01 03:51,25.2,0,191.5,1.5,1002.1,1010.1,95.3,.19,0
156,2021-09-01 03:52,25.2,0,186.5,1.3,1002,1010,95.3,.19,0
156,2021-09-01 03:53,25.2,0,187.5,1.5,1002,1010,95.3,.2,0
156,2021-09-01 03:54,25.2,0,183.5,2.3,1002,1010,95.3,.2,0
156,2021-09-01 03:55,25.2,0,192.9,2.5,1002,1010,95.3,.2,0
156,2021-09-01 03:56,25.2,0,189.6,2,1002,1010,95.4,.2,0
156,2021-09-01 03:57,25.2,0,189.7,2.1,1002,1010,95.4,.2,0
156,2021-09-01 03:58,25.2,0,191.2,2.7,1002,1010,95.4,.2,0
156,2021-09-01 03:59,25.1,0,198.7,2.7,1002,1010,95.4,.2,0
156,2021-09-01 04:00,25.1,0,195.6,2.6,1002.1,1010.1,95.4,.2,0
156,2021-09-01 04:01,25.1,0,183.1,2.5,1002.1,1010.1,95.4,.2,0
156,2021-09-01 04:02,25.1,0,187.6,2.6,1002.1,1010.1,95.5,.2,0
156,2021-09-01 04:03,25.1,0,192.9,2.3,1002.1,1010.1,95.5,.2,0
156,2021-09-01 04:04,25.1,0,191,2.5,1002.2,1010.2,95.6,.2,0
156,2021-09-01 04:05,24.9,0,199.1,2.3,1002.2,1010.2,95.6,.2,0
156,2021-09-01 04:06,24.8,0,200,2.1,1002.2,1010.1,95.7,.21,0
156,2021-09-01 04:07,24.8,0,211.6,2.6,1002.2,1010.1,96,.21,0
156,2021-09-01 04:08,24.7,0,216.6,2.3,1002.2,1010.2,96.2,.21,0
156,2021-09-01 04:09,24.7,0,198.9,2.4,1002.2,1010.2,96.3,.21,0
156,2021-09-01 04:10,24.6,0,186,2,1002.2,1010.2,96.5,.21,0
156,2021-09-01 04:11,24.7,0,199.9,2.4,1002.2,1010.2,96.6,.21,0
156,2021-09-01 04:12,24.7,0,213.4,2.2,1002.2,1010.2,96.7,.21,0
156,2021-09-01 04:13,24.7,0,195.1,2,1002.2,1010.2,96.8,.21,0
156,2021-09-01 04:14,24.6,0,182.1,2.2,1002.1,1010.1,96.9,.21,0
156,2021-09-01 04:15,24.7,0,185.5,2.3,1002.1,1010.1,96.9,.21,0
156,2021-09-01 04:16,24.8,0,185.9,2.5,1002,1009.9,97,.21,0
156,2021-09-01 04:17,24.8,0,183.1,3.1,1002,1009.9,97,.21,0
156,2021-09-01 04:18,24.8,0,190.6,2.9,1001.9,1009.8,96.9,.21,0
156,2021-09-01 04:19,24.8,0,181.4,3.2,1001.9,1009.8,96.9,.22,0
156,2021-09-01 04:20,24.8,0,185.9,2.7,1001.9,1009.8,96.9,.22,0
156,2021-09-01 04:21,24.8,0,195.4,2.4,1002,1009.9,96.9,.22,0
156,2021-09-01 04:22,24.7,.1,181,2.9,1002.1,1010.1,96.9,.22,0
156,2021-09-01 04:23,24.8,.1,191.5,2.3,1002.1,1010,96.9,.22,0
156,2021-09-01 04:24,24.8,.1,192.2,2.4,1002.1,1010,97,.22,0
156,2021-09-01 04:25,24.7,.1,204.5,2.3,1002.1,1010.1,97,.22,0
156,2021-09-01 04:26,24.5,.1,208.2,2.3,1002.1,1010.1,97.1,.22,0
156,2021-09-01 04:27,24.4,.2,194.3,2.2,1002.1,1010.1,97.2,.22,0
156,2021-09-01 04:28,24.4,.2,182.3,2.2,1002.1,1010.1,97.3,.22,0
156,2021-09-01 04:29,24.4,.2,200.2,2.3,1002.1,1010.1,97.5,.22,0
156,2021-09-01 04:30,24.4,.2,184.4,2.8,1002.1,1010.1,97.6,.22,0
156,2021-09-01 04:31,24.5,.2,196.7,2.1,1002.1,1010.1,97.7,.22,0
156,2021-09-01 04:32,24.6,.2,180.3,1.5,1002.1,1010.1,97.7,.23,0
156,2021-09-01 04:33,24.6,.3,205.7,1.5,1002.2,1010.2,97.7,.23,0
156,2021-09-01 04:34,24.6,.3,226,1.7,1002.2,1010.2,97.8,.23,0
156,2021-09-01 04:35,24.5,.3,221.4,2.2,1002.2,1010.2,97.9,.23,0
156,2021-09-01 04:36,24.3,.3,217.8,1.6,1002.2,1010.2,97.9,.23,0
156,2021-09-01 04:37,24.3,.4,207,1.1,1002.2,1010.2,98,.23,0
156,2021-09-01 04:38,24.4,.4,199.9,.8,1002.2,1010.2,98.1,.23,0
156,2021-09-01 04:39,24.4,.4,199.4,1.2,1002.2,1010.2,98.1,.23,0
156,2021-09-01 04:40,24.3,.4,190.4,1.1,1002.2,1010.2,98.2,.23,0
156,2021-09-01 04:41,24.1,.5,187.5,1.2,1002.2,1010.2,98.3,.23,0
156,2021-09-01 04:42,24.1,.5,179.1,1.6,1002.2,1010.2,98.4,.23,0
156,2021-09-01 04:43,24.2,.5,190.7,1.4,1002.2,1010.2,98.5,.23,0
156,2021-09-01 04:44,24.2,.6,198.4,1.5,1002.2,1010.2,98.7,.24,0
156,2021-09-01 04:45,24.2,.6,193.4,1.4,1002.2,1010.2,98.7,.24,0
156,2021-09-01 04:46,24.1,.6,186,1.8,1002.2,1010.2,98.8,.24,0
156,2021-09-01 04:47,24.1,.6,182.5,2,1002.2,1010.2,98.8,.24,0
156,2021-09-01 04:48,24.1,.6,196,2.2,1002.2,1010.2,98.8,.24,0
156,2021-09-01 04:49,24.1,.7,194.2,2.1,1002.2,1010.2,98.8,.24,0
156,2021-09-01 04:50,24.2,.7,187.4,2,1002.2,1010.2,98.8,.24,0
156,2021-09-01 04:51,24.2,.7,200.5,2.3,1002.2,1010.2,98.8,.24,0
156,2021-09-01 04:52,24,.8,182.7,2.1,1002.1,1010.1,98.8,.24,0
156,2021-09-01 04:53,24,.8,185.8,2.2,1002.1,1010.1,98.8,.24,0
156,2021-09-01 04:54,24,.8,189.4,2.6,1002.1,1010.1,98.8,.24,0
156,2021-09-01 04:55,24,.8,188.8,2.4,1002.1,1010.1,98.8,.25,0
156,2021-09-01 04:56,24,.9,199.5,2.5,1002.1,1010.1,98.8,.25,0
156,2021-09-01 04:57,24,.9,188.5,2.1,1002.1,1010.1,98.8,.25,0
156,2021-09-01 04:58,24.1,.9,192.7,2.3,1002.1,1010.1,98.8,.25,0
156,2021-09-01 04:59,24.1,1,186.9,2.6,1002.1,1010.1,98.8,.25,0
156,2021-09-01 05:00,24.1,1,191.2,2.3,1002.1,1010.1,98.8,.25,0
156,2021-09-01 05:01,24.1,1,203.1,2.4,1002.1,1010.1,98.8,.25,0
156,2021-09-01 05:02,24,1,195.4,2.6,1002.1,1010.1,98.8,.25,0
156,2021-09-01 05:03,23.9,1,193.9,2.4,1002.1,1010.1,98.8,.25,0
156,2021-09-01 05:04,24,1.1,183.6,2.8,1002.2,1010.2,98.8,.25,0
156,2021-09-01 05:05,24,1.1,193,2.6,1002.2,1010.2,98.8,.25,0
156,2021-09-01 05:06,24.1,1.1,186,2.7,1002.2,1010.2,98.8,.25,0
156,2021-09-01 05:07,24,1.1,197.1,2.7,1002.2,1010.2,98.8,.26,0
