지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
131,2021-08-01 03:24,26.7,0,251.6,.8,994.3,1000.9,77,0,0
131,2021-08-01 03:25,26.7,0,258.7,.5,994.3,1000.9,77.7,0,0
131,2021-08-01 03:26,26.7,0,251.3,.8,994.3,1000.9,76.9,0,0
131,2021-08-01 03:27,26.7,0,252.1,.8,994.3,1000.9,77.8,0,0
131,2021-08-01 03:28,26.7,0,258.8,.7,994.3,1000.9,77.3,0,0
131,2021-08-01 03:29,26.7,0,264,.9,994.3,1000.9,77.5,0,0
131,2021-08-01 03:30,26.7,0,261.2,1.3,994.3,1000.9,77.9,0,0
131,2021-08-01 03:31,26.7,0,236.7,1.3,994.3,1000.9,77.5,0,0
131,2021-08-01 03:32,26.7,0,242.3,1.2,994.4,1001,78.4,0,0
131,2021-08-01 03:33,26.7,0,242.4,.6,994.4,1001,78,0,0
131,2021-08-01 03:34,26.7,0,261.5,.8,994.4,1001,78.2,0,0
131,2021-08-01 03:35,26.7,0,255.6,.7,994.4,1001,78.9,0,0
131,2021-08-01 03:36,26.7,0,242.5,.5,994.3,1000.9,78.4,0,0
131,2021-08-01 03:37,26.7,0,262.6,.6,994.3,1000.9,78.4,0,0
131,2021-08-01 03:38,26.6,0,259.9,1.1,994.3,1000.9,79.2,0,0
131,2021-08-01 03:39,26.6,0,239.9,.9,994.3,1000.9,78.6,0,0
131,2021-08-01 03:40,26.6,0,251.5,1,994.3,1000.9,78.8,0,0
131,2021-08-01 03:41,26.6,0,241.6,.9,994.3,1000.9,79.3,0,0
131,2021-08-01 03:42,26.6,0,251,.7,994.2,1000.8,78.7,0,0
131,2021-08-01 03:43,26.6,0,247,.5,994.2,1000.8,79.3,0,0
131,2021-08-01 03:44,26.6,0,264,.6,994.2,1000.8,79,0,0
131,2021-08-01 03:45,26.6,0,262.7,.8,994.3,1000.9,78.7,0,0
131,2021-08-01 03:46,26.6,0,271,1.1,994.3,1000.9,79.2,0,0
131,2021-08-01 03:47,26.6,0,257.6,1.3,994.3,1000.9,79.1,0,0
131,2021-08-01 03:48,26.6,0,251.8,1,994.3,1000.9,79.1,0,0
131,2021-08-01 03:49,26.6,0,263.7,1.1,994.3,1000.9,78.8,0,0
131,2021-08-01 03:50,26.6,0,275.8,.9,994.3,1000.9,78.8,0,0
131,2021-08-01 03:51,26.6,0,262.6,.9,994.3,1000.9,79.7,0,0
131,2021-08-01 03:52,26.7,0,281.7,.9,994.3,1000.9,79.3,0,0
131,2021-08-01 03:53,26.7,0,264.7,1.1,994.3,1000.9,79,0,0
131,2021-08-01 03:54,26.6,0,264.7,1.5,994.3,1000.9,79.2,0,0
131,2021-08-01 03:55,26.6,0,263.3,1.6,994.3,1000.9,79.4,0,0
131,2021-08-01 03:56,26.6,0,254.9,1.2,994.3,1000.9,79.6,0,0
131,2021-08-01 03:57,26.5,0,252.2,1,994.3,1000.9,79.3,0,0
131,2021-08-01 03:58,26.5,0,229.4,1.2,994.3,1000.9,79.6,0,0
131,2021-08-01 03:59,26.5,0,266,.9,994.2,1000.8,79.6,0,0
131,2021-08-01 04:00,26.5,0,263.7,.5,994.2,1000.8,80.2,0,0
131,2021-08-01 04:01,26.5,0,254.3,.6,994.2,1000.8,79.7,0,0
131,2021-08-01 04:02,26.5,0,265.3,.4,994.2,1000.8,79.8,0,0
131,2021-08-01 04:03,26.5,0,261.9,1.2,994.2,1000.8,80.5,0,0
131,2021-08-01 04:04,26.5,0,255.4,1.1,994.2,1000.8,79.9,0,0
131,2021-08-01 04:05,26.5,0,263.1,1.1,994.2,1000.8,80.1,0,0
131,2021-08-01 04:06,26.5,0,247.7,1.2,994.2,1000.8,80.6,0,0
131,2021-08-01 04:07,26.4,0,249.4,1.3,994.2,1000.8,80.1,0,0
131,2021-08-01 04:08,26.3,0,256.6,1.1,994.2,1000.8,80,0,0
131,2021-08-01 04:09,26.4,0,261.2,1.2,994.2,1000.8,80.5,0,0
131,2021-08-01 04:10,26.3,0,253.1,1.1,994.1,1000.7,80.4,0,0
131,2021-08-01 04:11,26.3,0,256.1,1.2,994.1,1000.7,80.2,0,0
131,2021-08-01 04:12,26.3,0,267.1,1,994.1,1000.7,80.3,0,0
131,2021-08-01 04:13,26.3,0,258.8,1.2,994.1,1000.7,80.1,0,0
131,2021-08-01 04:14,26.3,0,242.4,1.1,994.1,1000.7,80.2,0,0
131,2021-08-01 04:15,26.3,0,243.7,.9,994.1,1000.7,80.6,0,0
131,2021-08-01 04:16,26.3,0,240.7,.6,994.1,1000.7,80.2,.01,0
131,2021-08-01 04:17,26.3,0,227.2,.7,994.1,1000.7,80.2,.01,0
131,2021-08-01 04:18,26.3,0,229.8,.5,994.1,1000.7,80.7,.01,0
131,2021-08-01 04:19,26.3,0,228.5,.5,994.1,1000.7,80.3,.01,0
131,2021-08-01 04:20,26.4,0,222.3,.7,994.1,1000.7,80.2,.01,0
131,2021-08-01 04:21,26.5,0,240.7,.3,994.1,1000.7,80.8,.01,0
131,2021-08-01 04:22,26.5,0,247,.4,994.1,1000.7,80.2,.01,0
131,2021-08-01 04:23,26.4,0,315,0,994.1,1000.7,80.2,.01,0
131,2021-08-01 04:24,26.3,0,0,0,994,1000.6,80.8,.01,0
131,2021-08-01 04:25,26.3,0,230.5,.1,994.1,1000.7,80.2,.01,0
131,2021-08-01 04:26,26.4,0,256.2,.4,994.1,1000.7,81,.01,0
131,2021-08-01 04:27,26.4,0,236,.5,994.1,1000.7,80.4,.02,0
131,2021-08-01 04:28,26.3,0,205.3,.5,994.1,1000.7,80.6,.02,0
131,2021-08-01 04:29,26.4,0,169.2,.6,994.1,1000.7,80.8,.02,0
131,2021-08-01 04:30,26.5,0,215.6,.5,994.1,1000.7,80.4,.02,0
131,2021-08-01 04:31,26.5,0,288.9,.1,994.1,1000.7,81.1,.02,0
131,2021-08-01 04:32,26.5,0,301.1,.1,994.1,1000.7,80.4,.02,0
131,2021-08-01 04:33,26.5,0,293.6,.2,994.1,1000.7,80.6,.02,0
131,2021-08-01 04:34,26.5,0,308.2,.1,994.1,1000.7,80.6,.02,0
131,2021-08-01 04:35,26.5,0,250,.6,994.1,1000.7,80.5,.02,0
131,2021-08-01 04:36,26.5,0,276.7,.5,994.2,1000.8,80.4,.02,0
131,2021-08-01 04:37,26.6,0,316.8,.1,994.1,1000.7,80.1,.03,0
131,2021-08-01 04:38,26.6,0,334.3,0,994.1,1000.7,80,.03,0
131,2021-08-01 04:39,26.6,0,0,0,994.1,1000.7,80.5,.03,0
131,2021-08-01 04:40,26.6,0,0,0,994.1,1000.7,79.8,.03,0
131,2021-08-01 04:41,26.6,0,327.5,0,994.1,1000.7,79.8,.03,0
131,2021-08-01 04:42,26.6,0,189,.5,994.1,1000.7,79.8,.03,0
131,2021-08-01 04:43,26.6,0,204.2,.4,994.1,1000.7,79.9,.03,0
131,2021-08-01 04:44,26.6,0,282.3,.1,994.2,1000.8,80.1,.03,0
131,2021-08-01 04:45,26.6,0,267.8,.2,994.2,1000.8,79.6,.03,0
131,2021-08-01 04:46,26.6,0,306.1,0,994.2,1000.8,80,.03,0
131,2021-08-01 04:47,26.6,0,166.8,0,994.2,1000.8,79.4,.05,0
131,2021-08-01 04:48,26.6,0,130.6,.1,994.2,1000.8,79.4,.05,0
131,2021-08-01 04:49,26.6,0,149.1,.5,994.3,1000.9,79.6,.05,0
131,2021-08-01 04:50,26.6,0,252.5,.6,994.3,1000.9,79.9,.05,0
131,2021-08-01 04:51,26.6,0,245.6,.2,994.3,1000.9,79.5,.05,0
131,2021-08-01 04:52,26.6,0,0,0,994.3,1000.9,80,.05,0
131,2021-08-01 04:53,26.6,0,0,0,994.3,1000.9,79.5,.05,0
131,2021-08-01 04:54,26.6,0,222.7,0,994.3,1000.9,79.7,.05,0
131,2021-08-01 04:55,26.6,0,218.8,.2,994.3,1000.9,80,.05,0
131,2021-08-01 04:56,26.6,0,234.9,0,994.3,1000.9,79.6,.05,0
131,2021-08-01 04:57,26.6,0,256.1,0,994.3,1000.9,79.8,.05,0
131,2021-08-01 04:58,26.6,0,204.6,.1,994.3,1000.9,79.6,.05,0
131,2021-08-01 04:59,26.6,0,170.2,.6,994.3,1000.9,79,.05,0
131,2021-08-01 05:00,26.7,0,175.1,.5,994.3,1000.9,79.7,.05,0
131,2021-08-01 05:01,26.7,0,248.6,0,994.3,1000.9,79.1,.05,0
131,2021-08-01 05:02,26.7,0,270.6,1.1,994.3,1000.9,79.4,.05,0
131,2021-08-01 05:03,26.7,0,249.3,.8,994.3,1000.9,79.3,.05,0
131,2021-08-01 05:04,26.6,0,255.7,.9,994.3,1000.9,79.5,.05,0
131,2021-08-01 05:05,26.6,0,237.3,.7,994.3,1000.9,80.1,.05,0
131,2021-08-01 05:06,26.6,0,227.9,.4,994.3,1000.9,79.6,.05,0
131,2021-08-01 05:07,26.6,0,248.7,.4,994.3,1000.9,79.8,.07,0
131,2021-08-01 05:08,26.6,0,276.3,.3,994.3,1000.9,80.7,.07,0
131,2021-08-01 05:09,26.6,0,263.6,0,994.3,1000.9,80,.07,0
131,2021-08-01 05:10,26.6,0,261.9,.1,994.3,1000.9,80.2,.07,0
131,2021-08-01 05:11,26.5,0,116,0,994.3,1000.9,80.6,.07,0
131,2021-08-01 05:12,26.5,0,153,0,994.3,1000.9,80.1,.07,0
131,2021-08-01 05:13,26.6,0,0,0,994.3,1000.9,80.5,.07,0
131,2021-08-01 05:14,26.6,0,258.5,.3,994.3,1000.9,79.7,.07,0
131,2021-08-01 05:15,26.6,0,223.6,.4,994.4,1001,80,.07,0
131,2021-08-01 05:16,26.6,0,209.1,.1,994.4,1001,80.6,.07,0
131,2021-08-01 05:17,26.6,0,169.6,.1,994.4,1001,79.8,.07,0
131,2021-08-01 05:18,26.6,0,155.9,.1,994.4,1001,80,.07,0
131,2021-08-01 05:19,26.6,0,208.8,0,994.3,1000.9,79.5,.07,0
131,2021-08-01 05:20,26.6,0,212.7,.3,994.3,1000.9,79.5,.07,0
131,2021-08-01 05:21,26.6,0,145.4,.2,994.3,1000.9,80.1,.07,0
131,2021-08-01 05:22,26.6,0,67.4,0,994.3,1000.9,79.2,.07,0
131,2021-08-01 05:23,26.6,0,0,0,994.3,1000.9,79.3,.07,0
131,2021-08-01 05:24,26.6,0,0,0,994.3,1000.9,79.7,.07,0
131,2021-08-01 05:25,26.6,0,0,0,994.4,1001,79.1,.07,0
