지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
159,2019-09-01 02:23,23.1,0,38.2,.3,1007.8,1015.8,75.7,0,0
159,2019-09-01 02:24,23.1,0,27.7,.1,1007.8,1015.8,75.4,0,0
159,2019-09-01 02:25,23.1,0,56.7,.3,1007.8,1015.8,75.2,0,0
159,2019-09-01 02:26,23.1,0,59.8,.4,1007.8,1015.8,75.6,0,0
159,2019-09-01 02:27,23.1,0,42.8,.4,1007.8,1015.8,75.9,0,0
159,2019-09-01 02:28,23.1,0,35.9,.3,1007.8,1015.8,75.8,0,0
159,2019-09-01 02:29,23.1,0,59.5,.2,1007.8,1015.8,76.1,0,0
159,2019-09-01 02:30,23.1,0,0,.1,1007.8,1015.8,75.8,0,0
159,2019-09-01 02:31,23.2,0,119.6,.4,1007.8,1015.8,75.6,0,0
159,2019-09-01 02:32,23.2,0,142.9,.5,1007.9,1015.9,75.5,0,0
159,2019-09-01 02:33,23.2,0,150.3,.4,1007.9,1015.9,75.6,0,0
159,2019-09-01 02:34,23.2,0,147.1,.6,1007.9,1015.9,75.5,0,0
159,2019-09-01 02:35,23.2,0,150.5,.7,1007.9,1015.9,75.8,0,0
159,2019-09-01 02:36,23.2,0,177.2,.8,1007.9,1015.9,76,0,0
159,2019-09-01 02:37,23.2,0,190.1,.8,1007.9,1015.9,75.9,0,0
159,2019-09-01 02:38,23.2,0,174.7,.8,1007.9,1015.9,75.9,0,0
159,2019-09-01 02:39,23.2,0,164.5,.6,1007.9,1015.9,76.1,0,0
159,2019-09-01 02:40,23.2,0,158.7,.7,1007.9,1015.9,76.4,0,0
159,2019-09-01 02:41,23.2,0,144.2,.9,1007.9,1015.9,76.6,0,0
159,2019-09-01 02:42,23.2,0,136.6,1,1007.9,1015.9,76.8,0,0
159,2019-09-01 02:43,23.2,0,136.1,.9,1007.9,1015.9,77.4,0,0
159,2019-09-01 02:44,23.2,0,133.2,.9,1007.9,1015.9,77.8,0,0
159,2019-09-01 02:45,23.2,0,142.5,.9,1007.9,1015.9,78,0,0
159,2019-09-01 02:46,23.2,0,139.4,.8,1007.9,1015.9,78.5,0,0
159,2019-09-01 02:47,23.2,0,150.3,.4,1007.9,1015.9,78.6,0,0
159,2019-09-01 02:48,23.2,0,119.8,.3,1007.8,1015.8,78.5,0,0
159,2019-09-01 02:49,23.2,0,83.9,.3,1007.8,1015.8,78.5,0,0
159,2019-09-01 02:50,23.2,0,91.5,.3,1007.8,1015.8,78.4,0,0
159,2019-09-01 02:51,23.2,0,95.5,.5,1007.8,1015.8,78.4,0,0
159,2019-09-01 02:52,23.2,0,103.6,.5,1007.8,1015.8,78.5,0,0
159,2019-09-01 02:53,23.2,0,101.6,.6,1007.8,1015.8,78.7,0,0
159,2019-09-01 02:54,23.2,0,93.1,.6,1007.8,1015.8,78.6,0,0
159,2019-09-01 02:55,23.2,0,75.3,.6,1007.8,1015.8,78.2,0,0
159,2019-09-01 02:56,23.2,0,76.1,.7,1007.8,1015.8,77.8,0,0
159,2019-09-01 02:57,23.2,0,87.6,1,1007.8,1015.8,77.3,0,0
159,2019-09-01 02:58,23.2,0,88,1.1,1007.8,1015.8,76.8,0,0
159,2019-09-01 02:59,23.2,0,91.8,1.3,1007.8,1015.8,76.8,0,0
159,2019-09-01 03:00,23.3,0,90,1.4,1007.8,1015.8,77,0,0
159,2019-09-01 03:01,23.3,0,98.6,1.5,1007.7,1015.7,77.2,0,0
159,2019-09-01 03:02,23.3,0,104.2,1.5,1007.7,1015.7,77.4,0,0
159,2019-09-01 03:03,23.2,0,108.3,1.4,1007.8,1015.8,77.7,0,0
159,2019-09-01 03:04,23.2,0,113.6,1.5,1007.8,1015.8,78.1,0,0
159,2019-09-01 03:05,23.2,0,101.8,1.5,1007.8,1015.8,78.5,0,0
159,2019-09-01 03:06,23.2,0,109,1.3,1007.8,1015.8,78.8,0,0
159,2019-09-01 03:07,23.2,0,109.8,1.4,1007.8,1015.8,79,0,0
159,2019-09-01 03:08,23.2,0,102.6,1,1007.8,1015.8,79.1,0,0
159,2019-09-01 03:09,23.2,0,123.9,.6,1007.9,1015.9,79.1,0,0
159,2019-09-01 03:10,23.2,0,123.7,.6,1007.8,1015.8,79.3,0,0
159,2019-09-01 03:11,23.2,0,120.2,1,1007.8,1015.8,79.5,0,0
159,2019-09-01 03:12,23.2,0,104.3,.9,1007.8,1015.8,79.5,0,0
159,2019-09-01 03:13,23.2,0,102.6,.7,1007.8,1015.8,79.3,0,0
159,2019-09-01 03:14,23.2,0,95.4,1,1007.8,1015.8,79.4,0,0
159,2019-09-01 03:15,23.2,0,96.4,.9,1007.8,1015.8,79.7,0,0
159,2019-09-01 03:16,23.2,0,108.6,.7,1007.8,1015.8,79.8,0,0
159,2019-09-01 03:17,23.1,0,109.1,.8,1007.8,1015.8,79.8,0,0
159,2019-09-01 03:18,23.1,0,113.5,.8,1007.8,1015.8,79.8,0,0
159,2019-09-01 03:19,23.1,0,93.4,.8,1007.8,1015.8,79.7,0,0
159,2019-09-01 03:20,23.1,0,79.4,.7,1007.7,1015.7,79.5,0,0
159,2019-09-01 03:21,23.1,0,72.8,.5,1007.7,1015.7,79.4,0,0
159,2019-09-01 03:22,23.1,0,79.4,.4,1007.7,1015.7,79.4,0,0
159,2019-09-01 03:23,23.1,0,72,.3,1007.8,1015.8,79.5,0,0
159,2019-09-01 03:24,23.1,0,0,.1,1007.8,1015.8,79.7,0,0
159,2019-09-01 03:25,23.1,0,78.7,.2,1007.8,1015.8,79.5,0,0
159,2019-09-01 03:26,23.1,0,105.7,.5,1007.8,1015.8,79.1,0,0
159,2019-09-01 03:27,23.1,0,129.9,.7,1007.8,1015.8,78.9,0,0
159,2019-09-01 03:28,23.1,0,136.8,1,1007.8,1015.8,78.9,0,0
159,2019-09-01 03:29,23.1,0,137,1,1007.8,1015.8,79.2,0,0
159,2019-09-01 03:30,23.1,0,141.1,1.1,1007.8,1015.8,79.6,0,0
159,2019-09-01 03:31,23.1,0,132.4,1.1,1007.8,1015.8,79.9,0,0
159,2019-09-01 03:32,23.1,0,122.6,1,1007.7,1015.7,80.2,0,0
159,2019-09-01 03:33,23.1,0,121.7,.9,1007.7,1015.7,80.1,0,0
159,2019-09-01 03:34,23.1,0,111.5,.7,1007.7,1015.7,79.9,0,0
159,2019-09-01 03:35,23.1,0,100,.7,1007.7,1015.7,79.8,0,0
159,2019-09-01 03:36,23.1,0,88.8,.9,1007.8,1015.8,79.4,0,0
159,2019-09-01 03:37,23.1,0,92.3,.9,1007.8,1015.8,79.3,0,0
159,2019-09-01 03:38,23.1,0,97.6,1,1007.8,1015.8,79.6,0,0
159,2019-09-01 03:39,23.1,0,88.6,1.2,1007.8,1015.8,79.9,0,0
159,2019-09-01 03:40,23.1,0,86.2,1.8,1007.8,1015.8,79.9,0,0
159,2019-09-01 03:41,23.1,0,85.2,1.6,1007.8,1015.8,79.7,0,0
159,2019-09-01 03:42,23.1,0,76.6,1.8,1007.8,1015.8,79.7,0,0
159,2019-09-01 03:43,23.1,0,83.3,1.6,1007.8,1015.8,79.7,0,0
159,2019-09-01 03:44,23.1,0,92.6,1.2,1007.8,1015.8,79.8,0,0
159,2019-09-01 03:45,23,0,93.5,1.7,1007.7,1015.7,80.1,0,0
159,2019-09-01 03:46,23,0,91.7,1.8,1007.7,1015.7,80.5,0,0
159,2019-09-01 03:47,23,0,81.2,2,1007.7,1015.7,80.8,0,0
159,2019-09-01 03:48,23,0,77.4,1.8,1007.7,1015.7,81,0,0
159,2019-09-01 03:49,23,0,73,1.5,1007.7,1015.7,81,0,0
159,2019-09-01 03:50,23,0,82.9,1.5,1007.7,1015.7,81,0,0
159,2019-09-01 03:51,23,0,60.9,1.5,1007.7,1015.7,81,0,0
159,2019-09-01 03:52,23,0,80.2,1.6,1007.7,1015.7,81,0,0
159,2019-09-01 03:53,23,0,90.6,1.5,1007.7,1015.7,81.1,0,0
159,2019-09-01 03:54,23,0,63,1.3,1007.7,1015.7,81.3,0,0
159,2019-09-01 03:55,22.9,0,71.4,2,1007.8,1015.8,81.3,0,0
159,2019-09-01 03:56,23,0,78.9,1.3,1007.8,1015.8,81.3,0,0
159,2019-09-01 03:57,23,0,74.5,1.4,1007.8,1015.8,81.4,0,0
159,2019-09-01 03:58,22.9,0,51.8,2,1007.8,1015.8,81.3,0,0
159,2019-09-01 03:59,22.9,0,45.1,1.2,1007.8,1015.8,81.3,0,0
159,2019-09-01 04:00,22.9,0,38.8,1.2,1007.8,1015.8,81.4,0,0
159,2019-09-01 04:01,22.9,0,32.1,1.3,1007.8,1015.8,81.4,0,0
159,2019-09-01 04:02,22.9,0,37.8,1.4,1007.8,1015.8,81.5,0,0
159,2019-09-01 04:03,22.9,0,46.4,1.6,1007.7,1015.7,81.3,0,0
159,2019-09-01 04:04,22.9,0,41.9,1.2,1007.7,1015.7,81.7,0,0
159,2019-09-01 04:05,22.9,0,38.9,1.2,1007.8,1015.8,82,0,0
159,2019-09-01 04:06,22.9,0,29.6,1.2,1007.7,1015.7,81.8,0,0
159,2019-09-01 04:07,22.9,0,29.8,.7,1007.7,1015.7,81.6,0,0
159,2019-09-01 04:08,22.9,0,31.7,.9,1007.8,1015.8,81.3,0,0
159,2019-09-01 04:09,22.9,0,41.2,.5,1007.8,1015.8,81.1,0,0
159,2019-09-01 04:10,22.9,0,67.6,.9,1007.8,1015.8,81.2,0,0
159,2019-09-01 04:11,22.9,0,60.4,1.3,1007.8,1015.8,81.1,0,0
159,2019-09-01 04:12,22.9,0,94.4,1.2,1007.8,1015.8,81.2,0,0
159,2019-09-01 04:13,22.9,0,91.8,1.1,1007.8,1015.8,81.1,0,0
159,2019-09-01 04:14,22.9,0,100.8,.9,1007.8,1015.8,81,0,0
159,2019-09-01 04:15,22.9,0,108.1,1,1007.8,1015.8,80.8,0,0
159,2019-09-01 04:16,22.9,0,95.8,1.1,1007.8,1015.8,80.7,0,0
159,2019-09-01 04:17,22.9,0,88.2,1.2,1007.8,1015.8,80.5,0,0
159,2019-09-01 04:18,22.9,0,76.1,1.2,1007.8,1015.8,80.2,0,0
159,2019-09-01 04:19,22.9,0,75.7,1.2,1007.9,1015.9,80.1,0,0
159,2019-09-01 04:20,22.9,0,80.3,1.3,1007.9,1015.9,80,0,0
159,2019-09-01 04:21,22.9,0,91.3,1.2,1007.9,1015.9,79.8,0,0
159,2019-09-01 04:22,22.9,0,90.2,1.4,1007.9,1015.9,79.8,0,0
159,2019-09-01 04:23,22.9,0,91.3,1.4,1007.9,1015.9,80,0,0
159,2019-09-01 04:24,22.9,0,92.4,1.2,1007.9,1015.9,80.1,0,0
159,2019-09-01 04:25,22.9,0,84.1,.9,1007.9,1015.9,80.2,0,0
159,2019-09-01 04:26,22.9,0,88.2,1,1007.9,1015.9,80.2,0,0
159,2019-09-01 04:27,22.9,0,91.1,1.1,1007.9,1015.9,80.2,0,0
159,2019-09-01 04:28,22.9,0,88.1,1.4,1007.9,1015.9,80.2,0,0
159,2019-09-01 04:29,22.9,0,86.5,1.4,1007.9,1015.9,80.2,0,0
159,2019-09-01 04:30,22.9,0,82.3,1.7,1007.9,1015.9,80.3,0,0
159,2019-09-01 04:31,22.9,0,76.8,1.5,1008,1016,80.3,0,0
159,2019-09-01 04:32,22.9,0,87.3,1.5,1008,1016,80.2,0,0
159,2019-09-01 04:33,22.9,0,92.4,1.5,1008,1016,80.1,0,0
159,2019-09-01 04:34,22.9,0,98,1.5,1008,1016,80.1,0,0
159,2019-09-01 04:35,22.9,0,103.7,1.4,1008,1016,80.3,0,0
159,2019-09-01 04:36,22.9,0,105.2,1.4,1008,1016,80.5,0,0
159,2019-09-01 04:37,22.9,0,93.1,1.6,1008,1016,80.6,0,0
159,2019-09-01 04:38,22.9,0,94.9,1.3,1007.9,1015.9,80.5,0,0
159,2019-09-01 04:39,22.9,0,85.4,1.1,1007.9,1015.9,80.5,0,0
159,2019-09-01 04:40,22.9,0,90.6,1.3,1008,1016,80.5,0,0
159,2019-09-01 04:41,22.9,0,89.4,1.2,1008,1016,80.5,0,0
159,2019-09-01 04:42,22.9,0,95.8,1.2,1008,1016,80.8,0,0
159,2019-09-01 04:43,22.9,0,107.3,1.1,1008.1,1016.1,81,0,0
159,2019-09-01 04:44,22.9,0,114.5,1.3,1008.1,1016.1,81.3,0,0
159,2019-09-01 04:45,22.9,0,118.2,1.8,1008.1,1016.1,81.6,0,0
159,2019-09-01 04:46,22.9,0,118.7,1.3,1008.1,1016.1,81.7,0,0
159,2019-09-01 04:47,22.8,0,111.1,1.7,1008,1016,81.8,0,0
159,2019-09-01 04:48,22.8,0,109,1.5,1008,1016,81.8,0,0
159,2019-09-01 04:49,22.8,0,96.4,1.5,1008,1016,81.8,0,0
159,2019-09-01 04:50,22.8,0,88.7,1.5,1008,1016,81.8,0,0
159,2019-09-01 04:51,22.8,0,70.1,1.4,1008,1016,81.6,0,0
159,2019-09-01 04:52,22.8,0,69,1.3,1008,1016,81.4,0,0
159,2019-09-01 04:53,22.8,0,70.2,1.5,1008,1016,81.1,0,0
159,2019-09-01 04:54,22.8,0,68.4,1.4,1008,1016,80.8,0,0
159,2019-09-01 04:55,22.8,0,54.1,1.2,1008,1016,80.8,0,0
159,2019-09-01 04:56,22.8,0,46.6,1.1,1008,1016,80.9,0,0
159,2019-09-01 04:57,22.8,0,50.6,1.4,1008,1016,81.2,0,0
159,2019-09-01 04:58,22.8,0,50.2,1.4,1008,1016,81.6,0,0
159,2019-09-01 04:59,22.8,0,48.2,1.3,1008,1016,81.6,0,0
159,2019-09-01 05:00,22.7,0,56.2,1.9,1007.9,1015.9,81.8,0,0
159,2019-09-01 05:01,22.7,0,47.2,1.1,1007.9,1015.9,81.8,0,0
159,2019-09-01 05:02,22.7,0,57.8,1.1,1007.9,1015.9,81.8,0,0
159,2019-09-01 05:03,22.7,0,56.7,1.3,1007.9,1015.9,81.6,0,0
159,2019-09-01 05:04,22.7,0,39.8,1,1007.9,1015.9,81.4,0,0
159,2019-09-01 05:05,22.7,0,53.2,1.4,1007.9,1015.9,81.2,0,0
159,2019-09-01 05:06,22.7,0,55.1,1.6,1007.9,1015.9,81.1,0,0
159,2019-09-01 05:07,22.7,0,49.1,1.7,1007.8,1015.8,81.1,0,0
159,2019-09-01 05:08,22.7,0,51.3,1.9,1007.8,1015.8,81.3,0,0
159,2019-09-01 05:09,22.7,0,56.8,1.7,1007.8,1015.8,81.2,0,0
159,2019-09-01 05:10,22.7,0,64.2,1.7,1007.8,1015.8,81,0,0
159,2019-09-01 05:11,22.7,0,60.1,1.6,1007.8,1015.8,80.9,0,0
159,2019-09-01 05:12,22.7,0,68.7,1.3,1007.8,1015.8,80.9,0,0
159,2019-09-01 05:13,22.7,0,80.3,.9,1007.8,1015.8,80.8,0,0
159,2019-09-01 05:14,22.7,0,75.4,1,1007.8,1015.8,80.6,0,0
159,2019-09-01 05:15,22.7,0,73.9,.8,1007.9,1015.9,80.5,0,0
159,2019-09-01 05:16,22.7,0,108.4,.7,1007.9,1015.9,80.6,0,0
