지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
155,2019-06-01 00:48,15,0,289.3,.9,1006.6,1011.1,78,0,0
155,2019-06-01 00:49,15,0,284.7,.6,1006.6,1011.1,77.7,0,0
155,2019-06-01 00:50,15.1,0,298,.8,1006.6,1011.1,77.6,0,0
155,2019-06-01 00:51,15.1,0,280.4,.8,1006.6,1011.1,77.3,0,0
155,2019-06-01 00:52,15.2,0,264.8,.8,1006.6,1011.1,76.9,0,0
155,2019-06-01 00:53,15.2,0,255.8,.8,1006.6,1011.1,76.7,0,0
155,2019-06-01 00:54,15.1,0,254.1,.8,1006.6,1011.1,76.8,0,0
155,2019-06-01 00:55,15,0,246.5,.8,1006.5,1011,77,0,0
155,2019-06-01 00:56,15,0,258.6,.7,1006.5,1011,77.5,0,0
155,2019-06-01 00:57,14.8,0,275.3,.7,1006.6,1011,78.4,0,0
155,2019-06-01 00:58,14.7,0,265.5,.6,1006.5,1011,78.9,0,0
155,2019-06-01 00:59,14.7,0,289,.2,1006.5,1011,79.1,0,0
155,2019-06-01 01:00,14.6,0,267.8,0,1006.5,1011,79.6,0,0
155,2019-06-01 01:01,14.6,0,297.7,.2,1006.5,1011,79.8,0,0
155,2019-06-01 01:02,14.6,0,309.9,0,1006.5,1011,80.5,0,0
155,2019-06-01 01:03,14.7,0,320.3,0,1006.5,1011,80.9,0,0
155,2019-06-01 01:04,14.7,0,300.6,0,1006.5,1011,80.8,0,0
155,2019-06-01 01:05,14.7,0,261.1,.3,1006.5,1011,80.5,0,0
155,2019-06-01 01:06,14.6,0,256.1,.7,1006.5,1011,80.2,0,0
155,2019-06-01 01:07,14.5,0,266.7,.5,1006.5,1011,81,0,0
155,2019-06-01 01:08,14.4,0,281.2,.1,1006.5,1011,81.6,0,0
155,2019-06-01 01:09,14.4,0,295.8,.2,1006.5,1011,81.6,0,0
155,2019-06-01 01:10,14.4,0,274.9,.1,1006.5,1011,82,0,0
155,2019-06-01 01:11,14.4,0,268.9,.2,1006.5,1011,82.3,0,0
155,2019-06-01 01:12,14.4,0,271.5,.4,1006.5,1011,82.6,0,0
155,2019-06-01 01:13,14.4,0,291.1,.2,1006.5,1011,82.7,0,0
155,2019-06-01 01:14,14.4,0,300.1,.2,1006.5,1011,83.2,0,0
155,2019-06-01 01:15,14.4,0,326.9,.1,1006.5,1011,83.2,0,0
155,2019-06-01 01:16,14.4,0,322.9,0,1006.5,1011,82.9,0,0
155,2019-06-01 01:17,14.5,0,303.2,0,1006.5,1011,82.5,0,0
155,2019-06-01 01:18,14.5,0,325.1,.1,1006.5,1011,82.7,0,0
155,2019-06-01 01:19,14.5,0,334.6,.3,1006.5,1011,82.7,0,0
155,2019-06-01 01:20,14.8,0,346.4,.5,1006.4,1010.8,81.9,0,0
155,2019-06-01 01:21,15,0,351.7,.3,1006.4,1010.9,80.9,0,0
155,2019-06-01 01:22,15.1,0,340.4,.1,1006.4,1010.9,80,0,0
155,2019-06-01 01:23,15.1,0,335.6,.1,1006.4,1010.9,79.6,0,0
155,2019-06-01 01:24,15.1,0,337.5,.4,1006.5,1011,79.5,0,0
155,2019-06-01 01:25,15.1,0,337.6,.3,1006.5,1011,79.3,0,0
155,2019-06-01 01:26,15,0,314.3,.2,1006.5,1011,79,0,0
155,2019-06-01 01:27,14.9,0,302.4,.4,1006.6,1011,79.8,0,0
155,2019-06-01 01:28,14.6,0,295.7,.7,1006.6,1011.1,81,0,0
155,2019-06-01 01:29,14.5,0,293,.6,1006.6,1011.1,81.4,0,0
155,2019-06-01 01:30,14.5,0,290.9,.6,1006.6,1011.1,81.6,0,0
155,2019-06-01 01:31,14.5,0,295,.6,1006.6,1011.1,81.3,0,0
155,2019-06-01 01:32,14.6,0,303.4,.7,1006.6,1011.1,81,0,0
155,2019-06-01 01:33,14.8,0,311.7,.7,1006.6,1011,79.9,0,0
155,2019-06-01 01:34,14.9,0,304.6,.6,1006.6,1011,79.3,0,0
155,2019-06-01 01:35,15,0,317.2,.3,1006.6,1011.1,78.9,0,0
155,2019-06-01 01:36,15,0,322.2,.3,1006.6,1011.1,78.8,0,0
155,2019-06-01 01:37,15.1,0,319.6,.3,1006.6,1011.1,78.3,0,0
155,2019-06-01 01:38,14.9,0,311.4,.1,1006.6,1011,78.3,0,0
155,2019-06-01 01:39,14.7,0,297.8,.2,1006.6,1011.1,78.9,0,0
155,2019-06-01 01:40,14.6,0,282.5,.2,1006.6,1011.1,79.8,0,0
155,2019-06-01 01:41,14.5,0,268.8,.6,1006.6,1011.1,80.2,0,0
155,2019-06-01 01:42,14.6,0,262,.9,1006.6,1011.1,79.9,0,0
155,2019-06-01 01:43,14.7,0,257,.9,1006.6,1011.1,79.5,0,0
155,2019-06-01 01:44,14.6,0,273.7,.4,1006.5,1011,79.5,0,0
155,2019-06-01 01:45,14.5,0,297.3,0,1006.5,1011,80.4,0,0
155,2019-06-01 01:46,14.5,0,270.6,.5,1006.5,1011,80.5,0,0
155,2019-06-01 01:47,14.6,0,278.4,.2,1006.5,1011,80.1,0,0
155,2019-06-01 01:48,14.5,0,294.2,0,1006.5,1011,80.2,0,0
155,2019-06-01 01:49,14.5,0,292.5,0,1006.5,1011,80.7,0,0
155,2019-06-01 01:50,14.4,0,281.6,0,1006.4,1010.9,81.3,0,0
155,2019-06-01 01:51,14.3,0,306.7,0,1006.4,1010.9,81.8,0,0
155,2019-06-01 01:52,14.3,0,289.8,.1,1006.4,1010.9,81.9,0,0
155,2019-06-01 01:53,14.3,0,280.6,0,1006.4,1010.9,82.1,0,0
155,2019-06-01 01:54,14.3,0,286.4,.1,1006.4,1010.9,82.1,0,0
155,2019-06-01 01:55,14.3,0,301.2,.3,1006.5,1011,82.2,0,0
155,2019-06-01 01:56,14.3,0,313.4,.1,1006.5,1011,82.1,0,0
155,2019-06-01 01:57,14.4,0,320.6,0,1006.5,1011,81.8,0,0
155,2019-06-01 01:58,14.4,0,346,0,1006.4,1010.9,81.6,0,0
155,2019-06-01 01:59,14.3,0,305.2,0,1006.4,1010.9,82.1,0,0
155,2019-06-01 02:00,14.3,0,271.4,0,1006.4,1010.9,82.2,0,0
155,2019-06-01 02:01,14.2,0,268,0,1006.4,1010.9,82,0,0
155,2019-06-01 02:02,14,0,257.1,.3,1006.4,1010.9,82.8,0,0
155,2019-06-01 02:03,13.8,0,256.6,.7,1006.4,1010.9,83.9,0,0
155,2019-06-01 02:04,13.7,0,256.4,.8,1006.4,1010.9,84.9,0,0
155,2019-06-01 02:05,13.7,0,254,.4,1006.4,1010.9,85.7,0,0
155,2019-06-01 02:06,13.7,0,250.6,.2,1006.4,1010.9,85.9,0,0
155,2019-06-01 02:07,13.7,0,254.4,.4,1006.5,1011,85.7,0,0
155,2019-06-01 02:08,13.7,0,253.8,.6,1006.5,1011,85.6,0,0
155,2019-06-01 02:09,13.8,0,259.3,.7,1006.5,1011,85.4,0,0
155,2019-06-01 02:10,13.9,0,263.2,.7,1006.5,1011,85,0,0
155,2019-06-01 02:11,14.1,0,263.8,.8,1006.6,1011.1,84.3,0,0
155,2019-06-01 02:12,14.2,0,258.4,.5,1006.6,1011.1,83.6,0,0
155,2019-06-01 02:13,14.3,0,259.9,.7,1006.6,1011.1,83.1,0,0
155,2019-06-01 02:14,14.4,0,255.2,.9,1006.6,1011.1,82.4,0,0
155,2019-06-01 02:15,14.3,0,257.1,.8,1006.6,1011.1,82.7,0,0
155,2019-06-01 02:16,14.3,0,264.3,.8,1006.6,1011.1,82.7,0,0
155,2019-06-01 02:17,14.4,0,263.5,.6,1006.5,1011,82.5,0,0
155,2019-06-01 02:18,14.4,0,261.5,.8,1006.5,1011,82.3,0,0
155,2019-06-01 02:19,14.4,0,257.7,.6,1006.5,1011,81.9,0,0
155,2019-06-01 02:20,14.4,0,246.7,.5,1006.5,1011,81.9,0,0
155,2019-06-01 02:21,14.5,0,251.6,.2,1006.4,1010.9,81.9,0,0
155,2019-06-01 02:22,14.4,0,270.2,.4,1006.4,1010.9,82.1,0,0
155,2019-06-01 02:23,14.4,0,275.4,.2,1006.4,1010.9,82.2,0,0
155,2019-06-01 02:24,14.5,0,301,0,1006.4,1010.9,82.2,0,0
155,2019-06-01 02:25,14.5,0,274.8,0,1006.4,1010.9,82.3,0,0
155,2019-06-01 02:26,14.5,0,272.8,0,1006.4,1010.9,82.3,0,0
155,2019-06-01 02:27,14.4,0,246.5,.1,1006.4,1010.9,82.1,0,0
155,2019-06-01 02:28,14.3,0,244.7,.4,1006.4,1010.9,82.6,0,0
155,2019-06-01 02:29,14.1,0,252.5,.7,1006.4,1010.9,83.8,0,0
155,2019-06-01 02:30,14,0,260.2,.8,1006.4,1010.9,84.7,0,0
155,2019-06-01 02:31,14,0,266.6,.5,1006.4,1010.9,85.2,0,0
155,2019-06-01 02:32,14,0,265.4,.5,1006.4,1010.9,84.7,0,0
155,2019-06-01 02:33,14.1,0,272,.7,1006.4,1010.9,84.4,0,0
155,2019-06-01 02:34,14.1,0,274.9,.8,1006.4,1010.9,84.3,0,0
155,2019-06-01 02:35,14.1,0,276.6,.8,1006.3,1010.8,83.9,0,0
155,2019-06-01 02:36,14.2,0,279.4,.7,1006.3,1010.8,83.6,0,0
155,2019-06-01 02:37,14.3,0,279.8,.6,1006.3,1010.8,83.5,0,0
155,2019-06-01 02:38,14.3,0,270.2,.6,1006.3,1010.8,83.2,0,0
155,2019-06-01 02:39,14.3,0,263.4,.8,1006.3,1010.8,83.1,0,0
155,2019-06-01 02:40,14.4,0,267.1,.7,1006.3,1010.8,82.7,0,0
155,2019-06-01 02:41,14.3,0,268.9,.6,1006.3,1010.8,83,0,0
155,2019-06-01 02:42,14.2,0,267,.4,1006.3,1010.8,83.4,0,0
155,2019-06-01 02:43,14.2,0,276.7,.2,1006.3,1010.8,83.6,0,0
155,2019-06-01 02:44,14.2,0,283.2,.2,1006.4,1010.9,83.5,0,0
155,2019-06-01 02:45,14.3,0,292.2,.2,1006.4,1010.9,83.3,0,0
155,2019-06-01 02:46,14.2,0,301.1,.2,1006.4,1010.9,83.5,0,0
155,2019-06-01 02:47,14.2,0,300.5,0,1006.4,1010.9,84,0,0
155,2019-06-01 02:48,14.2,0,329.7,.1,1006.4,1010.9,83.9,0,0
155,2019-06-01 02:49,14.4,0,350.6,.2,1006.5,1011,83.5,0,0
155,2019-06-01 02:50,14.4,0,334.7,0,1006.5,1011,83,0,0
155,2019-06-01 02:51,14.3,0,318.5,0,1006.5,1011,83,0,0
155,2019-06-01 02:52,14.3,0,301.6,0,1006.5,1011,83.1,0,0
155,2019-06-01 02:53,14.2,0,288.5,0,1006.4,1010.9,83.4,0,0
155,2019-06-01 02:54,14.2,0,312.5,0,1006.4,1010.9,83.9,0,0
155,2019-06-01 02:55,14.2,0,340.5,0,1006.4,1010.9,84.1,0,0
155,2019-06-01 02:56,14.2,0,347.7,0,1006.5,1011,84.2,0,0
155,2019-06-01 02:57,14.3,0,344.5,0,1006.5,1011,83.9,0,0
155,2019-06-01 02:58,14.3,0,7.1,0,1006.5,1011,84,0,0
155,2019-06-01 02:59,14.3,0,357.7,.2,1006.5,1011,84,0,0
155,2019-06-01 03:00,14.4,0,13.2,.3,1006.5,1011,83.8,0,0
155,2019-06-01 03:01,14.5,0,16.3,.5,1006.5,1011,83.5,0,0
155,2019-06-01 03:02,14.5,0,358.1,.6,1006.5,1011,83.4,0,0
155,2019-06-01 03:03,14.5,0,4.9,.4,1006.5,1011,83.3,0,0
155,2019-06-01 03:04,14.4,0,349.3,.1,1006.5,1011,83.3,0,0
155,2019-06-01 03:05,14.3,0,312.2,.1,1006.5,1011,83.6,0,0
155,2019-06-01 03:06,14.1,0,296.9,.3,1006.5,1011,84.3,0,0
155,2019-06-01 03:07,14,0,335.7,.1,1006.6,1011.1,85,0,0
155,2019-06-01 03:08,13.9,0,313.9,0,1006.6,1011.1,85.4,0,0
155,2019-06-01 03:09,13.8,0,311.9,.1,1006.6,1011.1,85.9,0,0
155,2019-06-01 03:10,13.7,0,323.3,.2,1006.6,1011.1,86.3,0,0
155,2019-06-01 03:11,13.6,0,298.3,0,1006.6,1011.1,86.6,0,0
155,2019-06-01 03:12,13.6,0,305.8,0,1006.6,1011.1,87,0,0
155,2019-06-01 03:13,13.6,0,318.5,.1,1006.6,1011.1,87.5,0,0
155,2019-06-01 03:14,13.7,0,322.4,.1,1006.6,1011.1,87.7,0,0
155,2019-06-01 03:15,13.8,0,319.5,.1,1006.6,1011.1,87.6,0,0
155,2019-06-01 03:16,13.9,0,341.9,0,1006.6,1011.1,87.1,0,0
155,2019-06-01 03:17,14,0,344.5,0,1006.6,1011.1,86.6,0,0
155,2019-06-01 03:18,14,0,355.6,.1,1006.7,1011.2,86.3,0,0
155,2019-06-01 03:19,14.1,0,328.4,0,1006.6,1011.1,86,0,0
155,2019-06-01 03:20,14.1,0,348.5,0,1006.6,1011.1,85.9,0,0
155,2019-06-01 03:21,14.1,0,312.9,0,1006.6,1011.1,85.6,0,0
155,2019-06-01 03:22,14.1,0,285.9,0,1006.6,1011.1,85.3,0,0
155,2019-06-01 03:23,14.1,0,292,0,1006.6,1011.1,85.6,0,0
155,2019-06-01 03:24,13.9,0,283.1,.4,1006.6,1011.1,86,0,0
155,2019-06-01 03:25,13.9,0,291.6,.5,1006.6,1011.1,86.4,0,0
155,2019-06-01 03:26,13.9,0,291.6,.5,1006.6,1011.1,86.3,0,0
155,2019-06-01 03:27,13.9,0,286.9,.5,1006.6,1011.1,86.3,0,0
155,2019-06-01 03:28,14,0,292.4,.6,1006.5,1011,86.3,0,0
155,2019-06-01 03:29,14,0,294.6,.5,1006.5,1011,86.1,0,0
155,2019-06-01 03:30,14,0,291,.5,1006.5,1011,86,0,0
155,2019-06-01 03:31,13.9,0,273.7,.5,1006.5,1011,86.1,0,0
155,2019-06-01 03:32,13.8,0,286,.4,1006.5,1011,86.6,0,0
155,2019-06-01 03:33,13.8,0,307.3,.3,1006.5,1011,86.9,0,0
155,2019-06-01 03:34,13.8,0,302.4,.3,1006.5,1011,86.8,0,0
155,2019-06-01 03:35,13.8,0,305.3,.2,1006.5,1011,86.7,0,0
155,2019-06-01 03:36,13.9,0,315.8,.1,1006.5,1011,86.7,0,0
155,2019-06-01 03:37,13.9,0,329.1,0,1006.6,1011.1,86.6,0,0
155,2019-06-01 03:38,13.9,0,325.9,.1,1006.6,1011.1,86.7,0,0
155,2019-06-01 03:39,14.1,0,338.2,.2,1006.6,1011.1,86.6,0,0
155,2019-06-01 03:40,14.3,0,331.1,.2,1006.6,1011.1,85.8,0,0
155,2019-06-01 03:41,14.4,0,331.6,.3,1006.7,1011.2,84.7,0,0
155,2019-06-01 03:42,14.6,0,331.9,.5,1006.7,1011.2,83.9,0,0
155,2019-06-01 03:43,14.7,0,346.9,.6,1006.7,1011.2,83.3,0,0
155,2019-06-01 03:44,14.8,0,354.6,.6,1006.7,1011.1,82.7,0,0
155,2019-06-01 03:45,14.8,0,353.5,.7,1006.8,1011.2,82.2,0,0
155,2019-06-01 03:46,14.8,0,357.6,.8,1006.8,1011.2,82.1,0,0
155,2019-06-01 03:47,14.8,0,353.9,.8,1006.8,1011.2,82,0,0
155,2019-06-01 03:48,14.9,0,359.2,.9,1006.8,1011.2,82.1,0,0
155,2019-06-01 03:49,14.9,0,358.5,.8,1006.8,1011.2,81.9,0,0
155,2019-06-01 03:50,14.9,0,351.5,.7,1006.8,1011.2,81.8,0,0
155,2019-06-01 03:51,14.9,0,343.3,.6,1006.8,1011.2,81.6,0,0
155,2019-06-01 03:52,15,0,349.7,.6,1006.8,1011.3,81.4,0,0
155,2019-06-01 03:53,15,0,353.9,.7,1006.8,1011.3,81.2,0,0
155,2019-06-01 03:54,15,0,349,.7,1006.8,1011.3,81.2,0,0
155,2019-06-01 03:55,15,0,351.2,.6,1006.8,1011.3,81.1,0,0
155,2019-06-01 03:56,15,0,325.2,.4,1006.8,1011.3,81.2,0,0
155,2019-06-01 03:57,15,0,319.4,.3,1006.8,1011.3,80.9,0,0
155,2019-06-01 03:58,15,0,310,.2,1006.8,1011.3,80.6,0,0
155,2019-06-01 03:59,14.7,0,313.9,.3,1006.7,1011.2,81.6,0,0
155,2019-06-01 04:00,14.5,0,321,.3,1006.7,1011.2,82.9,0,0
155,2019-06-01 04:01,14.4,0,334.8,.4,1006.7,1011.2,83.7,0,0
155,2019-06-01 04:02,14.4,0,334,.4,1006.7,1011.2,84.1,0,0
155,2019-06-01 04:03,14.5,0,357,.4,1006.7,1011.2,83.8,0,0
155,2019-06-01 04:04,14.5,0,4.2,.6,1006.8,1011.3,83.4,0,0
155,2019-06-01 04:05,14.6,0,357.7,.6,1006.8,1011.3,83.2,0,0
155,2019-06-01 04:06,14.7,0,3,.5,1006.8,1011.3,82.9,0,0
155,2019-06-01 04:07,14.7,0,341.9,.1,1006.8,1011.3,82.5,0,0
155,2019-06-01 04:08,14.7,0,342.5,.2,1006.8,1011.3,82.5,0,0
155,2019-06-01 04:09,14.6,0,358.6,.4,1006.8,1011.3,82.5,0,0
155,2019-06-01 04:10,14.6,0,357.4,.5,1006.8,1011.3,82.9,0,0
155,2019-06-01 04:11,14.5,0,8.8,.5,1006.8,1011.3,83.1,0,0
155,2019-06-01 04:12,14.4,0,17.6,1,1006.8,1011.3,83.4,0,0
155,2019-06-01 04:13,14.4,0,2.9,.5,1006.7,1011.2,83.7,0,0
155,2019-06-01 04:14,14.3,0,4.3,.8,1006.7,1011.2,84.1,0,0
155,2019-06-01 04:15,14.3,0,3.6,1.2,1006.7,1011.2,84.5,0,0
155,2019-06-01 04:16,14.5,0,13.9,1.4,1006.7,1011.2,84.2,0,0
155,2019-06-01 04:17,14.6,0,9.3,1.1,1006.8,1011.3,83.8,0,0
155,2019-06-01 04:18,14.5,0,354.6,1.2,1006.7,1011.2,83.7,0,0
155,2019-06-01 04:19,14.5,0,354.2,1.2,1006.7,1011.2,83.6,0,0
155,2019-06-01 04:20,14.5,0,355.1,1.1,1006.7,1011.2,83.7,0,0
155,2019-06-01 04:21,14.5,0,340.7,.8,1006.8,1011.3,83.9,0,0
155,2019-06-01 04:22,14.5,0,348,1.1,1006.8,1011.3,83.8,0,0
155,2019-06-01 04:23,14.6,0,1.2,1.4,1006.8,1011.3,83.2,0,0
155,2019-06-01 04:24,14.7,0,13.8,1.3,1006.8,1011.3,83,0,0
155,2019-06-01 04:25,14.6,0,352.7,1.6,1006.8,1011.3,83,0,0
155,2019-06-01 04:26,14.7,0,359.4,1.6,1006.8,1011.3,82.8,0,0
155,2019-06-01 04:27,14.8,0,3.1,1.5,1006.8,1011.2,82.6,0,0
155,2019-06-01 04:28,14.8,0,9.8,1.3,1006.8,1011.2,82.1,0,0
155,2019-06-01 04:29,14.8,0,4,1.2,1006.8,1011.2,82,0,0
155,2019-06-01 04:30,14.8,0,12,1.5,1006.8,1011.2,81.6,0,0
155,2019-06-01 04:31,14.8,0,2.6,1,1006.8,1011.2,81.1,0,0
155,2019-06-01 04:32,14.9,0,15.4,1.3,1006.8,1011.2,80.7,0,0
155,2019-06-01 04:33,14.9,0,17.3,1.3,1006.8,1011.2,80.6,0,0
155,2019-06-01 04:34,14.9,0,359.9,1,1006.8,1011.2,80.3,0,0
155,2019-06-01 04:35,15,0,2.5,1.1,1006.8,1011.3,80.3,0,0
155,2019-06-01 04:36,15,0,356.3,.9,1006.8,1011.3,80.3,0,0
155,2019-06-01 04:37,15,0,.7,1.7,1006.8,1011.3,80.2,0,0
155,2019-06-01 04:38,15,0,4.5,2,1006.8,1011.3,80,0,0
155,2019-06-01 04:39,14.9,0,355.1,1.3,1006.8,1011.2,80.1,0,0
155,2019-06-01 04:40,14.8,0,354.1,.9,1006.8,1011.2,80.4,0,0
155,2019-06-01 04:41,14.8,0,343.6,1.2,1006.8,1011.2,80.9,0,0
155,2019-06-01 04:42,14.8,0,325.3,.7,1006.8,1011.2,80.8,0,0
155,2019-06-01 04:43,14.8,0,342,1.3,1006.8,1011.2,81,0,0
155,2019-06-01 04:44,14.8,0,345.3,1.1,1006.8,1011.2,80.9,0,0
155,2019-06-01 04:45,14.8,0,342.4,1.1,1006.8,1011.2,80.9,0,0
155,2019-06-01 04:46,14.8,0,344.8,1.2,1006.8,1011.2,80.8,0,0
155,2019-06-01 04:47,14.8,0,354.6,1.1,1006.8,1011.2,80.7,0,0
155,2019-06-01 04:48,14.8,0,358.5,1,1006.8,1011.2,80.7,0,0
155,2019-06-01 04:49,14.8,0,.6,.6,1006.8,1011.2,80.8,0,0
155,2019-06-01 04:50,14.8,0,355.7,.4,1006.8,1011.2,80.8,0,0
155,2019-06-01 04:51,14.7,0,321.4,.4,1006.8,1011.3,80.8,0,0
155,2019-06-01 04:52,14.7,0,332.6,.5,1006.8,1011.3,81.2,0,0
155,2019-06-01 04:53,14.7,0,317.6,.7,1006.8,1011.3,81.3,0,0
155,2019-06-01 04:54,14.7,0,304.3,.7,1006.8,1011.3,81.1,0,0
155,2019-06-01 04:55,14.6,0,297.7,.5,1006.8,1011.3,81.3,0,0
155,2019-06-01 04:56,14.5,0,325.1,.4,1006.8,1011.3,82,0,0
155,2019-06-01 04:57,14.4,0,318.5,.4,1006.8,1011.3,82.5,0,0
155,2019-06-01 04:58,14.5,0,313.1,.4,1006.8,1011.3,82.3,0,0
155,2019-06-01 04:59,14.7,0,298.7,.7,1006.8,1011.3,81.8,0,0
155,2019-06-01 05:00,14.7,0,300.1,.7,1006.8,1011.3,81.1,0,0
155,2019-06-01 05:01,14.7,0,312.4,.4,1006.8,1011.3,81,0,0
155,2019-06-01 05:02,14.6,0,284.5,.8,1006.7,1011.2,81.4,0,0
155,2019-06-01 05:03,14.5,0,285.8,.9,1006.7,1011.2,81.9,0,0
155,2019-06-01 05:04,14.5,0,284.7,.8,1006.7,1011.2,82,0,0
155,2019-06-01 05:05,14.4,0,289.3,.5,1006.7,1011.2,82.3,0,0
155,2019-06-01 05:06,14.4,0,306.3,.7,1006.7,1011.2,82.7,0,0
155,2019-06-01 05:07,14.6,0,306.6,.3,1006.7,1011.2,82.4,0,0
155,2019-06-01 05:08,14.8,0,296.5,.6,1006.7,1011.1,81.3,0,0
155,2019-06-01 05:09,14.9,0,324.5,.9,1006.7,1011.1,80.5,0,0
155,2019-06-01 05:10,15,0,346.9,.6,1006.7,1011.2,80,0,0
155,2019-06-01 05:11,15.1,0,313.3,.5,1006.7,1011.2,79.7,0,0
155,2019-06-01 05:12,15.1,0,300.7,.9,1006.7,1011.2,79.2,0,0
155,2019-06-01 05:13,15.2,0,313.2,.7,1006.7,1011.2,78.9,0,0
155,2019-06-01 05:14,15.1,0,279.5,.5,1006.7,1011.2,79.1,0,0
155,2019-06-01 05:15,14.9,0,277.9,.7,1006.7,1011.1,79.9,0,0
155,2019-06-01 05:16,14.8,0,287.6,1.1,1006.7,1011.1,80.1,0,0
155,2019-06-01 05:17,14.7,0,292.3,.9,1006.7,1011.2,80.7,0,0
155,2019-06-01 05:18,14.7,0,285,.9,1006.7,1011.2,80.8,0,0
155,2019-06-01 05:19,14.8,0,284.4,.4,1006.7,1011.1,80.6,0,0
155,2019-06-01 05:20,14.8,0,287.4,.3,1006.7,1011.1,80.5,0,0
155,2019-06-01 05:21,14.8,0,295.2,.1,1006.7,1011.1,80.6,0,0
155,2019-06-01 05:22,14.8,0,298.1,.4,1006.7,1011.1,80.8,0,0
155,2019-06-01 05:23,14.8,0,334.3,0,1006.7,1011.1,80.7,0,0
