지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
112,2018-06-01 00:45,18,0,0,0,1005.5,1013.6,78.6,0,0
112,2018-06-01 00:46,18,0,0,0,1005.5,1013.6,78.4,0,0
112,2018-06-01 00:47,18,0,0,0,1005.5,1013.6,78.2,0,0
112,2018-06-01 00:48,18,0,0,0,1005.5,1013.6,78,0,0
112,2018-06-01 00:49,18,0,0,0,1005.5,1013.6,78.1,0,0
112,2018-06-01 00:50,17.9,0,0,0,1005.5,1013.6,78,0,0
112,2018-06-01 00:51,17.9,0,0,0,1005.5,1013.6,78,0,0
112,2018-06-01 00:52,17.9,0,0,0,1005.5,1013.6,78.4,0,0
112,2018-06-01 00:53,17.9,0,0,0,1005.5,1013.6,79.2,0,0
112,2018-06-01 00:54,17.9,0,0,0,1005.5,1013.6,79.1,0,0
112,2018-06-01 00:55,17.9,0,0,0,1005.5,1013.6,79.8,0,0
112,2018-06-01 00:56,17.9,0,0,0,1005.5,1013.6,80,0,0
112,2018-06-01 00:57,17.9,0,0,0,1005.5,1013.6,80,0,0
112,2018-06-01 00:58,17.9,0,0,0,1005.5,1013.6,80.3,0,0
112,2018-06-01 00:59,17.9,0,0,0,1005.5,1013.6,80.5,0,0
112,2018-06-01 01:00,17.9,0,0,0,1005.5,1013.6,80.5,0,0
112,2018-06-01 01:01,17.9,0,0,0,1005.5,1013.6,80.6,0,0
112,2018-06-01 01:02,17.8,0,0,0,1005.5,1013.6,80.7,0,0
112,2018-06-01 01:03,17.8,0,0,0,1005.5,1013.6,80.7,0,0
112,2018-06-01 01:04,17.8,0,0,0,1005.6,1013.7,81.1,0,0
112,2018-06-01 01:05,17.8,0,0,0,1005.6,1013.7,81.2,0,0
112,2018-06-01 01:06,17.8,0,0,0,1005.6,1013.7,80.9,0,0
112,2018-06-01 01:07,17.8,0,0,0,1005.6,1013.7,80.6,0,0
112,2018-06-01 01:08,17.8,0,0,0,1005.6,1013.7,80.3,0,0
112,2018-06-01 01:09,17.8,0,0,0,1005.6,1013.7,80.1,0,0
112,2018-06-01 01:10,17.8,0,0,0,1005.6,1013.7,80,0,0
112,2018-06-01 01:11,17.8,0,0,0,1005.6,1013.7,79.8,0,0
112,2018-06-01 01:12,17.8,0,0,0,1005.6,1013.7,79.3,0,0
112,2018-06-01 01:13,17.9,0,0,0,1005.6,1013.7,78.8,0,0
112,2018-06-01 01:14,17.9,0,0,0,1005.6,1013.7,78.5,0,0
112,2018-06-01 01:15,17.9,0,0,0,1005.7,1013.8,78.5,0,0
112,2018-06-01 01:16,17.9,0,0,0,1005.7,1013.8,78.8,0,0
112,2018-06-01 01:17,17.9,0,0,0,1005.7,1013.8,79.1,0,0
112,2018-06-01 01:18,17.9,0,0,0,1005.7,1013.8,79.2,0,0
112,2018-06-01 01:19,17.9,0,0,0,1005.6,1013.7,79.1,0,0
112,2018-06-01 01:20,17.9,0,0,0,1005.6,1013.7,79.1,0,0
112,2018-06-01 01:21,17.8,0,0,0,1005.7,1013.8,78.7,0,0
112,2018-06-01 01:22,17.9,0,0,0,1005.7,1013.8,78.3,0,0
112,2018-06-01 01:23,17.9,0,0,0,1005.7,1013.8,78.6,0,0
112,2018-06-01 01:24,17.9,0,0,0,1005.7,1013.8,79.1,0,0
112,2018-06-01 01:25,17.9,0,0,0,1005.7,1013.8,79.6,0,0
112,2018-06-01 01:26,17.8,0,0,0,1005.7,1013.8,80,0,0
112,2018-06-01 01:27,17.8,0,0,0,1005.7,1013.8,80.4,0,0
112,2018-06-01 01:28,17.8,0,0,0,1005.7,1013.8,80.9,0,0
112,2018-06-01 01:29,17.8,0,0,0,1005.7,1013.8,81.3,0,0
112,2018-06-01 01:30,17.8,0,0,0,1005.7,1013.8,81.6,0,0
112,2018-06-01 01:31,17.8,0,0,0,1005.7,1013.8,82.2,0,0
112,2018-06-01 01:32,17.7,0,0,0,1005.7,1013.8,82.5,0,0
112,2018-06-01 01:33,17.7,0,243.7,.6,1005.8,1013.9,82.9,0,0
112,2018-06-01 01:34,17.7,0,226.5,1.4,1005.8,1013.9,83.3,0,0
112,2018-06-01 01:35,17.7,0,251.8,1.3,1005.8,1013.9,83.4,0,0
112,2018-06-01 01:36,17.7,0,226.4,1.2,1005.8,1013.9,83.9,0,0
112,2018-06-01 01:37,17.6,0,233.4,1.2,1005.8,1013.9,83.9,0,0
112,2018-06-01 01:38,17.6,0,229.8,1.9,1005.8,1013.9,84.2,0,0
112,2018-06-01 01:39,17.6,0,229.5,.2,1005.8,1013.9,84.4,0,0
112,2018-06-01 01:40,17.6,0,230.4,1.5,1005.8,1013.9,84.2,0,0
112,2018-06-01 01:41,17.6,0,233.3,1.1,1005.8,1013.9,83.9,0,0
112,2018-06-01 01:42,17.5,0,234.9,1.8,1005.8,1013.9,83.6,0,0
112,2018-06-01 01:43,17.5,0,237.1,1.7,1005.8,1013.9,83.2,0,0
112,2018-06-01 01:44,17.5,0,235.1,2.1,1005.8,1013.9,83.2,0,0
112,2018-06-01 01:45,17.5,0,224.5,1.8,1005.8,1013.9,82.8,0,0
112,2018-06-01 01:46,17.5,0,224.2,1.6,1005.8,1013.9,82.7,0,0
112,2018-06-01 01:47,17.5,0,226.1,1.5,1005.8,1013.9,82.8,0,0
112,2018-06-01 01:48,17.4,0,232.4,.9,1005.8,1013.9,82.8,0,0
112,2018-06-01 01:49,17.4,0,0,0,1005.9,1014,82.8,0,0
112,2018-06-01 01:50,17.4,0,0,0,1005.9,1014,82.3,0,0
112,2018-06-01 01:51,17.4,0,0,0,1005.9,1014,82.3,0,0
112,2018-06-01 01:52,17.4,0,0,0,1005.9,1014,81.9,0,0
112,2018-06-01 01:53,17.3,0,0,0,1005.9,1014,81.5,0,0
112,2018-06-01 01:54,17.3,0,0,0,1005.9,1014,81.2,0,0
112,2018-06-01 01:55,17.3,0,0,0,1005.9,1014,81.6,0,0
112,2018-06-01 01:56,17.3,0,0,0,1005.9,1014,81.7,0,0
112,2018-06-01 01:57,17.2,0,0,0,1005.9,1014,81.7,0,0
112,2018-06-01 01:58,17.2,0,0,0,1005.9,1014,81.7,0,0
112,2018-06-01 01:59,17.2,0,0,0,1005.9,1014,81.9,0,0
112,2018-06-01 02:00,17.2,0,0,0,1005.9,1014,82.2,0,0
112,2018-06-01 02:01,17.2,0,0,0,1005.9,1014,82.6,0,0
112,2018-06-01 02:02,17.1,0,0,0,1005.9,1014,82.9,0,0
112,2018-06-01 02:03,17.1,0,0,0,1005.9,1014,83.2,0,0
112,2018-06-01 02:04,17.1,0,0,0,1005.9,1014,83.7,0,0
112,2018-06-01 02:05,17.1,0,0,0,1005.9,1014,83.9,0,0
112,2018-06-01 02:06,17.1,0,0,0,1005.9,1014,83.7,0,0
112,2018-06-01 02:07,17.1,0,0,0,1005.9,1014,83.5,0,0
112,2018-06-01 02:08,17,0,0,0,1005.9,1014,83.4,0,0
112,2018-06-01 02:09,17,0,0,0,1005.9,1014,83.5,0,0
112,2018-06-01 02:10,17,0,0,0,1005.9,1014,83.8,0,0
112,2018-06-01 02:11,17,0,0,0,1005.9,1014,83.4,0,0
112,2018-06-01 02:12,17,0,0,0,1005.9,1014,83.2,0,0
112,2018-06-01 02:13,17,0,0,0,1005.9,1014,83,0,0
112,2018-06-01 02:14,17,0,0,0,1005.9,1014,83,0,0
112,2018-06-01 02:15,17,0,0,0,1005.9,1014,82.7,0,0
112,2018-06-01 02:16,17,0,0,0,1005.9,1014,82.6,0,0
112,2018-06-01 02:17,16.9,0,0,0,1005.9,1014,82.5,0,0
112,2018-06-01 02:18,16.9,0,0,0,1005.9,1014,82.3,0,0
112,2018-06-01 02:19,16.9,0,0,0,1005.9,1014,82.3,0,0
112,2018-06-01 02:20,16.9,0,0,0,1005.9,1014,82.5,0,0
112,2018-06-01 02:21,16.9,0,0,0,1005.9,1014,82.4,0,0
112,2018-06-01 02:22,16.9,0,0,0,1005.9,1014,82.7,0,0
112,2018-06-01 02:23,16.9,0,0,0,1005.9,1014,83,0,0
112,2018-06-01 02:24,16.9,0,0,0,1005.9,1014,83.1,0,0
112,2018-06-01 02:25,16.9,0,0,0,1005.9,1014,83.3,0,0
112,2018-06-01 02:26,16.8,0,0,0,1005.9,1014,83.7,0,0
112,2018-06-01 02:27,16.8,0,0,0,1005.9,1014,83.6,0,0
112,2018-06-01 02:28,16.8,0,0,0,1005.9,1014,83.8,0,0
112,2018-06-01 02:29,16.8,0,0,0,1005.8,1013.9,84.1,0,0
112,2018-06-01 02:30,16.8,0,0,0,1005.8,1013.9,84.3,0,0
112,2018-06-01 02:31,16.8,0,0,0,1005.8,1013.9,84.6,0,0
112,2018-06-01 02:32,16.8,0,0,0,1005.8,1013.9,84.7,0,0
112,2018-06-01 02:33,16.8,0,0,0,1005.8,1013.9,84.7,0,0
112,2018-06-01 02:34,16.8,0,0,0,1005.8,1013.9,84.6,0,0
112,2018-06-01 02:35,16.8,0,0,0,1005.8,1013.9,84.7,0,0
112,2018-06-01 02:36,16.8,0,0,0,1005.8,1013.9,84.9,0,0
112,2018-06-01 02:37,16.8,0,0,0,1005.8,1013.9,84.9,0,0
112,2018-06-01 02:38,16.8,0,0,0,1005.8,1013.9,84.8,0,0
112,2018-06-01 02:39,16.8,0,0,0,1005.8,1013.9,85.1,0,0
112,2018-06-01 02:40,16.8,0,0,0,1005.8,1013.9,85.2,0,0
112,2018-06-01 02:41,16.8,0,0,0,1005.8,1013.9,85.1,0,0
112,2018-06-01 02:42,16.8,0,0,0,1005.7,1013.8,85.5,0,0
112,2018-06-01 02:43,16.7,0,0,0,1005.7,1013.8,85.7,0,0
112,2018-06-01 02:44,16.7,0,0,0,1005.8,1013.9,85.8,0,0
112,2018-06-01 02:45,16.7,0,0,0,1005.8,1013.9,85.7,0,0
112,2018-06-01 02:46,16.7,0,0,0,1005.7,1013.8,85.5,0,0
112,2018-06-01 02:47,16.7,0,0,0,1005.7,1013.8,85.4,0,0
112,2018-06-01 02:48,16.7,0,0,0,1005.7,1013.8,85.5,0,0
112,2018-06-01 02:49,16.7,0,0,0,1005.7,1013.8,85.3,0,0
112,2018-06-01 02:50,16.7,0,0,0,1005.7,1013.8,85.3,0,0
112,2018-06-01 02:51,16.7,0,0,0,1005.7,1013.8,85.4,0,0
112,2018-06-01 02:52,16.7,0,0,0,1005.7,1013.8,85.1,0,0
112,2018-06-01 02:53,16.7,0,0,0,1005.7,1013.8,85.1,0,0
112,2018-06-01 02:54,16.8,0,0,0,1005.7,1013.8,84.5,0,0
112,2018-06-01 02:55,16.8,0,0,0,1005.7,1013.8,84.6,0,0
112,2018-06-01 02:56,16.8,0,0,0,1005.8,1013.9,84.2,0,0
112,2018-06-01 02:57,16.8,0,0,0,1005.7,1013.8,84.3,0,0
112,2018-06-01 02:58,16.8,0,0,0,1005.7,1013.8,84.4,0,0
112,2018-06-01 02:59,16.8,0,0,0,1005.7,1013.8,84.2,0,0
112,2018-06-01 03:00,16.8,0,0,0,1005.7,1013.8,84.1,0,0
112,2018-06-01 03:01,16.8,0,0,0,1005.7,1013.8,83.9,0,0
112,2018-06-01 03:02,16.8,0,0,0,1005.7,1013.8,84,0,0
112,2018-06-01 03:03,16.8,0,0,0,1005.7,1013.8,83.9,0,0
112,2018-06-01 03:04,16.8,0,0,0,1005.7,1013.8,83.5,0,0
112,2018-06-01 03:05,16.8,0,0,0,1005.7,1013.8,83.5,0,0
112,2018-06-01 03:06,16.8,0,0,0,1005.7,1013.8,83.6,0,0
112,2018-06-01 03:07,16.8,0,0,0,1005.7,1013.8,83.8,0,0
112,2018-06-01 03:08,16.8,0,0,0,1005.7,1013.8,84.1,0,0
112,2018-06-01 03:09,16.8,0,0,0,1005.7,1013.8,84.5,0,0
112,2018-06-01 03:10,16.8,0,0,0,1005.8,1013.9,84.6,0,0
112,2018-06-01 03:11,16.7,0,0,0,1005.8,1013.9,84.9,0,0
112,2018-06-01 03:12,16.7,0,0,0,1005.8,1013.9,85.1,0,0
112,2018-06-01 03:13,16.7,0,0,0,1005.8,1013.9,85.2,0,0
112,2018-06-01 03:14,16.7,0,0,0,1005.8,1013.9,85.4,0,0
112,2018-06-01 03:15,16.7,0,0,0,1005.8,1013.9,85.3,0,0
112,2018-06-01 03:16,16.7,0,0,0,1005.8,1013.9,85.1,0,0
112,2018-06-01 03:17,16.7,0,0,0,1005.8,1013.9,85,0,0
112,2018-06-01 03:18,16.7,0,0,0,1005.8,1013.9,84.7,0,0
112,2018-06-01 03:19,16.7,0,0,0,1005.8,1013.9,84.6,0,0
112,2018-06-01 03:20,16.7,0,0,0,1005.8,1013.9,84.9,0,0
112,2018-06-01 03:21,16.7,0,0,0,1005.8,1013.9,84.9,0,0
112,2018-06-01 03:22,16.7,0,0,0,1005.8,1013.9,85.1,0,0
112,2018-06-01 03:23,16.7,0,0,0,1005.8,1013.9,85.3,0,0
112,2018-06-01 03:24,16.6,0,0,0,1005.8,1013.9,85.3,0,0
112,2018-06-01 03:25,16.6,0,0,0,1005.8,1013.9,85.4,0,0
112,2018-06-01 03:26,16.6,0,0,0,1005.8,1013.9,85.5,0,0
112,2018-06-01 03:27,16.6,0,0,0,1005.8,1013.9,85.5,0,0
112,2018-06-01 03:28,16.6,0,0,0,1005.8,1013.9,85.7,0,0
112,2018-06-01 03:29,16.6,0,0,0,1005.8,1013.9,85.8,0,0
112,2018-06-01 03:30,16.6,0,0,0,1005.8,1013.9,85.8,0,0
112,2018-06-01 03:31,16.6,0,0,0,1005.8,1013.9,86,0,0
112,2018-06-01 03:32,16.6,0,0,0,1005.8,1013.9,86.2,0,0
112,2018-06-01 03:33,16.6,0,0,0,1005.8,1013.9,86.4,0,0
112,2018-06-01 03:34,16.6,0,0,0,1005.8,1013.9,86.5,0,0
112,2018-06-01 03:35,16.6,0,0,0,1005.8,1013.9,86.5,0,0
112,2018-06-01 03:36,16.6,0,0,0,1005.8,1013.9,86.2,0,0
112,2018-06-01 03:37,16.5,0,0,0,1005.8,1013.9,86.2,0,0
112,2018-06-01 03:38,16.5,0,0,0,1005.8,1013.9,86.2,0,0
112,2018-06-01 03:39,16.5,0,0,0,1005.8,1013.9,86.2,0,0
112,2018-06-01 03:40,16.5,0,0,0,1005.8,1013.9,86.3,0,0
112,2018-06-01 03:41,16.5,0,0,0,1005.8,1013.9,86.2,0,0
112,2018-06-01 03:42,16.5,0,0,0,1005.8,1013.9,86.2,0,0
112,2018-06-01 03:43,16.5,0,0,0,1005.8,1013.9,86.3,0,0
112,2018-06-01 03:44,16.5,0,0,0,1005.8,1013.9,86.4,0,0
112,2018-06-01 03:45,16.5,0,0,0,1005.8,1013.9,86.8,0,0
112,2018-06-01 03:46,16.5,0,0,0,1005.9,1014,86.7,0,0
112,2018-06-01 03:47,16.5,0,0,0,1005.9,1014,86.6,0,0
112,2018-06-01 03:48,16.5,0,0,0,1005.9,1014,86.7,0,0
112,2018-06-01 03:49,16.5,0,0,0,1005.9,1014,86.4,0,0
112,2018-06-01 03:50,16.5,0,0,0,1005.9,1014,86.4,0,0
112,2018-06-01 03:51,16.5,0,0,0,1005.9,1014,86.4,0,0
112,2018-06-01 03:52,16.5,0,0,0,1005.9,1014,86.3,0,0
112,2018-06-01 03:53,16.5,0,0,0,1005.9,1014,86.4,0,0
112,2018-06-01 03:54,16.5,0,0,0,1005.9,1014,86.3,0,0
112,2018-06-01 03:55,16.5,0,0,0,1005.9,1014,86.7,0,0
112,2018-06-01 03:56,16.5,0,0,0,1005.9,1014,86.9,0,0
112,2018-06-01 03:57,16.4,0,0,0,1005.9,1014,87.1,0,0
112,2018-06-01 03:58,16.4,0,235,.4,1005.9,1014,87.1,0,0
112,2018-06-01 03:59,16.4,0,230.4,1.8,1005.9,1014,87,0,0
112,2018-06-01 04:00,16.4,0,231.7,1.9,1005.9,1014,87.1,0,0
112,2018-06-01 04:01,16.4,0,242.6,1.9,1005.9,1014,87,0,0
112,2018-06-01 04:02,16.4,0,227.7,1.9,1005.9,1014,87.3,0,0
112,2018-06-01 04:03,16.4,0,231.5,1.9,1005.9,1014,87.3,0,0
112,2018-06-01 04:04,16.4,0,233.1,.3,1005.9,1014,87.5,0,0
112,2018-06-01 04:05,16.4,0,0,0,1005.9,1014,87.3,0,0
112,2018-06-01 04:06,16.4,0,0,0,1005.9,1014,87.2,0,0
112,2018-06-01 04:07,16.3,0,208.7,1.6,1005.9,1014,87.4,0,0
112,2018-06-01 04:08,16.3,0,226.1,1.8,1005.9,1014,87.1,0,0
112,2018-06-01 04:09,16.3,0,235.9,1.4,1005.9,1014,87.1,0,0
112,2018-06-01 04:10,16.3,0,217.7,1.7,1005.9,1014,86.7,0,0
112,2018-06-01 04:11,16.3,0,220.6,1.9,1005.9,1014,86.7,0,0
112,2018-06-01 04:12,16.3,0,211.4,1.8,1005.9,1014,86.7,0,0
112,2018-06-01 04:13,16.3,0,217,1.4,1005.9,1014,86.6,0,0
112,2018-06-01 04:14,16.3,0,222.7,1.5,1005.9,1014,86.3,0,0
112,2018-06-01 04:15,16.3,0,213.9,1.7,1005.9,1014,86.5,0,0
112,2018-06-01 04:16,16.3,0,218.5,1.9,1006,1014.1,86.6,0,0
112,2018-06-01 04:17,16.3,0,202.1,1.2,1006,1014.1,86.8,0,0
112,2018-06-01 04:18,16.2,0,224.6,.4,1006,1014.2,86.5,0,0
112,2018-06-01 04:19,16.2,0,218.5,1.8,1006,1014.2,86.3,0,0
112,2018-06-01 04:20,16.2,0,224,2,1006,1014.2,86.4,0,0
112,2018-06-01 04:21,16.2,0,222.1,1.9,1006,1014.2,86.3,0,0
112,2018-06-01 04:22,16.2,0,228.6,2.1,1006,1014.2,86.3,0,0
112,2018-06-01 04:23,16.2,0,219.4,1.9,1006,1014.2,86,0,0
112,2018-06-01 04:24,16.2,0,220.4,2,1006,1014.2,86,0,0
112,2018-06-01 04:25,16.2,0,223.5,2.3,1006,1014.2,86.4,0,0
112,2018-06-01 04:26,16.2,0,216.2,2.2,1006,1014.2,86.4,0,0
112,2018-06-01 04:27,16.2,0,226.3,2.1,1006,1014.2,86.4,0,0
112,2018-06-01 04:28,16.2,0,224,2,1006,1014.2,86.4,0,0
112,2018-06-01 04:29,16.2,0,226.4,1.9,1006.1,1014.3,86.5,0,0
112,2018-06-01 04:30,16.2,0,224.5,1.7,1006.1,1014.3,86.4,0,0
112,2018-06-01 04:31,16.2,0,227.9,1.9,1006.1,1014.3,86.6,0,0
112,2018-06-01 04:32,16.1,0,220.5,1.7,1006.1,1014.3,86.7,0,0
112,2018-06-01 04:33,16.1,0,220.7,2,1006.1,1014.3,86.9,0,0
112,2018-06-01 04:34,16.1,0,225.8,1.5,1006.1,1014.3,87.2,0,0
112,2018-06-01 04:35,16.1,0,232.2,1.7,1006.1,1014.3,87.6,0,0
112,2018-06-01 04:36,16.1,0,230.1,1.8,1006.1,1014.3,87.9,0,0
112,2018-06-01 04:37,16.1,0,229.2,1.7,1006.1,1014.3,88.2,0,0
112,2018-06-01 04:38,16.1,0,223.5,1.7,1006.1,1014.3,88.2,0,0
112,2018-06-01 04:39,16.1,0,222,1.9,1006.1,1014.3,88.5,0,0
112,2018-06-01 04:40,16.1,0,223.4,1.9,1006.1,1014.3,88.5,0,0
112,2018-06-01 04:41,16.1,0,225.8,2,1006.1,1014.3,88.6,0,0
112,2018-06-01 04:42,16,0,214,2.1,1006.1,1014.3,88.9,0,0
112,2018-06-01 04:43,16,0,222.4,1.9,1006.1,1014.3,88.9,0,0
112,2018-06-01 04:44,16,0,225.6,1.7,1006.1,1014.3,89.1,0,0
112,2018-06-01 04:45,16,0,226.6,1.8,1006.2,1014.4,89,0,0
112,2018-06-01 04:46,16,0,227,1.8,1006.2,1014.4,89.2,0,0
112,2018-06-01 04:47,16,0,215.4,1.9,1006.2,1014.4,88.9,0,0
112,2018-06-01 04:48,16,0,226.9,1.6,1006.2,1014.4,88.8,0,0
112,2018-06-01 04:49,16,0,224.1,1.5,1006.2,1014.4,89.1,0,0
112,2018-06-01 04:50,16,0,226.3,1.6,1006.2,1014.4,89,0,0
112,2018-06-01 04:51,16,0,231,1.6,1006.3,1014.5,88.9,0,0
112,2018-06-01 04:52,16,0,223.6,1.5,1006.3,1014.5,89,0,0
112,2018-06-01 04:53,16,0,229.2,1.7,1006.3,1014.5,88.6,0,0
112,2018-06-01 04:54,16,0,226.5,1.8,1006.3,1014.5,88.6,0,0
112,2018-06-01 04:55,16,0,222.2,1.7,1006.3,1014.5,89,0,0
112,2018-06-01 04:56,16,0,231.5,1.5,1006.3,1014.5,89.1,0,0
112,2018-06-01 04:57,16,0,229.9,1.8,1006.3,1014.5,89,0,0
112,2018-06-01 04:58,15.9,0,218.4,1.7,1006.3,1014.5,89.1,0,0
112,2018-06-01 04:59,15.9,0,215.3,1.6,1006.3,1014.5,89.1,0,0
112,2018-06-01 05:00,15.9,0,212.5,1.9,1006.3,1014.5,89.1,0,0
112,2018-06-01 05:01,15.9,0,212.2,1.6,1006.3,1014.5,89.2,0,0
112,2018-06-01 05:02,15.9,0,208.4,1.9,1006.3,1014.5,89.3,0,0
112,2018-06-01 05:03,15.9,0,200.7,1.7,1006.3,1014.5,89.6,0,0
112,2018-06-01 05:04,15.9,0,211.1,1.8,1006.3,1014.5,89.7,0,0
112,2018-06-01 05:05,15.9,0,200,1.9,1006.3,1014.5,90,0,0
112,2018-06-01 05:06,15.9,0,208.2,1.8,1006.3,1014.5,90,0,0
112,2018-06-01 05:07,15.9,0,205,2,1006.3,1014.5,89.9,0,0
112,2018-06-01 05:08,15.9,0,210.4,1.9,1006.3,1014.5,90.2,0,0
112,2018-06-01 05:09,15.9,0,205.2,1.6,1006.3,1014.5,90.1,0,0
112,2018-06-01 05:10,15.9,0,205.6,1.8,1006.3,1014.5,90.2,0,0
112,2018-06-01 05:11,15.9,0,211.2,1.6,1006.3,1014.5,90.1,0,0
112,2018-06-01 05:12,15.9,0,204.9,1.6,1006.3,1014.5,90.1,0,0
112,2018-06-01 05:13,15.9,0,211.1,1.5,1006.4,1014.6,90.1,0,0
112,2018-06-01 05:14,15.9,0,205.4,1.7,1006.4,1014.6,89.8,0,0
112,2018-06-01 05:15,15.9,0,200.9,1.5,1006.4,1014.6,89.6,0,0
112,2018-06-01 05:16,15.9,0,213.2,1.5,1006.4,1014.6,89.5,0,0
112,2018-06-01 05:17,15.9,0,211.2,1.2,1006.4,1014.6,89.1,0,0
112,2018-06-01 05:18,15.9,0,211.5,1.5,1006.3,1014.5,88.8,0,0
112,2018-06-01 05:19,15.9,0,201.4,1.8,1006.3,1014.5,88.5,0,0
112,2018-06-01 05:20,16,0,203.7,2,1006.3,1014.5,88,0,0
112,2018-06-01 05:21,16,0,211,2,1006.3,1014.5,87.7,0,0
112,2018-06-01 05:22,16,0,217.3,1.7,1006.3,1014.5,87.3,0,0
112,2018-06-01 05:23,16,0,222.3,1.5,1006.3,1014.5,87,0,0
112,2018-06-01 05:24,16,0,227.1,1.5,1006.4,1014.6,86.7,0,0
112,2018-06-01 05:25,16,0,228.4,1.5,1006.4,1014.6,86.5,0,0
112,2018-06-01 05:26,16,0,234.7,1.7,1006.4,1014.6,86.5,0,0
112,2018-06-01 05:27,16,0,226.3,1.5,1006.4,1014.6,86.4,0,0
112,2018-06-01 05:28,16,0,230.6,1.6,1006.4,1014.6,86.7,0,0
112,2018-06-01 05:29,16,0,227.6,1.5,1006.4,1014.6,86.7,0,0
112,2018-06-01 05:30,16,0,229.8,1.3,1006.4,1014.6,86.4,0,0
112,2018-06-01 05:31,16,0,228,1.5,1006.4,1014.6,86.6,0,0
112,2018-06-01 05:32,16,0,226,1.6,1006.4,1014.6,86.6,0,0
112,2018-06-01 05:33,16,0,223.5,1.4,1006.4,1014.6,86.8,0,0
112,2018-06-01 05:34,16,0,223.7,1.4,1006.4,1014.6,86.7,.01,0
112,2018-06-01 05:35,16,0,224.2,1.4,1006.5,1014.7,86.7,.01,0
