지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
156,2021-05-01 00:32,9.9,0,21.1,.2,997.7,1006.2,85.3,.02,0
156,2021-05-01 00:33,9.9,0,174.6,0,997.7,1006.2,85.8,.02,0
156,2021-05-01 00:34,9.9,0,118.8,.3,997.8,1006.3,86.1,.02,0
156,2021-05-01 00:35,9.9,0,139.6,.6,997.8,1006.3,86.6,.03,0
156,2021-05-01 00:36,9.9,0,103,.4,997.8,1006.3,86.6,.03,0
156,2021-05-01 00:37,9.9,0,89.4,.8,997.7,1006.2,87.4,.03,0
156,2021-05-01 00:38,9.9,0,68.1,1,997.7,1006.2,87.9,.03,0
156,2021-05-01 00:39,9.8,0,66,.9,997.6,1006,88.1,.03,0
156,2021-05-01 00:40,9.8,0,58.7,.8,997.6,1006,88.5,.03,0
156,2021-05-01 00:41,9.7,0,61.8,.7,997.6,1006,88.9,.03,0
156,2021-05-01 00:42,9.7,0,69.3,.2,997.6,1006,89.4,.03,0
156,2021-05-01 00:43,9.8,0,61.1,.3,997.6,1006,90,.03,0
156,2021-05-01 00:44,9.8,0,77.8,.6,997.6,1006,90.4,.03,0
156,2021-05-01 00:45,9.8,0,60.1,.9,997.6,1006,90.4,.03,0
156,2021-05-01 00:46,9.8,0,63.8,1.1,997.5,1005.9,90.4,.03,0
156,2021-05-01 00:47,9.8,0,43.4,.5,997.5,1005.9,90.7,.04,0
156,2021-05-01 00:48,9.8,0,21.9,.1,997.6,1006,90.8,.04,0
156,2021-05-01 00:49,9.8,.2,341.1,0,997.6,1006,91.1,.04,0
156,2021-05-01 00:50,9.8,.2,14.5,0,997.6,1006,91.5,.04,0
156,2021-05-01 00:51,9.9,.3,40.7,0,997.6,1006.1,91.9,.04,0
156,2021-05-01 00:52,9.9,.3,91.6,0,997.6,1006.1,92.1,.04,0
156,2021-05-01 00:53,9.8,.3,65.2,0,997.5,1005.9,92.2,.04,0
156,2021-05-01 00:54,9.9,.3,106.6,0,997.5,1006,92,.04,0
156,2021-05-01 00:55,9.9,.3,103.5,0,997.5,1006,92,.04,0
156,2021-05-01 00:56,9.9,.4,149.8,0,997.5,1006,92.4,.04,0
156,2021-05-01 00:57,9.8,.4,146.9,0,997.5,1005.9,92.8,.04,0
156,2021-05-01 00:58,9.7,.4,178.6,0,997.5,1005.9,93.1,.05,0
156,2021-05-01 00:59,9.7,.4,227.2,0,997.5,1005.9,93.8,.05,0
156,2021-05-01 01:00,9.7,.4,255.2,0,997.5,1005.9,94.2,.05,0
156,2021-05-01 01:01,9.8,.5,241.3,0,997.5,1005.9,94.6,.05,0
156,2021-05-01 01:02,9.9,.5,241.8,.1,997.5,1006,94.5,.05,0
156,2021-05-01 01:03,10,.5,271.7,0,997.5,1005.9,94.4,.05,0
156,2021-05-01 01:04,10.1,.5,273.7,.3,997.5,1005.9,94.3,.05,0
156,2021-05-01 01:05,10.2,.5,274.6,.4,997.4,1005.8,94.4,.05,0
156,2021-05-01 01:06,10.2,.6,270.8,.6,997.4,1005.8,94.1,.05,0
156,2021-05-01 01:07,10.2,.6,289.4,.3,997.4,1005.8,94.1,.05,0
156,2021-05-01 01:08,10.2,.6,315.3,0,997.4,1005.8,94.2,.05,0
156,2021-05-01 01:09,10.2,.6,345,0,997.3,1005.7,94.2,.06,0
156,2021-05-01 01:10,10.2,.7,13.1,0,997.3,1005.7,94.1,.06,0
156,2021-05-01 01:11,10.2,.7,25.8,0,997.3,1005.7,94.1,.06,0
156,2021-05-01 01:12,10.1,.7,68,0,997.3,1005.7,94.2,.06,0
156,2021-05-01 01:13,10.2,.7,57.8,0,997.3,1005.7,94.4,.06,0
156,2021-05-01 01:14,10.2,.8,53,0,997.3,1005.7,94.3,.06,0
156,2021-05-01 01:15,10.2,.8,39.1,0,997.2,1005.6,94.4,.06,0
156,2021-05-01 01:16,10.2,.9,85.2,0,997.2,1005.6,94.4,.06,0
156,2021-05-01 01:17,10.1,1,162.2,0,997.2,1005.6,94.6,.06,0
156,2021-05-01 01:18,10.1,1,120.3,0,997.2,1005.6,94.4,.06,0
156,2021-05-01 01:19,10.1,1.1,283.5,0,997.2,1005.6,94.6,.06,0
156,2021-05-01 01:20,10,1.2,259.9,.1,997.2,1005.6,94.7,.07,0
156,2021-05-01 01:21,10,1.2,264,.5,997.3,1005.7,94.9,.07,0
156,2021-05-01 01:22,9.9,1.3,277.8,.6,997.3,1005.8,95,.07,0
156,2021-05-01 01:23,9.8,1.4,271.8,.6,997.3,1005.7,95,.07,0
156,2021-05-01 01:24,9.8,1.5,290.4,.7,997.3,1005.7,95,.07,0
156,2021-05-01 01:25,9.7,1.6,302.1,.7,997.3,1005.7,95.1,.07,0
156,2021-05-01 01:26,9.7,1.6,263.2,.5,997.3,1005.7,95.2,.07,0
156,2021-05-01 01:27,9.7,1.6,238.7,.3,997.2,1005.6,95.3,.07,0
156,2021-05-01 01:28,9.7,1.7,217.7,.4,997.2,1005.6,95.5,.07,0
156,2021-05-01 01:29,9.7,1.8,224.7,.9,997.2,1005.6,95.7,.07,0
156,2021-05-01 01:30,9.7,2,235.6,1.5,997.2,1005.6,95.8,.07,0
156,2021-05-01 01:31,9.6,2.2,223.2,.9,997.2,1005.6,95.9,.08,0
156,2021-05-01 01:32,9.6,2.3,220.5,1.3,997.2,1005.6,96.1,.08,0
156,2021-05-01 01:33,9.6,2.5,214.4,1.5,997.2,1005.6,96.2,.08,0
156,2021-05-01 01:34,9.5,2.8,221.6,1.2,997.2,1005.6,96.3,.08,0
156,2021-05-01 01:35,9.4,2.9,213,1.1,997.2,1005.6,96.3,.08,0
156,2021-05-01 01:36,9.4,2.9,224.8,1,997.2,1005.6,96.4,.08,0
156,2021-05-01 01:37,9.3,3,232.9,.9,997.2,1005.6,96.4,.08,0
156,2021-05-01 01:38,9.3,3.1,239.4,1.2,997.2,1005.6,96.8,.08,0
156,2021-05-01 01:39,9.4,3.2,238.4,.9,997.1,1005.5,96.8,.08,0
156,2021-05-01 01:40,9.4,3.3,251.7,.7,997.1,1005.5,96.9,.08,0
156,2021-05-01 01:41,9.4,3.4,237.6,.6,997.1,1005.5,97,.08,0
156,2021-05-01 01:42,9.3,3.5,279.2,.3,997.1,1005.5,96.9,.09,0
156,2021-05-01 01:43,9.4,3.5,259.5,.3,997.2,1005.6,97.1,.09,0
156,2021-05-01 01:44,9.4,3.6,221.4,.5,997.2,1005.6,97.2,.09,0
156,2021-05-01 01:45,9.4,3.6,241.2,.5,997.2,1005.6,97.2,.09,0
156,2021-05-01 01:46,9.4,3.8,238.1,.4,997.2,1005.6,97.3,.09,0
156,2021-05-01 01:47,9.5,3.9,275.7,.2,997.2,1005.6,97.4,.09,0
156,2021-05-01 01:48,9.5,3.9,262.9,.2,997.2,1005.6,97.4,.09,0
156,2021-05-01 01:49,9.5,4.1,255.6,.3,997.3,1005.7,97.5,.09,0
156,2021-05-01 01:50,9.6,4.2,266.9,.1,997.3,1005.7,97.6,.09,0
156,2021-05-01 01:51,9.6,4.3,287.8,.3,997.3,1005.7,97.4,.09,0
156,2021-05-01 01:52,9.6,4.4,315.2,.8,997.3,1005.7,97.5,.1,0
156,2021-05-01 01:53,9.5,4.5,15.7,.5,997.2,1005.6,97.4,.1,0
156,2021-05-01 01:54,9.4,4.6,352,.8,997.2,1005.6,97.3,.1,0
156,2021-05-01 01:55,9.4,4.7,0,.6,997.2,1005.6,97.4,.1,0
156,2021-05-01 01:56,9.4,4.9,27.6,.3,997.2,1005.6,97.4,.1,0
156,2021-05-01 01:57,9.4,5,12.9,0,997.2,1005.6,97.4,.1,0
156,2021-05-01 01:58,9.4,5.2,80.9,0,997.2,1005.6,97.6,.1,0
156,2021-05-01 01:59,9.4,5.4,56.4,0,997.1,1005.5,97.6,.1,0
156,2021-05-01 02:00,9.4,5.5,14.8,0,997.1,1005.5,97.6,.1,0
156,2021-05-01 02:01,9.4,5.7,5.1,.2,997.1,1005.5,97.7,.1,0
156,2021-05-01 02:02,9.4,5.8,22.9,.4,997.1,1005.5,97.8,.1,0
156,2021-05-01 02:03,9.3,5.9,40.3,.5,997.1,1005.5,97.7,.11,0
156,2021-05-01 02:04,9.3,6,8.1,.2,997.2,1005.6,97.7,.11,0
156,2021-05-01 02:05,9.3,6.1,20.1,0,997.2,1005.6,97.8,.11,0
156,2021-05-01 02:06,9.3,6.1,27.8,0,997.2,1005.6,97.9,.11,0
156,2021-05-01 02:07,9.2,6.2,11.9,.1,997.3,1005.7,97.8,.11,0
156,2021-05-01 02:08,9.2,6.3,25,.1,997.3,1005.7,97.8,.11,0
156,2021-05-01 02:09,9.2,6.4,348.3,.1,997.3,1005.7,97.8,.11,0
156,2021-05-01 02:10,9.2,6.5,109.2,0,997.3,1005.7,97.9,.11,0
156,2021-05-01 02:11,9.2,6.6,8,0,997.3,1005.7,97.9,.11,0
156,2021-05-01 02:12,9.2,6.7,42.3,0,997.3,1005.7,98,.11,0
156,2021-05-01 02:13,9.2,6.9,21.3,.2,997.3,1005.7,98.1,.12,0
156,2021-05-01 02:14,9.2,7,18.5,.1,997.3,1005.7,98.1,.12,0
156,2021-05-01 02:15,9.2,7.1,34.8,.4,997.2,1005.6,98,.12,0
156,2021-05-01 02:16,9.2,7.2,23.4,.4,997.2,1005.6,98.1,.12,0
156,2021-05-01 02:17,9.2,7.3,38,.7,997.2,1005.6,98.1,.12,0
156,2021-05-01 02:18,9.2,7.4,27.5,.8,997.1,1005.5,98.1,.12,0
156,2021-05-01 02:19,9.2,7.5,33.8,1.1,997.2,1005.6,98.2,.12,0
156,2021-05-01 02:20,9.2,7.5,33.5,.8,997.2,1005.6,98.3,.12,0
156,2021-05-01 02:21,9.2,7.6,9.2,.4,997.2,1005.6,98.2,.12,0
156,2021-05-01 02:22,9.2,7.7,34.6,.4,997.3,1005.7,98.2,.12,0
156,2021-05-01 02:23,9.1,7.7,359.3,.1,997.3,1005.7,98.2,.12,0
156,2021-05-01 02:24,9.1,7.8,36.6,.1,997.4,1005.8,98.1,.13,0
156,2021-05-01 02:25,9.1,7.8,296.7,0,997.4,1005.8,98.2,.13,0
156,2021-05-01 02:26,9.1,7.9,256.4,.2,997.4,1005.8,98.3,.13,0
156,2021-05-01 02:27,9.1,8,323.9,.4,997.4,1005.8,98.1,.13,0
156,2021-05-01 02:28,9.1,8,302.9,.4,997.5,1005.9,98.4,.13,0
156,2021-05-01 02:29,9.1,8.1,303.2,1,997.5,1005.9,98.4,.13,0
156,2021-05-01 02:30,9.1,8.2,291.5,1,997.5,1005.9,98.2,.13,0
156,2021-05-01 02:31,9.1,8.3,334,.8,997.5,1005.9,98.3,.13,0
156,2021-05-01 02:32,9.1,8.4,295,.4,997.5,1005.9,98.3,.13,0
156,2021-05-01 02:33,9.1,8.5,334.7,.2,997.5,1005.9,98.4,.13,0
156,2021-05-01 02:34,9.1,8.6,18.2,.4,997.4,1005.8,98.3,.14,0
156,2021-05-01 02:35,9.1,8.7,20.6,0,997.4,1005.8,98.4,.14,0
156,2021-05-01 02:36,9.1,8.8,49.5,.1,997.3,1005.7,98.4,.14,0
156,2021-05-01 02:37,9,8.9,51.6,.1,997.2,1005.6,98.3,.14,0
156,2021-05-01 02:38,9,9,38.9,.5,997.1,1005.5,98.3,.14,0
156,2021-05-01 02:39,9,9.1,42.9,.6,997,1005.4,98.3,.14,0
156,2021-05-01 02:40,9,9.1,43.6,.7,996.9,1005.3,98.3,.14,0
156,2021-05-01 02:41,9,9.2,39,1,996.8,1005.2,98.4,.14,0
156,2021-05-01 02:42,9,9.2,46.3,.4,996.8,1005.2,98.4,.14,0
156,2021-05-01 02:43,9,9.3,71.6,.6,996.7,1005.1,98.4,.14,0
156,2021-05-01 02:44,8.9,9.3,65.8,1.2,996.6,1005,98.4,.15,0
156,2021-05-01 02:45,8.9,9.3,71.6,.9,996.6,1005,98.5,.15,0
156,2021-05-01 02:46,8.9,9.4,59.2,1,996.5,1004.9,98.5,.15,0
156,2021-05-01 02:47,8.9,9.4,50.8,1.6,996.4,1004.8,98.4,.15,0
156,2021-05-01 02:48,8.8,9.4,47.3,1.2,996.4,1004.9,98.4,.15,0
156,2021-05-01 02:49,8.8,9.4,49.4,1.1,996.3,1004.8,98.4,.15,0
156,2021-05-01 02:50,8.8,9.4,43.3,1.4,996.3,1004.8,98.4,.15,0
156,2021-05-01 02:51,8.8,9.5,44.1,1.2,996.2,1004.6,98.5,.15,0
156,2021-05-01 02:52,8.8,9.5,41.2,1.5,996.2,1004.6,98.5,.15,0
156,2021-05-01 02:53,8.8,9.5,45.2,1.4,996.1,1004.5,98.6,.15,0
156,2021-05-01 02:54,8.8,9.5,43.1,.9,996,1004.4,98.6,.15,0
156,2021-05-01 02:55,8.8,9.6,42.1,.9,996,1004.4,98.6,.16,0
156,2021-05-01 02:56,8.8,9.6,52,1.2,996,1004.4,98.7,.16,0
156,2021-05-01 02:57,8.8,9.6,51.2,1.5,996,1004.4,98.7,.16,0
156,2021-05-01 02:58,8.8,9.7,59.7,1.3,995.9,1004.3,98.7,.16,0
156,2021-05-01 02:59,8.8,9.7,63.8,1.5,995.9,1004.3,98.7,.16,0
156,2021-05-01 03:00,8.8,9.7,58.5,1.3,995.9,1004.3,98.7,.16,0
156,2021-05-01 03:01,8.8,9.8,47.6,1.5,995.9,1004.3,98.7,.16,0
156,2021-05-01 03:02,8.8,9.8,30,1.4,995.8,1004.2,98.7,.16,0
156,2021-05-01 03:03,8.8,9.8,37.6,1.9,995.8,1004.2,98.8,.16,0
156,2021-05-01 03:04,8.9,9.8,37.1,1.6,995.7,1004.1,98.8,.16,0
156,2021-05-01 03:05,8.9,9.9,48.3,2.1,995.6,1004,98.8,.17,0
156,2021-05-01 03:06,8.8,9.9,51.3,2.8,995.5,1003.9,98.8,.17,0
156,2021-05-01 03:07,8.8,9.9,54.6,3.5,995.4,1003.8,98.7,.17,0
156,2021-05-01 03:08,8.8,9.9,44.1,3.5,995.4,1003.8,98.7,.17,0
156,2021-05-01 03:09,8.8,10,50.6,3.9,995.3,1003.7,98.7,.17,0
156,2021-05-01 03:10,8.8,10,54.3,4.2,995.2,1003.6,98.8,.17,0
156,2021-05-01 03:11,8.8,10,56.3,3.6,995.2,1003.6,98.9,.17,0
156,2021-05-01 03:12,8.8,10,51.2,4.4,995.2,1003.6,98.9,.17,0
156,2021-05-01 03:13,8.8,10.1,47.5,3.2,995.2,1003.6,98.9,.17,0
156,2021-05-01 03:14,8.7,10.1,52.7,3.2,995.1,1003.5,98.8,.17,0
156,2021-05-01 03:15,8.7,10.1,49.8,3.6,995,1003.4,98.8,.18,0
156,2021-05-01 03:16,8.7,10.1,55.1,3.4,994.9,1003.3,98.8,.18,0
156,2021-05-01 03:17,8.7,10.2,53.8,3.4,994.7,1003.1,98.9,.18,0
156,2021-05-01 03:18,8.7,10.2,49.7,2.6,994.6,1003,98.9,.18,0
156,2021-05-01 03:19,8.7,10.2,46,1.7,994.6,1003,98.8,.18,0
156,2021-05-01 03:20,8.7,10.3,63.6,1.7,994.7,1003.1,98.8,.18,0
156,2021-05-01 03:21,8.6,10.3,40.8,1.5,994.8,1003.2,98.8,.18,0
156,2021-05-01 03:22,8.7,10.3,78.4,.9,994.9,1003.3,98.9,.18,0
156,2021-05-01 03:23,8.7,10.3,71.4,.8,994.9,1003.3,98.9,.18,0
156,2021-05-01 03:24,8.6,10.3,80.3,.7,995,1003.4,98.8,.18,0
156,2021-05-01 03:25,8.6,10.4,54.6,1.1,995.1,1003.5,98.8,.18,0
156,2021-05-01 03:26,8.6,10.4,66.2,.7,995.4,1003.9,98.8,.19,0
156,2021-05-01 03:27,8.6,10.4,303.3,.3,995.6,1004.1,98.8,.19,0
156,2021-05-01 03:28,8.6,10.4,326.9,.2,995.7,1004.2,98.8,.19,0
156,2021-05-01 03:29,8.6,10.4,28.1,.1,995.8,1004.3,98.8,.19,0
156,2021-05-01 03:30,8.7,10.4,74.1,.3,995.8,1004.2,98.8,.19,0
156,2021-05-01 03:31,8.7,10.4,32,.3,995.8,1004.2,98.8,.19,0
156,2021-05-01 03:32,8.8,10.4,33.2,.6,995.7,1004.1,98.8,.19,0
156,2021-05-01 03:33,8.9,10.4,19.9,.9,995.7,1004.1,98.8,.19,0
156,2021-05-01 03:34,8.8,10.4,15.6,1.3,995.6,1004,98.8,.19,0
156,2021-05-01 03:35,8.8,10.4,32.6,1.1,995.5,1003.9,98.8,.19,0
156,2021-05-01 03:36,8.8,10.4,40.8,1.1,995.5,1003.9,98.8,.2,0
156,2021-05-01 03:37,8.8,10.4,49.9,1.3,995.4,1003.8,98.8,.2,0
156,2021-05-01 03:38,8.8,10.4,40,1.4,995.4,1003.8,98.8,.2,0
156,2021-05-01 03:39,8.8,10.4,60.5,1.5,995.3,1003.7,98.8,.2,0
156,2021-05-01 03:40,8.7,10.4,55.3,1.5,995.3,1003.7,98.8,.2,0
156,2021-05-01 03:41,8.7,10.4,25.4,.9,995.4,1003.8,98.8,.2,0
156,2021-05-01 03:42,8.7,10.4,353.6,.4,995.5,1003.9,98.8,.2,0
156,2021-05-01 03:43,8.7,10.4,16.7,.2,995.5,1003.9,98.8,.2,0
156,2021-05-01 03:44,8.7,10.4,27,0,995.5,1003.9,98.8,.2,0
156,2021-05-01 03:45,8.8,10.4,31.1,.1,995.4,1003.8,98.8,.2,0
156,2021-05-01 03:46,8.8,10.4,46.5,.1,995.4,1003.8,98.8,.21,0
156,2021-05-01 03:47,8.8,10.4,55.9,.3,995.4,1003.8,98.8,.21,0
156,2021-05-01 03:48,8.7,10.4,50.5,.8,995.4,1003.8,98.8,.21,0
156,2021-05-01 03:49,8.8,10.4,29.5,.5,995.4,1003.8,98.8,.21,0
156,2021-05-01 03:50,8.8,10.4,31.4,.7,995.3,1003.7,98.8,.21,0
156,2021-05-01 03:51,8.8,10.4,43.9,.7,995.3,1003.7,98.8,.21,0
156,2021-05-01 03:52,8.7,10.4,70.2,.7,995.2,1003.6,98.8,.21,0
156,2021-05-01 03:53,8.7,10.4,76.9,.5,995.2,1003.6,98.8,.21,0
156,2021-05-01 03:54,8.7,10.4,56.3,1,995.2,1003.6,98.8,.21,0
156,2021-05-01 03:55,8.7,10.4,55.5,.9,995.2,1003.6,98.8,.21,0
156,2021-05-01 03:56,8.7,10.4,41.9,.6,995.2,1003.6,98.8,.21,0
156,2021-05-01 03:57,8.7,10.4,41.6,.5,995.2,1003.6,98.8,.22,0
156,2021-05-01 03:58,8.7,10.4,50,.4,995.3,1003.7,98.8,.22,0
156,2021-05-01 03:59,8.7,10.4,56.2,.8,995.2,1003.6,98.8,.22,0
156,2021-05-01 04:00,8.8,10.4,59.3,1.2,995.2,1003.6,98.8,.22,0
156,2021-05-01 04:01,8.8,10.4,59.6,1.4,995.1,1003.5,98.8,.22,0
156,2021-05-01 04:02,8.8,10.4,59,1.3,995,1003.4,98.8,.22,0
156,2021-05-01 04:03,8.8,10.4,51.3,1.4,995,1003.4,98.8,.22,0
156,2021-05-01 04:04,8.7,10.4,43.4,1.2,995,1003.4,98.8,.22,0
156,2021-05-01 04:05,8.7,10.4,42.6,1.3,995,1003.4,98.8,.22,0
156,2021-05-01 04:06,8.7,10.4,33.2,.8,995,1003.4,98.8,.22,0
156,2021-05-01 04:07,8.7,10.4,35,.8,995.1,1003.5,98.8,.23,0
156,2021-05-01 04:08,8.8,10.4,56.8,1.2,995.1,1003.5,98.8,.23,0
156,2021-05-01 04:09,8.8,10.4,68.3,1.1,995,1003.4,98.8,.23,0
156,2021-05-01 04:10,8.8,10.4,63,1,994.9,1003.3,98.8,.23,0
156,2021-05-01 04:11,8.7,10.4,60,.7,994.9,1003.3,98.8,.23,0
156,2021-05-01 04:12,8.7,10.4,69.8,.3,994.9,1003.3,98.8,.23,0
156,2021-05-01 04:13,8.7,10.4,65.3,.4,994.9,1003.3,98.8,.23,0
156,2021-05-01 04:14,8.7,10.4,73.6,.1,994.9,1003.3,98.8,.23,0
156,2021-05-01 04:15,8.7,10.4,157.7,0,995,1003.4,98.8,.23,0
156,2021-05-01 04:16,8.8,10.4,123.2,0,995,1003.4,98.8,.23,0
156,2021-05-01 04:17,8.8,10.4,102,.3,994.9,1003.3,98.8,.23,0
156,2021-05-01 04:18,8.8,10.4,92.8,.3,994.9,1003.3,98.8,.24,0
156,2021-05-01 04:19,8.8,10.4,88.4,.4,994.9,1003.3,98.8,.24,0
156,2021-05-01 04:20,8.8,10.4,76.1,.5,994.9,1003.3,98.8,.24,0
156,2021-05-01 04:21,8.8,10.4,68.6,.4,995,1003.4,98.8,.24,0
156,2021-05-01 04:22,8.8,10.4,60.1,.3,995,1003.4,98.8,.24,0
156,2021-05-01 04:23,8.9,10.4,67.5,.3,995,1003.4,98.8,.24,0
156,2021-05-01 04:24,8.9,10.4,68,.1,995,1003.4,98.8,.24,0
156,2021-05-01 04:25,8.9,10.4,65.8,0,995,1003.4,98.8,.24,0
156,2021-05-01 04:26,9,10.4,68,0,995,1003.4,98.8,.24,0
156,2021-05-01 04:27,9,10.4,51.8,0,995,1003.4,98.8,.24,0
156,2021-05-01 04:28,9,10.4,39.1,0,995,1003.4,98.8,.25,0
156,2021-05-01 04:29,9,10.4,23.7,0,995,1003.4,98.8,.25,0
156,2021-05-01 04:30,9.1,10.4,22.3,0,995,1003.4,98.8,.25,0
156,2021-05-01 04:31,9.1,10.4,38.3,0,995,1003.4,98.7,.25,0
156,2021-05-01 04:32,9.1,10.4,36.9,0,995,1003.4,98.7,.25,0
156,2021-05-01 04:33,9.2,10.4,359.5,0,995,1003.4,98.7,.25,0
156,2021-05-01 04:34,9.2,10.4,1.1,0,995,1003.4,98.6,.25,0
156,2021-05-01 04:35,9.2,10.4,344.8,0,995,1003.4,98.6,.25,0
156,2021-05-01 04:36,9.2,10.4,329.3,0,995,1003.4,98.8,.25,0
156,2021-05-01 04:37,9.2,10.4,332.2,0,995,1003.4,98.6,.25,0
156,2021-05-01 04:38,9.2,10.4,300.5,0,995,1003.4,98.7,.25,0
156,2021-05-01 04:39,9.1,10.4,343.7,0,994.9,1003.3,98.5,.26,0
156,2021-05-01 04:40,9.1,10.4,27,0,994.9,1003.3,98.4,.26,0
156,2021-05-01 04:41,9.1,10.4,356.9,0,994.9,1003.3,98.5,.26,0
156,2021-05-01 04:42,9.1,10.4,314.6,0,994.9,1003.3,98.5,.26,0
156,2021-05-01 04:43,9.1,10.4,308.4,0,995,1003.4,98.5,.26,0
156,2021-05-01 04:44,9.1,10.4,292.5,.1,995.1,1003.5,98.5,.26,0
156,2021-05-01 04:45,9.2,10.4,240.7,.1,995.1,1003.5,98.6,.26,0
156,2021-05-01 04:46,9.2,10.4,287.1,.2,995.2,1003.6,98.5,.26,0
156,2021-05-01 04:47,9.2,10.4,259.4,.1,995.2,1003.6,98.5,.26,0
156,2021-05-01 04:48,9.2,10.4,289.6,.1,995.3,1003.7,98.6,.26,0
156,2021-05-01 04:49,9.3,10.4,264.2,.1,995.4,1003.8,98.6,.27,0
156,2021-05-01 04:50,9.3,10.4,253.5,0,995.4,1003.8,98.6,.27,0
156,2021-05-01 04:51,9.3,10.4,248.9,.3,995.5,1003.9,98.6,.27,0
156,2021-05-01 04:52,9.3,10.4,268.9,.1,995.6,1004,98.6,.27,0
156,2021-05-01 04:53,9.4,10.4,263.1,.2,995.6,1004,98.5,.27,0
156,2021-05-01 04:54,9.4,10.4,289.3,.6,995.6,1004,98.5,.27,0
156,2021-05-01 04:55,9.4,10.4,276.8,.5,995.6,1004,98.5,.27,0
156,2021-05-01 04:56,9.4,10.4,280.8,.8,995.6,1004,98.4,.27,0
156,2021-05-01 04:57,9.4,10.4,256,.6,995.7,1004.1,98.4,.27,0
156,2021-05-01 04:58,9.4,10.4,266,.6,995.7,1004.1,98.4,.27,0
156,2021-05-01 04:59,9.4,10.4,284.5,.4,995.7,1004.1,98.3,.27,0
156,2021-05-01 05:00,9.4,10.4,287.6,.6,995.8,1004.2,98.3,.28,0
156,2021-05-01 05:01,9.4,10.4,250.3,.8,995.8,1004.2,98.3,.28,0
156,2021-05-01 05:02,9.4,10.4,300.1,1.2,995.9,1004.3,98.2,.28,0
156,2021-05-01 05:03,9.4,10.4,294.1,2,995.9,1004.3,98.3,.28,0
156,2021-05-01 05:04,9.4,10.4,289.3,1.1,995.9,1004.3,98.2,.28,0
156,2021-05-01 05:05,9.4,10.4,344.6,.4,996,1004.4,98.3,.28,0
156,2021-05-01 05:06,9.4,10.5,330.5,.8,996,1004.4,98.4,.28,0
156,2021-05-01 05:07,9.3,10.6,323.9,1.2,996,1004.4,98.2,.28,0
156,2021-05-01 05:08,9.3,10.6,315.8,.5,996,1004.4,98.2,.28,0
156,2021-05-01 05:09,9.3,10.7,262.1,0,996,1004.4,98.2,.28,0
156,2021-05-01 05:10,9.3,10.7,281.4,0,996,1004.4,98.2,.29,0
