지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
155,2018-03-01 01:25,6.5,0,271.5,4.8,992.7,997.2,69.1,.01,0
155,2018-03-01 01:26,6.5,0,275.1,5.2,992.7,997.2,68.9,.01,0
155,2018-03-01 01:27,6.5,0,265.7,6.9,992.7,997.2,68.5,.01,0
155,2018-03-01 01:28,6.5,0,248.9,5.2,992.6,997.1,68.5,.01,0
155,2018-03-01 01:29,6.5,0,281.5,7.4,992.7,997.2,68.5,.01,0
155,2018-03-01 01:30,6.5,0,304.2,6.2,992.8,997.3,68.2,.01,0
155,2018-03-01 01:31,6.5,0,294.9,8.7,992.8,997.3,68,.01,0
155,2018-03-01 01:32,6.5,0,272.4,5.6,992.9,997.4,68.1,.01,0
155,2018-03-01 01:33,6.5,0,292.6,5.4,993,997.5,68.3,.01,0
155,2018-03-01 01:34,6.5,0,285.1,7.8,992.9,997.4,68.3,.02,0
155,2018-03-01 01:35,6.5,0,284.6,7.1,992.8,997.3,68.1,.02,0
155,2018-03-01 01:36,6.5,0,269.9,3.2,993,997.5,67.8,.02,0
155,2018-03-01 01:37,6.5,0,277.8,6,992.9,997.4,67.7,.02,0
155,2018-03-01 01:38,6.4,0,287.7,2.5,993.2,997.7,67.7,.02,0
155,2018-03-01 01:39,6.4,0,303.3,4.7,993.2,997.7,68,.02,0
155,2018-03-01 01:40,6.4,0,257.3,4.5,993.1,997.6,67.8,.02,0
155,2018-03-01 01:41,6.4,0,274.2,2.9,993.3,997.9,68,.02,0
155,2018-03-01 01:42,6.4,0,300.9,6.4,993.3,997.9,67.8,.02,0
155,2018-03-01 01:43,6.4,0,285.4,7.4,993.4,998,67.5,.02,0
155,2018-03-01 01:44,6.5,0,252.7,5.3,993.3,997.8,67.1,.02,0
155,2018-03-01 01:45,6.5,0,273.9,6.1,993.4,997.9,66.9,.02,0
155,2018-03-01 01:46,6.5,0,302.1,6.5,993.4,997.9,66.8,.02,0
155,2018-03-01 01:47,6.5,0,264.7,5,993.3,997.8,66.6,.02,0
155,2018-03-01 01:48,6.4,0,271.3,3.3,993.6,998.2,66.8,.02,0
155,2018-03-01 01:49,6.4,0,283.7,6.3,993.5,998.1,67,.03,0
155,2018-03-01 01:50,6.5,0,269.9,5.9,993.4,997.9,66.6,.03,0
155,2018-03-01 01:51,6.6,0,297.6,5.7,993.5,998,66.3,.03,0
155,2018-03-01 01:52,6.6,0,281.7,5.5,993.3,997.8,66.1,.03,0
155,2018-03-01 01:53,6.6,0,249.2,3.8,993.3,997.8,65.9,.03,0
155,2018-03-01 01:54,6.5,0,264.2,6.1,993.2,997.7,66.3,.03,0
155,2018-03-01 01:55,6.5,0,241.3,5,993,997.5,66.4,.03,0
155,2018-03-01 01:56,6.5,0,321.8,3.3,993.2,997.7,66.6,.03,0
155,2018-03-01 01:57,6.5,0,254.5,4.1,993.1,997.6,66.7,.03,0
155,2018-03-01 01:58,6.4,0,292.2,3.6,993.3,997.9,66.8,.03,0
155,2018-03-01 01:59,6.6,0,261,4.8,993.2,997.7,66.6,.03,0
155,2018-03-01 02:00,6.7,0,274.8,7.2,993.2,997.7,66,.03,0
155,2018-03-01 02:01,6.7,0,255.7,4.2,993.4,997.9,65.6,.03,0
155,2018-03-01 02:02,6.7,0,269.6,5.3,993.4,997.9,65.5,.03,0
155,2018-03-01 02:03,6.7,0,284.6,5,993.5,998,65.4,.03,0
155,2018-03-01 02:04,6.8,0,279.5,6,993.5,998,65.1,.04,0
155,2018-03-01 02:05,6.8,0,277,4.9,993.5,998,64.7,.04,0
155,2018-03-01 02:06,6.8,0,275.9,5.8,993.4,997.9,64.7,.04,0
155,2018-03-01 02:07,6.9,0,256.4,5.6,993.5,998,64.5,.04,0
155,2018-03-01 02:08,6.9,0,285.3,7.5,993.3,997.8,64.4,.04,0
155,2018-03-01 02:09,7,0,273.8,5.1,993.5,998,64.1,.04,0
155,2018-03-01 02:10,7,0,271.5,8,993.5,998,63.8,.04,0
155,2018-03-01 02:11,7.1,0,251.4,3.6,993.6,998.1,63.3,.04,0
155,2018-03-01 02:12,7,0,249.9,3.8,993.6,998.1,63.2,.04,0
155,2018-03-01 02:13,6.8,0,291.7,1.9,993.6,998.1,63.7,.04,0
155,2018-03-01 02:14,6.8,0,232.6,3.8,993.6,998.1,64.1,.04,0
155,2018-03-01 02:15,6.8,0,293.3,2.7,993.6,998.1,64.1,.04,0
155,2018-03-01 02:16,6.9,0,236.7,3.6,993.6,998.1,64,.04,0
155,2018-03-01 02:17,6.9,0,255.1,6.1,993.5,998,63.9,.04,0
155,2018-03-01 02:18,7.1,0,286.5,11.2,993.4,997.9,63.3,.05,0
155,2018-03-01 02:19,7.2,0,265.8,7.5,993.5,998,62.5,.05,0
155,2018-03-01 02:20,7.2,0,285.4,7,993.7,998.2,62.2,.05,0
155,2018-03-01 02:21,7.1,0,261.9,4.5,993.8,998.3,62.1,.05,0
155,2018-03-01 02:22,7.1,0,259,4.7,993.7,998.2,61.9,.05,0
155,2018-03-01 02:23,7,0,277,5.6,993.9,998.4,62.3,.05,0
155,2018-03-01 02:24,7.1,0,263.1,6,993.8,998.3,62.4,.05,0
155,2018-03-01 02:25,7.1,0,234.1,4.5,993.8,998.3,62.1,.05,0
155,2018-03-01 02:26,7,0,272.4,4.7,994.1,998.6,62.2,.05,0
155,2018-03-01 02:27,7.1,0,250,5.3,993.8,998.3,62.4,.05,0
155,2018-03-01 02:28,7,0,263.5,5.3,994.1,998.6,62.5,.05,0
155,2018-03-01 02:29,7,0,262.1,5.7,994,998.5,62.5,.05,0
155,2018-03-01 02:30,7,0,265.1,4.8,994,998.5,62.4,.05,0
155,2018-03-01 02:31,7,0,280.9,6.8,994.1,998.6,62.6,.05,0
155,2018-03-01 02:32,7,0,290.8,6.4,994.3,998.8,62.1,.05,0
155,2018-03-01 02:33,7.1,0,297.1,5.6,994.3,998.8,61.7,.06,0
155,2018-03-01 02:34,7.1,0,253.5,3.8,994.3,998.8,61.7,.06,0
155,2018-03-01 02:35,7,0,275.5,3.9,994.4,998.9,61.8,.06,0
155,2018-03-01 02:36,7,0,273,2.6,994.4,998.9,62.1,.06,0
155,2018-03-01 02:37,6.9,0,247.1,3,994.4,998.9,62.5,.06,0
155,2018-03-01 02:38,7,0,276.2,5.4,994.5,999,62.7,.06,0
155,2018-03-01 02:39,7,0,264.4,5.4,994.5,999,62.4,.06,0
155,2018-03-01 02:40,7,0,288.9,3.9,994.6,999.1,62.4,.06,0
155,2018-03-01 02:41,7,0,265.3,6.4,994.6,999.1,62.5,.06,0
155,2018-03-01 02:42,7,0,269.3,5.5,994.8,999.3,62.5,.06,0
155,2018-03-01 02:43,7,0,284.8,7.4,995,999.5,62.5,.06,0
155,2018-03-01 02:44,7.1,0,267.9,6,995.1,999.6,62.1,.06,0
155,2018-03-01 02:45,7.1,0,255.9,3.6,995.1,999.6,62.1,.06,0
155,2018-03-01 02:46,7.1,0,275.4,3.9,995.1,999.6,62.1,.06,0
155,2018-03-01 02:47,7.1,0,276.2,6.3,994.9,999.4,62,.06,0
155,2018-03-01 02:48,7,0,279.5,4.8,995.1,999.6,62.4,.07,0
155,2018-03-01 02:49,7,0,285.9,2.9,995.1,999.6,62.6,.07,0
155,2018-03-01 02:50,7,0,269,6.3,995,999.5,62.6,.07,0
155,2018-03-01 02:51,7.1,0,266.3,4.3,995,999.5,62.3,.07,0
155,2018-03-01 02:52,7,0,287.9,5,995.1,999.6,62.3,.07,0
155,2018-03-01 02:53,6.9,0,249,4.9,995.1,999.6,62.7,.07,0
155,2018-03-01 02:54,6.9,0,276.6,5,995.2,999.7,63.1,.07,0
155,2018-03-01 02:55,6.9,0,249.1,6.6,995.1,999.6,63.4,.07,0
155,2018-03-01 02:56,6.8,0,268.1,6,995.3,999.9,63.6,.07,0
155,2018-03-01 02:57,6.8,0,263,5.9,995.3,999.9,63.6,.07,0
155,2018-03-01 02:58,6.8,0,279.5,4.3,995.4,1000,63.9,.07,0
155,2018-03-01 02:59,6.7,0,285.4,4.1,995.4,1000,64,.07,0
155,2018-03-01 03:00,6.7,0,275.3,6.3,995.3,999.9,64.2,.07,0
155,2018-03-01 03:01,6.7,0,269.8,3.6,995.3,999.9,64.2,.07,0
155,2018-03-01 03:02,6.7,0,269.5,7.4,995.3,999.9,64.3,.07,0
155,2018-03-01 03:03,6.8,0,261.5,7,995.2,999.8,64.2,.08,0
155,2018-03-01 03:04,6.8,0,272.1,4.7,995.4,1000,64,.08,0
155,2018-03-01 03:05,6.8,0,249.1,4.4,995.4,1000,64.1,.08,0
155,2018-03-01 03:06,6.7,0,270.1,3.9,995.4,1000,64.6,.08,0
155,2018-03-01 03:07,6.7,0,277.4,4.5,995.4,1000,65,.08,0
155,2018-03-01 03:08,6.7,0,296.8,6,995.4,1000,65,.08,0
155,2018-03-01 03:09,6.8,0,266.5,4.1,995.5,1000.1,64.6,.08,0
155,2018-03-01 03:10,6.8,0,273.8,8.1,995.4,1000,64.5,.08,0
155,2018-03-01 03:11,6.8,0,256.3,4.4,995.5,1000.1,64.5,.08,0
155,2018-03-01 03:12,6.8,0,277,10.5,995.5,1000.1,64.7,.08,0
155,2018-03-01 03:13,6.9,0,265.6,7.8,995.7,1000.3,64.5,.08,0
155,2018-03-01 03:14,6.8,0,237.7,4.1,995.9,1000.5,64.4,.08,0
155,2018-03-01 03:15,6.8,0,264.3,5.2,995.9,1000.5,64.6,.08,0
155,2018-03-01 03:16,6.8,0,288.6,7,995.8,1000.4,64.5,.08,0
155,2018-03-01 03:17,6.8,0,261.2,6.4,995.9,1000.5,64.4,.08,0
155,2018-03-01 03:18,6.8,0,251.4,2.3,996,1000.6,64.5,.09,0
155,2018-03-01 03:19,6.6,0,280.4,2.4,996.2,1000.8,64.9,.09,0
155,2018-03-01 03:20,6.6,0,307,8,996.2,1000.8,65.2,.09,0
155,2018-03-01 03:21,6.7,0,280.6,6.3,996.3,1000.9,65,.09,0
155,2018-03-01 03:22,6.8,0,275.1,4.9,996.4,1001,64.8,.09,0
155,2018-03-01 03:23,6.7,0,289.9,3.6,996.4,1001,64.8,.09,0
155,2018-03-01 03:24,6.7,0,266.1,2.7,996.3,1000.9,64.8,.09,0
155,2018-03-01 03:25,6.6,0,257.5,2.7,996.6,1001.2,64.9,.09,0
155,2018-03-01 03:26,6.5,0,248.8,4.4,996.5,1001.1,65.6,.09,0
155,2018-03-01 03:27,6.5,0,252.3,2.9,996.6,1001.2,65.9,.09,0
155,2018-03-01 03:28,6.4,0,281,3.1,996.7,1001.3,66.2,.09,0
155,2018-03-01 03:29,6.4,0,308.1,5.6,996.9,1001.5,66.4,.09,0
155,2018-03-01 03:30,6.5,0,279.9,4.2,996.8,1001.4,66.2,.09,0
155,2018-03-01 03:31,6.6,0,250.2,4.2,996.8,1001.4,65.9,.09,0
155,2018-03-01 03:32,6.5,0,261,3.2,997,1001.6,65.7,.09,0
155,2018-03-01 03:33,6.5,0,298.6,5,997,1001.6,66.1,.1,0
155,2018-03-01 03:34,6.6,0,260.3,2.5,996.9,1001.5,65.9,.1,0
155,2018-03-01 03:35,6.6,0,291.5,2.6,996.9,1001.5,65.4,.1,0
155,2018-03-01 03:36,6.5,0,255.7,1.5,996.9,1001.5,65.6,.1,0
155,2018-03-01 03:37,6.5,0,337.4,2.4,996.8,1001.4,66,.1,0
155,2018-03-01 03:38,6.6,0,274.7,4.2,996.8,1001.4,66.2,.1,0
155,2018-03-01 03:39,6.6,0,267.1,1.4,997,1001.6,65.8,.1,0
155,2018-03-01 03:40,6.5,0,273.2,2.1,997.1,1001.7,66.2,.1,0
155,2018-03-01 03:41,6.5,0,262.2,3.2,997,1001.6,66.4,.1,0
155,2018-03-01 03:42,6.5,0,274.3,4.4,997,1001.6,66.3,.1,0
155,2018-03-01 03:43,6.6,0,278.6,4.3,997,1001.6,66.2,.1,0
155,2018-03-01 03:44,6.6,0,310.1,4.4,997.1,1001.7,66,.1,0
155,2018-03-01 03:45,6.7,0,341.6,3.6,997,1001.6,65.6,.1,0
155,2018-03-01 03:46,6.8,0,304.9,2.7,997,1001.6,65.2,.1,0
155,2018-03-01 03:47,6.7,0,275.5,3.7,997.2,1001.8,65.3,.1,0
155,2018-03-01 03:48,6.6,0,260.6,1.7,997.2,1001.8,65.5,.11,0
155,2018-03-01 03:49,6.6,0,336.4,1.4,997.3,1001.9,65.7,.11,0
155,2018-03-01 03:50,6.6,0,243.1,2,997.4,1002,65.6,.11,0
155,2018-03-01 03:51,6.6,0,292.7,3.3,997.4,1002,65.9,.11,0
155,2018-03-01 03:52,6.7,0,307.8,4.5,997.7,1002.3,65.8,.11,0
155,2018-03-01 03:53,6.8,0,315.3,4.9,997.6,1002.2,65.2,.11,0
155,2018-03-01 03:54,6.9,0,329.5,3.5,997.7,1002.3,64.9,.11,0
155,2018-03-01 03:55,6.9,0,288.8,5.5,997.6,1002.2,64.6,.11,0
155,2018-03-01 03:56,6.8,0,258.8,5,997.7,1002.3,64.6,.11,0
155,2018-03-01 03:57,6.7,0,281.9,2.7,997.8,1002.4,64.9,.11,0
155,2018-03-01 03:58,6.7,0,265.7,2.3,997.9,1002.5,65,.11,0
155,2018-03-01 03:59,6.7,0,238,2.1,997.8,1002.4,65.2,.11,0
155,2018-03-01 04:00,6.6,0,209.2,2.7,997.9,1002.5,65.4,.11,0
155,2018-03-01 04:01,6.6,0,258.9,2.4,998.1,1002.7,65.7,.11,0
155,2018-03-01 04:02,6.5,0,261.6,2.5,998.1,1002.7,66.2,.11,0
155,2018-03-01 04:03,6.5,0,306.3,3.6,998.3,1002.9,66.3,.11,0
155,2018-03-01 04:04,6.6,0,292.6,5.1,998.3,1002.9,66.3,.12,0
155,2018-03-01 04:05,6.7,0,279.8,4,998.4,1003,65.9,.12,0
155,2018-03-01 04:06,6.7,0,311.1,2.4,998.5,1003.1,65.6,.12,0
155,2018-03-01 04:07,6.7,0,263.2,1.8,998.6,1003.2,65.6,.12,0
155,2018-03-01 04:08,6.6,0,292.2,3.4,998.5,1003.1,65.7,.12,0
155,2018-03-01 04:09,6.6,0,314.1,3.3,998.5,1003.1,66,.12,0
155,2018-03-01 04:10,6.6,0,294.1,2.3,998.5,1003.1,66,.12,0
155,2018-03-01 04:11,6.6,0,303.4,1,998.5,1003.1,65.9,.12,0
155,2018-03-01 04:12,6.5,0,265.3,1.1,998.6,1003.2,65.9,.12,0
155,2018-03-01 04:13,6.4,0,285.9,1.7,998.5,1003.1,66.3,.12,0
155,2018-03-01 04:14,6.3,0,239.5,2.1,998.5,1003.1,67.1,.12,0
155,2018-03-01 04:15,6.3,0,279.2,1.8,998.5,1003.1,67.6,.12,0
155,2018-03-01 04:16,6.4,0,287.8,2.1,998.5,1003.1,67.4,.12,0
155,2018-03-01 04:17,6.5,0,275.3,1.3,998.5,1003.1,67.2,.12,0
155,2018-03-01 04:18,6.5,0,285.8,3.6,998.5,1003.1,67.1,.12,0
155,2018-03-01 04:19,6.6,0,274.2,3.1,998.5,1003.1,66.9,.13,0
155,2018-03-01 04:20,6.7,0,268.7,1.4,998.5,1003.1,66.4,.13,0
155,2018-03-01 04:21,6.8,0,278,1.4,998.6,1003.2,65.9,.13,0
155,2018-03-01 04:22,6.6,0,280.3,1.6,998.7,1003.3,65.8,.13,0
155,2018-03-01 04:23,6.5,0,305.6,1.3,998.8,1003.4,66,.13,0
155,2018-03-01 04:24,6.3,0,302.6,1.1,998.8,1003.4,66.6,.13,0
155,2018-03-01 04:25,6.3,0,308.8,.4,998.8,1003.4,67.1,.13,0
155,2018-03-01 04:26,6.4,0,243.2,.6,998.8,1003.4,67.2,.13,0
155,2018-03-01 04:27,6.4,0,240.8,.6,998.8,1003.4,67.2,.13,0
155,2018-03-01 04:28,6.3,0,254.5,.5,998.8,1003.4,67,.13,0
155,2018-03-01 04:29,5.9,0,262.6,.9,998.8,1003.4,67.5,.13,0
155,2018-03-01 04:30,5.5,0,274.8,1.4,998.8,1003.4,69,.13,0
155,2018-03-01 04:31,5.6,0,290.7,1.7,998.8,1003.4,70.7,.13,0
155,2018-03-01 04:32,5.8,0,292.8,1.7,998.9,1003.5,71.1,.13,0
155,2018-03-01 04:33,6,0,287.9,1.4,999,1003.6,71.1,.13,0
155,2018-03-01 04:34,6.1,0,263,.6,999,1003.6,70.7,.13,0
155,2018-03-01 04:35,6.2,0,304.8,1.9,998.9,1003.5,70.4,.14,0
155,2018-03-01 04:36,6.5,0,308.7,2.1,998.9,1003.5,70,.14,0
155,2018-03-01 04:37,6.6,0,283.3,2.2,999,1003.6,68.9,.14,0
155,2018-03-01 04:38,6.6,0,305,2.5,999,1003.6,68.5,.14,0
155,2018-03-01 04:39,6.6,0,318.4,2.6,998.9,1003.5,68.2,.14,0
155,2018-03-01 04:40,6.6,0,317.8,2.7,998.9,1003.5,68.2,.14,0
155,2018-03-01 04:41,6.7,0,339.1,2.9,998.9,1003.5,67.7,.14,0
155,2018-03-01 04:42,6.7,0,311.3,3.3,999,1003.6,67.6,.14,0
155,2018-03-01 04:43,6.8,0,297.4,1.9,999.1,1003.7,67.4,.14,0
155,2018-03-01 04:44,6.8,0,301,1.1,999.1,1003.7,67.2,.14,0
155,2018-03-01 04:45,6.7,0,255.7,1.8,999.2,1003.8,67,.14,0
155,2018-03-01 04:46,6.6,0,295.3,1.8,999.2,1003.8,67.2,.14,0
155,2018-03-01 04:47,6.5,0,274,2,999.2,1003.8,67.6,.14,0
155,2018-03-01 04:48,6.6,0,292.3,2.4,999.1,1003.7,68.1,.14,0
155,2018-03-01 04:49,6.7,0,275.9,1.9,999.2,1003.8,68,.14,0
155,2018-03-01 04:50,6.7,0,292.6,3.5,999.1,1003.7,68,.14,0
155,2018-03-01 04:51,6.8,0,306.3,4.1,999.1,1003.7,67.8,.15,0
155,2018-03-01 04:52,6.8,0,254.3,1.7,999.2,1003.8,67.5,.15,0
155,2018-03-01 04:53,6.7,0,282.2,2.2,999.2,1003.8,67.6,.15,0
155,2018-03-01 04:54,6.7,0,302.7,3.2,999.2,1003.8,68,.15,0
155,2018-03-01 04:55,6.7,0,293.7,4.4,999.2,1003.8,68,.15,0
155,2018-03-01 04:56,6.8,0,296.9,5.1,999.2,1003.8,67.8,.15,0
155,2018-03-01 04:57,6.9,0,303.4,3.3,999.2,1003.8,67.5,.15,0
155,2018-03-01 04:58,6.9,0,345.5,3.5,999.1,1003.7,67.2,.15,0
155,2018-03-01 04:59,7,0,309.4,2,999.1,1003.7,67,.15,0
155,2018-03-01 05:00,7,0,289.8,3.8,999.1,1003.7,66.8,.15,0
155,2018-03-01 05:01,7,0,320.4,3.7,999,1003.6,66.6,.15,0
155,2018-03-01 05:02,7,0,315.9,1.3,999,1003.6,66.6,.15,0
155,2018-03-01 05:03,7,0,27.4,3.3,999,1003.6,66.6,.15,0
155,2018-03-01 05:04,6.9,0,352.7,1.9,999,1003.6,66.6,.15,0
155,2018-03-01 05:05,6.9,0,269.6,2.9,999,1003.6,66.7,.15,0
155,2018-03-01 05:06,7,0,306.3,7,999.2,1003.8,66.8,.16,0
155,2018-03-01 05:07,7.2,0,315.2,6,999,1003.6,66.3,.16,0
155,2018-03-01 05:08,7.3,0,294.3,3.6,999.1,1003.7,65.6,.16,0
155,2018-03-01 05:09,7.3,0,272.7,3,999.2,1003.8,65.3,.16,0
155,2018-03-01 05:10,7.2,0,261.5,4.2,998.9,1003.5,65.3,.16,0
155,2018-03-01 05:11,7.1,0,319.2,5.7,999,1003.6,65.7,.16,0
155,2018-03-01 05:12,7.2,0,278.8,4.5,998.9,1003.5,65.7,.16,0
155,2018-03-01 05:13,7.1,0,279.4,4.1,999,1003.6,65.7,.16,0
155,2018-03-01 05:14,7.1,0,281.3,4.9,999,1003.6,66.1,.16,0
155,2018-03-01 05:15,7.2,0,292.2,5,998.9,1003.5,65.9,.16,0
155,2018-03-01 05:16,7.2,0,293.7,4.8,999,1003.6,65.7,.16,0
155,2018-03-01 05:17,7.2,0,305.7,6.9,998.8,1003.4,65.7,.16,0
155,2018-03-01 05:18,7.3,0,296,8.1,998.8,1003.4,65.6,.16,0
155,2018-03-01 05:19,7.4,0,355.3,4.6,998.8,1003.4,65.1,.16,0
155,2018-03-01 05:20,7.5,0,292.8,3.4,998.8,1003.4,64.6,.16,0
155,2018-03-01 05:21,7.5,0,303.5,7.8,998.8,1003.4,64.5,.17,0
155,2018-03-01 05:22,7.5,0,299.4,9.5,998.6,1003.2,64.2,.17,0
