지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
156,2021-04-01 03:49,11.6,0,50.2,2.3,1006.4,1014.9,61,.18,0
156,2021-04-01 03:50,11.6,0,42.4,2.7,1006.4,1014.9,60.5,.18,0
156,2021-04-01 03:51,11.5,0,43.1,2.4,1006.4,1014.9,60.3,.18,0
156,2021-04-01 03:52,11.4,0,49.3,2.2,1006.4,1014.9,60.6,.18,0
156,2021-04-01 03:53,11.5,0,58.2,2.2,1006.3,1014.8,60.6,.18,0
156,2021-04-01 03:54,11.5,0,48.9,2,1006.3,1014.8,60.2,.18,0
156,2021-04-01 03:55,11.5,0,54,1.8,1006.3,1014.8,60.3,.18,0
156,2021-04-01 03:56,11.8,0,71.8,1.3,1006.3,1014.7,60,.18,0
156,2021-04-01 03:57,11.7,0,54.1,1.6,1006.3,1014.8,59.5,.18,0
156,2021-04-01 03:58,11.7,0,59.5,2.1,1006.3,1014.8,59.6,.18,0
156,2021-04-01 03:59,11.8,0,48.3,1.7,1006.3,1014.7,59.2,.18,0
156,2021-04-01 04:00,11.9,0,38,1.5,1006.3,1014.7,58.3,.18,0
156,2021-04-01 04:01,11.7,0,39.4,2.2,1006.4,1014.9,58.7,.18,0
156,2021-04-01 04:02,11.6,0,53,1.8,1006.4,1014.9,59.1,.19,0
156,2021-04-01 04:03,11.8,0,51,1.4,1006.4,1014.8,58.6,.19,0
156,2021-04-01 04:04,11.9,0,36.1,1.3,1006.4,1014.8,57.9,.19,0
156,2021-04-01 04:05,11.9,0,25.2,1.1,1006.4,1014.8,58,.19,0
156,2021-04-01 04:06,12,0,57.9,1.5,1006.4,1014.8,57.7,.19,0
156,2021-04-01 04:07,12.1,0,50.7,1.2,1006.4,1014.8,57.2,.19,0
156,2021-04-01 04:08,11.9,0,57.6,1.4,1006.4,1014.8,57.4,.19,0
156,2021-04-01 04:09,11.9,0,59.9,1.1,1006.4,1014.8,57.8,.19,0
156,2021-04-01 04:10,12,0,60.3,.9,1006.4,1014.8,57.7,.19,0
156,2021-04-01 04:11,12,0,54.7,1.3,1006.4,1014.8,57.2,.19,0
156,2021-04-01 04:12,11.9,0,60.7,1.1,1006.4,1014.8,57.4,.19,0
156,2021-04-01 04:13,12,0,35.2,1.2,1006.4,1014.8,57.4,.19,0
156,2021-04-01 04:14,11.9,0,39.8,1.7,1006.4,1014.8,57.6,.2,0
156,2021-04-01 04:15,11.7,0,49.1,2.1,1006.4,1014.9,57.9,.2,0
156,2021-04-01 04:16,11.6,0,56.3,1.8,1006.5,1015,58.1,.2,0
156,2021-04-01 04:17,11.6,0,46.6,1.3,1006.5,1015,58.3,.2,0
156,2021-04-01 04:18,11.7,0,33.4,1.3,1006.5,1015,58.2,.2,0
156,2021-04-01 04:19,11.6,0,35.6,1.3,1006.5,1015,58.5,.2,0
156,2021-04-01 04:20,11.6,0,36.5,1.3,1006.5,1015,59,.2,0
156,2021-04-01 04:21,11.8,0,26.6,1.7,1006.5,1014.9,58.4,.2,0
156,2021-04-01 04:22,11.9,0,45.5,2,1006.5,1014.9,57.7,.2,0
156,2021-04-01 04:23,11.8,0,40.6,2,1006.5,1014.9,57.5,.2,0
156,2021-04-01 04:24,11.7,0,44.6,1.9,1006.5,1015,57.9,.2,0
156,2021-04-01 04:25,11.6,0,42.7,1.9,1006.5,1015,58.2,.2,0
156,2021-04-01 04:26,11.6,0,49.5,2.2,1006.5,1015,58.8,.2,0
156,2021-04-01 04:27,11.6,0,47,1.9,1006.5,1015,58.9,.21,0
156,2021-04-01 04:28,11.6,0,51.9,1.9,1006.5,1015,58.4,.21,0
156,2021-04-01 04:29,11.6,0,41.7,2.1,1006.5,1015,58.3,.21,0
156,2021-04-01 04:30,11.6,0,52.5,1.8,1006.5,1015,58.1,.21,0
156,2021-04-01 04:31,11.5,0,32,1.8,1006.5,1015,58.5,.21,0
156,2021-04-01 04:32,11.6,0,37.8,1.4,1006.5,1015,57.9,.21,0
156,2021-04-01 04:33,11.6,0,53.2,2.2,1006.5,1015,58,.21,0
156,2021-04-01 04:34,11.6,0,42.7,2.2,1006.5,1015,58.2,.21,0
156,2021-04-01 04:35,11.6,0,44.4,1.9,1006.5,1015,58.3,.21,0
156,2021-04-01 04:36,11.8,0,42.9,2.6,1006.5,1014.9,57.6,.21,0
156,2021-04-01 04:37,11.8,0,49.3,3.2,1006.5,1014.9,57.3,.21,0
156,2021-04-01 04:38,11.8,0,46.8,3.1,1006.5,1014.9,57.1,.21,0
156,2021-04-01 04:39,11.7,0,55.8,3.1,1006.5,1015,57.3,.22,0
156,2021-04-01 04:40,11.6,0,56.8,3,1006.5,1015,57.4,.22,0
156,2021-04-01 04:41,11.5,0,50.8,3.7,1006.5,1015,57.7,.22,0
156,2021-04-01 04:42,11.5,0,48.1,3,1006.5,1015,57.8,.22,0
156,2021-04-01 04:43,11.5,0,50.5,3.2,1006.5,1015,57.8,.22,0
156,2021-04-01 04:44,11.5,0,50.7,2.7,1006.5,1015,57.6,.22,0
156,2021-04-01 04:45,11.5,0,51.9,2.8,1006.5,1015,57.7,.22,0
156,2021-04-01 04:46,11.6,0,45.6,2.7,1006.6,1015.1,57.5,.22,0
156,2021-04-01 04:47,11.5,0,51.4,3,1006.6,1015.1,57.6,.22,0
156,2021-04-01 04:48,11.3,0,48.2,2.9,1006.6,1015.1,58.3,.22,0
156,2021-04-01 04:49,11.2,0,45.3,2.8,1006.6,1015.1,58.8,.22,0
156,2021-04-01 04:50,11.3,0,42.1,2.6,1006.6,1015.1,58.7,.22,0
156,2021-04-01 04:51,11.3,0,41.2,2.3,1006.6,1015.1,58.4,.23,0
156,2021-04-01 04:52,11.2,0,46.3,2.6,1006.6,1015.1,59,.23,0
156,2021-04-01 04:53,11.2,0,45.4,2.4,1006.6,1015.1,58.9,.23,0
156,2021-04-01 04:54,11.3,0,48,3,1006.6,1015.1,58.3,.23,0
156,2021-04-01 04:55,11.4,0,43,2.8,1006.6,1015.1,57.9,.23,0
156,2021-04-01 04:56,11.6,0,43.7,2.8,1006.6,1015.1,57.5,.23,0
156,2021-04-01 04:57,11.6,0,41.2,2.9,1006.6,1015.1,57.3,.23,0
156,2021-04-01 04:58,11.7,0,43.5,2.6,1006.6,1015.1,57.2,.23,0
156,2021-04-01 04:59,11.8,0,41.5,2.2,1006.6,1015.1,56.8,.23,0
156,2021-04-01 05:00,12,0,41.8,2.6,1006.6,1015,56.2,.23,0
156,2021-04-01 05:01,12.1,0,48,2.9,1006.6,1015,55.5,.23,0
156,2021-04-01 05:02,12,0,46.2,2.9,1006.7,1015.1,55.5,.23,0
156,2021-04-01 05:03,11.9,0,39.3,2.3,1006.7,1015.1,55.6,.23,0
156,2021-04-01 05:04,11.9,0,40.7,2.8,1006.7,1015.1,55.8,.24,0
156,2021-04-01 05:05,11.8,0,48.5,2.6,1006.7,1015.2,55.8,.24,0
156,2021-04-01 05:06,11.7,0,44.6,2.6,1006.7,1015.2,56.3,.24,0
156,2021-04-01 05:07,11.8,0,42.7,2.8,1006.7,1015.2,56.2,.24,0
156,2021-04-01 05:08,11.7,0,41.3,2.5,1006.7,1015.2,56.1,.24,0
156,2021-04-01 05:09,11.6,0,45.9,2.8,1006.8,1015.3,56.5,.24,0
156,2021-04-01 05:10,11.5,0,44.1,2.5,1006.8,1015.3,56.7,.24,0
156,2021-04-01 05:11,11.5,0,50.9,2.8,1006.8,1015.3,57.2,.24,0
156,2021-04-01 05:12,11.4,0,43.7,2.4,1006.9,1015.4,57.4,.24,0
