지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
138,2019-03-01 02:37,6.5,0,234.6,1.9,1019.3,1019.8,79.2,0,0
138,2019-03-01 02:38,6.5,0,239.2,2.2,1019.4,1019.9,79.5,0,0
138,2019-03-01 02:39,6.5,0,247.7,1.7,1019.3,1019.8,79.4,0,0
138,2019-03-01 02:40,6.5,0,238.2,2.3,1019.3,1019.8,79.6,0,0
138,2019-03-01 02:41,6.5,0,246.6,2.2,1019.3,1019.8,79.8,0,0
138,2019-03-01 02:42,6.5,0,237.3,2.1,1019.3,1019.8,79.6,0,0
138,2019-03-01 02:43,6.5,0,246.5,2.4,1019.3,1019.8,79.9,0,0
138,2019-03-01 02:44,6.5,0,237.2,2.2,1019.3,1019.8,79.9,0,0
138,2019-03-01 02:45,6.5,0,249.2,2.2,1019.3,1019.8,81.1,0,0
138,2019-03-01 02:46,6.5,0,239.5,2.1,1019.3,1019.8,80.2,0,0
138,2019-03-01 02:47,6.5,0,239.9,2.3,1019.3,1019.8,79.9,0,0
138,2019-03-01 02:48,6.5,0,256.9,1.7,1019.2,1019.7,80.2,0,0
138,2019-03-01 02:49,6.4,0,240.8,1.6,1019.2,1019.7,80.4,0,0
138,2019-03-01 02:50,6.4,0,247.2,1.6,1019.3,1019.8,80.2,0,0
138,2019-03-01 02:51,6.4,0,251.7,1.8,1019.3,1019.8,80.5,0,0
138,2019-03-01 02:52,6.4,0,245.6,1.9,1019.3,1019.8,80.3,0,0
138,2019-03-01 02:53,6.4,0,240.1,1.9,1019.2,1019.7,80.6,0,0
138,2019-03-01 02:54,6.4,0,251.7,1.8,1019.2,1019.7,81.9,0,0
138,2019-03-01 02:55,6.4,0,245.5,1.8,1019.3,1019.8,80.3,0,0
138,2019-03-01 02:56,6.4,0,245.1,2,1019.3,1019.8,82,0,0
138,2019-03-01 02:57,6.4,0,241.3,1.6,1019.3,1019.8,80.5,0,0
138,2019-03-01 02:58,6.4,0,245.4,1.5,1019.3,1019.8,80.6,0,0
138,2019-03-01 02:59,6.3,0,234.6,1.6,1019.3,1019.8,80.9,0,0
138,2019-03-01 03:00,6.3,0,239.6,1.1,1019.3,1019.8,80.5,0,0
138,2019-03-01 03:01,6.3,0,246,1.6,1019.3,1019.8,80.7,0,0
138,2019-03-01 03:02,6.3,0,252.2,1.6,1019.4,1019.9,80.7,0,0
138,2019-03-01 03:03,6.3,0,240.6,1.6,1019.4,1019.9,81,0,0
138,2019-03-01 03:04,6.3,0,240.2,1.8,1019.4,1019.9,81.2,0,0
138,2019-03-01 03:05,6.3,0,244.1,2.3,1019.4,1019.9,80.9,0,0
138,2019-03-01 03:06,6.3,0,252.5,2.4,1019.4,1019.9,81.3,0,0
138,2019-03-01 03:07,6.3,0,245.1,2.4,1019.4,1019.9,82.6,0,0
138,2019-03-01 03:08,6.3,0,239.9,2.2,1019.4,1019.9,81.3,0,0
138,2019-03-01 03:09,6.3,0,248.5,2,1019.4,1019.9,81,0,0
138,2019-03-01 03:10,6.3,0,259.5,2,1019.5,1020,81,0,0
138,2019-03-01 03:11,6.3,0,245.4,2.2,1019.5,1020,81.1,0,0
138,2019-03-01 03:12,6.3,0,248,1.9,1019.5,1020,80.7,0,0
138,2019-03-01 03:13,6.3,0,252.7,2.5,1019.5,1020,80.9,0,0
138,2019-03-01 03:14,6.3,0,250.4,2.6,1019.5,1020,81,0,0
138,2019-03-01 03:15,6.3,0,242.5,2.6,1019.5,1020,80.9,0,0
138,2019-03-01 03:16,6.3,0,233.9,3,1019.6,1020.1,81.2,0,0
138,2019-03-01 03:17,6.2,0,237.3,3,1019.6,1020.1,81.4,0,0
138,2019-03-01 03:18,6.2,0,245.4,3.1,1019.6,1020.1,82.4,0,0
138,2019-03-01 03:19,6.2,0,238.2,3,1019.6,1020.1,82.3,0,0
138,2019-03-01 03:20,6.1,0,238.4,2.9,1019.6,1020.1,81.9,0,0
138,2019-03-01 03:21,6.1,0,247.3,2.6,1019.6,1020.1,82.2,0,0
138,2019-03-01 03:22,6.1,0,245.5,2.7,1019.7,1020.2,82.6,0,0
138,2019-03-01 03:23,6.1,0,238.3,2.9,1019.7,1020.2,82.4,0,0
138,2019-03-01 03:24,6,0,235.4,2.4,1019.7,1020.2,82.7,0,0
138,2019-03-01 03:25,6,0,222.5,2.7,1019.7,1020.2,84.3,0,0
138,2019-03-01 03:26,5.9,0,240.7,2.3,1019.7,1020.2,82.7,0,0
138,2019-03-01 03:27,5.9,0,224.2,2.6,1019.7,1020.2,83.1,0,0
138,2019-03-01 03:28,5.9,0,221.5,2.3,1019.7,1020.2,83.2,0,0
138,2019-03-01 03:29,5.9,0,227.4,2.3,1019.6,1020.1,83.2,0,0
138,2019-03-01 03:30,5.9,0,240.8,2.1,1019.6,1020.1,83.5,0,0
138,2019-03-01 03:31,5.9,0,231.8,2.4,1019.6,1020.1,84.5,0,0
138,2019-03-01 03:32,5.9,0,243.6,1.9,1019.6,1020.1,83.3,0,0
138,2019-03-01 03:33,5.8,0,219.8,2,1019.6,1020.1,83.4,0,0
138,2019-03-01 03:34,5.8,0,243.6,2.4,1019.6,1020.1,83.2,0,0
138,2019-03-01 03:35,5.8,0,229.5,2.4,1019.6,1020.1,83.3,0,0
138,2019-03-01 03:36,5.8,0,230.7,2.2,1019.6,1020.1,83.1,0,0
138,2019-03-01 03:37,5.8,0,236.1,2,1019.6,1020.1,84.3,0,0
138,2019-03-01 03:38,5.8,0,225.7,2.5,1019.6,1020.1,83.4,0,0
138,2019-03-01 03:39,5.8,0,227.7,2.7,1019.6,1020.1,83.4,0,0
138,2019-03-01 03:40,5.8,0,225.3,2.9,1019.6,1020.1,83.3,0,0
138,2019-03-01 03:41,5.8,0,231,2.8,1019.6,1020.1,83.4,0,0
138,2019-03-01 03:42,5.7,0,234.9,2.3,1019.5,1020,83.2,0,0
138,2019-03-01 03:43,5.7,0,233.1,2.5,1019.6,1020.1,84.6,0,0
138,2019-03-01 03:44,5.7,0,228.5,2.1,1019.6,1020.1,83.3,0,0
138,2019-03-01 03:45,5.7,0,244.8,2,1019.6,1020.1,83.2,0,0
138,2019-03-01 03:46,5.6,0,234,2.2,1019.6,1020.1,83.1,0,0
138,2019-03-01 03:47,5.6,0,240.8,2.1,1019.6,1020.1,83.4,0,0
138,2019-03-01 03:48,5.6,0,239,2.1,1019.6,1020.1,84.6,0,0
138,2019-03-01 03:49,5.6,0,244.9,1.9,1019.6,1020.1,83.7,0,0
138,2019-03-01 03:50,5.6,0,238.8,2.3,1019.6,1020.1,83.4,0,0
138,2019-03-01 03:51,5.6,0,235.9,2.2,1019.6,1020.1,83.2,0,0
138,2019-03-01 03:52,5.6,0,238.3,1.8,1019.6,1020.1,83.4,0,0
138,2019-03-01 03:53,5.6,0,225.9,2.3,1019.6,1020.1,84.6,0,0
138,2019-03-01 03:54,5.6,0,223.7,2.6,1019.7,1020.2,83.5,0,0
138,2019-03-01 03:55,5.6,0,231.8,2.5,1019.7,1020.2,83.5,0,0
138,2019-03-01 03:56,5.6,0,242.2,2.1,1019.7,1020.2,84.5,0,0
138,2019-03-01 03:57,5.6,0,230.1,1.8,1019.7,1020.2,83.2,0,0
138,2019-03-01 03:58,5.6,0,225,1.9,1019.7,1020.2,83.3,0,0
138,2019-03-01 03:59,5.6,0,224.3,1.6,1019.7,1020.2,83.1,0,0
138,2019-03-01 04:00,5.6,0,224.6,1.7,1019.7,1020.2,83.3,0,0
138,2019-03-01 04:01,5.6,0,201,1.8,1019.7,1020.2,83.2,0,0
138,2019-03-01 04:02,5.5,0,215.3,2.3,1019.8,1020.3,84.7,0,0
138,2019-03-01 04:03,5.5,0,216.1,2.2,1019.8,1020.3,83.4,0,0
138,2019-03-01 04:04,5.5,0,209.3,2.2,1019.8,1020.3,83.4,0,0
138,2019-03-01 04:05,5.5,0,203.5,2.4,1019.8,1020.3,83.5,0,0
138,2019-03-01 04:06,5.5,0,193.4,2.9,1019.8,1020.3,83.7,0,0
138,2019-03-01 04:07,5.5,0,191.4,2.8,1019.8,1020.3,84.9,0,0
138,2019-03-01 04:08,5.5,0,204.5,2.4,1019.9,1020.4,83.6,0,0
138,2019-03-01 04:09,5.5,0,195.8,2.6,1019.9,1020.4,83.5,0,0
138,2019-03-01 04:10,5.5,0,200.4,2.4,1019.9,1020.4,83.3,0,0
138,2019-03-01 04:11,5.5,0,200.3,2.1,1019.9,1020.4,83.5,0,0
138,2019-03-01 04:12,5.5,0,202.4,2.2,1019.9,1020.4,84.7,0,0
138,2019-03-01 04:13,5.5,0,209.7,2.3,1019.9,1020.4,83.6,0,0
138,2019-03-01 04:14,5.5,0,195,1.9,1019.9,1020.4,83.5,0,0
138,2019-03-01 04:15,5.5,0,204.6,2,1019.9,1020.4,83.5,0,0
138,2019-03-01 04:16,5.5,0,202.7,2.2,1019.9,1020.4,83.6,0,0
138,2019-03-01 04:17,5.5,0,217.4,2,1019.9,1020.4,85.1,0,0
138,2019-03-01 04:18,5.4,0,199,2.2,1019.9,1020.4,83.5,0,0
138,2019-03-01 04:19,5.4,0,203.4,2.2,1019.9,1020.4,83.7,0,0
138,2019-03-01 04:20,5.4,0,209.9,2.3,1019.9,1020.4,83.7,0,0
138,2019-03-01 04:21,5.4,0,205.4,2.1,1019.9,1020.4,84,0,0
138,2019-03-01 04:22,5.4,0,192.4,2.3,1019.9,1020.4,85.1,0,0
138,2019-03-01 04:23,5.3,0,201,2.6,1019.9,1020.4,83.8,0,0
138,2019-03-01 04:24,5.3,0,205.9,2.7,1019.9,1020.4,83.6,0,0
138,2019-03-01 04:25,5.3,0,202.5,2,1019.9,1020.4,83.6,0,0
138,2019-03-01 04:26,5.3,0,204.3,2.4,1019.9,1020.4,84.7,0,0
138,2019-03-01 04:27,5.3,0,209.9,2.5,1020,1020.5,83.5,0,0
138,2019-03-01 04:28,5.3,0,204.6,2.3,1020,1020.5,83.6,0,0
138,2019-03-01 04:29,5.3,0,203.1,2.1,1020,1020.5,83.1,0,0
138,2019-03-01 04:30,5.3,0,208.8,2.5,1019.9,1020.4,83.3,0,0
138,2019-03-01 04:31,5.3,0,203.5,2.1,1019.9,1020.4,84.8,0,0
138,2019-03-01 04:32,5.3,0,193.8,1.5,1020,1020.5,83.1,0,0
138,2019-03-01 04:33,5.3,0,198.2,2.1,1020,1020.5,83.2,0,0
138,2019-03-01 04:34,5.3,0,199.8,2,1020,1020.5,83.4,0,0
138,2019-03-01 04:35,5.3,0,197.4,2,1020,1020.5,84.9,0,0
138,2019-03-01 04:36,5.2,0,198.2,2.6,1020,1020.5,84,0,0
138,2019-03-01 04:37,5.2,0,197.2,2.2,1020,1020.5,83.8,0,0
138,2019-03-01 04:38,5.2,0,199.3,1.8,1020,1020.5,83.8,0,0
138,2019-03-01 04:39,5.2,0,197.5,2.3,1020.1,1020.6,85.5,0,0
138,2019-03-01 04:40,5.2,0,191.7,2.1,1020.1,1020.6,83.9,0,0
138,2019-03-01 04:41,5.2,0,202.1,2.3,1020.1,1020.6,83.9,0,0
138,2019-03-01 04:42,5.2,0,196.3,1.7,1020.1,1020.6,84.1,0,0
138,2019-03-01 04:43,5.2,0,194.8,1.6,1020.1,1020.6,85.1,0,0
138,2019-03-01 04:44,5.1,0,196.5,1.1,1020.2,1020.7,83.9,0,0
138,2019-03-01 04:45,5.1,0,179.8,.9,1020.2,1020.7,83.7,0,0
138,2019-03-01 04:46,5.1,0,211,.6,1020.2,1020.7,83.4,0,0
138,2019-03-01 04:47,5.1,0,227.5,.8,1020.2,1020.7,85.2,0,0
138,2019-03-01 04:48,5.1,0,201.8,.3,1020.2,1020.7,83.7,0,0
138,2019-03-01 04:49,5,0,72.6,.4,1020.2,1020.7,83.9,0,0
138,2019-03-01 04:50,5,0,156.3,.4,1020.2,1020.7,85.9,0,0
138,2019-03-01 04:51,5,0,152.2,.7,1020.2,1020.7,84.5,0,0
138,2019-03-01 04:52,5,0,113.8,.5,1020.2,1020.7,84.8,0,0
138,2019-03-01 04:53,5,0,222,.4,1020.2,1020.7,86.5,0,0
138,2019-03-01 04:54,4.9,0,63.7,.3,1020.2,1020.7,85.2,0,0
138,2019-03-01 04:55,4.9,0,86.9,.3,1020.2,1020.7,84.9,0,0
138,2019-03-01 04:56,4.9,0,49.9,.2,1020.2,1020.7,86.8,0,0
138,2019-03-01 04:57,4.8,0,0,.1,1020.2,1020.7,85.9,0,0
138,2019-03-01 04:58,4.8,0,0,0,1020.2,1020.7,86,0,0
138,2019-03-01 04:59,4.7,0,71.3,.5,1020.2,1020.7,86.6,0,0
138,2019-03-01 05:00,4.7,0,118.6,.1,1020.2,1020.7,87.9,0,0
138,2019-03-01 05:01,4.7,0,111.9,.2,1020.2,1020.7,87.3,0,0
138,2019-03-01 05:02,4.7,0,120.6,.3,1020.2,1020.7,87.3,0,0
138,2019-03-01 05:03,4.7,0,150.2,.8,1020.2,1020.7,88.5,0,0
138,2019-03-01 05:04,4.6,0,178.1,1.5,1020.2,1020.7,87.2,0,0
138,2019-03-01 05:05,4.6,0,180.7,1.6,1020.2,1020.7,87.3,0,0
138,2019-03-01 05:06,4.6,0,191.3,1.7,1020.2,1020.7,88,0,0
138,2019-03-01 05:07,4.6,0,188.4,1.9,1020.2,1020.7,85.6,0,0
138,2019-03-01 05:08,4.6,0,192.6,2.1,1020.2,1020.7,85,0,0
138,2019-03-01 05:09,4.6,0,175.1,2.3,1020.2,1020.7,85.8,0,0
138,2019-03-01 05:10,4.6,0,188.6,2.4,1020.2,1020.7,83.3,0,0
138,2019-03-01 05:11,4.6,0,188.2,2.4,1020.2,1020.7,82.8,0,0
138,2019-03-01 05:12,4.7,0,176.2,2.7,1020.2,1020.7,82.6,0,0
138,2019-03-01 05:13,4.7,0,210.4,2.2,1020.3,1020.8,83.6,0,0
138,2019-03-01 05:14,4.7,0,210.5,2.1,1020.3,1020.8,80.8,0,0
138,2019-03-01 05:15,4.7,0,210.2,1.8,1020.3,1020.8,78.8,0,0
