지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
133,2021-05-01 00:51,10,0,11.7,1.5,998,1006.4,88,0,0
133,2021-05-01 00:52,10,0,5.6,1.7,998.1,1006.5,88,0,0
133,2021-05-01 00:53,10,0,16.9,1.7,998.1,1006.5,88,0,0
133,2021-05-01 00:54,10,0,10.8,1.5,998.2,1006.6,88,0,0
133,2021-05-01 00:55,10,0,13.1,1.9,998.2,1006.6,88.1,0,0
133,2021-05-01 00:56,10,0,6.8,1.7,998.3,1006.7,88.1,0,0
133,2021-05-01 00:57,10,0,2.8,1.8,998.3,1006.7,88.1,0,0
133,2021-05-01 00:58,10,0,9.4,2.1,998.4,1006.9,88.1,0,0
133,2021-05-01 00:59,10,0,7,2.1,998.4,1006.9,88.3,0,0
133,2021-05-01 01:00,10,0,8.1,2.1,998.4,1006.9,88.3,0,0
133,2021-05-01 01:01,10,0,.2,1.8,998.4,1006.9,88.4,0,0
133,2021-05-01 01:02,10,0,13.5,1.5,998.4,1006.9,88.4,0,0
133,2021-05-01 01:03,10,0,3.6,1.5,998.4,1006.9,88.4,0,0
133,2021-05-01 01:04,10,0,13,1.5,998.4,1006.9,88.4,0,0
133,2021-05-01 01:05,10,0,13.2,1.3,998.4,1006.9,88.4,0,0
133,2021-05-01 01:06,9.9,0,30.2,1.4,998.4,1006.9,88.4,0,0
133,2021-05-01 01:07,10,0,28,1.1,998.4,1006.9,88.4,0,0
133,2021-05-01 01:08,10,0,7.7,1.2,998.4,1006.9,88.3,0,0
133,2021-05-01 01:09,10,0,19.7,1.1,998.4,1006.9,88.3,0,0
133,2021-05-01 01:10,9.9,0,17.7,1.3,998.4,1006.9,88.3,0,0
133,2021-05-01 01:11,9.9,0,14.5,1.4,998.4,1006.9,88.2,0,0
133,2021-05-01 01:12,9.9,0,8.8,1.3,998.4,1006.9,88.2,0,0
133,2021-05-01 01:13,9.9,0,22,1.5,998.4,1006.9,88.2,0,0
133,2021-05-01 01:14,9.9,0,21.7,.9,998.4,1006.9,88.1,0,0
133,2021-05-01 01:15,9.9,0,18.2,1.4,998.4,1006.9,88.1,0,0
133,2021-05-01 01:16,9.9,0,11.5,1.4,998.3,1006.8,88.1,0,0
133,2021-05-01 01:17,9.9,0,19,1.1,998.3,1006.8,88.1,0,0
133,2021-05-01 01:18,9.9,0,16.9,.9,998.3,1006.8,88,0,0
133,2021-05-01 01:19,9.8,0,33.1,.8,998.3,1006.7,88,0,0
133,2021-05-01 01:20,9.8,0,19.3,1,998.3,1006.7,88,0,0
133,2021-05-01 01:21,9.8,0,28.1,.9,998.3,1006.7,88,0,0
133,2021-05-01 01:22,9.8,0,24.4,1,998.3,1006.7,88,0,0
133,2021-05-01 01:23,9.7,0,17.3,1,998.3,1006.7,88,0,0
133,2021-05-01 01:24,9.7,0,28.2,.9,998.2,1006.6,88,0,0
133,2021-05-01 01:25,9.7,0,6.8,.7,998.2,1006.6,88.1,0,0
133,2021-05-01 01:26,9.7,0,2.1,.6,998.2,1006.6,88,0,0
133,2021-05-01 01:27,9.7,0,24.6,.7,998.2,1006.6,88.2,0,0
133,2021-05-01 01:28,9.7,0,31.4,.6,998.2,1006.6,88.3,0,0
133,2021-05-01 01:29,9.6,0,54.7,.8,998.1,1006.5,88.3,0,0
133,2021-05-01 01:30,9.6,0,56.6,.6,998.1,1006.5,88.3,0,0
133,2021-05-01 01:31,9.6,0,83.5,.5,998,1006.4,88.3,0,0
133,2021-05-01 01:32,9.6,0,87.4,.8,998,1006.4,88.5,0,0
133,2021-05-01 01:33,9.6,0,65.5,.7,997.9,1006.3,88.6,0,0
133,2021-05-01 01:34,9.6,0,76.1,.7,997.9,1006.3,88.6,0,0
133,2021-05-01 01:35,9.6,0,61.4,.8,997.9,1006.3,88.7,0,0
133,2021-05-01 01:36,9.5,0,41.8,.7,997.9,1006.3,88.9,0,0
133,2021-05-01 01:37,9.5,0,44.9,1.1,997.8,1006.2,88.9,0,0
133,2021-05-01 01:38,9.5,0,54.8,1,997.7,1006.1,88.9,0,0
133,2021-05-01 01:39,9.5,0,54,.6,997.7,1006.1,88.9,0,0
133,2021-05-01 01:40,9.5,0,59.5,.9,997.7,1006.1,89,0,0
133,2021-05-01 01:41,9.5,0,70.6,1.1,997.6,1006,88.9,0,0
133,2021-05-01 01:42,9.5,0,83.1,.8,997.6,1006,88.8,0,0
133,2021-05-01 01:43,9.5,0,103.6,.9,997.5,1005.9,88.7,0,0
133,2021-05-01 01:44,9.5,0,111.6,1,997.5,1005.9,88.7,0,0
133,2021-05-01 01:45,9.4,0,92.6,1,997.5,1005.9,88.6,0,0
133,2021-05-01 01:46,9.4,0,80.3,.6,997.5,1005.9,88.6,0,0
133,2021-05-01 01:47,9.4,0,100.7,.8,997.4,1005.8,88.6,0,0
133,2021-05-01 01:48,9.4,0,118.1,1.3,997.5,1005.9,88.7,0,0
133,2021-05-01 01:49,9.4,0,134,1.4,997.5,1005.9,88.7,0,0
133,2021-05-01 01:50,9.4,0,141.1,1.4,997.5,1005.9,88.7,0,0
133,2021-05-01 01:51,9.4,0,126.4,1.1,997.5,1005.9,88.7,0,0
133,2021-05-01 01:52,9.4,0,98.1,.9,997.5,1005.9,88.7,0,0
133,2021-05-01 01:53,9.4,0,111.4,.7,997.5,1005.9,88.6,0,0
133,2021-05-01 01:54,9.4,0,110.3,.7,997.5,1005.9,88.7,0,0
133,2021-05-01 01:55,9.4,0,92.4,.9,997.5,1005.9,88.7,0,0
133,2021-05-01 01:56,9.4,0,96.7,1,997.5,1005.9,88.7,0,0
133,2021-05-01 01:57,9.4,0,85.1,.7,997.4,1005.8,88.6,0,0
133,2021-05-01 01:58,9.5,0,92,.4,997.4,1005.8,88.6,0,0
133,2021-05-01 01:59,9.5,0,89.3,.5,997.4,1005.8,88.4,0,0
133,2021-05-01 02:00,9.5,0,94.6,.9,997.3,1005.7,88.3,0,0
133,2021-05-01 02:01,9.4,0,135.5,1.2,997.3,1005.7,88.3,0,0
133,2021-05-01 02:02,9.4,0,108,1.2,997.3,1005.7,88.5,0,0
133,2021-05-01 02:03,9.5,0,91.6,1.1,997.3,1005.7,88.7,0,0
133,2021-05-01 02:04,9.5,0,80,.4,997.3,1005.7,88.8,0,0
133,2021-05-01 02:05,9.5,0,64,.4,997.3,1005.7,88.9,0,0
133,2021-05-01 02:06,9.5,0,42.3,.2,997.3,1005.7,88.9,0,0
133,2021-05-01 02:07,9.4,0,46.9,.5,997.2,1005.6,88.9,0,0
133,2021-05-01 02:08,9.5,0,90.5,.5,997.2,1005.6,88.9,0,0
133,2021-05-01 02:09,9.5,0,95.7,.9,997.2,1005.6,89.1,0,0
133,2021-05-01 02:10,9.5,0,86.3,.9,997.1,1005.5,89.3,0,0
133,2021-05-01 02:11,9.5,0,96.3,1,997.1,1005.5,89.4,0,0
133,2021-05-01 02:12,9.5,0,97,.5,997.1,1005.5,89.4,0,0
133,2021-05-01 02:13,9.5,0,83.3,.7,997,1005.4,89.4,0,0
133,2021-05-01 02:14,9.5,0,101.9,.6,997,1005.4,89.5,0,0
133,2021-05-01 02:15,9.5,0,101.4,.4,997,1005.4,89.7,0,0
133,2021-05-01 02:16,9.5,0,125.2,.7,997.1,1005.5,89.9,0,0
133,2021-05-01 02:17,9.5,0,89,.8,997.1,1005.5,89.9,0,0
133,2021-05-01 02:18,9.5,0,80.6,.7,997.1,1005.5,90,0,0
133,2021-05-01 02:19,9.6,0,152.2,.5,997.1,1005.5,90.1,0,0
133,2021-05-01 02:20,9.6,0,10.3,.6,997,1005.4,90.2,0,0
133,2021-05-01 02:21,9.6,0,248.9,.3,997,1005.4,90.1,0,0
133,2021-05-01 02:22,9.6,0,112.2,.1,997,1005.4,90.1,0,0
133,2021-05-01 02:23,9.6,0,219.3,.3,997,1005.4,90.1,0,0
133,2021-05-01 02:24,9.6,0,70.5,.1,997,1005.4,90.2,0,0
133,2021-05-01 02:25,9.6,0,92.5,.4,997,1005.4,90.1,0,0
133,2021-05-01 02:26,9.6,0,109.4,.9,997,1005.4,90.1,0,0
133,2021-05-01 02:27,9.6,0,135.5,.4,997,1005.4,90.1,0,0
133,2021-05-01 02:28,9.6,0,337.1,.6,997,1005.4,90.1,0,0
133,2021-05-01 02:29,9.6,0,73,.2,997,1005.4,90,0,0
133,2021-05-01 02:30,9.6,0,45.8,.3,997,1005.4,89.8,0,0
133,2021-05-01 02:31,9.6,0,92.9,.5,997,1005.4,89.5,0,0
133,2021-05-01 02:32,9.6,0,83.7,.4,997,1005.4,89.3,0,0
133,2021-05-01 02:33,9.6,0,76.8,.7,997,1005.4,89.2,0,0
133,2021-05-01 02:34,9.6,0,110.4,.6,997,1005.4,89.2,0,0
133,2021-05-01 02:35,9.6,0,84.6,.4,996.9,1005.3,89.3,0,0
133,2021-05-01 02:36,9.6,0,104.1,.6,996.9,1005.3,89.4,0,0
133,2021-05-01 02:37,9.6,0,101.1,.3,996.8,1005.2,89.7,0,0
133,2021-05-01 02:38,9.6,0,110.9,.5,996.7,1005.1,89.7,0,0
133,2021-05-01 02:39,9.6,0,59.6,.7,996.8,1005.2,89.9,0,0
133,2021-05-01 02:40,9.6,0,52.7,.4,996.8,1005.2,89.9,0,0
133,2021-05-01 02:41,9.6,0,94.4,.5,996.8,1005.2,90,0,0
133,2021-05-01 02:42,9.6,0,43,.3,996.8,1005.2,90,0,0
133,2021-05-01 02:43,9.6,0,73.2,.5,996.7,1005.1,90.2,0,0
133,2021-05-01 02:44,9.6,0,61.9,.5,996.8,1005.2,90.2,0,0
133,2021-05-01 02:45,9.6,0,86.7,1.1,996.7,1005.1,90.3,0,0
133,2021-05-01 02:46,9.7,0,56.5,.9,996.7,1005.1,90.4,0,0
133,2021-05-01 02:47,9.7,0,76.3,.7,996.7,1005.1,90.5,0,0
133,2021-05-01 02:48,9.6,0,93.1,.7,996.7,1005.1,90.5,0,0
133,2021-05-01 02:49,9.6,0,72.4,.5,996.7,1005.1,90.5,0,0
133,2021-05-01 02:50,9.6,0,76.7,.4,996.6,1005,90.5,0,0
133,2021-05-01 02:51,9.6,0,67.5,.8,996.6,1005,90.5,0,0
133,2021-05-01 02:52,9.6,0,72.4,.9,996.6,1005,90.5,0,0
133,2021-05-01 02:53,9.6,0,79.6,.7,996.6,1005,90.5,0,0
133,2021-05-01 02:54,9.6,0,80.3,.8,996.6,1005,90.5,0,0
133,2021-05-01 02:55,9.6,0,61.2,.9,996.6,1005,90.6,0,0
133,2021-05-01 02:56,9.6,0,31.2,.9,996.5,1004.9,90.7,0,0
133,2021-05-01 02:57,9.7,0,70.2,1,996.5,1004.9,90.8,0,0
133,2021-05-01 02:58,9.7,0,75.3,1.2,996.5,1004.9,90.8,0,0
133,2021-05-01 02:59,9.7,0,76,.8,996.5,1004.9,90.9,0,0
133,2021-05-01 03:00,9.7,0,81,.8,996.5,1004.9,90.9,0,0
133,2021-05-01 03:01,9.7,0,121,1.7,996.5,1004.9,90.9,0,0
133,2021-05-01 03:02,9.7,0,41.9,.6,996.5,1004.9,91,0,0
133,2021-05-01 03:03,9.7,0,78.6,1.4,996.5,1004.9,91.1,0,0
133,2021-05-01 03:04,9.7,0,75.6,1.5,996.6,1005,91,0,0
133,2021-05-01 03:05,9.7,0,52.7,.8,996.6,1005,91.1,0,0
133,2021-05-01 03:06,9.7,0,60.3,.7,996.6,1005,91.1,0,0
133,2021-05-01 03:07,9.7,0,32.8,.6,996.6,1005,91,0,0
133,2021-05-01 03:08,9.7,0,43.1,.7,996.6,1005,91,0,0
133,2021-05-01 03:09,9.7,0,37.6,.6,996.6,1005,91,0,0
133,2021-05-01 03:10,9.7,0,43.5,.8,996.6,1005,91,0,0
133,2021-05-01 03:11,9.7,0,14.8,.7,996.6,1005,90.9,0,0
133,2021-05-01 03:12,9.7,0,28.3,.5,996.5,1004.9,90.9,0,0
133,2021-05-01 03:13,9.7,0,5.9,.5,996.5,1004.9,90.9,0,0
133,2021-05-01 03:14,9.7,0,3.5,.6,996.5,1004.9,90.8,0,0
133,2021-05-01 03:15,9.7,0,343.3,.6,996.5,1004.9,90.7,0,0
133,2021-05-01 03:16,9.7,0,342.3,.9,996.5,1004.9,90.6,0,0
133,2021-05-01 03:17,9.7,0,347,.7,996.5,1004.9,90.6,0,0
133,2021-05-01 03:18,9.7,0,4,.5,996.5,1004.9,90.5,0,0
133,2021-05-01 03:19,9.7,0,350.6,.4,996.5,1004.9,90.4,0,0
133,2021-05-01 03:20,9.7,0,14.9,.4,996.4,1004.8,90.3,0,0
133,2021-05-01 03:21,9.7,0,44.6,.3,996.4,1004.8,90.3,0,0
133,2021-05-01 03:22,9.7,0,343.4,.2,996.4,1004.8,90.1,0,0
133,2021-05-01 03:23,9.7,0,343.4,.3,996.4,1004.8,90.1,0,0
133,2021-05-01 03:24,9.7,0,332.7,.4,996.4,1004.8,90,0,0
133,2021-05-01 03:25,9.7,0,332.4,.5,996.3,1004.7,90,0,0
133,2021-05-01 03:26,9.7,0,330.7,.4,996.3,1004.7,89.8,0,0
133,2021-05-01 03:27,9.7,0,345.4,.3,996.3,1004.7,89.7,0,0
133,2021-05-01 03:28,9.7,0,2.4,.3,996.3,1004.7,89.8,0,0
133,2021-05-01 03:29,9.7,0,355.3,.6,996.3,1004.7,90,0,0
133,2021-05-01 03:30,9.7,0,.4,.7,996.3,1004.7,90.2,0,0
133,2021-05-01 03:31,9.7,0,13.9,.8,996.3,1004.7,90.3,0,0
133,2021-05-01 03:32,9.7,0,4.4,1,996.3,1004.7,90.5,0,0
133,2021-05-01 03:33,9.7,0,13.2,1.1,996.3,1004.7,90.6,0,0
133,2021-05-01 03:34,9.7,0,.9,1.1,996.3,1004.7,90.6,0,0
133,2021-05-01 03:35,9.7,0,1.2,1.2,996.3,1004.7,90.7,0,0
133,2021-05-01 03:36,9.7,0,350.1,1.3,996.3,1004.7,90.8,0,0
133,2021-05-01 03:37,9.7,0,9.3,1.1,996.3,1004.7,90.9,0,0
133,2021-05-01 03:38,9.7,0,40.1,1,996.3,1004.7,90.9,0,0
133,2021-05-01 03:39,9.7,0,5.1,1.1,996.2,1004.6,90.9,0,0
133,2021-05-01 03:40,9.7,0,8.4,1.1,996.2,1004.6,91,0,0
133,2021-05-01 03:41,9.7,0,4.5,1.1,996.2,1004.6,90.9,0,0
133,2021-05-01 03:42,9.7,0,3.4,1.3,996.2,1004.6,90.9,0,0
133,2021-05-01 03:43,9.7,0,9.7,.9,996.2,1004.6,90.9,0,0
133,2021-05-01 03:44,9.7,0,24.9,1.3,996.2,1004.6,91,0,0
133,2021-05-01 03:45,9.7,0,5.9,.9,996.1,1004.5,91,0,0
133,2021-05-01 03:46,9.7,0,19.5,.9,996.1,1004.5,90.9,0,0
133,2021-05-01 03:47,9.7,0,25.1,.7,996.1,1004.5,91,0,0
133,2021-05-01 03:48,9.7,0,28,.7,996,1004.4,91.1,0,0
133,2021-05-01 03:49,9.7,0,17.2,.9,996,1004.4,91,0,0
133,2021-05-01 03:50,9.7,0,27.9,.9,996,1004.4,91,0,0
133,2021-05-01 03:51,9.7,0,21.4,1,996,1004.4,91,0,0
133,2021-05-01 03:52,9.7,0,41,1.2,996,1004.4,91.1,0,0
133,2021-05-01 03:53,9.7,0,21.8,1.1,996,1004.4,91.1,0,0
133,2021-05-01 03:54,9.7,0,36.2,1.4,996,1004.4,91.1,0,0
133,2021-05-01 03:55,9.7,0,28.4,1.3,996,1004.4,91.2,0,0
133,2021-05-01 03:56,9.7,0,45.1,1.4,996,1004.4,91.3,0,0
133,2021-05-01 03:57,9.7,0,34.3,1.2,996,1004.4,91.2,0,0
133,2021-05-01 03:58,9.7,0,11.9,.8,996,1004.4,91.1,0,0
133,2021-05-01 03:59,9.7,0,20,.6,996,1004.4,91.1,0,0
133,2021-05-01 04:00,9.7,0,12.8,1.5,996,1004.4,91.1,0,0
133,2021-05-01 04:01,9.7,0,6.4,1.7,996,1004.4,91,0,0
133,2021-05-01 04:02,9.7,0,1.7,1.7,996,1004.4,91,0,0
133,2021-05-01 04:03,9.7,0,.1,1.7,996,1004.4,90.9,0,0
133,2021-05-01 04:04,9.7,0,16.3,1.6,996.1,1004.5,90.9,0,0
133,2021-05-01 04:05,9.7,0,11.9,1.7,996.1,1004.5,90.9,0,0
133,2021-05-01 04:06,9.7,0,13.3,1.8,996.2,1004.6,90.9,0,0
133,2021-05-01 04:07,9.7,0,357.2,2.3,996.2,1004.6,91,0,0
133,2021-05-01 04:08,9.7,0,4.4,1.9,996.3,1004.7,91,0,0
133,2021-05-01 04:09,9.7,0,11.9,1.6,996.3,1004.7,91,0,0
133,2021-05-01 04:10,9.7,0,1.8,2,996.4,1004.8,91,0,0
133,2021-05-01 04:11,9.7,0,355.9,2.3,996.4,1004.8,91,0,0
133,2021-05-01 04:12,9.7,0,348.6,2.1,996.4,1004.8,91,0,0
133,2021-05-01 04:13,9.7,0,6,2.2,996.4,1004.8,90.9,0,0
133,2021-05-01 04:14,9.7,0,357.4,2,996.4,1004.8,90.9,0,0
133,2021-05-01 04:15,9.7,0,1.5,1.8,996.4,1004.8,91,0,0
133,2021-05-01 04:16,9.7,0,331.8,1.4,996.4,1004.8,90.9,0,0
133,2021-05-01 04:17,9.7,0,357.3,1,996.3,1004.7,90.8,0,0
133,2021-05-01 04:18,9.7,0,12.4,1.1,996.3,1004.7,90.8,0,0
133,2021-05-01 04:19,9.7,0,12.2,1.3,996.2,1004.6,90.7,0,0
133,2021-05-01 04:20,9.7,0,17.7,1.4,996.2,1004.6,90.6,0,0
133,2021-05-01 04:21,9.7,0,30.9,1.1,996.1,1004.5,90.5,0,0
133,2021-05-01 04:22,9.7,0,12.5,1.1,996.1,1004.5,90.5,0,0
133,2021-05-01 04:23,9.7,0,7.6,1.3,996,1004.4,90.4,0,0
133,2021-05-01 04:24,9.7,0,30.2,1.5,996,1004.4,90.2,0,0
133,2021-05-01 04:25,9.7,0,42.8,.8,996,1004.4,90.3,0,0
133,2021-05-01 04:26,9.7,0,358.9,1,996,1004.4,90.3,0,0
133,2021-05-01 04:27,9.7,0,4.2,1,996,1004.4,90.3,0,0
133,2021-05-01 04:28,9.7,0,3.3,.9,996.1,1004.5,90.2,0,0
133,2021-05-01 04:29,9.7,0,6.8,1.4,996.1,1004.5,90.3,0,0
133,2021-05-01 04:30,9.7,0,26.5,1.7,996.1,1004.5,90.3,0,0
133,2021-05-01 04:31,9.7,0,3.9,1.4,996.1,1004.5,90.3,0,0
133,2021-05-01 04:32,9.7,0,12.8,1.3,996.2,1004.6,90.4,0,0
133,2021-05-01 04:33,9.7,0,17.5,1.8,996.2,1004.6,90.4,0,0
133,2021-05-01 04:34,9.7,0,18.1,1.5,996.2,1004.6,90.4,0,0
133,2021-05-01 04:35,9.7,0,14.9,1.5,996.2,1004.6,90.3,0,0
133,2021-05-01 04:36,9.7,0,36.1,1.7,996.3,1004.7,90.2,0,0
133,2021-05-01 04:37,9.7,0,16.1,2,996.3,1004.7,90.2,0,0
133,2021-05-01 04:38,9.7,0,35.7,1.4,996.3,1004.7,90.2,0,0
133,2021-05-01 04:39,9.7,0,7.8,2.1,996.3,1004.7,90.1,0,0
133,2021-05-01 04:40,9.7,0,11.6,1.8,996.3,1004.7,90.1,0,0
133,2021-05-01 04:41,9.7,0,357.8,1.8,996.4,1004.8,90.1,0,0
133,2021-05-01 04:42,9.7,0,20.6,2.3,996.3,1004.7,90.1,0,0
133,2021-05-01 04:43,9.7,0,29.9,2.5,996.3,1004.7,90.1,0,0
133,2021-05-01 04:44,9.7,0,15,1.5,996.3,1004.7,90,0,0
133,2021-05-01 04:45,9.7,0,19.2,1.7,996.2,1004.6,90.2,0,0
133,2021-05-01 04:46,9.7,0,28.9,2.3,996.2,1004.6,90.2,0,0
133,2021-05-01 04:47,9.7,0,20.8,2,996.2,1004.6,90.1,0,0
133,2021-05-01 04:48,9.7,0,19.4,1.8,996.2,1004.6,90.1,0,0
133,2021-05-01 04:49,9.7,0,7.7,2.9,996.2,1004.6,90.2,0,0
133,2021-05-01 04:50,9.7,0,49,2.6,996.2,1004.6,90.1,0,0
133,2021-05-01 04:51,9.7,0,31.5,2,996.2,1004.6,90,0,0
133,2021-05-01 04:52,9.7,0,22.7,2.4,996.2,1004.6,90.1,0,0
133,2021-05-01 04:53,9.7,0,6,2.7,996.3,1004.7,90.2,0,0
133,2021-05-01 04:54,9.7,0,27.6,1.5,996.3,1004.7,90.3,0,0
133,2021-05-01 04:55,9.7,0,22.4,3,996.2,1004.6,90.3,0,0
133,2021-05-01 04:56,9.7,0,16.9,3.8,996.2,1004.6,90.5,0,0
133,2021-05-01 04:57,9.7,0,18,2.6,996.1,1004.5,90.6,0,0
133,2021-05-01 04:58,9.7,0,355,2.6,996,1004.4,90.8,0,0
133,2021-05-01 04:59,9.8,0,35.6,2.5,996,1004.4,90.9,0,0
133,2021-05-01 05:00,9.8,0,44.4,1.2,996,1004.4,91,0,0
133,2021-05-01 05:01,9.8,0,37.6,2.4,996,1004.4,91.2,0,0
133,2021-05-01 05:02,9.8,0,23.4,2.1,996,1004.4,91.3,0,0
133,2021-05-01 05:03,9.8,0,20.1,2.4,996,1004.4,91.5,0,0
133,2021-05-01 05:04,9.8,0,19.5,1.6,996,1004.4,91.6,0,0
133,2021-05-01 05:05,9.8,0,12.9,2.2,996,1004.4,91.6,0,0
133,2021-05-01 05:06,9.7,0,25.7,1.6,996,1004.4,91.5,0,0
133,2021-05-01 05:07,9.7,0,32.8,2.3,996,1004.4,91.5,0,0
133,2021-05-01 05:08,9.7,0,28.7,1.9,996,1004.4,91.5,0,0
133,2021-05-01 05:09,9.7,0,74.4,1,996,1004.4,91.6,0,0
133,2021-05-01 05:10,9.7,0,15.9,1.2,996,1004.4,91.6,0,0
133,2021-05-01 05:11,9.7,0,356.7,1.5,995.9,1004.3,91.6,0,0
133,2021-05-01 05:12,9.7,0,33.6,1.4,995.9,1004.3,91.7,0,0
133,2021-05-01 05:13,9.7,0,40.2,1.8,995.8,1004.2,91.7,0,0
133,2021-05-01 05:14,9.7,0,40.3,1.5,995.8,1004.2,91.7,0,0
133,2021-05-01 05:15,9.7,0,39.8,.9,995.8,1004.2,91.7,0,0
133,2021-05-01 05:16,9.7,0,46.3,2,995.8,1004.2,91.7,0,0
133,2021-05-01 05:17,9.7,0,24.4,1.1,995.8,1004.2,91.7,0,0
133,2021-05-01 05:18,9.7,0,45.7,1.6,995.8,1004.2,91.6,0,0
133,2021-05-01 05:19,9.7,0,31.5,1.9,995.8,1004.2,91.7,0,0
133,2021-05-01 05:20,9.7,0,20.4,1.2,995.8,1004.2,91.8,0,0
133,2021-05-01 05:21,9.6,0,36.4,1.5,995.8,1004.2,91.8,0,0
133,2021-05-01 05:22,9.6,0,28.3,1.1,995.8,1004.2,91.7,0,0
133,2021-05-01 05:23,9.6,0,358.4,1.8,995.8,1004.2,91.8,0,0
133,2021-05-01 05:24,9.6,0,96.8,.7,995.8,1004.2,91.9,0,0
133,2021-05-01 05:25,9.6,0,352.4,.7,995.8,1004.2,91.8,0,0
133,2021-05-01 05:26,9.6,0,38,.9,995.8,1004.2,91.8,0,0
133,2021-05-01 05:27,9.6,0,344.7,1.8,995.8,1004.2,91.9,0,0
133,2021-05-01 05:28,9.6,0,6.1,1.2,995.8,1004.2,91.9,0,0
