지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
138,2020-08-01 00:36,27,0,239,2.3,1012.2,1012.6,81.9,0,0
138,2020-08-01 00:37,27,0,233.7,1.8,1012.2,1012.6,82.1,0,0
138,2020-08-01 00:38,27,0,251.7,1.3,1012.2,1012.6,82.2,0,0
138,2020-08-01 00:39,27,0,245.9,1.4,1012.2,1012.6,82.2,0,0
138,2020-08-01 00:40,27,0,246.6,1.5,1012.2,1012.6,82.4,0,0
138,2020-08-01 00:41,27,0,244,1.4,1012.2,1012.6,82.3,0,0
138,2020-08-01 00:42,27,0,243.2,1.8,1012.2,1012.6,82.5,0,0
138,2020-08-01 00:43,27,0,251,2,1012.2,1012.6,82.5,0,0
138,2020-08-01 00:44,26.9,0,250,1.6,1012.2,1012.6,82.6,0,0
138,2020-08-01 00:45,26.9,0,241.8,2.2,1012.2,1012.6,82.6,0,0
138,2020-08-01 00:46,26.9,0,266.3,1.8,1012.2,1012.6,82.7,0,0
138,2020-08-01 00:47,26.9,0,248.9,1.7,1012.2,1012.6,82.9,0,0
138,2020-08-01 00:48,26.9,0,260.8,2.1,1012.1,1012.5,82.8,0,0
138,2020-08-01 00:49,26.9,0,245.6,2,1012.1,1012.5,83,0,0
138,2020-08-01 00:50,26.9,0,253,1.8,1012.1,1012.5,83,0,0
138,2020-08-01 00:51,26.9,0,247.6,2.1,1012.1,1012.5,83.1,0,0
138,2020-08-01 00:52,26.9,0,243.9,2.1,1012.1,1012.5,83.2,0,0
138,2020-08-01 00:53,26.9,0,245.3,2,1012.1,1012.5,83.2,0,0
138,2020-08-01 00:54,26.9,0,235.8,2.3,1012.1,1012.5,83.3,0,0
138,2020-08-01 00:55,26.9,0,247.2,1.9,1012.1,1012.5,83.3,0,0
138,2020-08-01 00:56,26.9,0,246.4,1.8,1012.1,1012.5,83.4,0,0
138,2020-08-01 00:57,26.9,0,241.2,1.7,1012.1,1012.5,83.4,0,0
138,2020-08-01 00:58,26.8,0,236.9,2.4,1012.1,1012.5,83.5,0,0
138,2020-08-01 00:59,26.8,0,230.9,2.4,1012.2,1012.6,83.6,0,0
138,2020-08-01 01:00,26.8,0,237,2.3,1012.2,1012.6,83.5,0,0
138,2020-08-01 01:01,26.8,0,240.2,2,1012.2,1012.6,83.6,0,0
138,2020-08-01 01:02,26.8,0,240.4,2,1012.2,1012.6,83.5,0,0
138,2020-08-01 01:03,26.8,0,243.1,1.9,1012.2,1012.6,83.7,0,0
138,2020-08-01 01:04,26.8,0,240,1.9,1012.2,1012.6,83.7,0,0
138,2020-08-01 01:05,26.8,0,239.9,2.1,1012.2,1012.6,83.7,0,0
138,2020-08-01 01:06,26.8,0,239.6,2.3,1012.2,1012.6,83.8,0,0
138,2020-08-01 01:07,26.8,0,236.3,2.1,1012.2,1012.6,83.7,0,0
138,2020-08-01 01:08,26.8,0,241.8,2.8,1012.2,1012.6,83.9,0,0
138,2020-08-01 01:09,26.8,0,233.6,2.5,1012.2,1012.6,83.8,0,0
138,2020-08-01 01:10,26.7,0,236.2,1.8,1012.2,1012.6,83.8,0,0
138,2020-08-01 01:11,26.7,0,243.8,2.3,1012.2,1012.6,83.9,0,0
138,2020-08-01 01:12,26.7,0,244.7,2.2,1012.2,1012.6,83.9,0,0
138,2020-08-01 01:13,26.7,0,248.9,2.1,1012.2,1012.6,83.8,0,0
138,2020-08-01 01:14,26.7,0,240.7,1.7,1012.2,1012.6,84,0,0
138,2020-08-01 01:15,26.7,0,246.6,2.1,1012.2,1012.6,83.9,0,0
138,2020-08-01 01:16,26.7,0,245.8,1.8,1012.2,1012.6,84.3,0,0
138,2020-08-01 01:17,26.7,0,250.3,1.6,1012.2,1012.6,83.8,0,0
138,2020-08-01 01:18,26.7,0,247.3,1.4,1012.2,1012.6,83.8,0,0
138,2020-08-01 01:19,26.7,0,251,2,1012.1,1012.5,83.9,0,0
138,2020-08-01 01:20,26.7,0,236.1,1.8,1012.1,1012.5,83.7,0,0
138,2020-08-01 01:21,26.7,0,255.4,1.7,1012.1,1012.5,83.8,0,0
138,2020-08-01 01:22,26.7,0,245,1.9,1012.1,1012.5,83.7,0,0
138,2020-08-01 01:23,26.7,0,259.7,1.9,1012.1,1012.5,83.7,0,0
138,2020-08-01 01:24,26.7,0,231.9,1.1,1012.1,1012.5,83.7,0,0
138,2020-08-01 01:25,26.7,0,236.6,1.8,1012.1,1012.5,83.6,0,0
138,2020-08-01 01:26,26.7,0,228.4,1.7,1012.1,1012.5,83.8,0,0
138,2020-08-01 01:27,26.7,0,219.4,1.7,1012.1,1012.5,83.7,0,0
138,2020-08-01 01:28,26.7,0,204.4,1.3,1012.1,1012.5,83.8,0,0
138,2020-08-01 01:29,26.7,0,239.8,1.2,1012.1,1012.5,83.8,0,0
138,2020-08-01 01:30,26.7,0,250.1,1.2,1012.1,1012.5,83.7,0,0
138,2020-08-01 01:31,26.7,0,240.1,1.4,1012.1,1012.5,83.7,0,0
138,2020-08-01 01:32,26.7,0,233.1,1.2,1012.1,1012.5,83.5,0,0
138,2020-08-01 01:33,26.7,0,216.5,1.4,1012.1,1012.5,83.6,0,0
138,2020-08-01 01:34,26.7,0,231.7,1.7,1012.1,1012.5,83.4,0,0
138,2020-08-01 01:35,26.7,0,232.2,1.2,1012.1,1012.5,83.5,0,0
138,2020-08-01 01:36,26.7,0,244.1,1.3,1012.1,1012.5,83.4,0,0
138,2020-08-01 01:37,26.7,0,225.6,1.7,1012.1,1012.5,83.5,0,0
138,2020-08-01 01:38,26.7,0,233.7,1.8,1012.1,1012.5,83.4,0,0
138,2020-08-01 01:39,26.7,0,233.1,1.9,1012.1,1012.5,83.4,0,0
138,2020-08-01 01:40,26.7,0,224.3,1.9,1012.1,1012.5,83.4,0,0
138,2020-08-01 01:41,26.7,0,231.4,1.6,1012.1,1012.5,83.2,0,0
138,2020-08-01 01:42,26.7,0,232.3,1.5,1012,1012.4,83.3,0,0
138,2020-08-01 01:43,26.7,0,232.5,1.7,1012,1012.4,83.2,0,0
138,2020-08-01 01:44,26.7,0,244.8,1.8,1012,1012.4,83.4,0,0
138,2020-08-01 01:45,26.7,0,216.5,1,1012,1012.4,83.3,0,0
138,2020-08-01 01:46,26.7,0,225.3,1.6,1012,1012.4,83.4,0,0
138,2020-08-01 01:47,26.7,0,234.1,1.8,1012,1012.4,83.4,0,0
138,2020-08-01 01:48,26.7,0,237.9,1.7,1012,1012.4,83.3,0,0
138,2020-08-01 01:49,26.7,0,237.9,1.7,1012,1012.4,83.5,0,0
138,2020-08-01 01:50,26.7,0,256.6,1.4,1012,1012.4,83.4,0,0
138,2020-08-01 01:51,26.7,0,247.2,1,1012,1012.4,83.4,0,0
138,2020-08-01 01:52,26.7,0,244,2.1,1011.9,1012.3,83.5,0,0
138,2020-08-01 01:53,26.7,0,241.1,1.7,1011.9,1012.3,83.4,0,0
138,2020-08-01 01:54,26.7,0,241.8,2,1011.9,1012.3,83.4,0,0
138,2020-08-01 01:55,26.7,0,244.3,2,1011.9,1012.3,83.3,0,0
138,2020-08-01 01:56,26.7,0,225.9,1.7,1012,1012.4,83.4,0,0
138,2020-08-01 01:57,26.7,0,247.6,1.5,1012,1012.4,83.4,0,0
138,2020-08-01 01:58,26.7,0,230.7,2.5,1012,1012.4,83.3,0,0
138,2020-08-01 01:59,26.7,0,256.5,2,1011.9,1012.3,83.4,0,0
138,2020-08-01 02:00,26.7,0,227.8,1.4,1011.9,1012.3,83.5,0,0
138,2020-08-01 02:01,26.7,0,240.3,1.7,1011.9,1012.3,83.4,0,0
138,2020-08-01 02:02,26.7,0,258.2,1,1011.9,1012.3,83.5,0,0
138,2020-08-01 02:03,26.7,0,235.4,2,1011.9,1012.3,83.4,0,0
138,2020-08-01 02:04,26.7,0,263,1.7,1011.9,1012.3,83.5,0,0
138,2020-08-01 02:05,26.7,0,240,1.7,1011.9,1012.3,83.3,0,0
138,2020-08-01 02:06,26.7,0,249.4,1.9,1011.9,1012.3,83.4,0,0
138,2020-08-01 02:07,26.7,0,236.7,1.8,1011.9,1012.3,83.3,0,0
138,2020-08-01 02:08,26.7,0,253.2,1.9,1011.9,1012.3,83.2,0,0
138,2020-08-01 02:09,26.7,0,237.9,2.5,1011.9,1012.3,83.3,0,0
138,2020-08-01 02:10,26.7,0,234.3,1.9,1011.9,1012.3,83.1,0,0
138,2020-08-01 02:11,26.7,0,247.8,2.2,1011.9,1012.3,83.2,0,0
138,2020-08-01 02:12,26.7,0,238.7,2,1011.9,1012.3,83.1,0,0
138,2020-08-01 02:13,26.7,0,235.4,2.3,1011.9,1012.3,83.2,0,0
138,2020-08-01 02:14,26.7,0,246,2.1,1011.9,1012.3,83.1,0,0
138,2020-08-01 02:15,26.7,0,229,3,1011.9,1012.3,83,0,0
138,2020-08-01 02:16,26.7,0,237.5,2.8,1011.9,1012.3,83.4,0,0
138,2020-08-01 02:17,26.7,0,267.1,2.3,1011.9,1012.3,82.8,0,0
138,2020-08-01 02:18,26.7,0,238.5,1.5,1011.9,1012.3,83,0,0
138,2020-08-01 02:19,26.7,0,250.4,3.4,1011.9,1012.3,82.8,0,0
138,2020-08-01 02:20,26.7,0,260.9,2.7,1011.9,1012.3,82.8,0,0
138,2020-08-01 02:21,26.7,0,241.3,2.7,1011.9,1012.3,82.7,0,0
138,2020-08-01 02:22,26.7,0,252.8,2.4,1011.9,1012.3,82.5,0,0
138,2020-08-01 02:23,26.7,0,240.2,2.2,1011.9,1012.3,82.6,0,0
138,2020-08-01 02:24,26.7,0,232.9,2.1,1011.9,1012.3,82.5,0,0
138,2020-08-01 02:25,26.7,0,244.3,2,1011.9,1012.3,82.4,0,0
138,2020-08-01 02:26,26.7,0,227.4,2.7,1011.9,1012.3,82.6,0,0
138,2020-08-01 02:27,26.7,0,243.9,2.4,1011.9,1012.3,82.5,0,0
138,2020-08-01 02:28,26.7,0,240.1,3.8,1011.9,1012.3,82.6,0,0
138,2020-08-01 02:29,26.7,0,247.7,3,1011.9,1012.3,82.5,0,0
138,2020-08-01 02:30,26.7,0,238.9,3.2,1011.9,1012.3,82.4,0,0
138,2020-08-01 02:31,26.7,0,243.1,2.7,1011.9,1012.3,82.5,0,0
138,2020-08-01 02:32,26.7,0,235.9,1.7,1011.9,1012.3,82.5,0,0
138,2020-08-01 02:33,26.7,0,235.1,1.5,1011.9,1012.3,82.6,0,0
138,2020-08-01 02:34,26.7,0,235.6,2.3,1011.9,1012.3,82.6,0,0
138,2020-08-01 02:35,26.7,0,258.5,1.9,1011.9,1012.3,82.5,0,0
138,2020-08-01 02:36,26.7,0,249,2,1011.9,1012.3,82.7,0,0
138,2020-08-01 02:37,26.7,0,245.8,2.5,1011.9,1012.3,82.6,0,0
138,2020-08-01 02:38,26.7,0,241.4,2.8,1011.9,1012.3,82.8,0,0
138,2020-08-01 02:39,26.7,0,245.4,3.3,1011.9,1012.3,82.6,0,0
138,2020-08-01 02:40,26.7,0,239.7,3.5,1011.9,1012.3,82.6,0,0
138,2020-08-01 02:41,26.7,0,271.1,3.6,1011.9,1012.3,82.4,0,0
138,2020-08-01 02:42,26.7,0,234.8,2.8,1011.9,1012.3,82.5,0,0
138,2020-08-01 02:43,26.7,0,233.4,3.7,1011.9,1012.3,82.5,0,0
138,2020-08-01 02:44,26.7,0,250.1,3.6,1011.9,1012.3,82.2,0,0
138,2020-08-01 02:45,26.7,0,244.9,2.9,1011.9,1012.3,82.4,0,0
138,2020-08-01 02:46,26.7,0,234.3,2.4,1011.9,1012.3,82.3,0,0
138,2020-08-01 02:47,26.7,0,258.5,2.3,1011.9,1012.3,82.4,0,0
138,2020-08-01 02:48,26.7,0,247.6,3,1012,1012.4,82.4,0,0
138,2020-08-01 02:49,26.7,0,240.9,2.6,1012,1012.4,82.4,0,0
138,2020-08-01 02:50,26.7,0,241.4,3,1012,1012.4,82.4,0,0
138,2020-08-01 02:51,26.7,0,234.4,3.1,1012,1012.4,82.2,0,0
138,2020-08-01 02:52,26.7,0,235.8,3,1012,1012.4,82.4,0,0
138,2020-08-01 02:53,26.7,0,239.4,2.5,1012,1012.4,82.3,0,0
138,2020-08-01 02:54,26.7,0,238.3,2.4,1012,1012.4,82.4,0,0
138,2020-08-01 02:55,26.7,0,239.5,3.1,1012,1012.4,82.5,0,0
138,2020-08-01 02:56,26.7,0,247.3,2.5,1012,1012.4,82.3,0,0
138,2020-08-01 02:57,26.7,0,244.4,3,1012,1012.4,82.5,0,0
138,2020-08-01 02:58,26.7,0,242.6,2.7,1012,1012.4,82.3,0,0
138,2020-08-01 02:59,26.7,0,241.7,2.5,1012,1012.4,82.4,0,0
138,2020-08-01 03:00,26.7,0,262.9,2.7,1012,1012.4,82.3,0,0
138,2020-08-01 03:01,26.7,0,247.6,2.1,1012,1012.4,82.6,0,0
138,2020-08-01 03:02,26.7,0,250.9,2.7,1012,1012.4,82.6,0,0
138,2020-08-01 03:03,26.7,0,239.4,2.8,1012,1012.4,82.8,0,0
138,2020-08-01 03:04,26.7,0,262.1,2.6,1012,1012.4,82.6,0,0
138,2020-08-01 03:05,26.7,0,253.5,2.1,1012,1012.4,82.8,0,0
138,2020-08-01 03:06,26.7,0,250.4,2.3,1012,1012.4,82.8,0,0
138,2020-08-01 03:07,26.7,0,251.6,1.8,1012,1012.4,83,0,0
138,2020-08-01 03:08,26.6,0,248.3,2.5,1012,1012.4,83,0,0
138,2020-08-01 03:09,26.6,0,239.4,2.9,1012,1012.4,83.1,0,0
138,2020-08-01 03:10,26.6,0,235.3,2.7,1012,1012.4,83.1,0,0
138,2020-08-01 03:11,26.6,0,256.4,2.3,1012,1012.4,83,0,0
138,2020-08-01 03:12,26.6,0,242.3,2.2,1012,1012.4,83.1,0,0
138,2020-08-01 03:13,26.6,0,225.8,2.4,1012,1012.4,83,0,0
138,2020-08-01 03:14,26.6,0,237.3,2.2,1012,1012.4,83.2,0,0
138,2020-08-01 03:15,26.6,0,235,2.4,1012,1012.4,83.2,0,0
138,2020-08-01 03:16,26.6,0,249.2,3.2,1012,1012.4,83.5,0,0
138,2020-08-01 03:17,26.6,0,237.3,2.7,1012,1012.4,83.2,0,0
138,2020-08-01 03:18,26.6,0,229.9,2.4,1012,1012.4,83.1,0,0
138,2020-08-01 03:19,26.6,0,230.7,1.3,1012,1012.4,83.2,0,0
138,2020-08-01 03:20,26.6,0,252.2,2,1012,1012.4,83.2,0,0
138,2020-08-01 03:21,26.6,0,241.1,2.2,1012,1012.4,83.2,0,0
138,2020-08-01 03:22,26.6,0,253.9,2.7,1012,1012.4,83.2,0,0
138,2020-08-01 03:23,26.6,0,241.2,3.2,1012,1012.4,83,0,0
138,2020-08-01 03:24,26.6,0,248.8,2.1,1012,1012.4,83,0,0
138,2020-08-01 03:25,26.6,0,260.2,2.4,1012,1012.4,82.8,0,0
138,2020-08-01 03:26,26.6,0,249.9,2.4,1012,1012.4,83,0,0
138,2020-08-01 03:27,26.6,0,245.2,1.5,1012,1012.4,82.9,0,0
138,2020-08-01 03:28,26.6,0,244,2.1,1012,1012.4,83,0,0
138,2020-08-01 03:29,26.6,0,245.1,2.6,1012,1012.4,83.1,0,0
138,2020-08-01 03:30,26.6,0,244.2,2.1,1012,1012.4,83,0,0
138,2020-08-01 03:31,26.6,0,239.9,1.9,1012,1012.4,83.1,0,0
138,2020-08-01 03:32,26.6,0,249,2.3,1012,1012.4,83.1,0,0
138,2020-08-01 03:33,26.6,0,226.7,2.3,1011.9,1012.3,83.2,0,0
138,2020-08-01 03:34,26.6,0,233.5,2.4,1011.9,1012.3,83.2,0,0
138,2020-08-01 03:35,26.6,0,228.5,2.1,1011.9,1012.3,83,0,0
138,2020-08-01 03:36,26.6,0,240,2.1,1011.9,1012.3,83.1,0,0
138,2020-08-01 03:37,26.6,0,238.4,2.5,1011.9,1012.3,83,0,0
138,2020-08-01 03:38,26.6,0,238.9,3.4,1011.9,1012.3,83.1,0,0
138,2020-08-01 03:39,26.5,0,242.7,2.7,1011.9,1012.3,83,0,0
138,2020-08-01 03:40,26.6,0,245.4,2.5,1011.9,1012.3,82.9,0,0
138,2020-08-01 03:41,26.6,0,242.1,2.2,1011.9,1012.3,83,0,0
138,2020-08-01 03:42,26.6,0,236.4,2,1011.9,1012.3,83,0,0
138,2020-08-01 03:43,26.6,0,244,2.4,1011.9,1012.3,82.9,0,0
138,2020-08-01 03:44,26.5,0,236.8,2.7,1011.9,1012.3,83,0,0
138,2020-08-01 03:45,26.5,0,234.5,2.7,1011.9,1012.3,82.8,0,0
138,2020-08-01 03:46,26.5,0,241.7,3.2,1011.9,1012.3,83,0,0
138,2020-08-01 03:47,26.5,0,240.5,3,1011.9,1012.3,82.9,0,0
138,2020-08-01 03:48,26.5,0,230.4,1.8,1011.9,1012.3,83,0,0
138,2020-08-01 03:49,26.5,0,239,2.8,1011.9,1012.3,83,0,0
138,2020-08-01 03:50,26.5,0,238,2.7,1011.9,1012.3,83,0,0
138,2020-08-01 03:51,26.5,0,229.9,2.5,1011.9,1012.3,83.1,0,0
138,2020-08-01 03:52,26.5,0,241.7,2.5,1011.9,1012.3,83,0,0
138,2020-08-01 03:53,26.5,0,218.6,2.1,1011.9,1012.3,83.2,0,0
138,2020-08-01 03:54,26.5,0,241.3,2.1,1011.9,1012.3,83.2,0,0
138,2020-08-01 03:55,26.5,0,229.3,2.2,1011.9,1012.3,83.3,0,0
138,2020-08-01 03:56,26.5,0,226.6,2.6,1011.9,1012.3,83.4,0,0
138,2020-08-01 03:57,26.5,0,229.2,2.2,1011.9,1012.3,83.3,0,0
138,2020-08-01 03:58,26.5,0,236,2,1011.9,1012.3,83.4,0,0
138,2020-08-01 03:59,26.5,0,225.2,2.4,1011.9,1012.3,83.5,0,0
138,2020-08-01 04:00,26.5,0,219.3,2.6,1011.9,1012.3,83.5,0,0
138,2020-08-01 04:01,26.5,0,244.3,2.1,1011.9,1012.3,83.6,0,0
138,2020-08-01 04:02,26.4,0,241.3,2.9,1011.9,1012.3,83.5,0,0
138,2020-08-01 04:03,26.5,0,229.3,2.7,1011.9,1012.3,83.6,0,0
138,2020-08-01 04:04,26.4,0,235.9,1.4,1011.9,1012.3,83.5,0,0
138,2020-08-01 04:05,26.4,0,242.3,2.1,1011.9,1012.3,83.5,0,0
138,2020-08-01 04:06,26.4,0,238.9,2.6,1011.9,1012.3,83.6,0,0
138,2020-08-01 04:07,26.4,0,262,1.9,1011.9,1012.3,83.5,0,0
138,2020-08-01 04:08,26.4,0,229.1,1.9,1011.9,1012.3,83.7,0,0
138,2020-08-01 04:09,26.4,0,238.4,2,1011.9,1012.3,83.7,0,0
138,2020-08-01 04:10,26.4,0,235.6,2.5,1011.9,1012.3,83.6,0,0
138,2020-08-01 04:11,26.4,0,232.4,2.9,1011.9,1012.3,83.7,0,0
138,2020-08-01 04:12,26.4,0,235.1,2.3,1011.8,1012.2,83.6,0,0
138,2020-08-01 04:13,26.4,0,234.9,2.2,1011.8,1012.2,83.8,0,0
138,2020-08-01 04:14,26.4,0,231.6,2.2,1011.8,1012.2,83.7,0,0
138,2020-08-01 04:15,26.4,0,237.1,2.3,1011.8,1012.2,83.8,0,0
138,2020-08-01 04:16,26.4,0,236.6,2.3,1011.8,1012.2,84.1,0,0
138,2020-08-01 04:17,26.4,0,237.9,2.1,1011.8,1012.2,83.7,0,0
138,2020-08-01 04:18,26.4,0,232,2.3,1011.8,1012.2,83.8,0,0
138,2020-08-01 04:19,26.4,0,241.3,2.9,1011.8,1012.2,83.6,0,0
138,2020-08-01 04:20,26.4,0,233.3,2.8,1011.9,1012.3,83.6,0,0
138,2020-08-01 04:21,26.4,0,236.4,2.2,1011.9,1012.3,83.5,0,0
138,2020-08-01 04:22,26.4,0,238.8,2.2,1011.9,1012.3,83.6,0,0
138,2020-08-01 04:23,26.4,0,230.6,2.2,1011.9,1012.3,83.5,0,0
138,2020-08-01 04:24,26.4,0,225.9,2.4,1011.9,1012.3,83.7,0,0
138,2020-08-01 04:25,26.4,0,237.9,3.1,1011.9,1012.3,83.6,0,0
138,2020-08-01 04:26,26.4,0,237.3,2.4,1011.9,1012.3,83.7,0,0
138,2020-08-01 04:27,26.4,0,234.6,2.2,1011.9,1012.3,83.7,0,0
138,2020-08-01 04:28,26.4,0,240.5,2.8,1011.9,1012.3,83.7,0,0
138,2020-08-01 04:29,26.4,0,229.8,2.8,1011.9,1012.3,83.8,0,0
138,2020-08-01 04:30,26.4,0,245.8,1.6,1011.9,1012.3,83.7,0,0
138,2020-08-01 04:31,26.4,0,244.5,1.9,1011.9,1012.3,83.9,0,0
138,2020-08-01 04:32,26.4,0,244,2.1,1011.9,1012.3,83.9,0,0
138,2020-08-01 04:33,26.4,0,239.5,2.8,1012,1012.4,83.9,0,0
138,2020-08-01 04:34,26.3,0,246.1,2.2,1012,1012.4,83.9,0,0
138,2020-08-01 04:35,26.3,0,247.5,2.1,1012,1012.4,83.8,0,0
138,2020-08-01 04:36,26.3,0,237.9,2,1012,1012.4,83.8,0,0
138,2020-08-01 04:37,26.3,0,239.8,2.1,1011.9,1012.3,83.8,0,0
138,2020-08-01 04:38,26.3,0,236.8,2.1,1012,1012.4,83.9,0,0
138,2020-08-01 04:39,26.3,0,231.2,1.7,1012,1012.4,84,0,0
138,2020-08-01 04:40,26.3,0,230.7,2.1,1012,1012.4,83.8,0,0
138,2020-08-01 04:41,26.3,0,240.6,1.9,1012,1012.4,83.9,0,0
138,2020-08-01 04:42,26.3,0,232,2.3,1012,1012.4,83.8,0,0
138,2020-08-01 04:43,26.3,0,243,1.4,1012,1012.4,83.9,0,0
138,2020-08-01 04:44,26.3,0,242.9,2.6,1012,1012.4,83.9,0,0
138,2020-08-01 04:45,26.3,0,242.3,1.9,1012,1012.4,83.8,0,0
138,2020-08-01 04:46,26.3,0,231.6,2,1012,1012.4,83.8,0,0
138,2020-08-01 04:47,26.3,0,238,2,1012,1012.4,83.7,0,0
138,2020-08-01 04:48,26.3,0,242.6,1.7,1012,1012.4,83.8,0,0
138,2020-08-01 04:49,26.3,0,218.1,1.3,1012,1012.4,83.8,0,0
138,2020-08-01 04:50,26.3,0,242.3,1.7,1012.1,1012.5,83.8,0,0
138,2020-08-01 04:51,26.3,0,242.1,2.1,1012,1012.4,83.8,0,0
138,2020-08-01 04:52,26.3,0,241.4,1.6,1012,1012.4,83.7,0,0
138,2020-08-01 04:53,26.3,0,241.3,1.6,1012,1012.4,83.8,0,0
138,2020-08-01 04:54,26.3,0,230.7,1.2,1012.1,1012.5,83.8,0,0
138,2020-08-01 04:55,26.3,0,239.2,1.7,1012.1,1012.5,83.8,0,0
138,2020-08-01 04:56,26.3,0,245.3,1.3,1012.1,1012.5,83.9,0,0
138,2020-08-01 04:57,26.3,0,242,2.1,1012.1,1012.5,83.8,0,0
138,2020-08-01 04:58,26.3,0,239.9,2.2,1012.1,1012.5,83.9,0,0
138,2020-08-01 04:59,26.3,0,249.1,2.6,1012.1,1012.5,83.8,0,0
138,2020-08-01 05:00,26.3,0,238.4,2.2,1012.1,1012.5,83.9,0,0
138,2020-08-01 05:01,26.3,0,252.8,1.8,1012.1,1012.5,84,0,0
138,2020-08-01 05:02,26.3,0,228.9,2,1012.1,1012.5,83.9,0,0
138,2020-08-01 05:03,26.3,0,247.1,1.9,1012.1,1012.5,84,0,0
138,2020-08-01 05:04,26.3,0,252.4,1.8,1012.1,1012.5,83.9,0,0
138,2020-08-01 05:05,26.3,0,256.9,1.8,1012.1,1012.5,84,0,0
138,2020-08-01 05:06,26.3,0,262.8,1.8,1012.1,1012.5,83.9,0,0
138,2020-08-01 05:07,26.3,0,250.2,1.4,1012.1,1012.5,83.8,0,0
138,2020-08-01 05:08,26.3,0,289.2,1.9,1012.1,1012.5,83.9,0,0
138,2020-08-01 05:09,26.3,0,279.3,1.2,1012.1,1012.5,83.9,0,0
138,2020-08-01 05:10,26.3,0,294.8,1,1012.1,1012.5,83.8,0,0
138,2020-08-01 05:11,26.3,0,258.7,1.3,1012.1,1012.5,83.9,0,0
138,2020-08-01 05:12,26.3,0,248.9,1.4,1012.1,1012.5,83.7,0,0
138,2020-08-01 05:13,26.3,0,261.4,1.4,1012.1,1012.5,83.8,0,0
138,2020-08-01 05:14,26.3,0,262.9,1.6,1012.1,1012.5,83.7,0,0
138,2020-08-01 05:15,26.3,0,265,1.8,1012.1,1012.5,83.7,0,0
138,2020-08-01 05:16,26.3,0,253.5,2.1,1012.2,1012.6,83.7,0,0
