지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
133,2019-09-01 02:30,19.9,0,0,0,1008.6,1016.8,93.2,0,0
133,2019-09-01 02:31,19.9,0,0,0,1008.6,1016.8,93.1,0,0
133,2019-09-01 02:32,20,0,0,0,1008.6,1016.8,93.1,0,0
133,2019-09-01 02:33,20,0,0,0,1008.6,1016.8,93.1,0,0
133,2019-09-01 02:34,20,0,0,0,1008.6,1016.8,93.1,0,0
133,2019-09-01 02:35,20,0,0,0,1008.6,1016.8,93.1,0,0
133,2019-09-01 02:36,20,0,0,0,1008.6,1016.8,93.1,0,0
133,2019-09-01 02:37,20,0,0,0,1008.7,1016.9,93.1,0,0
133,2019-09-01 02:38,20,0,0,0,1008.7,1016.9,93.2,0,0
133,2019-09-01 02:39,20,0,0,0,1008.6,1016.8,93.2,0,0
133,2019-09-01 02:40,20,0,0,0,1008.6,1016.8,93.1,0,0
133,2019-09-01 02:41,20,0,0,0,1008.6,1016.8,93,0,0
133,2019-09-01 02:42,20,0,0,0,1008.5,1016.7,93.1,0,0
133,2019-09-01 02:43,20,0,0,0,1008.5,1016.7,93,0,0
133,2019-09-01 02:44,20,0,0,0,1008.5,1016.7,93.1,0,0
133,2019-09-01 02:45,20,0,0,0,1008.5,1016.7,93,0,0
133,2019-09-01 02:46,20,0,0,0,1008.5,1016.7,93,0,0
133,2019-09-01 02:47,20,0,0,0,1008.5,1016.7,93.1,0,0
133,2019-09-01 02:48,19.9,0,0,0,1008.5,1016.7,93.1,0,0
133,2019-09-01 02:49,19.9,0,0,0,1008.5,1016.7,93.1,0,0
133,2019-09-01 02:50,19.9,0,0,0,1008.5,1016.7,93.3,0,0
133,2019-09-01 02:51,19.9,0,0,0,1008.5,1016.7,93.3,0,0
133,2019-09-01 02:52,19.9,0,0,0,1008.5,1016.7,93.1,0,0
133,2019-09-01 02:53,19.9,0,0,0,1008.5,1016.7,93,0,0
133,2019-09-01 02:54,19.9,0,0,0,1008.5,1016.7,93,0,0
133,2019-09-01 02:55,19.9,0,0,0,1008.5,1016.7,93,0,0
133,2019-09-01 02:56,19.9,0,0,0,1008.5,1016.7,93.1,0,0
133,2019-09-01 02:57,19.9,0,0,0,1008.5,1016.7,93.3,0,0
133,2019-09-01 02:58,19.8,0,0,0,1008.5,1016.6,93.4,0,0
133,2019-09-01 02:59,19.8,0,0,0,1008.5,1016.6,93.7,0,0
133,2019-09-01 03:00,19.8,0,0,0,1008.5,1016.6,93.8,0,0
133,2019-09-01 03:01,19.8,0,0,0,1008.5,1016.6,93.8,0,0
133,2019-09-01 03:02,19.8,0,0,0,1008.5,1016.6,93.9,0,0
133,2019-09-01 03:03,19.8,0,0,0,1008.5,1016.6,93.9,0,0
133,2019-09-01 03:04,19.8,0,0,0,1008.5,1016.6,93.7,0,0
133,2019-09-01 03:05,19.8,0,0,0,1008.5,1016.6,93.7,0,0
133,2019-09-01 03:06,19.8,0,0,0,1008.5,1016.6,93.7,0,0
133,2019-09-01 03:07,19.9,0,0,0,1008.5,1016.7,93.6,0,0
133,2019-09-01 03:08,19.9,0,0,0,1008.5,1016.7,93.7,0,0
133,2019-09-01 03:09,19.9,0,0,0,1008.5,1016.7,93.8,0,0
133,2019-09-01 03:10,19.9,0,0,0,1008.5,1016.7,93.9,0,0
133,2019-09-01 03:11,19.8,0,0,0,1008.5,1016.6,93.9,0,0
133,2019-09-01 03:12,19.8,0,0,0,1008.5,1016.6,93.9,0,0
133,2019-09-01 03:13,19.8,0,0,0,1008.5,1016.6,94,0,0
133,2019-09-01 03:14,19.8,0,0,0,1008.5,1016.6,94.1,0,0
133,2019-09-01 03:15,19.8,0,0,0,1008.5,1016.6,94.1,0,0
133,2019-09-01 03:16,19.8,0,0,0,1008.5,1016.6,94.2,0,0
133,2019-09-01 03:17,19.7,0,0,0,1008.5,1016.6,94.2,0,0
133,2019-09-01 03:18,19.7,0,0,0,1008.5,1016.6,94.3,0,0
133,2019-09-01 03:19,19.7,0,0,0,1008.5,1016.6,94.3,0,0
133,2019-09-01 03:20,19.7,0,0,0,1008.5,1016.6,94.3,0,0
133,2019-09-01 03:21,19.7,0,0,0,1008.4,1016.5,94.3,0,0
133,2019-09-01 03:22,19.7,0,0,0,1008.4,1016.5,94.3,0,0
133,2019-09-01 03:23,19.7,0,0,0,1008.4,1016.5,94.5,0,0
133,2019-09-01 03:24,19.7,0,0,0,1008.4,1016.5,94.5,0,0
133,2019-09-01 03:25,19.6,0,0,0,1008.4,1016.6,94.5,0,0
133,2019-09-01 03:26,19.6,0,0,0,1008.4,1016.6,94.6,0,0
133,2019-09-01 03:27,19.6,0,0,0,1008.4,1016.6,94.6,0,0
133,2019-09-01 03:28,19.6,0,0,0,1008.4,1016.6,94.6,0,0
133,2019-09-01 03:29,19.6,0,0,0,1008.4,1016.6,94.7,0,0
133,2019-09-01 03:30,19.6,0,0,0,1008.4,1016.6,94.6,0,0
133,2019-09-01 03:31,19.6,0,0,0,1008.4,1016.6,94.7,0,0
133,2019-09-01 03:32,19.6,0,0,0,1008.4,1016.6,94.8,0,0
133,2019-09-01 03:33,19.5,0,0,0,1008.4,1016.6,94.8,0,0
133,2019-09-01 03:34,19.5,0,0,0,1008.4,1016.6,94.8,0,0
133,2019-09-01 03:35,19.5,0,0,0,1008.4,1016.6,95,0,0
133,2019-09-01 03:36,19.5,0,0,0,1008.4,1016.6,94.9,0,0
133,2019-09-01 03:37,19.5,0,0,0,1008.4,1016.6,95,0,0
133,2019-09-01 03:38,19.5,0,0,0,1008.4,1016.6,95,0,0
133,2019-09-01 03:39,19.5,0,0,0,1008.4,1016.6,95,0,0
133,2019-09-01 03:40,19.5,0,0,0,1008.4,1016.6,95,0,0
133,2019-09-01 03:41,19.5,0,0,0,1008.5,1016.7,95,0,0
133,2019-09-01 03:42,19.5,0,0,0,1008.5,1016.7,95,0,0
133,2019-09-01 03:43,19.5,0,0,0,1008.5,1016.7,95,0,0
133,2019-09-01 03:44,19.4,0,0,0,1008.5,1016.7,95.1,0,0
133,2019-09-01 03:45,19.4,0,0,0,1008.5,1016.7,95,0,0
133,2019-09-01 03:46,19.4,0,0,0,1008.6,1016.8,95,0,0
133,2019-09-01 03:47,19.4,0,0,0,1008.6,1016.8,95.1,0,0
133,2019-09-01 03:48,19.4,0,0,0,1008.6,1016.8,95.1,0,0
133,2019-09-01 03:49,19.4,0,0,0,1008.6,1016.8,95.1,0,0
133,2019-09-01 03:50,19.4,0,0,0,1008.7,1016.9,95.2,0,0
133,2019-09-01 03:51,19.4,0,0,0,1008.7,1016.9,95.2,0,0
133,2019-09-01 03:52,19.4,0,0,0,1008.7,1016.9,95.2,0,0
133,2019-09-01 03:53,19.4,0,0,0,1008.7,1016.9,95.2,0,0
133,2019-09-01 03:54,19.4,0,0,0,1008.7,1016.9,95.2,0,0
133,2019-09-01 03:55,19.3,0,0,0,1008.7,1016.9,95.2,0,0
133,2019-09-01 03:56,19.3,0,0,0,1008.7,1016.9,95.2,0,0
133,2019-09-01 03:57,19.3,0,0,0,1008.7,1016.9,95.3,0,0
133,2019-09-01 03:58,19.3,0,0,0,1008.7,1016.9,95.3,0,0
133,2019-09-01 03:59,19.3,0,0,0,1008.7,1016.9,95.3,0,0
133,2019-09-01 04:00,19.3,0,0,0,1008.6,1016.8,95.3,0,0
133,2019-09-01 04:01,19.3,0,0,0,1008.6,1016.8,95.4,0,0
133,2019-09-01 04:02,19.4,0,0,0,1008.6,1016.8,95.4,0,0
133,2019-09-01 04:03,19.4,0,0,0,1008.6,1016.8,95.3,0,0
133,2019-09-01 04:04,19.4,0,0,0,1008.6,1016.8,95.4,0,0
133,2019-09-01 04:05,19.3,0,0,0,1008.6,1016.8,95.4,0,0
133,2019-09-01 04:06,19.3,0,0,0,1008.6,1016.8,95.4,0,0
133,2019-09-01 04:07,19.3,0,0,0,1008.6,1016.8,95.5,0,0
133,2019-09-01 04:08,19.3,0,0,0,1008.6,1016.8,95.5,0,0
133,2019-09-01 04:09,19.3,0,0,0,1008.6,1016.8,95.5,0,0
133,2019-09-01 04:10,19.3,0,0,0,1008.6,1016.8,95.6,0,0
133,2019-09-01 04:11,19.3,0,0,0,1008.6,1016.8,95.6,0,0
133,2019-09-01 04:12,19.3,0,0,0,1008.6,1016.8,95.6,0,0
133,2019-09-01 04:13,19.3,0,0,0,1008.6,1016.8,95.7,0,0
133,2019-09-01 04:14,19.3,0,0,0,1008.6,1016.8,95.8,0,0
133,2019-09-01 04:15,19.3,0,0,0,1008.7,1016.9,95.8,0,0
133,2019-09-01 04:16,19.3,0,0,0,1008.7,1016.9,95.8,0,0
133,2019-09-01 04:17,19.3,0,0,0,1008.7,1016.9,95.8,0,0
133,2019-09-01 04:18,19.3,0,0,0,1008.7,1016.9,95.8,0,0
133,2019-09-01 04:19,19.3,0,0,0,1008.7,1016.9,95.9,0,0
133,2019-09-01 04:20,19.3,0,0,0,1008.7,1016.9,95.8,0,0
133,2019-09-01 04:21,19.2,0,0,0,1008.7,1016.9,95.8,0,0
133,2019-09-01 04:22,19.2,0,0,0,1008.7,1016.9,95.8,0,0
133,2019-09-01 04:23,19.2,0,0,0,1008.7,1016.9,95.7,0,0
133,2019-09-01 04:24,19.2,0,0,0,1008.7,1016.9,95.7,0,0
133,2019-09-01 04:25,19.2,0,0,0,1008.7,1016.9,95.7,0,0
133,2019-09-01 04:26,19.2,0,0,0,1008.7,1016.9,95.8,0,0
133,2019-09-01 04:27,19.2,0,0,0,1008.7,1016.9,95.7,0,0
133,2019-09-01 04:28,19.2,0,0,0,1008.7,1016.9,95.6,0,0
133,2019-09-01 04:29,19.2,0,0,0,1008.7,1016.9,95.5,0,0
133,2019-09-01 04:30,19.2,0,0,0,1008.7,1016.9,95.4,0,0
133,2019-09-01 04:31,19.2,0,0,0,1008.7,1016.9,95.4,0,0
133,2019-09-01 04:32,19.2,0,0,0,1008.7,1016.9,95.5,0,0
133,2019-09-01 04:33,19.3,0,0,0,1008.7,1016.9,95.4,0,0
133,2019-09-01 04:34,19.3,0,0,0,1008.8,1017,95.5,0,0
133,2019-09-01 04:35,19.3,0,0,0,1008.8,1017,95.4,0,0
133,2019-09-01 04:36,19.3,0,0,0,1008.8,1017,95.4,0,0
133,2019-09-01 04:37,19.2,0,0,0,1008.8,1017,95.4,0,0
133,2019-09-01 04:38,19.2,0,0,0,1008.8,1017,95.4,0,0
133,2019-09-01 04:39,19.2,0,0,0,1008.8,1017,95.6,0,0
133,2019-09-01 04:40,19.2,0,0,0,1008.8,1017,95.8,0,0
133,2019-09-01 04:41,19.2,0,0,0,1008.8,1017,95.8,0,0
133,2019-09-01 04:42,19.2,0,0,0,1008.8,1017,95.9,0,0
133,2019-09-01 04:43,19.2,0,0,0,1008.8,1017,95.9,0,0
133,2019-09-01 04:44,19.2,0,0,0,1008.8,1017,96,0,0
133,2019-09-01 04:45,19.2,0,0,0,1008.7,1016.9,96,0,0
133,2019-09-01 04:46,19.2,0,0,0,1008.7,1016.9,96,0,0
133,2019-09-01 04:47,19.2,0,0,0,1008.7,1016.9,95.9,0,0
133,2019-09-01 04:48,19.2,0,0,0,1008.8,1017,95.9,0,0
133,2019-09-01 04:49,19.2,0,0,0,1008.8,1017,95.8,0,0
133,2019-09-01 04:50,19.2,0,0,0,1008.8,1017,95.8,0,0
133,2019-09-01 04:51,19.2,0,0,0,1008.8,1017,95.7,0,0
133,2019-09-01 04:52,19.2,0,0,0,1008.8,1017,95.8,0,0
133,2019-09-01 04:53,19.2,0,0,0,1008.9,1017.1,95.9,0,0
133,2019-09-01 04:54,19.2,0,0,0,1008.9,1017.1,95.9,0,0
133,2019-09-01 04:55,19.2,0,0,0,1008.9,1017.1,96,0,0
133,2019-09-01 04:56,19.2,0,0,0,1008.9,1017.1,95.9,0,0
133,2019-09-01 04:57,19.2,0,0,0,1008.9,1017.1,95.9,0,0
133,2019-09-01 04:58,19.2,0,0,0,1008.9,1017.1,96,0,0
133,2019-09-01 04:59,19.2,0,0,0,1008.9,1017.1,96,0,0
133,2019-09-01 05:00,19.2,0,0,0,1008.9,1017.1,95.9,0,0
133,2019-09-01 05:01,19.2,0,0,0,1008.9,1017.1,96.1,0,0
133,2019-09-01 05:02,19.2,0,0,0,1008.9,1017.1,96.2,0,0
133,2019-09-01 05:03,19.2,0,0,0,1008.9,1017.1,96.2,0,0
133,2019-09-01 05:04,19.2,0,0,0,1008.9,1017.1,96.3,0,0
133,2019-09-01 05:05,19.2,0,0,0,1008.9,1017.1,96.3,0,0
133,2019-09-01 05:06,19.2,0,0,0,1008.9,1017.1,96.3,0,0
133,2019-09-01 05:07,19.1,0,0,0,1008.9,1017.1,96.3,0,0
133,2019-09-01 05:08,19.1,0,0,0,1008.9,1017.1,96.3,0,0
133,2019-09-01 05:09,19.1,0,0,0,1008.9,1017.1,96.4,0,0
133,2019-09-01 05:10,19.1,0,0,0,1008.9,1017.1,96.4,0,0
133,2019-09-01 05:11,19.1,0,0,0,1008.9,1017.1,96.4,0,0
133,2019-09-01 05:12,19.2,0,0,0,1008.9,1017.1,96.5,0,0
133,2019-09-01 05:13,19.2,0,0,0,1008.9,1017.1,96.4,0,0
133,2019-09-01 05:14,19.2,0,0,0,1008.9,1017.1,96.3,0,0
133,2019-09-01 05:15,19.2,0,0,0,1008.9,1017.1,96.2,0,0
133,2019-09-01 05:16,19.2,0,0,0,1009,1017.2,96.2,0,0
133,2019-09-01 05:17,19.2,0,0,0,1009,1017.2,96.2,0,0
133,2019-09-01 05:18,19.2,0,0,0,1009,1017.2,96.2,0,0
133,2019-09-01 05:19,19.2,0,0,0,1009,1017.2,96.3,0,0
133,2019-09-01 05:20,19.2,0,0,0,1009,1017.2,96.1,0,0
133,2019-09-01 05:21,19.2,0,0,0,1009,1017.2,96.2,0,0
133,2019-09-01 05:22,19.2,0,0,0,1009,1017.2,96.2,0,0
133,2019-09-01 05:23,19.3,0,0,0,1009,1017.2,96.2,0,0
133,2019-09-01 05:24,19.3,0,0,0,1009,1017.2,96.2,0,0
133,2019-09-01 05:25,19.3,0,0,0,1009,1017.2,96.3,0,0
133,2019-09-01 05:26,19.3,0,0,0,1009,1017.2,96.3,0,0
133,2019-09-01 05:27,19.3,0,0,0,1009,1017.2,96.3,0,0
133,2019-09-01 05:28,19.3,0,0,0,1009,1017.2,96.2,0,0
133,2019-09-01 05:29,19.3,0,0,0,1009,1017.2,96.1,0,0
133,2019-09-01 05:30,19.3,0,0,0,1009,1017.2,96.1,0,0
133,2019-09-01 05:31,19.3,0,0,0,1009,1017.2,96.1,0,0
133,2019-09-01 05:32,19.2,0,0,0,1008.9,1017.1,96.1,0,0
133,2019-09-01 05:33,19.2,0,0,0,1008.9,1017.1,96.2,0,0
133,2019-09-01 05:34,19.2,0,0,0,1008.9,1017.1,96.2,0,0
133,2019-09-01 05:35,19.2,0,0,0,1008.9,1017.1,96.2,0,0
133,2019-09-01 05:36,19.2,0,0,0,1008.9,1017.1,96.2,0,0
133,2019-09-01 05:37,19.1,0,0,0,1008.9,1017.1,96.2,0,0
133,2019-09-01 05:38,19.1,0,0,0,1008.9,1017.1,96.2,0,0
133,2019-09-01 05:39,19.1,0,0,0,1009,1017.2,96.2,0,0
133,2019-09-01 05:40,19.1,0,0,0,1009,1017.2,96.3,0,0
133,2019-09-01 05:41,19.1,0,0,0,1009,1017.2,96.2,0,0
133,2019-09-01 05:42,19.1,0,0,0,1009,1017.2,96.3,0,0
