지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
131,2021-04-01 01:21,13,0,276.8,.8,1009,1016,40.7,0,0
131,2021-04-01 01:22,13,0,294.1,.5,1008.9,1015.9,40.9,0,0
131,2021-04-01 01:23,13,0,299.4,.6,1008.9,1015.9,40.2,0,0
131,2021-04-01 01:24,13.1,0,303.3,.5,1008.9,1015.9,41,0,0
131,2021-04-01 01:25,13.2,0,310.6,.4,1008.9,1015.9,39.7,0,0
131,2021-04-01 01:26,13.3,0,317.1,.3,1009,1016,39.7,0,0
131,2021-04-01 01:27,13.3,0,294.8,.7,1009,1016,41,0,0
131,2021-04-01 01:28,13.3,0,306.9,.9,1009,1016,39.9,0,0
131,2021-04-01 01:29,13.2,0,292.6,.9,1009,1016,40.3,0,0
131,2021-04-01 01:30,13.1,0,298.3,.7,1009,1016,41.7,0,0
131,2021-04-01 01:31,13.1,0,304.5,.6,1009,1016,40.5,0,0
131,2021-04-01 01:32,13.1,0,307.1,.5,1009,1016,40.4,0,0
131,2021-04-01 01:33,13.1,0,316.8,.5,1009,1016,41.5,0,0
131,2021-04-01 01:34,13.1,0,323,.5,1009,1016,40.8,0,0
131,2021-04-01 01:35,13.1,0,292.5,0,1009,1016,40.3,0,0
131,2021-04-01 01:36,13,0,270.5,.4,1009,1016,40.6,0,0
131,2021-04-01 01:37,13,0,287.3,.7,1009,1016,40.9,0,0
131,2021-04-01 01:38,13.1,0,235.5,.5,1009,1016,40.8,0,0
131,2021-04-01 01:39,13.1,0,235.7,.7,1009,1016,41.3,0,0
131,2021-04-01 01:40,13.1,0,280.8,.5,1009.1,1016.1,40.8,0,0
131,2021-04-01 01:41,13.1,0,302.2,.6,1009.1,1016.1,40.7,0,0
131,2021-04-01 01:42,13,0,323.7,.3,1009.1,1016.1,42,0,0
131,2021-04-01 01:43,13,0,0,0,1009.1,1016.1,41.1,0,0
131,2021-04-01 01:44,13,0,0,0,1009.1,1016.1,41.1,0,0
131,2021-04-01 01:45,12.9,0,0,0,1009.1,1016.1,42.2,0,0
131,2021-04-01 01:46,12.9,0,0,0,1009.1,1016.1,41.3,0,0
131,2021-04-01 01:47,13,0,226,.1,1009.1,1016.1,41,0,0
131,2021-04-01 01:48,13,0,226.4,.7,1009.1,1016.1,41.7,0,0
131,2021-04-01 01:49,13,0,233.4,1.1,1009.2,1016.2,41.6,0,0
131,2021-04-01 01:50,12.8,0,235.3,1.2,1009.2,1016.2,41.6,0,0
131,2021-04-01 01:51,12.7,0,246.8,1.3,1009.2,1016.2,41.7,0,0
131,2021-04-01 01:52,12.6,0,254.1,1.2,1009.2,1016.2,43.2,0,0
131,2021-04-01 01:53,12.6,0,274.3,.9,1009.2,1016.2,42.6,0,0
131,2021-04-01 01:54,12.6,0,284.2,.8,1009.2,1016.2,42.6,0,0
131,2021-04-01 01:55,12.6,0,312.3,.7,1009.2,1016.2,43.5,0,0
131,2021-04-01 01:56,12.7,0,295.4,1,1009.2,1016.2,42,0,0
131,2021-04-01 01:57,12.9,0,302.3,.5,1009.2,1016.2,41.8,0,0
131,2021-04-01 01:58,13,0,300.5,.5,1009.2,1016.2,42.3,0,0
131,2021-04-01 01:59,13,0,291,.6,1009.3,1016.3,41.2,0,0
131,2021-04-01 02:00,13,0,300.3,.6,1009.3,1016.3,41.1,0,0
131,2021-04-01 02:01,13,0,299.1,.6,1009.3,1016.3,41.2,0,0
131,2021-04-01 02:02,13,0,298.2,.7,1009.3,1016.3,42.1,0,0
131,2021-04-01 02:03,12.8,0,296.6,.5,1009.3,1016.3,41.4,0,0
131,2021-04-01 02:04,12.7,0,322.6,.2,1009.3,1016.3,41.9,0,0
131,2021-04-01 02:05,12.6,0,353.4,0,1009.3,1016.3,43.2,0,0
131,2021-04-01 02:06,12.6,0,0,0,1009.3,1016.3,42.4,0,0
131,2021-04-01 02:07,12.6,0,45.5,0,1009.3,1016.3,42.9,0,0
131,2021-04-01 02:08,12.6,0,69.6,.4,1009.3,1016.3,43.6,0,0
131,2021-04-01 02:09,12.5,0,24.9,.5,1009.3,1016.4,43.2,0,0
131,2021-04-01 02:10,12.5,0,358.7,.1,1009.3,1016.4,44.1,0,0
131,2021-04-01 02:11,12.5,0,316.9,0,1009.3,1016.4,44.3,0,0
131,2021-04-01 02:12,12.4,0,270,.4,1009.3,1016.4,43.9,0,0
131,2021-04-01 02:13,12.3,0,277.2,.5,1009.3,1016.4,44.4,0,0
131,2021-04-01 02:14,12.3,0,296.8,.4,1009.3,1016.4,44.5,0,0
131,2021-04-01 02:15,12.4,0,299,.6,1009.3,1016.4,44.3,0,0
131,2021-04-01 02:16,12.5,0,298.8,.6,1009.3,1016.4,43.4,0,0
131,2021-04-01 02:17,12.6,0,305.2,.5,1009.3,1016.3,43.5,0,0
131,2021-04-01 02:18,12.7,0,319.7,.3,1009.3,1016.3,44.2,0,0
131,2021-04-01 02:19,12.6,0,289.2,.4,1009.3,1016.3,43.8,0,0
131,2021-04-01 02:20,12.6,0,277.3,.7,1009.4,1016.4,44.1,0,0
131,2021-04-01 02:21,12.6,0,268.7,.5,1009.4,1016.4,43.8,0,0
131,2021-04-01 02:22,12.6,0,256.9,.4,1009.4,1016.4,43.5,0,0
131,2021-04-01 02:23,12.6,0,274.8,.6,1009.4,1016.4,44.9,0,0
131,2021-04-01 02:24,12.6,0,265.8,.5,1009.4,1016.4,43.5,0,0
131,2021-04-01 02:25,12.5,0,269,.4,1009.4,1016.5,45.2,0,0
131,2021-04-01 02:26,12.4,0,268.3,.6,1009.4,1016.5,43.9,0,0
131,2021-04-01 02:27,12.3,0,304.9,.1,1009.4,1016.5,44.5,0,0
131,2021-04-01 02:28,12.1,0,27.2,.3,1009.4,1016.5,45.5,0,0
131,2021-04-01 02:29,12.1,0,41.8,.4,1009.4,1016.5,45.6,0,0
131,2021-04-01 02:30,12.1,0,29.4,.4,1009.4,1016.5,45.8,0,0
131,2021-04-01 02:31,12.1,0,32.6,.7,1009.4,1016.5,46.2,0,0
131,2021-04-01 02:32,12.1,0,31.1,.5,1009.4,1016.5,46.6,0,0
131,2021-04-01 02:33,12.1,0,41.4,.4,1009.4,1016.5,46.1,0,0
131,2021-04-01 02:34,12.1,0,350,0,1009.4,1016.5,46.2,0,0
131,2021-04-01 02:35,12,0,278,.4,1009.4,1016.5,47,0,0
131,2021-04-01 02:36,12,0,290.5,.4,1009.4,1016.5,46.7,0,0
131,2021-04-01 02:37,12,0,280.2,.7,1009.4,1016.5,46.2,0,0
131,2021-04-01 02:38,12,0,303.7,.5,1009.4,1016.5,46.9,0,0
131,2021-04-01 02:39,12,0,283.5,.5,1009.4,1016.5,46.9,0,0
131,2021-04-01 02:40,12.1,0,282.2,.5,1009.4,1016.5,46.1,0,0
131,2021-04-01 02:41,12.2,0,297.9,.3,1009.4,1016.5,46.5,0,0
131,2021-04-01 02:42,12.1,0,245.2,.4,1009.4,1016.5,46.9,0,0
131,2021-04-01 02:43,12,0,221.4,.8,1009.4,1016.5,46.6,0,0
131,2021-04-01 02:44,12,0,262.4,.7,1009.4,1016.5,47.1,0,0
131,2021-04-01 02:45,12.1,0,268,.7,1009.4,1016.5,46.9,0,0
131,2021-04-01 02:46,12.1,0,246.1,.8,1009.4,1016.5,47.2,0,0
131,2021-04-01 02:47,12.1,0,248.4,.7,1009.4,1016.5,46.9,0,0
131,2021-04-01 02:48,12,0,249.9,.8,1009.4,1016.5,46.9,0,0
131,2021-04-01 02:49,11.8,0,229.9,.9,1009.4,1016.5,47.8,0,0
131,2021-04-01 02:50,11.8,0,205.4,.9,1009.4,1016.5,47.5,0,0
131,2021-04-01 02:51,11.9,0,93,.8,1009.4,1016.5,47.2,0,0
131,2021-04-01 02:52,12.3,0,65.9,.3,1009.4,1016.5,49,0,0
131,2021-04-01 02:53,12.5,0,39.4,.3,1009.4,1016.5,47.4,0,0
131,2021-04-01 02:54,12.3,0,52.7,.5,1009.3,1016.4,46.6,0,0
131,2021-04-01 02:55,12.4,0,54.3,.9,1009.3,1016.4,47.5,0,0
131,2021-04-01 02:56,12.6,0,45,1,1009.3,1016.3,47.2,0,0
131,2021-04-01 02:57,12.7,0,40.4,1.4,1009.3,1016.3,47,0,0
131,2021-04-01 02:58,13,0,41.8,1.2,1009.3,1016.3,47.4,0,0
131,2021-04-01 02:59,13.1,0,36.3,1.1,1009.3,1016.3,47.1,0,0
131,2021-04-01 03:00,13.3,0,31.9,1.4,1009.3,1016.3,46.6,0,0
131,2021-04-01 03:01,13.3,0,30.4,1.3,1009.3,1016.3,46.3,0,0
131,2021-04-01 03:02,13.3,0,328.3,.8,1009.3,1016.3,45.5,0,0
131,2021-04-01 03:03,13,0,323.6,1.4,1009.4,1016.4,44.7,0,0
131,2021-04-01 03:04,12.7,0,330.7,1.1,1009.4,1016.4,45.1,0,0
131,2021-04-01 03:05,12.6,0,276.3,.4,1009.4,1016.4,46.2,0,0
131,2021-04-01 03:06,12.5,0,263.3,.5,1009.4,1016.5,45.1,0,0
131,2021-04-01 03:07,12.5,0,281.5,.7,1009.4,1016.5,46.8,0,0
131,2021-04-01 03:08,12.4,0,271.1,.8,1009.5,1016.6,45.5,0,0
131,2021-04-01 03:09,12.3,0,275.5,.7,1009.5,1016.6,46,0,0
131,2021-04-01 03:10,12.3,0,277,.6,1009.5,1016.6,47.2,0,0
131,2021-04-01 03:11,12.2,0,262.5,.8,1009.5,1016.6,46.5,0,0
131,2021-04-01 03:12,12.1,0,259.1,.9,1009.5,1016.6,46.6,0,0
131,2021-04-01 03:13,12.1,0,263.2,.8,1009.6,1016.7,46.9,0,0
131,2021-04-01 03:14,12,0,262,1.1,1009.6,1016.7,47.4,0,0
131,2021-04-01 03:15,12,0,264.1,1.2,1009.6,1016.7,47.8,0,0
131,2021-04-01 03:16,12,0,274,1.3,1009.6,1016.7,47.7,0,0
131,2021-04-01 03:17,12,0,280.9,1.1,1009.6,1016.7,47.5,0,0
131,2021-04-01 03:18,12,0,284.6,1,1009.6,1016.7,47.5,0,0
131,2021-04-01 03:19,12,0,270.1,.9,1009.6,1016.7,47.9,0,0
131,2021-04-01 03:20,12,0,268.2,.9,1009.6,1016.7,47.4,0,0
131,2021-04-01 03:21,12,0,271.5,.7,1009.6,1016.7,47.9,0,0
131,2021-04-01 03:22,12.1,0,253.3,.8,1009.6,1016.7,47.6,0,0
131,2021-04-01 03:23,12,0,248,1.2,1009.6,1016.7,47.4,0,0
131,2021-04-01 03:24,12,0,257.1,1.4,1009.6,1016.7,47.5,0,0
131,2021-04-01 03:25,11.9,0,265.9,1.4,1009.6,1016.7,48.8,0,0
131,2021-04-01 03:26,11.8,0,275,1,1009.6,1016.7,48.1,0,0
131,2021-04-01 03:27,11.9,0,287.4,.7,1009.6,1016.7,47.7,0,0
131,2021-04-01 03:28,12,0,292.4,.4,1009.6,1016.7,48.7,0,0
131,2021-04-01 03:29,12,0,302.8,.1,1009.6,1016.7,47.9,0,0
131,2021-04-01 03:30,12,0,313.9,.3,1009.6,1016.7,47.9,0,0
131,2021-04-01 03:31,12.1,0,309.2,.3,1009.6,1016.7,48.3,0,0
131,2021-04-01 03:32,12.1,0,333.5,.3,1009.6,1016.7,48.1,0,0
131,2021-04-01 03:33,12.1,0,11.7,0,1009.6,1016.7,48,0,0
131,2021-04-01 03:34,12,0,0,0,1009.6,1016.7,48.3,0,0
131,2021-04-01 03:35,12,0,326.6,0,1009.7,1016.8,49.2,0,0
131,2021-04-01 03:36,12,0,287.4,.2,1009.7,1016.8,48.5,0,0
131,2021-04-01 03:37,12,0,270.8,.3,1009.7,1016.8,48.3,0,0
131,2021-04-01 03:38,11.9,0,263.4,.4,1009.7,1016.8,48.8,0,0
131,2021-04-01 03:39,11.8,0,241.2,.6,1009.7,1016.8,48.8,0,0
131,2021-04-01 03:40,11.8,0,351.4,0,1009.7,1016.8,48.7,0,0
131,2021-04-01 03:41,11.8,0,304.4,0,1009.7,1016.8,49.4,0,0
131,2021-04-01 03:42,11.9,0,271.1,.4,1009.7,1016.8,48.5,0,0
131,2021-04-01 03:43,12,0,288.7,.6,1009.7,1016.8,48.4,0,0
131,2021-04-01 03:44,11.9,0,299.1,1,1009.7,1016.8,49.1,0,0
131,2021-04-01 03:45,11.8,0,291,1.3,1009.7,1016.8,49.5,0,0
131,2021-04-01 03:46,11.8,0,301,1.2,1009.7,1016.8,48.9,0,0
131,2021-04-01 03:47,11.8,0,291.7,1,1009.8,1016.9,49.2,0,0
131,2021-04-01 03:48,11.7,0,286.1,.9,1009.8,1016.9,50.4,0,0
131,2021-04-01 03:49,11.6,0,303,.8,1009.8,1016.9,49.5,0,0
131,2021-04-01 03:50,11.7,0,311.5,.7,1009.8,1016.9,50,0,0
131,2021-04-01 03:51,11.8,0,312.8,.6,1009.8,1016.9,50,0,0
131,2021-04-01 03:52,11.8,0,321.8,.5,1009.8,1016.9,50.1,0,0
131,2021-04-01 03:53,11.8,0,316.8,.5,1009.8,1016.9,50.5,0,0
131,2021-04-01 03:54,11.8,0,303.1,.3,1009.8,1016.9,50.1,0,0
131,2021-04-01 03:55,11.6,0,274.4,0,1009.8,1016.9,50.4,0,0
131,2021-04-01 03:56,11.5,0,260.9,.2,1009.8,1016.9,51.6,0,0
131,2021-04-01 03:57,11.5,0,260.4,.7,1009.8,1016.9,50.4,0,0
131,2021-04-01 03:58,11.6,0,256,.9,1009.8,1016.9,50.6,0,0
131,2021-04-01 03:59,11.5,0,263.8,1,1009.8,1016.9,51,0,0
131,2021-04-01 04:00,11.5,0,278.2,1,1009.8,1016.9,51.7,0,0
131,2021-04-01 04:01,11.5,0,279.8,.9,1009.8,1016.9,50.7,0,0
131,2021-04-01 04:02,11.6,0,275.5,.8,1009.8,1016.9,50.9,0,0
131,2021-04-01 04:03,11.6,0,282.5,.8,1009.8,1016.9,51.9,0,0
131,2021-04-01 04:04,11.5,0,276.9,.9,1009.8,1016.9,50.7,0,0
131,2021-04-01 04:05,11.5,0,272,.8,1009.8,1016.9,51,0,0
131,2021-04-01 04:06,11.5,0,285.2,.7,1009.8,1016.9,52.1,0,0
131,2021-04-01 04:07,11.5,0,287.8,.7,1009.8,1016.9,51.2,0,0
131,2021-04-01 04:08,11.6,0,296.7,.7,1009.8,1016.9,52.1,0,0
131,2021-04-01 04:09,11.6,0,305.3,.5,1009.8,1016.9,51.6,0,0
131,2021-04-01 04:10,11.6,0,18.8,.2,1009.8,1016.9,51.4,0,0
131,2021-04-01 04:11,11.5,0,30.1,.1,1009.8,1016.9,52.6,0,0
131,2021-04-01 04:12,11.4,0,329.4,.1,1009.8,1016.9,51.8,0,0
131,2021-04-01 04:13,11.3,0,352.5,.1,1009.8,1016.9,52.1,0,0
131,2021-04-01 04:14,11.4,0,0,0,1009.8,1016.9,53,0,0
131,2021-04-01 04:15,11.5,0,306.2,0,1009.8,1016.9,52.1,0,0
131,2021-04-01 04:16,11.5,0,20.3,0,1009.8,1016.9,52.1,0,0
131,2021-04-01 04:17,11.5,0,0,0,1009.9,1017,52.3,0,0
131,2021-04-01 04:18,11.4,0,287.6,.4,1009.9,1017,53,0,0
131,2021-04-01 04:19,11.3,0,285.4,.6,1009.9,1017,52.5,0,0
131,2021-04-01 04:20,11.3,0,264.5,.8,1009.9,1017,52.5,0,0
131,2021-04-01 04:21,11.4,0,244.8,.4,1009.9,1017,52.5,0,0
131,2021-04-01 04:22,11.5,0,235,.7,1009.9,1017,53,0,0
131,2021-04-01 04:23,11.6,0,267.8,.6,1009.9,1017,52,0,0
131,2021-04-01 04:24,11.5,0,279.9,.4,1009.9,1017,52.1,0,0
131,2021-04-01 04:25,11.5,0,249.8,.2,1009.9,1017,53.1,0,0
131,2021-04-01 04:26,11.5,0,238.9,.4,1009.9,1017,52.3,0,0
131,2021-04-01 04:27,11.5,0,235.7,.4,1009.9,1017,52.2,0,0
131,2021-04-01 04:28,11.4,0,234.5,.5,1009.9,1017,52.3,0,0
131,2021-04-01 04:29,11.3,0,255.3,.5,1009.9,1017,53.4,0,0
131,2021-04-01 04:30,11.3,0,271.8,.6,1009.9,1017,52.4,0,0
131,2021-04-01 04:31,11.3,0,291.1,.5,1009.9,1017,52.9,0,0
131,2021-04-01 04:32,11.3,0,305.5,.4,1009.9,1017,53,0,0
131,2021-04-01 04:33,11.3,0,314.5,.4,1009.9,1017,52.9,0,0
131,2021-04-01 04:34,11.3,0,292.4,.5,1009.9,1017,53.6,0,0
131,2021-04-01 04:35,11.3,0,284.4,.6,1009.9,1017,52.6,0,0
131,2021-04-01 04:36,11.3,0,269.4,.5,1009.9,1017,52.6,0,0
131,2021-04-01 04:37,11.3,0,274.3,.5,1009.9,1017,52.6,0,0
131,2021-04-01 04:38,11.3,0,261.9,.6,1009.9,1017,53.1,0,0
131,2021-04-01 04:39,11.2,0,253.5,.6,1010,1017.1,53.4,0,0
131,2021-04-01 04:40,11.2,0,261.3,.4,1010,1017.1,52.9,0,0
131,2021-04-01 04:41,11.2,0,258.9,.3,1010,1017.1,52.8,0,0
131,2021-04-01 04:42,11.1,0,281.6,.1,1010,1017.1,54,0,0
131,2021-04-01 04:43,11.1,0,313.8,0,1010,1017.1,53,0,0
131,2021-04-01 04:44,11.2,0,311.5,0,1010,1017.1,53.2,0,0
131,2021-04-01 04:45,11.3,0,314.5,.1,1010,1017.1,53.7,0,0
131,2021-04-01 04:46,11.3,0,313.6,.1,1010,1017.1,52.8,0,0
131,2021-04-01 04:47,11.3,0,306.8,0,1010,1017.1,52.7,0,0
131,2021-04-01 04:48,11.3,0,285,.2,1010,1017.1,53.7,0,0
131,2021-04-01 04:49,11.3,0,278.1,.3,1010,1017.1,52.7,0,0
131,2021-04-01 04:50,11.3,0,278.6,.2,1010,1017.1,52.9,0,0
131,2021-04-01 04:51,11.3,0,288.9,.1,1010,1017.1,53.7,0,0
131,2021-04-01 04:52,11.3,0,293.2,.2,1010,1017.1,52.8,0,0
131,2021-04-01 04:53,11.3,0,310.3,.1,1010.1,1017.2,52.8,0,0
131,2021-04-01 04:54,11.3,0,275.7,.5,1010.1,1017.2,53.5,0,0
131,2021-04-01 04:55,11.3,0,273,.4,1010.1,1017.2,53.5,0,0
131,2021-04-01 04:56,11.3,0,283.2,.6,1010.1,1017.2,52.9,0,0
131,2021-04-01 04:57,11.3,0,284.1,.5,1010.1,1017.2,53,0,0
131,2021-04-01 04:58,11.3,0,271.3,.4,1010.1,1017.2,54,0,0
131,2021-04-01 04:59,11.3,0,249.6,.4,1010.1,1017.2,53,0,0
131,2021-04-01 05:00,11.3,0,243.8,.4,1010.1,1017.2,53.2,0,0
131,2021-04-01 05:01,11.4,0,248,.4,1010.1,1017.2,53.8,0,0
131,2021-04-01 05:02,11.5,0,258.3,.5,1010.1,1017.2,52.7,0,0
131,2021-04-01 05:03,11.4,0,257,.7,1010.1,1017.2,52.8,0,0
131,2021-04-01 05:04,11.3,0,254.8,.7,1010.1,1017.2,53.6,0,0
131,2021-04-01 05:05,11.2,0,242.4,.5,1010.1,1017.2,53.5,0,0
131,2021-04-01 05:06,11.3,0,245.1,.5,1010.2,1017.3,52.9,0,0
131,2021-04-01 05:07,11.2,0,262.2,.5,1010.2,1017.3,53.3,0,0
131,2021-04-01 05:08,11.1,0,268.6,.6,1010.2,1017.3,54.1,0,0
131,2021-04-01 05:09,11.1,0,296.3,.4,1010.2,1017.3,53.4,0,0
131,2021-04-01 05:10,11.1,0,329.8,.3,1010.2,1017.3,54,0,0
131,2021-04-01 05:11,11.1,0,322.9,.2,1010.2,1017.3,54.2,0,0
131,2021-04-01 05:12,11.1,0,304.8,.3,1010.2,1017.3,53.7,0,0
131,2021-04-01 05:13,11.2,0,291,.3,1010.3,1017.4,55,0,0
131,2021-04-01 05:14,11.2,0,271.2,.3,1010.3,1017.4,53.8,0,0
131,2021-04-01 05:15,11.2,0,256.4,.5,1010.3,1017.4,53.9,0,0
131,2021-04-01 05:16,11.2,0,252.3,.7,1010.3,1017.4,54,0,0
131,2021-04-01 05:17,11.3,0,252,.8,1010.3,1017.4,54.5,0,0
131,2021-04-01 05:18,11.2,0,249.1,.8,1010.3,1017.4,53.5,0,0
131,2021-04-01 05:19,11.1,0,245.6,.7,1010.3,1017.4,53.6,0,0
131,2021-04-01 05:20,11.1,0,240.5,.7,1010.4,1017.5,54.8,0,0
131,2021-04-01 05:21,11.1,0,248.6,.8,1010.4,1017.5,53.7,0,0
131,2021-04-01 05:22,11.1,0,257.7,.7,1010.4,1017.5,54,0,0
131,2021-04-01 05:23,11,0,264.1,.5,1010.4,1017.5,55.1,0,0
131,2021-04-01 05:24,11,0,270.1,.6,1010.4,1017.5,54.2,0,0
