지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
133,2020-11-01 02:05,12.6,0,318.2,.7,1014.3,1022.8,74.2,0,0
133,2020-11-01 02:06,12.6,0,310.5,.8,1014.3,1022.8,73.9,0,0
133,2020-11-01 02:07,12.6,0,311.8,1,1014.3,1022.8,74,0,0
133,2020-11-01 02:08,12.6,0,309.4,1.1,1014.3,1022.8,74.2,0,0
133,2020-11-01 02:09,12.6,0,308.7,1.1,1014.4,1022.9,74.5,0,0
133,2020-11-01 02:10,12.5,0,314.3,1.1,1014.4,1022.9,74.9,0,0
133,2020-11-01 02:11,12.5,0,316.1,1.1,1014.4,1022.9,75.4,0,0
133,2020-11-01 02:12,12.5,0,319.6,1.1,1014.4,1022.9,75.7,0,0
133,2020-11-01 02:13,12.5,0,319.6,1,1014.3,1022.8,75.9,0,0
133,2020-11-01 02:14,12.5,0,320.4,.9,1014.3,1022.8,76.1,0,0
133,2020-11-01 02:15,12.5,0,323.7,1,1014.3,1022.8,76.3,0,0
133,2020-11-01 02:16,12.5,0,318,.9,1014.3,1022.8,76.2,0,0
133,2020-11-01 02:17,12.4,0,320.7,.8,1014.2,1022.7,76.2,0,0
133,2020-11-01 02:18,12.4,0,328.3,.7,1014.2,1022.7,76.3,0,0
133,2020-11-01 02:19,12.4,0,318.3,.7,1014.2,1022.7,76.3,0,0
133,2020-11-01 02:20,12.4,0,317.2,.9,1014.2,1022.7,76,0,0
133,2020-11-01 02:21,12.4,0,313.8,1,1014.3,1022.8,75.9,0,0
133,2020-11-01 02:22,12.4,0,307.5,1,1014.3,1022.8,76.1,0,0
133,2020-11-01 02:23,12.4,0,307.5,1,1014.4,1022.9,76.1,0,0
133,2020-11-01 02:24,12.4,0,310.6,.9,1014.4,1022.9,76,0,0
133,2020-11-01 02:25,12.4,0,307.5,.8,1014.4,1022.9,75.9,0,0
133,2020-11-01 02:26,12.4,0,312.6,.7,1014.4,1022.9,75.7,0,0
133,2020-11-01 02:27,12.4,0,294.1,.6,1014.4,1022.9,75.6,0,0
133,2020-11-01 02:28,12.4,0,283.1,.6,1014.4,1022.9,75.5,0,0
133,2020-11-01 02:29,12.4,0,283.8,.7,1014.4,1022.9,75.6,0,0
133,2020-11-01 02:30,12.4,0,274.6,.7,1014.4,1022.9,75.6,0,0
133,2020-11-01 02:31,12.4,0,265.9,.8,1014.4,1022.9,75.6,0,0
133,2020-11-01 02:32,12.4,0,270.3,.9,1014.4,1022.9,75.6,0,0
133,2020-11-01 02:33,12.4,0,263.2,.9,1014.4,1022.9,75.5,0,0
133,2020-11-01 02:34,12.4,0,277,.9,1014.4,1022.9,75.4,0,0
133,2020-11-01 02:35,12.4,0,279.4,.9,1014.3,1022.8,75.2,0,0
133,2020-11-01 02:36,12.4,0,277,.5,1014.3,1022.8,75,0,0
133,2020-11-01 02:37,12.4,0,305,.4,1014.2,1022.7,75.1,0,0
133,2020-11-01 02:38,12.4,0,324.6,.4,1014.2,1022.7,75.6,0,0
133,2020-11-01 02:39,12.4,0,310.6,.7,1014.2,1022.7,76,0,0
133,2020-11-01 02:40,12.4,0,316.3,.9,1014.3,1022.8,76.1,0,0
133,2020-11-01 02:41,12.3,0,310,1.1,1014.3,1022.8,75.9,0,0
133,2020-11-01 02:42,12.3,0,313.9,1.3,1014.3,1022.8,75.9,0,0
133,2020-11-01 02:43,12.3,0,309.5,1.3,1014.3,1022.8,75.9,0,0
133,2020-11-01 02:44,12.3,0,304.9,1.4,1014.3,1022.8,76,0,0
133,2020-11-01 02:45,12.3,0,303.8,1.3,1014.3,1022.8,76.1,0,0
133,2020-11-01 02:46,12.3,0,301,1.3,1014.3,1022.8,76.3,0,0
133,2020-11-01 02:47,12.3,0,299.2,1.3,1014.3,1022.8,76.4,0,0
133,2020-11-01 02:48,12.3,0,293,1.3,1014.3,1022.8,76.5,0,0
133,2020-11-01 02:49,12.3,0,291.1,1.2,1014.3,1022.8,76.7,0,0
133,2020-11-01 02:50,12.3,0,294.1,1.3,1014.3,1022.8,76.8,0,0
133,2020-11-01 02:51,12.3,0,290.7,1.3,1014.3,1022.8,77,0,0
133,2020-11-01 02:52,12.3,0,290.9,1.2,1014.3,1022.8,77.2,0,0
133,2020-11-01 02:53,12.3,0,295.2,1.3,1014.3,1022.8,77.1,0,0
133,2020-11-01 02:54,12.3,0,289.5,1.1,1014.3,1022.8,77.1,0,0
133,2020-11-01 02:55,12.3,0,295,1.1,1014.3,1022.8,76.9,0,0
133,2020-11-01 02:56,12.3,0,296.3,1,1014.3,1022.8,76.6,0,0
133,2020-11-01 02:57,12.3,0,296.9,.9,1014.3,1022.8,76.4,0,0
133,2020-11-01 02:58,12.3,0,298.3,.9,1014.3,1022.8,76.1,0,0
133,2020-11-01 02:59,12.4,0,307.1,.7,1014.3,1022.8,75.9,0,0
133,2020-11-01 03:00,12.3,0,297.2,.7,1014.2,1022.7,76,0,0
133,2020-11-01 03:01,12.3,0,292.8,.7,1014.2,1022.7,76.2,0,0
133,2020-11-01 03:02,12.3,0,286.9,.6,1014.2,1022.7,76.3,0,0
133,2020-11-01 03:03,12.3,0,271.4,.5,1014.2,1022.7,76.4,0,0
133,2020-11-01 03:04,12.3,0,275.3,.4,1014.2,1022.7,76.4,0,0
133,2020-11-01 03:05,12.3,0,250.3,.5,1014.2,1022.7,76.9,0,0
133,2020-11-01 03:06,12.3,0,197.5,.3,1014.3,1022.8,77.3,0,0
133,2020-11-01 03:07,12.3,0,207.2,.4,1014.3,1022.8,77.4,0,0
133,2020-11-01 03:08,12.3,0,211.4,.6,1014.3,1022.8,77.3,0,0
133,2020-11-01 03:09,12.3,0,208.4,.7,1014.4,1022.9,77.1,0,0
133,2020-11-01 03:10,12.3,0,213.6,.9,1014.4,1022.9,77.1,0,0
133,2020-11-01 03:11,12.3,0,211,1,1014.3,1022.8,77.1,0,0
133,2020-11-01 03:12,12.3,0,220.7,.9,1014.2,1022.7,76.9,0,0
133,2020-11-01 03:13,12.3,0,204.3,1,1014.2,1022.7,76.6,0,0
133,2020-11-01 03:14,12.3,0,230.7,1,1014.2,1022.7,75.2,0,0
133,2020-11-01 03:15,12.4,0,226.7,1.1,1014.2,1022.7,74.1,0,0
133,2020-11-01 03:16,12.4,0,228.9,1,1014.2,1022.7,73.4,0,0
133,2020-11-01 03:17,12.4,0,240.8,.8,1014.2,1022.7,73.1,0,0
133,2020-11-01 03:18,12.4,0,249.1,1.3,1014.2,1022.7,72.7,0,0
133,2020-11-01 03:19,12.4,0,246,.9,1014.2,1022.7,72.1,0,0
133,2020-11-01 03:20,12.4,0,244.7,1.2,1014.2,1022.7,71.5,0,0
133,2020-11-01 03:21,12.4,0,243.6,1.1,1014.2,1022.7,71.7,0,0
133,2020-11-01 03:22,12.4,0,241.3,1.1,1014.2,1022.7,72.4,0,0
133,2020-11-01 03:23,12.4,0,232.3,1.2,1014.2,1022.7,72.7,0,0
133,2020-11-01 03:24,12.4,0,251.8,1.2,1014.2,1022.7,73,0,0
133,2020-11-01 03:25,12.4,0,241.2,1,1014.2,1022.7,73.6,0,0
133,2020-11-01 03:26,12.4,0,250.2,.8,1014.2,1022.7,73.4,0,0
133,2020-11-01 03:27,12.4,0,216.1,.7,1014.2,1022.7,73,0,0
133,2020-11-01 03:28,12.4,0,241.8,.5,1014.2,1022.7,72.5,0,0
133,2020-11-01 03:29,12.4,0,196.6,.5,1014.2,1022.7,71.9,0,0
133,2020-11-01 03:30,12.4,0,207.7,.5,1014.2,1022.7,72,0,0
133,2020-11-01 03:31,12.4,0,217.8,.5,1014.2,1022.7,72.3,0,0
133,2020-11-01 03:32,12.4,0,220.8,.6,1014.2,1022.7,72.6,0,0
133,2020-11-01 03:33,12.4,0,214.7,.6,1014.3,1022.8,72.8,0,0
133,2020-11-01 03:34,12.4,0,205.6,.6,1014.3,1022.8,72.8,0,0
133,2020-11-01 03:35,12.4,0,209.2,.6,1014.3,1022.8,72.8,0,0
133,2020-11-01 03:36,12.4,0,205.8,.7,1014.2,1022.7,72.6,0,0
133,2020-11-01 03:37,12.4,0,192.1,.7,1014.2,1022.7,72.7,0,0
133,2020-11-01 03:38,12.4,0,185.6,.6,1014.2,1022.7,72.9,0,0
133,2020-11-01 03:39,12.4,0,182.2,.6,1014.2,1022.7,72.8,0,0
133,2020-11-01 03:40,12.4,0,185.3,.6,1014.2,1022.7,72.9,0,0
133,2020-11-01 03:41,12.4,0,192.6,.4,1014.2,1022.7,72.7,0,0
133,2020-11-01 03:42,12.4,0,201,.4,1014.2,1022.7,72.4,0,0
133,2020-11-01 03:43,12.4,0,164.9,.2,1014.2,1022.7,72.2,0,0
133,2020-11-01 03:44,12.4,0,117.2,.1,1014.1,1022.6,72.5,0,0
133,2020-11-01 03:45,12.4,0,0,0,1014.1,1022.6,72.5,0,0
133,2020-11-01 03:46,12.4,0,0,.1,1014,1022.5,72.4,0,0
133,2020-11-01 03:47,12.3,0,95.7,.2,1014,1022.5,72.4,0,0
133,2020-11-01 03:48,12.3,0,156.1,.2,1014,1022.5,72.4,0,0
133,2020-11-01 03:49,12.3,0,167.9,.4,1014,1022.5,72.3,0,0
133,2020-11-01 03:50,12.3,0,152.1,.4,1013.9,1022.4,72.5,0,0
133,2020-11-01 03:51,12.3,0,143.8,.4,1013.9,1022.4,72.6,0,0
133,2020-11-01 03:52,12.3,0,127.4,.7,1013.9,1022.4,72.7,0,0
133,2020-11-01 03:53,12.3,0,119,.9,1013.8,1022.3,73.2,0,0
133,2020-11-01 03:54,12.3,0,114.7,1.1,1013.8,1022.3,73.7,0,0
133,2020-11-01 03:55,12.3,0,115.9,1.1,1013.7,1022.2,73.7,0,0
133,2020-11-01 03:56,12.3,0,108.6,1.1,1013.7,1022.2,73.8,0,0
133,2020-11-01 03:57,12.3,0,121.2,1,1013.7,1022.2,74.3,0,0
133,2020-11-01 03:58,12.3,0,113.9,1,1013.7,1022.2,74.6,0,0
133,2020-11-01 03:59,12.3,0,104.1,1,1013.6,1022.1,74.4,0,0
133,2020-11-01 04:00,12.3,0,95.5,1,1013.6,1022.1,74.4,0,0
133,2020-11-01 04:01,12.3,0,103.7,.8,1013.6,1022.1,74.5,0,0
133,2020-11-01 04:02,12.3,0,103.4,.7,1013.6,1022.1,74.3,0,0
133,2020-11-01 04:03,12.3,0,109.9,1.3,1013.7,1022.2,74.1,0,0
133,2020-11-01 04:04,12.3,0,108.7,1.1,1013.7,1022.2,74,0,0
133,2020-11-01 04:05,12.3,0,113.8,1,1013.6,1022.1,73.8,0,0
133,2020-11-01 04:06,12.3,0,133,1.1,1013.6,1022.1,73.6,0,0
133,2020-11-01 04:07,12.3,0,126.5,1.1,1013.6,1022.1,73.5,0,0
133,2020-11-01 04:08,12.3,0,136.7,1,1013.6,1022.1,73.4,0,0
133,2020-11-01 04:09,12.3,0,113,.9,1013.6,1022.1,73.4,0,0
133,2020-11-01 04:10,12.3,0,134.4,.9,1013.6,1022.1,73.3,0,0
133,2020-11-01 04:11,12.3,0,135.6,.6,1013.6,1022.1,72.9,0,0
133,2020-11-01 04:12,12.3,0,141.1,1,1013.6,1022.1,72.9,0,0
133,2020-11-01 04:13,12.3,0,151.5,.9,1013.6,1022.1,72.8,0,0
133,2020-11-01 04:14,12.3,0,147.9,.6,1013.6,1022.1,72.8,0,0
133,2020-11-01 04:15,12.3,0,139.4,.4,1013.7,1022.2,73.2,0,0
133,2020-11-01 04:16,12.3,0,161.6,.5,1013.7,1022.2,73.4,0,0
133,2020-11-01 04:17,12.3,0,135.4,.3,1013.7,1022.2,73.4,0,0
133,2020-11-01 04:18,12.3,0,159.8,.3,1013.7,1022.2,73.6,0,0
133,2020-11-01 04:19,12.3,0,167.6,.5,1013.6,1022.1,73.6,0,0
133,2020-11-01 04:20,12.3,0,162.9,.9,1013.6,1022.1,73.4,0,0
133,2020-11-01 04:21,12.3,0,157.9,1.2,1013.6,1022.1,73.3,0,0
133,2020-11-01 04:22,12.4,0,159.1,1.6,1013.6,1022.1,73.3,0,0
133,2020-11-01 04:23,12.3,0,144.5,1.3,1013.5,1022,73.4,0,0
133,2020-11-01 04:24,12.3,0,153.8,.9,1013.5,1022,73,0,0
133,2020-11-01 04:25,12.3,0,140,1,1013.5,1022,72.4,0,0
133,2020-11-01 04:26,12.3,0,130.1,.9,1013.5,1022,72.1,0,0
133,2020-11-01 04:27,12.3,0,145.8,.9,1013.5,1022,71.8,0,0
133,2020-11-01 04:28,12.3,0,140.8,1,1013.4,1021.9,71.8,0,0
133,2020-11-01 04:29,12.3,0,157.7,1.3,1013.4,1021.9,71.8,0,0
133,2020-11-01 04:30,12.3,0,137.3,1.1,1013.4,1021.9,71.7,0,0
133,2020-11-01 04:31,12.3,0,139.5,1,1013.4,1021.9,71.5,0,0
133,2020-11-01 04:32,12.3,0,146.4,.9,1013.5,1022,71.3,0,0
133,2020-11-01 04:33,12.3,0,156.2,.9,1013.5,1022,71,0,0
133,2020-11-01 04:34,12.4,0,166,1,1013.5,1022,70.7,0,0
133,2020-11-01 04:35,12.4,0,161.2,1.3,1013.4,1021.9,70.4,0,0
133,2020-11-01 04:36,12.4,0,173.3,1.5,1013.4,1021.9,70,0,0
133,2020-11-01 04:37,12.4,0,148.4,1.1,1013.4,1021.9,70,0,0
133,2020-11-01 04:38,12.4,0,160.2,1.1,1013.4,1021.9,69.9,0,0
133,2020-11-01 04:39,12.4,0,144.9,1.4,1013.4,1021.9,69.9,0,0
133,2020-11-01 04:40,12.4,0,148.8,.9,1013.4,1021.9,70,0,0
133,2020-11-01 04:41,12.4,0,142.2,.9,1013.4,1021.9,70,0,0
133,2020-11-01 04:42,12.4,0,158.8,.7,1013.4,1021.9,69.9,0,0
133,2020-11-01 04:43,12.4,0,158.4,.7,1013.5,1022,70.1,0,0
133,2020-11-01 04:44,12.4,0,150.4,.9,1013.5,1022,70,0,0
133,2020-11-01 04:45,12.4,0,154.2,.7,1013.5,1022,70,0,0
133,2020-11-01 04:46,12.4,0,152.3,.5,1013.5,1022,70,0,0
133,2020-11-01 04:47,12.4,0,161.6,.3,1013.5,1022,71,0,0
133,2020-11-01 04:48,12.4,0,172.5,.2,1013.5,1022,71.8,0,0
133,2020-11-01 04:49,12.3,0,0,0,1013.5,1022,72.3,0,0
133,2020-11-01 04:50,12.3,0,346.7,.2,1013.5,1022,72.6,0,0
133,2020-11-01 04:51,12.3,0,298.8,.4,1013.6,1022.1,72.8,0,0
133,2020-11-01 04:52,12.3,0,284.6,.5,1013.6,1022.1,72.9,0,0
133,2020-11-01 04:53,12.3,0,263.7,.5,1013.6,1022.1,73,0,0
133,2020-11-01 04:54,12.3,0,253.1,.6,1013.6,1022.1,73.2,0,0
133,2020-11-01 04:55,12.3,0,285.6,.6,1013.6,1022.1,73.4,0,0
133,2020-11-01 04:56,12.3,0,254.6,.7,1013.6,1022.1,73.4,0,0
133,2020-11-01 04:57,12.3,0,246.3,1.1,1013.6,1022.1,73.4,0,0
133,2020-11-01 04:58,12.3,0,199.1,.7,1013.6,1022.1,73.4,0,0
133,2020-11-01 04:59,12.3,0,244.9,1,1013.6,1022.1,73.5,0,0
133,2020-11-01 05:00,12.3,0,251.7,1,1013.6,1022.1,73.6,0,0
133,2020-11-01 05:01,12.3,0,219.9,.8,1013.5,1022,73.8,0,0
133,2020-11-01 05:02,12.3,0,234.7,.8,1013.6,1022.1,73.9,0,0
133,2020-11-01 05:03,12.3,0,234.2,.7,1013.6,1022.1,74.1,0,0
133,2020-11-01 05:04,12.2,0,243.3,.9,1013.6,1022.1,74.1,0,0
133,2020-11-01 05:05,12.2,0,215.9,.9,1013.6,1022.1,74.1,0,0
133,2020-11-01 05:06,12.2,0,218.6,1,1013.6,1022.1,74.1,0,0
133,2020-11-01 05:07,12.2,0,220.3,.9,1013.6,1022.1,74,0,0
133,2020-11-01 05:08,12.2,0,231.4,.9,1013.6,1022.1,73.9,0,0
133,2020-11-01 05:09,12.3,0,227,1,1013.6,1022.1,73.8,0,0
133,2020-11-01 05:10,12.3,0,245.5,.9,1013.6,1022.1,73.8,0,0
133,2020-11-01 05:11,12.3,0,222.7,.8,1013.6,1022.1,73.7,0,0
133,2020-11-01 05:12,12.3,0,239.5,.8,1013.7,1022.2,74.1,0,0
133,2020-11-01 05:13,12.3,0,253.8,.9,1013.7,1022.2,74.1,0,0
133,2020-11-01 05:14,12.3,0,238.4,1,1013.6,1022.1,74.4,0,0
133,2020-11-01 05:15,12.2,0,261.7,1.2,1013.6,1022.1,75,0,0
133,2020-11-01 05:16,12.2,0,259.7,.8,1013.7,1022.2,75.4,0,0
133,2020-11-01 05:17,12.2,0,259.2,1.3,1013.7,1022.2,75.4,0,0
133,2020-11-01 05:18,12.2,0,249.3,1.1,1013.7,1022.2,75.6,0,0
133,2020-11-01 05:19,12.2,0,250.3,1.2,1013.7,1022.2,75.9,0,0
