지점,일시,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
133,2018-08-01 00:32,29.4,0,98.6,1.1,996.3,1004,76.2,0,0
133,2018-08-01 00:33,29.4,0,97.9,1.1,996.3,1004,76.2,0,0
133,2018-08-01 00:34,29.4,0,91.5,1.2,996.3,1004,76.3,0,0
133,2018-08-01 00:35,29.4,0,92.4,1.1,996.3,1004,76.4,0,0
133,2018-08-01 00:36,29.4,0,95.7,1,996.3,1004,76.5,0,0
133,2018-08-01 00:37,29.4,0,87.8,1.1,996.2,1003.9,76.6,0,0
133,2018-08-01 00:38,29.4,0,87.1,1.1,996.2,1003.9,76.6,0,0
133,2018-08-01 00:39,29.4,0,88,1,996.2,1003.9,76.6,0,0
133,2018-08-01 00:40,29.4,0,92.4,.9,996.2,1003.9,76.7,0,0
133,2018-08-01 00:41,29.4,0,96.1,.7,996.2,1003.9,76.9,0,0
133,2018-08-01 00:42,29.4,0,95.5,.6,996.2,1003.9,77,0,0
133,2018-08-01 00:43,29.3,0,99.3,.4,996.2,1003.9,77.1,0,0
133,2018-08-01 00:44,29.3,0,94.3,.2,996.2,1003.9,77.3,0,0
133,2018-08-01 00:45,29.3,0,0,0,996.2,1003.9,77.4,0,0
133,2018-08-01 00:46,29.3,0,0,0,996.2,1003.9,77.6,0,0
133,2018-08-01 00:47,29.3,0,0,0,996.2,1003.9,77.8,0,0
133,2018-08-01 00:48,29.2,0,353,.1,996.2,1003.9,77.9,0,0
133,2018-08-01 00:49,29.3,0,331,.8,996.2,1003.9,78.1,0,0
133,2018-08-01 00:50,29.3,0,316.5,1,996.2,1003.9,78,0,0
133,2018-08-01 00:51,29.3,0,318.7,1,996.2,1003.9,77.9,0,0
133,2018-08-01 00:52,29.3,0,322.4,1,996.2,1003.9,77.9,0,0
133,2018-08-01 00:53,29.3,0,319.5,1,996.2,1003.9,77.9,0,0
133,2018-08-01 00:54,29.2,0,318.5,1,996.2,1003.9,77.9,0,0
133,2018-08-01 00:55,29.2,0,321.1,.9,996.2,1003.9,77.9,0,0
133,2018-08-01 00:56,29.2,0,318.1,1,996.2,1003.9,78.1,0,0
133,2018-08-01 00:57,29.2,0,317.5,1.1,996.2,1003.9,78.2,0,0
133,2018-08-01 00:58,29.2,0,322.3,1.1,996.2,1003.9,78.2,0,0
133,2018-08-01 00:59,29.1,0,331.4,.9,996.1,1003.8,78.2,0,0
133,2018-08-01 01:00,29.1,0,335.9,1,996.1,1003.8,78.4,0,0
133,2018-08-01 01:01,29.1,0,332.6,1.2,996.1,1003.8,78.5,0,0
133,2018-08-01 01:02,29.1,0,341.9,1.1,996.1,1003.8,78.5,0,0
133,2018-08-01 01:03,29.1,0,346.5,.9,996.1,1003.8,78.6,0,0
133,2018-08-01 01:04,29.1,0,344.8,.9,996.1,1003.8,78.7,0,0
133,2018-08-01 01:05,29.1,0,345.6,1,996.1,1003.8,78.6,0,0
133,2018-08-01 01:06,29,0,352.4,.7,996.2,1003.9,78.7,0,0
133,2018-08-01 01:07,29,0,342,.9,996.2,1003.9,78.8,0,0
133,2018-08-01 01:08,29,0,333,.8,996.2,1003.9,78.6,0,0
133,2018-08-01 01:09,29,0,330.9,.8,996.2,1003.9,78.5,0,0
133,2018-08-01 01:10,29,0,343.4,.8,996.2,1003.9,78.6,0,0
133,2018-08-01 01:11,29,0,338.1,.8,996.2,1003.9,78.8,0,0
133,2018-08-01 01:12,29,0,334.7,.7,996.2,1003.9,78.8,0,0
133,2018-08-01 01:13,28.9,0,336.1,.9,996.2,1003.9,78.9,0,0
133,2018-08-01 01:14,28.9,0,326.7,1,996.2,1003.9,78.9,0,0
133,2018-08-01 01:15,28.9,0,322.4,1,996.2,1003.9,78.9,0,0
133,2018-08-01 01:16,28.9,0,315.5,1.1,996.2,1003.9,79,0,0
133,2018-08-01 01:17,28.9,0,316.6,1,996.3,1004,79.1,0,0
133,2018-08-01 01:18,28.8,0,311,.8,996.3,1004,79.2,0,0
133,2018-08-01 01:19,28.8,0,322.4,1.3,996.3,1004,79.3,0,0
133,2018-08-01 01:20,28.8,0,311.2,1.6,996.3,1004,79.3,0,0
133,2018-08-01 01:21,28.8,0,313.6,1.6,996.3,1004,79.4,0,0
133,2018-08-01 01:22,28.8,0,309.6,1.7,996.3,1004,79.6,0,0
133,2018-08-01 01:23,28.7,0,310.7,1.5,996.3,1004,79.7,0,0
133,2018-08-01 01:24,28.7,0,314,1.5,996.3,1004,79.8,0,0
133,2018-08-01 01:25,28.7,0,316.2,1.3,996.3,1004,79.9,0,0
133,2018-08-01 01:26,28.7,0,323.2,1,996.3,1004,79.9,0,0
133,2018-08-01 01:27,28.7,0,335.1,1,996.3,1004,80.1,0,0
133,2018-08-01 01:28,28.7,0,338.1,.9,996.3,1004,80.2,0,0
133,2018-08-01 01:29,28.7,0,329.6,.9,996.3,1004,80.1,0,0
133,2018-08-01 01:30,28.6,0,330.6,.7,996.2,1003.9,80.1,0,0
133,2018-08-01 01:31,28.6,0,340.8,.6,996.2,1003.9,80.3,0,0
133,2018-08-01 01:32,28.6,0,4,.6,996.2,1003.9,80.4,0,0
133,2018-08-01 01:33,28.6,0,19,.6,996.2,1003.9,80.5,0,0
133,2018-08-01 01:34,28.5,0,36.5,.7,996.2,1003.9,80.7,0,0
133,2018-08-01 01:35,28.5,0,51.8,.8,996.2,1003.9,80.9,0,0
133,2018-08-01 01:36,28.5,0,48.7,.9,996.2,1003.9,81,0,0
133,2018-08-01 01:37,28.4,0,53.6,.9,996.2,1003.9,81.1,0,0
133,2018-08-01 01:38,28.4,0,68.1,.9,996.2,1003.9,81.1,0,0
133,2018-08-01 01:39,28.4,0,73.7,.7,996.2,1003.9,80.8,0,0
133,2018-08-01 01:40,28.4,0,74.4,.7,996.2,1003.9,80.5,0,0
133,2018-08-01 01:41,28.4,0,66.2,.7,996.2,1003.9,80.5,0,0
133,2018-08-01 01:42,28.4,0,58.9,1.1,996.2,1003.9,80.3,0,0
133,2018-08-01 01:43,28.4,0,59.5,1.3,996.2,1003.9,80,0,0
133,2018-08-01 01:44,28.4,0,71.4,1.1,996.2,1003.9,79.6,0,0
133,2018-08-01 01:45,28.4,0,79.1,1,996.2,1003.9,79.2,0,0
133,2018-08-01 01:46,28.4,0,74.3,1.1,996.2,1003.9,78.8,0,0
133,2018-08-01 01:47,28.4,0,74.6,.9,996.2,1003.9,78.3,0,0
133,2018-08-01 01:48,28.4,0,72.3,1.1,996.2,1003.9,77.9,0,0
133,2018-08-01 01:49,28.4,0,65.8,1.2,996.2,1003.9,77.4,0,0
133,2018-08-01 01:50,28.4,0,72.2,.9,996.2,1003.9,76.9,0,0
133,2018-08-01 01:51,28.4,0,75.8,.9,996.2,1003.9,76.6,0,0
133,2018-08-01 01:52,28.3,0,83.2,.6,996.2,1003.9,76.4,0,0
133,2018-08-01 01:53,28.3,0,0,0,996.2,1003.9,76.4,0,0
133,2018-08-01 01:54,28.3,0,0,.1,996.2,1003.9,76.3,0,0
133,2018-08-01 01:55,28.3,0,0,.1,996.2,1003.9,76.3,0,0
133,2018-08-01 01:56,28.3,0,0,0,996.2,1003.9,76,0,0
133,2018-08-01 01:57,28.4,0,0,.1,996.2,1003.9,75.7,0,0
133,2018-08-01 01:58,28.4,0,338.6,.3,996.2,1003.9,75.6,0,0
133,2018-08-01 01:59,28.4,0,332.1,.3,996.2,1003.9,75.7,0,0
133,2018-08-01 02:00,28.4,0,316.4,.3,996.2,1003.9,75.9,0,0
133,2018-08-01 02:01,28.3,0,319.8,.8,996.2,1003.9,76.2,0,0
133,2018-08-01 02:02,28.3,0,314.5,1,996.2,1003.9,76.8,0,0
133,2018-08-01 02:03,28.3,0,313.6,.9,996.2,1003.9,78,0,0
133,2018-08-01 02:04,28.3,0,315.6,1,996.1,1003.8,79.1,0,0
133,2018-08-01 02:05,28.3,0,315.7,.8,996.1,1003.8,79.3,0,0
133,2018-08-01 02:06,28.3,0,312.1,.4,996.1,1003.8,79.5,0,0
133,2018-08-01 02:07,28.4,0,350,.5,996.1,1003.8,79.8,0,0
133,2018-08-01 02:08,28.4,0,359.3,.2,996.1,1003.8,79.9,0,0
133,2018-08-01 02:09,28.4,0,86.2,.9,996.1,1003.8,79.9,0,0
133,2018-08-01 02:10,28.3,0,78.2,1.1,996.1,1003.8,80.1,0,0
133,2018-08-01 02:11,28.3,0,97.6,.9,996.1,1003.8,80.1,0,0
133,2018-08-01 02:12,28.3,0,79.4,1.1,996.1,1003.8,80.3,0,0
133,2018-08-01 02:13,28.3,0,115,.7,996.1,1003.8,80.7,0,0
133,2018-08-01 02:14,28.2,0,113.2,.2,996.1,1003.8,80.8,0,0
133,2018-08-01 02:15,28.2,0,112.5,.6,996.1,1003.8,80.8,0,0
133,2018-08-01 02:16,28.2,0,5.8,.5,996.1,1003.8,81,0,0
133,2018-08-01 02:17,28.2,0,331.7,1.1,996.1,1003.8,81,0,0
133,2018-08-01 02:18,28.2,0,324.5,1.1,996.2,1003.9,80.6,0,0
133,2018-08-01 02:19,28.2,0,321.8,.5,996.1,1003.8,80.1,0,0
133,2018-08-01 02:20,28.2,0,308.5,1.2,996.1,1003.8,80,0,0
133,2018-08-01 02:21,28.2,0,312.2,1.6,996.1,1003.8,80.4,0,0
133,2018-08-01 02:22,28.2,0,326.9,1.1,996.1,1003.8,80.9,0,0
133,2018-08-01 02:23,28.2,0,336.8,.9,996.2,1003.9,81.2,0,0
133,2018-08-01 02:24,28.2,0,326.8,1.3,996.1,1003.8,81.5,0,0
133,2018-08-01 02:25,28.2,0,324.4,1.2,996.2,1003.9,81.6,0,0
133,2018-08-01 02:26,28.2,0,328.7,1.2,996.2,1003.9,81.5,0,0
133,2018-08-01 02:27,28.1,0,323.5,1.5,996.2,1003.9,81.5,0,0
133,2018-08-01 02:28,28.1,0,315.9,1.5,996.2,1003.9,81.1,0,0
133,2018-08-01 02:29,28.1,0,314.6,1.1,996.2,1003.9,81.1,0,0
133,2018-08-01 02:30,28.1,0,346.8,.3,996.2,1003.9,81.2,0,0
133,2018-08-01 02:31,28.1,0,0,.1,996.2,1003.9,81.4,0,0
133,2018-08-01 02:32,28.1,0,316.7,1,996.2,1003.9,81.4,0,0
133,2018-08-01 02:33,28.1,0,323.4,1,996.2,1003.9,81.4,0,0
133,2018-08-01 02:34,28.1,0,334.3,.9,996.2,1003.9,81.3,0,0
133,2018-08-01 02:35,28.1,0,334,.7,996.2,1003.9,80.8,0,0
133,2018-08-01 02:36,28.1,0,348.1,.7,996.2,1003.9,80.7,0,0
133,2018-08-01 02:37,28.1,0,355.3,.6,996.2,1003.9,80.4,0,0
133,2018-08-01 02:38,28.1,0,14.3,.8,996.2,1003.9,80.2,0,0
133,2018-08-01 02:39,28.1,0,20.1,.8,996.2,1003.9,80.3,0,0
133,2018-08-01 02:40,28.1,0,355.2,.7,996.2,1003.9,80.2,0,0
133,2018-08-01 02:41,28.1,0,359.9,.9,996.2,1003.9,79.8,0,0
133,2018-08-01 02:42,28.1,0,17,.9,996.2,1003.9,79.8,0,0
133,2018-08-01 02:43,28.1,0,24.7,.3,996.2,1003.9,79.9,0,0
133,2018-08-01 02:44,28.1,0,5.5,.7,996.2,1003.9,79.4,0,0
133,2018-08-01 02:45,28.1,0,349.4,.6,996.2,1003.9,79,0,0
133,2018-08-01 02:46,28.1,0,351.6,.6,996.2,1003.9,78.7,0,0
133,2018-08-01 02:47,28.1,0,84.5,.6,996.2,1003.9,78.4,0,0
133,2018-08-01 02:48,28.1,0,48,.7,996.3,1004,77.8,0,0
133,2018-08-01 02:49,28.1,0,67.6,.8,996.3,1004,76.8,0,0
133,2018-08-01 02:50,28.1,0,46.7,.8,996.3,1004,75.3,0,0
133,2018-08-01 02:51,28.2,0,18.2,.2,996.3,1004,74.6,0,0
133,2018-08-01 02:52,28.2,0,290.6,.3,996.3,1004,74.8,0,0
133,2018-08-01 02:53,28.1,0,345.2,.3,996.3,1004,75.5,0,0
133,2018-08-01 02:54,28.1,0,14.2,.5,996.3,1004,76.2,0,0
133,2018-08-01 02:55,28.1,0,326.2,.7,996.3,1004,76.3,0,0
133,2018-08-01 02:56,28.1,0,292.7,.7,996.3,1004,76.5,0,0
133,2018-08-01 02:57,28.1,0,307,.9,996.3,1004,76.8,0,0
133,2018-08-01 02:58,28.1,0,304,.9,996.3,1004,77.5,0,0
133,2018-08-01 02:59,28.1,0,312.3,.7,996.3,1004,77.9,0,0
133,2018-08-01 03:00,28.1,0,319,.7,996.3,1004,78.2,0,0
133,2018-08-01 03:01,28,0,317.4,.5,996.3,1004,78.4,0,0
133,2018-08-01 03:02,28,0,341,.3,996.3,1004,78.4,0,0
133,2018-08-01 03:03,28,0,95.6,.3,996.3,1004,78.5,0,0
133,2018-08-01 03:04,28,0,93.7,.3,996.3,1004,78.2,0,0
133,2018-08-01 03:05,28,0,65.3,.1,996.3,1004,77.8,0,0
133,2018-08-01 03:06,28,0,74.8,.6,996.3,1004,77.9,0,0
133,2018-08-01 03:07,28,0,75.4,.7,996.3,1004,78,0,0
133,2018-08-01 03:08,28,0,80.9,1,996.3,1004,78.1,0,0
133,2018-08-01 03:09,27.9,0,88.3,.9,996.2,1003.9,78.8,0,0
133,2018-08-01 03:10,27.9,0,90.1,.9,996.2,1003.9,79.3,0,0
133,2018-08-01 03:11,27.8,0,77,1,996.2,1003.9,79.1,0,0
133,2018-08-01 03:12,27.8,0,79.3,1,996.2,1003.9,79.3,0,0
133,2018-08-01 03:13,27.8,0,75.7,.9,996.2,1003.9,78.8,0,0
133,2018-08-01 03:14,27.8,0,67.7,.7,996.2,1003.9,78.7,0,0
133,2018-08-01 03:15,27.8,0,58.3,.7,996.2,1003.9,78.7,0,0
133,2018-08-01 03:16,27.8,0,81.5,.8,996.2,1003.9,78.5,0,0
133,2018-08-01 03:17,27.8,0,60.4,.9,996.2,1003.9,78.5,0,0
133,2018-08-01 03:18,27.8,0,61.8,.8,996.2,1003.9,78.7,0,0
133,2018-08-01 03:19,27.8,0,78.6,.9,996.2,1003.9,78.7,0,0
133,2018-08-01 03:20,27.8,0,88.7,.9,996.2,1003.9,78.7,0,0
133,2018-08-01 03:21,27.8,0,90,.8,996.2,1003.9,78.7,0,0
133,2018-08-01 03:22,27.8,0,89.4,.8,996.2,1003.9,78.8,0,0
133,2018-08-01 03:23,27.8,0,88.7,.7,996.1,1003.8,78.8,0,0
133,2018-08-01 03:24,27.8,0,90.5,.9,996.1,1003.8,78.9,0,0
133,2018-08-01 03:25,27.8,0,95.4,.6,996.1,1003.8,79,0,0
133,2018-08-01 03:26,27.8,0,96,.5,996.1,1003.8,78.9,0,0
133,2018-08-01 03:27,27.8,0,97,.5,996.1,1003.8,79.1,0,0
133,2018-08-01 03:28,27.8,0,95.6,.5,996.1,1003.8,79.1,0,0
133,2018-08-01 03:29,27.8,0,89.9,.4,996.1,1003.8,79.2,0,0
133,2018-08-01 03:30,27.8,0,76.3,.5,996.1,1003.8,79.4,0,0
133,2018-08-01 03:31,27.8,0,54.1,.4,996.1,1003.8,79.4,0,0
133,2018-08-01 03:32,27.8,0,0,0,996.1,1003.8,79.6,0,0
133,2018-08-01 03:33,27.8,0,355.8,.2,996.1,1003.8,79.7,0,0
133,2018-08-01 03:34,27.8,0,0,0,996.1,1003.8,79.7,0,0
133,2018-08-01 03:35,27.7,0,0,.1,996.1,1003.8,79.9,0,0
133,2018-08-01 03:36,27.7,0,71,.5,996.1,1003.8,80,0,0
133,2018-08-01 03:37,27.7,0,72.1,.8,996.1,1003.8,80.2,0,0
133,2018-08-01 03:38,27.7,0,72.4,.9,996.1,1003.8,80.5,0,0
133,2018-08-01 03:39,27.7,0,63.2,1,996.1,1003.8,80.6,0,0
133,2018-08-01 03:40,27.7,0,68.9,1,996.1,1003.8,80.9,0,0
133,2018-08-01 03:41,27.7,0,69.4,1,996.1,1003.8,81,0,0
133,2018-08-01 03:42,27.7,0,69.9,.9,996,1003.7,81.1,0,0
133,2018-08-01 03:43,27.7,0,67.8,.9,996,1003.7,81.4,0,0
133,2018-08-01 03:44,27.7,0,69.5,.9,996,1003.7,81.8,0,0
133,2018-08-01 03:45,27.7,0,67.9,1,996,1003.7,82.1,0,0
133,2018-08-01 03:46,27.7,0,67.9,1,996,1003.7,82.5,0,0
133,2018-08-01 03:47,27.7,0,67.5,1.1,996,1003.7,82.9,0,0
133,2018-08-01 03:48,27.7,0,67.5,1,996,1003.7,83.2,0,0
133,2018-08-01 03:49,27.7,0,67.5,1,996,1003.7,83.6,0,0
133,2018-08-01 03:50,27.7,0,67.5,.9,996,1003.7,83.9,0,0
133,2018-08-01 03:51,27.7,0,67.5,.9,996,1003.7,84,0,0
133,2018-08-01 03:52,27.7,0,65,.7,996,1003.7,84.1,0,0
133,2018-08-01 03:53,27.7,0,59,.6,996.1,1003.8,84.3,0,0
133,2018-08-01 03:54,27.7,0,57.3,.6,996.1,1003.8,84.4,0,0
133,2018-08-01 03:55,27.7,0,56.9,.7,996.1,1003.8,84.5,0,0
133,2018-08-01 03:56,27.7,0,50.4,.7,996.1,1003.8,84.5,0,0
133,2018-08-01 03:57,27.7,0,50.3,.5,996.1,1003.8,84.4,0,0
133,2018-08-01 03:58,27.7,0,0,0,996.1,1003.8,84.2,0,0
133,2018-08-01 03:59,27.6,0,0,0,996,1003.7,84.1,0,0
133,2018-08-01 04:00,27.6,0,0,0,996,1003.7,84,0,0
133,2018-08-01 04:01,27.5,0,0,0,996,1003.7,83.9,0,0
133,2018-08-01 04:02,27.5,0,0,0,996,1003.7,83.8,0,0
133,2018-08-01 04:03,27.5,0,0,0,996,1003.7,83.4,0,0
133,2018-08-01 04:04,27.5,0,0,0,996,1003.7,83.3,0,0
133,2018-08-01 04:05,27.4,0,313.5,.3,996,1003.7,83.2,0,0
133,2018-08-01 04:06,27.4,0,301.6,.6,996,1003.7,83.1,0,0
133,2018-08-01 04:07,27.4,0,302.2,.6,996,1003.7,83.1,0,0
133,2018-08-01 04:08,27.4,0,302.3,.4,996,1003.7,83.2,0,0
133,2018-08-01 04:09,27.4,0,300.9,.4,996,1003.7,83.3,0,0
133,2018-08-01 04:10,27.3,0,300.8,.4,996,1003.7,83.3,0,0
133,2018-08-01 04:11,27.3,0,301.4,.3,996,1003.7,83.3,0,0
133,2018-08-01 04:12,27.3,0,304.8,.2,996,1003.7,83.4,0,0
133,2018-08-01 04:13,27.2,0,315.7,.4,996,1003.7,83.5,0,0
133,2018-08-01 04:14,27.2,0,0,0,996,1003.7,83.5,0,0
133,2018-08-01 04:15,27.2,0,319.3,.2,996,1003.7,83.7,0,0
133,2018-08-01 04:16,27.2,0,296.8,.5,996,1003.7,83.7,0,0
133,2018-08-01 04:17,27.2,0,293,.6,996,1003.7,83.8,0,0
133,2018-08-01 04:18,27.2,0,304.1,.5,996,1003.7,83.8,0,0
133,2018-08-01 04:19,27.2,0,307.9,.5,996.1,1003.8,83.9,0,0
133,2018-08-01 04:20,27.2,0,303.2,.9,996.1,1003.8,84.1,0,0
133,2018-08-01 04:21,27.2,0,304.1,1.1,996.1,1003.8,84.1,0,0
133,2018-08-01 04:22,27.2,0,311.8,.9,996.1,1003.8,84.1,0,0
133,2018-08-01 04:23,27.2,0,307.6,1.2,996.1,1003.8,84.1,0,0
133,2018-08-01 04:24,27.2,0,308.7,1.4,996.1,1003.8,84.1,0,0
133,2018-08-01 04:25,27.2,0,305.2,1.7,996.1,1003.8,84.3,0,0
133,2018-08-01 04:26,27.1,0,303.7,1.8,996.1,1003.8,84.4,0,0
133,2018-08-01 04:27,27.1,0,295.9,1.8,996.1,1003.8,84.7,0,0
133,2018-08-01 04:28,27.1,0,297.6,1.7,996.1,1003.8,84.7,0,0
133,2018-08-01 04:29,27,0,298.8,1.9,996.1,1003.8,84.9,0,0
133,2018-08-01 04:30,27,0,307.6,1.7,996.1,1003.8,85,0,0
133,2018-08-01 04:31,27,0,308,1.6,996.1,1003.8,85,0,0
133,2018-08-01 04:32,27,0,304,1.5,996.1,1003.8,85,0,0
133,2018-08-01 04:33,27,0,303.6,1.3,996.1,1003.8,85,0,0
133,2018-08-01 04:34,27,0,309.9,1.1,996.1,1003.8,85,0,0
133,2018-08-01 04:35,26.9,0,315,1.1,996.1,1003.8,85,0,0
133,2018-08-01 04:36,26.9,0,321.5,1,996.1,1003.8,85.1,0,0
133,2018-08-01 04:37,26.9,0,323.9,.9,996.1,1003.8,85.2,0,0
133,2018-08-01 04:38,26.9,0,319,.9,996.2,1003.9,85.3,0,0
133,2018-08-01 04:39,26.9,0,317.7,.9,996.2,1003.9,85.4,0,0
133,2018-08-01 04:40,26.8,0,310.9,.8,996.2,1003.9,85.6,0,0
133,2018-08-01 04:41,26.8,0,311.5,1,996.2,1003.9,85.6,0,0
133,2018-08-01 04:42,26.8,0,316,.9,996.2,1003.9,85.6,0,0
133,2018-08-01 04:43,26.8,0,336.5,.4,996.2,1003.9,85.5,0,0
133,2018-08-01 04:44,26.8,0,0,.1,996.3,1004,85.6,0,0
133,2018-08-01 04:45,26.8,0,354.3,.2,996.3,1004,85.6,0,0
133,2018-08-01 04:46,26.7,0,323.2,.6,996.3,1004.1,85.6,0,0
133,2018-08-01 04:47,26.8,0,309.4,.6,996.3,1004,85.5,0,0
133,2018-08-01 04:48,26.8,0,305.4,.8,996.3,1004,85.4,0,0
133,2018-08-01 04:49,26.8,0,295.7,.7,996.3,1004,85.5,0,0
133,2018-08-01 04:50,26.7,0,286.6,.8,996.3,1004.1,85.6,0,0
133,2018-08-01 04:51,26.7,0,284.7,.4,996.3,1004.1,85.6,0,0
133,2018-08-01 04:52,26.7,0,0,0,996.3,1004.1,85.7,0,0
133,2018-08-01 04:53,26.6,0,0,0,996.3,1004.1,85.8,0,0
133,2018-08-01 04:54,26.6,0,0,0,996.3,1004.1,85.8,0,0
133,2018-08-01 04:55,26.7,0,300.4,.6,996.2,1004,85.5,0,0
133,2018-08-01 04:56,26.7,0,319.4,.8,996.3,1004.1,85.3,0,0
133,2018-08-01 04:57,26.7,0,313.3,.9,996.3,1004.1,85.2,0,0
133,2018-08-01 04:58,26.8,0,314.9,.9,996.3,1004,85.2,0,0
133,2018-08-01 04:59,26.8,0,318.7,.8,996.3,1004,85.3,0,0
133,2018-08-01 05:00,26.8,0,311.8,.7,996.3,1004,85.3,0,0
133,2018-08-01 05:01,26.8,0,308.8,.6,996.4,1004.2,85.2,0,0
133,2018-08-01 05:02,26.7,0,290.8,.3,996.4,1004.2,85.3,0,0
133,2018-08-01 05:03,26.7,0,244.3,.2,996.4,1004.2,85.3,0,0
133,2018-08-01 05:04,26.7,0,300.8,.8,996.4,1004.2,85.3,0,0
133,2018-08-01 05:05,26.7,0,325.2,1.1,996.4,1004.2,85.3,0,0
133,2018-08-01 05:06,26.7,0,333.6,1,996.4,1004.2,85.3,0,0
133,2018-08-01 05:07,26.7,0,330.5,.8,996.4,1004.2,85.6,0,0
133,2018-08-01 05:08,26.7,0,322.1,.8,996.4,1004.2,85.6,0,0
133,2018-08-01 05:09,26.7,0,315.2,.6,996.4,1004.2,85.6,0,0
133,2018-08-01 05:10,26.7,0,315,.6,996.4,1004.2,85.6,0,0
133,2018-08-01 05:11,26.6,0,290.4,.5,996.4,1004.2,85.6,0,0
133,2018-08-01 05:12,26.6,0,273.6,.4,996.4,1004.2,85.7,0,0
133,2018-08-01 05:13,26.6,0,306.5,.9,996.4,1004.2,85.4,0,0
133,2018-08-01 05:14,26.6,0,343.7,1.1,996.5,1004.3,85.2,0,0
133,2018-08-01 05:15,26.6,0,326,1.1,996.5,1004.3,85,0,0
133,2018-08-01 05:16,26.7,0,324.6,.7,996.5,1004.3,84.6,0,0
133,2018-08-01 05:17,26.7,0,328.5,.7,996.4,1004.2,84.4,0,0
133,2018-08-01 05:18,26.7,0,318.1,.9,996.4,1004.2,84.1,0,0
133,2018-08-01 05:19,26.8,0,313.8,1.2,996.5,1004.3,84.1,0,0
133,2018-08-01 05:20,26.7,0,313.4,1.1,996.5,1004.3,84.3,0,0
133,2018-08-01 05:21,26.7,0,307,.4,996.5,1004.3,84.4,0,0
133,2018-08-01 05:22,26.7,0,311.2,.5,996.5,1004.3,84.6,0,0
133,2018-08-01 05:23,26.7,0,319.3,.5,996.5,1004.3,84.7,0,0
133,2018-08-01 05:24,26.6,0,316.6,.7,996.5,1004.3,84.7,0,0
133,2018-08-01 05:25,26.6,0,321.2,.7,996.5,1004.3,84.8,0,0
133,2018-08-01 05:26,26.6,0,313.3,.7,996.5,1004.3,84.9,0,0
133,2018-08-01 05:27,26.6,0,304.5,.9,996.5,1004.3,85,0,0
133,2018-08-01 05:28,26.6,0,314.1,.8,996.5,1004.3,85,0,0
133,2018-08-01 05:29,26.6,0,312.2,.8,996.5,1004.3,85,0,0
133,2018-08-01 05:30,26.6,0,319.1,.6,996.5,1004.3,85,0,0
133,2018-08-01 05:31,26.6,0,316.1,.5,996.5,1004.3,85,0,0
133,2018-08-01 05:32,26.6,0,334.5,.3,996.5,1004.3,85.1,0,0
