지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
155,2019-11-11 16:00,17.9,,1.2,250,44,9,5.4,1006,1010.4,1,.97,,,2,2,Sc,17,2000,,,17.3,,,,
155,2019-11-11 17:00,16.4,,1.3,270,47,8.7,5,1007,1011.4,.3,.21,,,1,1,Sc,15,2000,,,13.8,,,,
155,2019-11-11 18:00,15.7,,1.8,270,48,8.5,4.7,1007.9,1012.4,0,.01,,,0,0,,,2000,,,11.7,,,,
155,2019-11-11 19:00,15,,2.1,270,50,8.5,4.6,1008.9,1013.4,,,,,1,0,,,2000,,,10.8,,,,
155,2019-11-11 20:00,14.4,,.9,290,52,8.5,4.6,1009.8,1014.3,,,,,0,0,,,2000,,,10.1,,,,
155,2019-11-11 21:00,13.8,,1.8,340,59,9.3,5.9,1010.8,1015.3,,,,,0,0,,,2000,,,9.6,,,,
155,2019-11-11 22:00,13.6,,1.2,270,56,8.7,4.9,1011.6,1016.1,,,,,0,0,,,2000,,,9.2,,,,
155,2019-11-11 23:00,12,,.9,250,64,8.9,5.3,1012,1016.5,,,,,0,0,,,2000,,,8.6,,,,
155,2019-11-12 00:00,11,,0,0,71,9.3,5.9,1012.2,1016.8,,,,,0,0,,,1987,,,7.9,,,,
155,2019-11-12 01:00,12,,1.3,290,60,8.4,4.4,1012.9,1017.4,,,,,0,0,,,2000,,,7.7,,,,
155,2019-11-12 02:00,10.4,,1.8,340,73,9.2,5.7,1013.3,1017.9,,,,,0,0,,,1987,,,7.3,,,,
155,2019-11-12 03:00,10.5,,1.5,290,71,9,5.4,1013.7,1018.3,,,,,0,0,,,2000,,,7.2,,,,
155,2019-11-12 04:00,10.4,,2.1,50,72,9,5.5,1013.5,1018.1,,,,,0,0,,,2000,,,7.1,,,,
155,2019-11-12 05:00,10.2,,1.4,320,70,8.7,4.9,1014.4,1019,,,,,0,0,,,2000,,,7,,,,
155,2019-11-12 06:00,9.1,,.9,250,76,8.7,5,1014.4,1019,,,,,0,0,,,1801,,,6.5,,,,
155,2019-11-12 07:00,9.2,,1,200,68,7.8,3.5,1015.1,1019.7,0,0,,,0,0,,,2000,,,6.2,,,,
155,2019-11-12 08:00,11.2,,1.1,140,60,8,3.7,1015.9,1020.5,.8,.16,,,0,0,,,1987,,,7.6,,,,
155,2019-11-12 09:00,11.6,,2.7,50,63,8.5,4.7,1016.8,1021.4,1,.77,,,0,0,,,1962,,,11.7,,,,
155,2019-11-12 10:00,12.8,,3.1,50,58,8.5,4.7,1016.7,1021.2,1,1.36,,,0,0,,,1927,,,15.5,,,,
155,2019-11-12 11:00,14.1,,3.3,50,50,8,3.8,1016.2,1020.7,1,1.85,,,6,0,CcCi,,2000,,,18.7,,,,
155,2019-11-12 12:00,15.1,,1.3,20,41,7,1.9,1016.1,1020.6,1,1.82,,,8,0,Ci,,2000,,,20.5,,,,
155,2019-11-12 13:00,16.5,,.6,70,40,7.5,2.8,1015.3,1019.8,1,1.85,,,8,3,AcCi,30,2000,,,22.2,,,,
155,2019-11-12 14:00,16.8,,1.6,90,36,6.9,1.6,1015.3,1019.8,1,1.9,,,3,0,Ci,,2000,,,23.2,,,,
155,2019-11-12 15:00,16.9,,.6,180,40,7.6,3.1,1015,1019.5,.9,1.38,,,7,0,CcCi,,2000,,,21.4,,,,
155,2019-11-12 16:00,16.3,,1.2,180,42,7.7,3.3,1014.7,1019.2,.9,.84,,,8,3,AcCi,33,2000,,,17.7,,,,
155,2019-11-12 17:00,14,,.5,270,55,8.7,5,1015.6,1020.1,.2,.21,,,8,3,AcCcCi,31,2000,,,14.6,,,,
155,2019-11-12 18:00,13,,1.1,270,55,8.2,4.1,1015.9,1020.4,0,.01,,,6,0,Ci,,2000,,,11.6,,,,
155,2019-11-12 19:00,12.3,,.7,270,53,7.5,2.9,1016.4,1020.9,,,,,8,4,,,2000,,,10.5,,,,
155,2019-11-12 20:00,11.3,,.3,0,62,8.2,4.2,1016.5,1021.1,,,,,7,5,,44,2000,,,9.4,,,,
155,2019-11-12 21:00,11.3,,.2,0,64,8.5,4.7,1016.4,1021,,,,,3,2,AcCi,40,1987,,,8.5,,,,
155,2019-11-12 22:00,10.1,,.1,0,63,7.7,3.3,1016.8,1021.4,,,,,1,0,,,2000,,,7.8,,,,
155,2019-11-12 23:00,10.1,,.9,340,67,8.2,4.2,1017,1021.6,,,,,0,0,,,2000,,,7.3,,,,
155,2019-11-13 00:00,9.6,,1.1,360,67,8,3.7,1016.7,1021.3,,,,,0,0,,,2000,,,6.9,,,,
155,2019-11-13 01:00,8.9,,.4,0,68,7.7,3.3,1016.7,1021.3,,,,,0,0,,,2000,,,6.4,,,,
155,2019-11-13 02:00,9,,1.4,360,68,7.7,3.3,1016.6,1021.2,,,,,0,0,,,2000,,,6.1,,,,
155,2019-11-13 03:00,8.6,,1.2,340,72,8,3.8,1016.9,1021.5,,,,,0,0,,,1778,,,6,,,,
155,2019-11-13 04:00,7.5,,.6,320,77,8,3.7,1016.9,1021.5,,,,,0,0,,,1622,,,5.7,,,,
155,2019-11-13 05:00,7.5,,.8,320,76,7.8,3.5,1016,1020.6,,,,,0,0,,,1605,,,5.4,,,,
155,2019-11-13 06:00,7.1,,0,0,77,7.7,3.3,1015.2,1019.8,,,,,0,0,,,1507,,,5,,,,
155,2019-11-13 07:00,7.3,,1.5,340,80,8.1,4,1014.8,1019.4,0,0,,,5,5,Ac,35,1333,,,5.2,,,,
155,2019-11-13 08:00,7.8,,.6,340,77,8.1,4,1015.4,1020,.2,.05,,,8,8,Ac,35,1154,,,7.6,,,,
155,2019-11-13 09:00,8.7,,1.5,360,74,8.3,4.3,1016,1020.6,0,.26,,,9,9,Ac,36,1335,,,9.9,,,,
155,2019-11-13 10:00,9.4,,.6,320,70,8.2,4.1,1015.4,1020,0,.46,,,9,9,Ac,40,1316,,,11.7,,,,
155,2019-11-13 11:00,10.6,,.7,360,64,8.1,4,1014.3,1018.9,0,.65,,,9,9,Ac,38,1277,,,13.8,,,,
155,2019-11-13 12:00,12,,.9,20,63,8.8,5.1,1012.5,1017,0,.77,,,9,9,Ac,36,1245,,,15.8,,,,
155,2019-11-13 13:00,15,,1.3,200,57,9.7,6.5,1011.9,1016.4,0,.84,,,9,9,Ac,35,1826,,,17,,,,
155,2019-11-13 14:00,15.3,,.7,230,57,9.9,6.8,1011.1,1015.6,0,.62,,,10,10,As,31,2000,,,16.1,,,,
155,2019-11-13 15:00,15.3,0,1.6,230,50,8.7,4.9,1010.5,1015,0,.35,,,10,2,ScAs,10,2000,,01,14.8,,,,
155,2019-11-13 16:00,15.3,,2,230,45,7.8,3.4,1009.7,1014.2,.1,.36,,,10,10,As,27,2000,,,14.1,,,,
155,2019-11-13 17:00,14.7,,1.7,230,45,7.5,2.8,1009.8,1014.3,0,.15,,,7,7,Ac,35,2000,,,12,,,,
155,2019-11-13 18:00,14.3,,2,200,44,7.1,2.1,1009.5,1014,0,.01,,,6,6,Ac,32,2000,,,11,,,,
155,2019-11-13 19:00,13.9,,1.8,200,43,6.8,1.5,1009.9,1014.4,,,,,7,0,,,2000,,,10.5,,,,
155,2019-11-13 20:00,13.1,,.7,230,50,7.5,2.8,1009.9,1014.4,,,,,9,3,,33,2000,,,9.8,,,,
155,2019-11-13 21:00,14,,1.5,250,55,8.7,5,1010.3,1014.8,,,,,8,6,ScCi,18,2000,,,10.1,,,,
155,2019-11-13 22:00,13.8,,1.4,270,58,9.1,5.6,1010.8,1015.3,,,,,7,7,,16,2000,,,9.6,,,,
155,2019-11-13 23:00,14,,3,270,52,8.2,4.2,1011.2,1015.7,,,,,6,0,,,1714,,,9.3,,,,
155,2019-11-14 00:00,13.5,,1.9,270,53,8.1,4,1012.4,1016.9,,,,,6,6,,,1507,,,9.4,,,,
155,2019-11-14 01:00,11.8,,1.9,290,45,6.2,.2,1013.2,1017.7,,,,,7,1,,18,2000,,,7.8,,,,
155,2019-11-14 02:00,10.6,,2.5,320,43,5.5,-1.4,1013.6,1018.2,,,,,2,0,,,2000,,,6.6,,,,
155,2019-11-14 03:00,9.6,,1.1,290,44,5.3,-2,1014.3,1018.9,,,,,1,1,Sc,15,2000,,,5.9,,,,
155,2019-11-14 04:00,8.4,,1.4,230,50,5.5,-1.4,1014.8,1019.4,,,,,0,0,,,2000,,,5.3,,,,
155,2019-11-14 05:00,6.4,,2.3,70,53,5.1,-2.5,1015.8,1020.5,,,,,1,1,Sc,12,2000,,,4.5,,,,
155,2019-11-14 06:00,5.3,,1.8,180,51,4.5,-4,1016.5,1021.2,,,,,1,1,Sc,17,2000,,,3.5,,,,
155,2019-11-14 07:00,5,,3.3,50,52,4.5,-4,1017.7,1022.4,0,0,,,0,0,,,2000,,,3,,,,
155,2019-11-14 08:00,4.8,,2.9,50,45,3.9,-6.1,1019,1023.7,.8,.15,,,0,0,,,2000,,,3.5,,,,
155,2019-11-14 09:00,5,,2.9,50,37,3.2,-8.5,1019.6,1024.3,1,.76,,,0,0,,,2000,,,6.1,,,,
155,2019-11-14 10:00,5.3,,2.4,110,35,3.1,-8.9,1019.6,1024.3,1,1.37,,,0,0,,,2000,,,9.2,,,,
155,2019-11-14 11:00,5.9,,4.8,50,36,3.3,-8,1019.5,1024.2,1,1.86,,,0,0,,,2000,,,12.2,,,,
155,2019-11-14 12:00,6.8,,2.6,70,32,3.2,-8.7,1018.7,1023.4,1,2.12,,,0,0,,,2000,,,15.1,,,,
155,2019-11-14 13:00,7.1,,4.1,50,33,3.3,-8.1,1018.1,1022.7,1,2.16,,,0,0,,,2000,,,16,,,,
155,2019-11-14 14:00,8.5,,2.1,70,30,3.3,-8.1,1017.9,1022.5,1,1.98,,,0,0,,,2000,,,16.8,,,,
155,2019-11-14 15:00,8.1,,3.4,50,28,3,-9.3,1017.8,1022.4,1,1.57,,,0,0,,,2000,,,15.6,,,,
155,2019-11-14 16:00,7.9,,1.4,140,28,3,-9.5,1018,1022.6,1,.99,,,0,0,,,2000,,,11.6,,,,
155,2019-11-14 17:00,6.7,,1,320,27,2.6,-11,1018.4,1023.1,.3,.18,,,0,0,,,2000,,,7.8,,,,
155,2019-11-14 18:00,4.9,,.9,270,35,3,-9.3,1018.6,1023.3,0,.01,,,0,0,,,2000,,,5.5,,,,
155,2019-11-14 19:00,5,,1,200,27,2.4,-12.4,1018.9,1023.6,,,,,0,0,,,2000,,,4.1,,,,
155,2019-11-14 20:00,4,,.6,340,32,2.6,-11.2,1019.2,1023.9,,,,,0,0,,,2000,,,3.2,,,,
155,2019-11-14 21:00,3.4,,.1,0,38,3,-9.6,1019.1,1023.8,,,,,0,0,,,2000,,,2.3,,,,
155,2019-11-14 22:00,3.9,,1.1,360,35,2.8,-10.2,1019.2,1023.9,,,,,0,0,,,2000,,,2,,,,
155,2019-11-14 23:00,3.6,,1.2,340,35,2.8,-10.4,1018.8,1023.5,,,,,0,0,,,2000,,,1.6,,,,
155,2019-11-15 00:00,2.2,,.6,340,47,3.4,-7.9,1018.6,1023.3,,,,,0,0,,,2000,,,1.3,,,,
155,2019-11-15 01:00,2.6,,.9,360,43,3.2,-8.7,1018.1,1022.8,,,,,0,0,,,2000,,,1.1,,,,
155,2019-11-15 02:00,2.4,,1.7,360,42,3,-9.2,1018.3,1023,,,,,0,0,,,2000,,,.9,,,,
155,2019-11-15 03:00,1.7,,.8,270,44,3,-9.2,1018,1022.7,,,,,0,0,,,2000,,,.7,,,,
155,2019-11-15 04:00,1.8,,.9,320,45,3.1,-8.8,1017.8,1022.5,,,,,0,0,,,2000,,,.5,,,,
155,2019-11-15 05:00,1.1,,.8,320,47,3.1,-8.9,1018,1022.8,,,,,0,0,,,2000,,,.3,,,,
155,2019-11-15 06:00,1.7,,1.2,360,53,3.7,-6.8,1018.1,1022.8,,,,,0,0,,,2000,,,.4,,,,
155,2019-11-15 07:00,.9,,1.4,340,57,3.7,-6.6,1018.2,1023,,,,,0,0,,,2000,,,.2,,,,
155,2019-11-15 08:00,1.9,,.4,0,58,4.1,-5.5,1018.3,1023,.6,.13,,,0,0,,,2000,,,.8,,,,
155,2019-11-15 09:00,4.1,,.8,320,46,3.8,-6.5,1018,1022.7,1,.71,,,0,0,,,2000,,,4.7,,,,
155,2019-11-15 10:00,7.3,,1.5,20,37,3.8,-6.4,1017.6,1022.2,1,1.3,,,0,0,,,2000,,,9.6,,,,
155,2019-11-15 11:00,10.6,,.9,70,32,4.1,-5.4,1017,1021.6,1,1.75,,,0,0,,,2000,,,14.9,,,,
155,2019-11-15 12:00,13.7,,3,140,34,5.3,-1.9,1015.8,1020.3,1,2,,,0,0,,,2000,,,18.3,,,,
155,2019-11-15 13:00,14.7,,3.5,160,37,6.2,.1,1014.7,1019.2,1,2.05,,,0,0,,,2000,,,19.2,,,,
155,2019-11-15 14:00,15.5,,2.8,140,41,7.2,2.2,1014.3,1018.8,1,1.84,,,0,0,,,2000,,,19.3,,,,
155,2019-11-15 15:00,15.4,,3,160,42,7.3,2.5,1013.7,1018.2,1,1.45,,,0,0,,,2000,,,18.4,,,,
155,2019-11-15 16:00,14.7,,1.6,160,48,8,3.7,1014.1,1018.6,1,.87,,,0,0,,,2000,,,15.2,,,,
155,2019-11-15 17:00,12.7,,1.6,180,59,8.6,4.8,1014.2,1018.7,.3,.19,,,0,0,,,2000,,,11.9,,,,
155,2019-11-15 18:00,11.4,,.8,200,61,8.2,4.1,1014.3,1018.9,0,.01,,,0,0,,,2000,,,9.6,,,,
155,2019-11-15 19:00,10.8,,1,230,68,8.8,5.1,1014.9,1019.5,,,,,0,0,,,2000,,,8.4,,,,
155,2019-11-15 20:00,10.6,,.5,200,71,9,5.5,1015.1,1019.7,,,,,0,0,,,2000,,,7.7,,,,
155,2019-11-15 21:00,10.9,,.6,360,72,9.3,6,1015.2,1019.8,,,,,0,0,,,2000,,,7.2,,,,
155,2019-11-15 22:00,9.8,,.6,180,75,9,5.5,1015.5,1020.1,,,,,0,0,,,2000,,,6.8,,,,
155,2019-11-15 23:00,9.6,,.4,0,75,8.9,5.3,1015.2,1019.8,,,,,0,0,,,2000,,,6.3,,,,
155,2019-11-16 00:00,9.2,,.5,360,77,8.9,5.3,1015.1,1019.7,,,,,0,0,,,2000,,,6,,,,
155,2019-11-16 01:00,9.5,,1,200,74,8.7,5,1015.1,1019.7,,,,,4,0,,,2000,,,5.9,,,,
155,2019-11-16 02:00,8.9,,.6,320,80,9.1,5.6,1015,1019.6,,,,,0,0,,,2000,,,5.8,,,,
155,2019-11-16 03:00,8.6,,.5,320,80,8.9,5.3,1015.2,1019.8,,,,,0,0,,,2000,,,5.5,,,,
155,2019-11-16 04:00,7.7,,0,0,83,8.7,4.9,1014.8,1019.4,,,,,0,0,,,2000,,,5.3,,,,
155,2019-11-16 05:00,7.8,,.6,270,84,8.8,5.2,1014.8,1019.4,,,,,0,0,,,1938,,,5.1,,,,
155,2019-11-16 06:00,7.3,,.5,270,87,8.8,5.2,1015,1019.6,,,,,0,0,,,1700,,,4.8,,,,
155,2019-11-16 07:00,7.5,,1,340,86,8.9,5.3,1015.6,1020.2,,,,,0,0,,,1337,,,4.8,,,,
155,2019-11-16 08:00,8.5,,.4,0,83,9.2,5.7,1016,1020.6,.5,.13,,,3,0,Ci,,1615,,,6.4,,,,
155,2019-11-16 09:00,11.1,,.5,90,76,10,7,1016.2,1020.8,1,.62,,,0,0,,,1409,,,10.2,,,,
155,2019-11-16 10:00,12.3,,1.3,360,68,9.7,6.5,1016.4,1020.9,1,1.11,,,7,7,Ac,37,1524,,,13.8,,,,
155,2019-11-16 11:00,15.4,,1.2,110,59,10.3,7.4,1015.9,1020.4,.8,1.43,,,1,1,Ac,39,2000,,,17.8,,,,
155,2019-11-16 12:00,18.3,,2.5,110,54,11.3,8.8,1015.2,1019.6,1,1.9,,,1,1,Sc,10,2000,,,21.6,,,,
155,2019-11-16 13:00,19.2,,3.4,110,52,11.5,9,1014.3,1018.7,1,2.09,,,5,5,Sc,12,2000,,,24.3,,,,
155,2019-11-16 14:00,18.7,,3.3,180,51,10.9,8.3,1014.1,1018.5,1,1.96,,,3,3,Sc,13,2000,,,23.4,,,,
155,2019-11-16 15:00,19,,2.4,180,52,11.4,8.9,1014.1,1018.5,1,1.53,,,4,4,Sc,17,2000,,,22.7,,,,
155,2019-11-16 16:00,17.6,,1.1,180,58,11.6,9.2,1014.4,1018.8,.5,.62,,,5,5,Sc,14,2000,,,18.7,,,,
155,2019-11-16 17:00,15.9,,1,230,66,11.9,9.5,1014.6,1019.1,0,.16,,,1,1,Sc,16,2000,,,15.4,,,,
155,2019-11-16 18:00,14.5,,.3,0,72,11.9,9.5,1015.3,1019.8,0,0,,,0,0,,,2000,,,12.9,,,,
155,2019-11-16 19:00,14.6,,1.2,230,71,11.7,9.3,1015.9,1020.4,,,,,0,0,,,2000,,,11.6,,,,
155,2019-11-16 20:00,13,,.7,140,79,11.8,9.4,1016.5,1021,,,,,0,0,,,2000,,,10.8,,,,
155,2019-11-16 21:00,12.8,,.2,0,80,11.8,9.4,1017.3,1021.8,,,,,0,0,,,2000,,,10.2,,,,
155,2019-11-16 22:00,12.2,,0,0,84,11.9,9.5,1017.7,1022.3,,,,,0,0,,,2000,,,9.5,,,,
155,2019-11-16 23:00,12,,1.1,340,86,12,9.7,1017.5,1022.1,,,,,3,0,,,1863,,,9.3,,,,
155,2019-11-17 00:00,11.4,,0,0,88,11.8,9.4,1017.5,1022.1,,,,,7,0,Ci,,1746,,,8.8,,,,
155,2019-11-17 01:00,10.6,,0,0,90,11.5,9,1017.5,1022.1,,,,,4,0,,,1509,,,8.5,,,,
155,2019-11-17 02:00,10.7,,.6,320,89,11.4,8.9,1017.6,1022.2,,,,,6,0,,,1601,,,8.4,,,,
155,2019-11-17 03:00,10.5,,0,0,90,11.4,8.9,1017.5,1022.1,,,,,8,0,Ci,,1172,,,8.5,,,,
155,2019-11-17 04:00,10.7,,.6,340,87,11.2,8.6,1017.3,1021.9,,,,,4,0,Ci,,1396,,,8.4,,,,
155,2019-11-17 05:00,10.6,,.4,0,87,11.1,8.5,1017.1,1021.7,,,,,8,8,Ac,35,1133,,,8.9,,,,
155,2019-11-17 06:00,10.3,,.4,0,89,11.1,8.5,1016.9,1021.5,,,,,10,10,As,34,1025,,,9.4,,,,
155,2019-11-17 07:00,10.7,,.7,340,87,11.2,8.6,1017.4,1022,,,,,10,3,ScAs,15,981,,1901,9.8,,,,
155,2019-11-17 08:00,10.8,,1.1,340,86,11.1,8.5,1017.6,1022.2,0,.02,,,10,7,ScAs,10,888,,19,10.5,,,,
155,2019-11-17 09:00,11,0,.3,0,85,11.1,8.5,1017.7,1022.3,0,.12,,,10,8,ScAs,9,806,,19,11.4,,,,
155,2019-11-17 10:00,11.6,,.5,20,84,11.4,8.9,1018,1022.6,0,.13,,,10,8,ScAs,9,926,,1901,12.3,,,,
155,2019-11-17 11:00,13.1,,.3,0,78,11.7,9.3,1017.3,1021.8,0,.6,,,10,8,ScAs,8,997,,19,15.6,,,,
155,2019-11-17 12:00,14.3,0,.2,0,73,11.9,9.5,1016.3,1020.8,0,.59,,,10,7,ScAs,8,1172,,19,16.4,,,,
155,2019-11-17 13:00,15.2,,.1,0,70,12,9.7,1015.4,1019.9,0,.54,,,10,8,ScAs,7,1146,,,17,,,,
155,2019-11-17 14:00,16.6,,2.8,180,71,13.4,11.3,1014.6,1019.1,0,.26,,,10,9,ScAs,7,1604,,01,16.1,,,,
155,2019-11-17 15:00,17.5,0,2.2,180,72,14.3,12.3,1013.9,1018.3,0,.41,,,10,8,ScAs,6,2000,,,16.9,,,,
155,2019-11-17 16:00,17.3,,2,180,75,14.8,12.8,1014.1,1018.5,0,.06,,,10,9,ScAs,6,2000,,,15.8,,,,
155,2019-11-17 17:00,17.2,,2.3,160,75,14.7,12.7,1013.9,1018.3,0,.03,,,8,6,ScAc,12,2000,,,15.3,,,,
155,2019-11-17 18:00,17.1,,2,160,75,14.6,12.6,1013.3,1017.7,0,0,,,8,5,ScAc,12,2000,,,14.7,,,,
155,2019-11-17 19:00,17.5,,2,160,63,12.5,10.3,1012.8,1017.2,,,,,8,8,,10,2000,,,14.5,,,,
155,2019-11-17 20:00,17.7,,1.2,230,66,13.3,11.2,1012.6,1017,,,,,5,5,,8,2000,,,14.5,,,,
155,2019-11-17 21:00,17.4,.1,1.1,200,77,15.3,13.3,1012.1,1016.5,,,,,10,8,ScAs,7,1792,,01,15,,,,
155,2019-11-17 22:00,17,,1.8,160,85,16.4,14.4,1011.5,1015.9,,,,,10,8,ScNs,6,1460,,01,15.3,,,,
155,2019-11-17 23:00,17.6,,1.3,180,89,17.8,15.7,1010.2,1014.6,,,,,10,9,ScNs,5,1102,,01,15.7,,,,
155,2019-11-18 00:00,18.7,3,3.7,160,84,18.1,15.9,1009.2,1013.6,,,,,10,8,ScNs,4,1557,,01,16.5,,,,
155,2019-11-18 01:00,19.5,,3.9,160,81,18.3,16.1,1007.8,1012.2,,,,,10,7,ScNs,6,1865,,01,17,,,,
155,2019-11-18 02:00,19.4,,5.9,160,84,18.9,16.6,1006.4,1010.8,,,,,10,8,ScNs,4,1382,,01,17.6,,,,
155,2019-11-18 03:00,18.5,10.6,1.6,200,88,18.6,16.4,1006.1,1010.5,,,,,10,9,StNs,4,165,,1901,17.7,,,,
155,2019-11-18 04:00,18.6,,3,250,87,18.5,16.3,1005.6,1010,,,,,10,9,StNs,4,650,,1901,17.6,,,,
155,2019-11-18 05:00,15.3,,2.6,250,74,12.8,10.6,1007.4,1011.9,,,,,10,8,ScAs,8,2000,,1901,16.1,,,,
155,2019-11-18 06:00,15.4,17,1.5,230,70,12.2,9.9,1008.1,1012.6,,,,,10,8,ScAs,18,2000,,,15.1,,,,
155,2019-11-18 07:00,14.9,,.9,270,69,11.6,9.2,1008.8,1013.3,,,,,10,10,As,21,2000,,,14,,,,
155,2019-11-18 08:00,15.5,,2.4,270,61,10.7,8,1009.6,1014.1,0,0,,,10,10,As,25,2000,,,13.5,,,,
155,2019-11-18 09:00,15.1,,2.3,250,60,10.2,7.3,1010,1014.5,0,.18,,,9,9,Sc,17,2000,,,13.7,,,,
155,2019-11-18 10:00,14.8,,3.8,270,54,9,5.5,1010.6,1015.1,.2,.73,,,8,4,ScAc,15,2000,,,15.5,,,,
155,2019-11-18 11:00,15,,2.3,270,53,9,5.4,1010.8,1015.3,.6,1.28,,,6,6,Ac,32,2000,,,17.8,,,,
155,2019-11-18 12:00,14.4,,1.9,250,52,8.5,4.6,1010.7,1015.2,.3,1.14,,,8,8,Ac,30,1492,,,16.8,,,,
155,2019-11-18 13:00,13.9,,2,270,47,7.4,2.7,1010.6,1015.1,.1,.74,,,9,5,ScCi,16,2000,,,15.6,,,,
155,2019-11-18 14:00,13.1,,1.9,270,52,7.8,3.4,1011,1015.5,0,.44,,,9,9,Ac,43,2000,,,14.2,,,,
155,2019-11-18 15:00,12.5,,2.1,250,51,7.4,2.6,1011.1,1015.6,0,.52,,,9,7,ScAc,14,2000,,,13.5,,,,
155,2019-11-18 16:00,11.2,,1.6,320,51,6.8,1.4,1011.9,1016.5,0,.33,,,10,10,As,30,1987,,,11.8,,,,
155,2019-11-18 17:00,10.1,,1.5,270,49,6.1,-.1,1012.3,1016.9,0,.08,,,10,10,As,35,1686,,,10.1,,,,
155,2019-11-18 18:00,9.3,,1.9,270,50,5.8,-.6,1012.8,1017.4,0,0,,,9,0,Ci,,1442,,,8.5,,,,
155,2019-11-18 19:00,8.3,,2.4,290,51,5.6,-1.2,1014.2,1018.8,,,,,10,9,,58,1389,,,7.5,,,,
155,2019-11-18 20:00,7.6,,3.3,270,47,4.9,-3,1014.7,1019.3,,,,,10,9,,60,1507,,,6.2,,,,
155,2019-11-18 21:00,7,,2,230,47,4.7,-3.5,1015.5,1020.1,,,,,9,0,Ci,,1725,,,5.6,,,,
155,2019-11-18 22:00,6.6,,1.5,250,44,4.3,-4.8,1015.7,1020.3,,,,,9,9,,65,2000,,,5.1,,,,
155,2019-11-18 23:00,6.3,,2.4,340,42,4,-5.6,1016.5,1021.2,,,,,9,9,,72,2000,,,4.4,,,,
155,2019-11-19 00:00,5.6,,1.8,290,43,3.9,-6,1016.5,1021.2,,,,,5,1,,,2000,,,3.5,,,,
155,2019-11-19 01:00,5,,.4,0,47,4.1,-5.4,1016.3,1021,,,,,7,1,,17,2000,,,3.4,,,,
155,2019-11-19 02:00,4.6,,.9,290,52,4.4,-4.4,1016.4,1021.1,,,,,9,1,,75,2000,,,3.2,,,,
155,2019-11-19 03:00,4.1,,.5,180,58,4.8,-3.4,1016.6,1021.3,,,,,6,6,Sc,15,2000,,,3.4,,,,
155,2019-11-19 04:00,4.2,,.3,0,59,4.9,-3.1,1016.4,1021.1,,,,,6,6,Sc,15,2000,,,3.6,,,,
155,2019-11-19 05:00,3.5,,.3,0,66,5.2,-2.2,1016,1020.7,,,,,3,3,Sc,17,2000,,,2.9,,,,
155,2019-11-19 06:00,3.9,,.8,270,62,5,-2.7,1016.4,1021.1,,,,,1,1,Sc,16,2000,,,2.5,,,,
155,2019-11-19 07:00,4.3,,.8,270,60,5,-2.7,1016.8,1021.5,,,,,3,1,ScCi,18,2000,,,1.9,,,,
155,2019-11-19 08:00,6,,.8,70,56,5.2,-2.1,1017.6,1022.3,.6,.12,,,3,1,ScCi,10,2000,,,3.4,,,,
155,2019-11-19 09:00,6.6,,3.1,50,50,4.9,-3.1,1018.4,1023.1,1,.54,,,4,4,Sc,16,2000,,,6.8,,,,
155,2019-11-19 10:00,6.3,,1.8,160,56,5.4,-1.8,1019.1,1023.8,1,1.23,,,3,3,Sc,16,2000,,,10,,,,
155,2019-11-19 11:00,6.1,,2.3,50,56,5.3,-2,1019.2,1023.9,.7,1.01,,,6,6,Sc,11,2000,,,10.7,,,,
155,2019-11-19 12:00,7.3,,3.2,50,52,5.3,-1.9,1018.9,1023.5,.8,1.42,,,4,4,Sc,13,2000,,,13.4,,,,
155,2019-11-19 13:00,8.7,,2.3,290,40,4.5,-4.1,1018,1022.6,.9,2.01,,,2,2,Sc,16,2000,,,16.9,,,,
155,2019-11-19 14:00,8.3,,1.8,360,38,4.2,-5.2,1018.1,1022.7,1,1.91,,,2,2,Sc,18,2000,,,15.9,,,,
155,2019-11-19 15:00,8.6,,2.3,290,34,3.8,-6.4,1018.4,1023,1,1.55,,,1,1,Sc,10,2000,,,14.3,,,,
155,2019-11-19 16:00,8.1,,2,140,35,3.8,-6.4,1018.6,1023.2,1,.98,,,1,1,Sc,10,2000,,,8.6,,,,
155,2019-11-19 17:00,7.1,,1.6,320,37,3.7,-6.6,1019.2,1023.9,.2,.18,,,0,0,,,2000,,,5.7,,,,
155,2019-11-19 18:00,6.3,,1.5,320,40,3.8,-6.3,1020.1,1024.8,0,0,,,0,0,,,2000,,,3.8,,,,
155,2019-11-19 19:00,5.7,,1.9,230,43,3.9,-5.9,1020.6,1025.3,,,,,0,0,,,2000,,,2.9,,,,
155,2019-11-19 20:00,5.2,,1.1,270,44,3.9,-6,1020.8,1025.5,,,,,0,0,,,2000,,,2.1,,,,
155,2019-11-19 21:00,5,,1.5,320,46,4,-5.6,1021.9,1026.6,,,,,0,0,,,2000,,,1.7,,,,
155,2019-11-19 22:00,4.3,,1.3,320,50,4.2,-5.2,1022.5,1027.2,,,,,0,0,,,2000,,,1.3,,,,
