지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
143,2018-12-04 10:00,14,,3.1,270,93,14.8,12.8,1008,1014.4,0,.3,,,10,7,ScAs,11,1069,,1901,14.8,,,,
143,2018-12-04 11:00,14.7,,4.2,290,82,13.7,11.6,1007.6,1013.9,.1,.73,,,10,8,ScAs,11,1910,,,15.5,,,,
143,2018-12-04 12:00,14.6,.5,4.1,290,78,12.9,10.7,1006.4,1012.7,.1,.75,,,8,4,ScAc,15,1955,,,16.1,,,,
143,2018-12-04 13:00,14.9,,3.9,270,73,12.3,10,1007.3,1013.7,.3,.73,,,9,5,AcCi,40,1911,,,14.8,,,,
143,2018-12-04 14:00,15.7,,3.9,290,66,11.7,9.3,1007.1,1013.4,.2,.52,,,8,3,AcCi,40,1955,,,16.3,,,,
143,2018-12-04 15:00,14.4,,5.1,320,62,10.2,7.2,1008.1,1014.5,.3,.57,,,7,5,ScCi,11,1955,,,13.6,,,,
143,2018-12-04 16:00,14.1,,3.4,290,62,9.9,6.9,1009.1,1015.5,.3,.44,,,8,3,ScAc,11,2000,,,13.1,,,,
143,2018-12-04 17:00,13.2,,4.2,320,62,9.3,6,1010.6,1017,0,.09,,,8,5,ScAc,11,1955,,,11.5,,,,
143,2018-12-04 18:00,12.4,,4,320,60,8.6,4.8,1011.8,1018.2,0,0,,,7,3,ScAc,15,1370,,,10.6,,,,
143,2018-12-04 19:00,11.6,,3.6,320,58,7.9,3.6,1013.1,1019.6,,,,,10,9,,64,1225,,,9.6,,,,
143,2018-12-04 20:00,10.6,,4.1,290,54,6.9,1.6,1014.3,1020.8,,,,,10,9,,51,1715,,,8.7,,,,
143,2018-12-04 21:00,9.7,,4.5,290,50,6,-.2,1015.5,1022,,,,,8,5,ScAc,15,1964,,,7.8,,,,
143,2018-12-04 22:00,8.9,,4.6,290,51,5.8,-.7,1015.8,1022.4,,,,,10,9,,53,1910,,,7.1,,,,
143,2018-12-04 23:00,8.5,,4,290,51,5.7,-1,1016.2,1022.8,,,,,10,9,,55,1965,,,6.6,,,,
143,2018-12-05 00:00,8,,4.5,270,45,4.8,-3.2,1016.3,1022.9,,,,,10,5,ScAs,15,1954,,,6,,,,
143,2018-12-05 01:00,7.3,,3.7,290,46,4.7,-3.5,1016.8,1023.4,,,,,10,9,,60,2000,,,5.4,,,,
143,2018-12-05 02:00,6.3,,2.9,320,50,4.8,-3.3,1017.5,1024.1,,,,,10,9,,62,1955,,,4.9,,,,
143,2018-12-05 03:00,5.4,,3.7,320,47,4.2,-5,1018.2,1024.9,,,,,10,5,ScAs,15,2000,,,4.2,,,,
143,2018-12-05 04:00,4.4,,3.2,320,39,3.3,-8.3,1018.7,1025.4,,,,,8,0,Ci,,2000,,,3.2,,,,
143,2018-12-05 05:00,3.6,,3.4,320,38,3,-9.4,1019.3,1026,,,,,8,0,Ci,,1988,,,2.2,,,,
143,2018-12-05 06:00,3.1,,4.7,290,42,3.2,-8.5,1018.9,1025.6,,,,,5,0,Ci,,2000,,,1.3,,,,
143,2018-12-05 07:00,2.4,,2.1,270,47,3.4,-7.7,1019.9,1026.7,,,,,1,0,Ci,,2000,,,.7,,,,
143,2018-12-05 08:00,2.4,,3,270,44,3.2,-8.6,1020.9,1027.7,0,.04,,,0,0,,,2000,,,.8,,,,
143,2018-12-05 09:00,2.8,,2.4,290,42,3.1,-8.8,1021.5,1028.3,1,.47,,,0,0,,,1910,,,2.1,,,,
143,2018-12-05 10:00,4.7,,1.2,340,39,3.3,-8.1,1021.5,1028.2,1,1.01,,,0,0,,,2000,,,6,,,,
143,2018-12-05 11:00,5.5,,.9,20,34,3.1,-9.1,1020.6,1027.3,1,1.49,,,0,0,,,1955,,,9.9,,,,
143,2018-12-05 12:00,6.9,,1,230,30,3,-9.5,1019.5,1026.1,1,1.75,,,0,0,,,1999,,,12.6,,,,
143,2018-12-05 13:00,8.2,,1.6,320,30,3.3,-8.3,1018.6,1025.2,1,1.82,,,0,0,,,1940,,,14.4,,,,
143,2018-12-05 14:00,8.8,,1.4,180,28,3.2,-8.7,1017.5,1024.1,1,1.66,,,0,0,,,1955,,,15,,,,
143,2018-12-05 15:00,9.2,,.9,50,30,3.5,-7.5,1017.3,1023.9,.7,1.14,,,8,8,Ac,35,2000,,,13.7,,,,
143,2018-12-05 16:00,9.5,,.6,70,33,3.9,-6,1017.2,1023.7,.3,.54,,,8,8,Ac,33,1910,,,11.4,,,,
143,2018-12-05 17:00,9.2,,2.1,340,34,4,-5.8,1017.3,1023.9,0,.05,,,9,9,Ac,33,2000,,,9.5,,,,
143,2018-12-05 18:00,8.9,,1.3,270,39,4.4,-4.3,1017.5,1024.1,0,0,,,9,9,Ac,33,1955,,,8.2,,,,
143,2018-12-05 19:00,8.8,,1.4,270,39,4.4,-4.4,1017.6,1024.2,,,,,10,9,,8,1918,,,8,,,,
143,2018-12-05 20:00,7.9,,1.4,340,44,4.7,-3.6,1017.2,1023.8,,,,,7,7,,8,2000,,,7.7,,,,
143,2018-12-05 21:00,8,,.6,70,44,4.7,-3.5,1016.2,1022.8,,,,,8,8,Sc,15,1910,,,7.6,,,,
143,2018-12-05 22:00,7.9,,1.3,340,45,4.8,-3.3,1016.1,1022.7,,,,,9,9,,6,1883,,,7.5,,,,
143,2018-12-05 23:00,8.1,,1.8,320,46,5,-2.8,1016.1,1022.7,,,,,9,9,,6,1955,,,7.4,,,,
143,2018-12-06 00:00,7.7,,2.1,290,47,4.9,-2.9,1015.2,1021.8,,,,,8,8,Sc,10,1898,,,7.2,,,,
143,2018-12-06 01:00,7.6,,.4,0,48,5,-2.7,1014.8,1021.4,,,,,10,10,,6,1997,,,7.2,,,,
143,2018-12-06 02:00,7.6,,2,290,50,5.2,-2.1,1015.1,1021.7,,,,,10,10,,6,1831,,,7.1,,,,
143,2018-12-06 03:00,7.2,,1.6,270,50,5.1,-2.5,1014.7,1021.3,,,,,9,6,ScCi,10,1955,,,6.9,,,,
143,2018-12-06 04:00,6.7,,.7,230,58,5.7,-.9,1014.2,1020.8,,,,,10,8,StNs,7,1955,,01,6.8,,,,
143,2018-12-06 05:00,6.6,,1.4,320,61,6,-.3,1014.4,1021,,,,,10,8,ScAs,10,1937,,01,6.4,,,,
143,2018-12-06 06:00,6.6,.2,3.5,290,56,5.5,-1.5,1014.4,1021,,,,,10,8,StNs,7,1961,,01,6,,,,
143,2018-12-06 07:00,5.6,,1.6,270,71,6.4,.7,1014.2,1020.8,,,,,10,8,StNs,7,1614,,01,6.1,,,,
143,2018-12-06 08:00,4.7,,3.1,270,79,6.7,1.3,1015,1021.7,0,0,,,10,5,StNs,8,1316,,01,5.7,,,,
143,2018-12-06 09:00,4.3,.8,2.1,250,85,7,1.9,1014.4,1021.1,0,.07,,,10,7,StNs,8,1286,,01,6.2,,,,
143,2018-12-06 10:00,4.6,,2.7,290,81,6.9,1.6,1014.8,1021.5,0,.29,,,10,3,ScAs,10,1442,,01,7.1,,,,
143,2018-12-06 11:00,4.6,,3.4,270,80,6.8,1.4,1014.9,1021.6,0,.22,,,10,4,ScAs,11,1756,,,6.9,,,,
143,2018-12-06 12:00,5.3,0,4,270,74,6.6,1,1014.2,1020.9,0,.33,,,10,4,ScAs,16,1940,,,7.3,,,,
143,2018-12-06 13:00,5.2,,3.8,270,70,6.2,.1,1013.5,1020.1,0,.4,,,10,6,ScAs,15,1963,,,7.4,,,,
143,2018-12-06 14:00,6.3,,2.2,270,63,6,-.2,1012.6,1019.2,0,.71,,,9,3,ScAcCi,15,1999,,,9.2,,,,
143,2018-12-06 15:00,6.9,,3.3,290,57,5.7,-1,1012.5,1019.1,.5,.89,,,8,1,ScAcCi,15,1954,,,9.6,,,,
143,2018-12-06 16:00,6.3,,3.7,290,60,5.7,-.9,1013.2,1019.8,.4,.54,,,8,2,ScAcCi,13,1955,,,7.6,,,,
143,2018-12-06 17:00,5.6,,2.7,290,62,5.6,-1.1,1013.5,1020.1,0,.14,,,8,4,AcCi,35,1864,,,5.7,,,,
143,2018-12-06 18:00,5.3,,2.9,290,63,5.6,-1.1,1014,1020.6,0,0,,,9,4,AcCi,35,1955,,,4.7,,,,
143,2018-12-06 19:00,4.7,,3.5,290,62,5.3,-1.9,1014.8,1021.5,,,,,9,3,,35,2000,,,3.9,,,,
143,2018-12-06 20:00,4.5,,4.4,270,60,5,-2.6,1015.8,1022.5,,,,,8,6,,40,1955,,,3.5,,,,
143,2018-12-06 21:00,4.5,,1.8,290,59,5,-2.8,1016.3,1023,,,,,8,0,Ci,,2000,,,3.4,,,,
143,2018-12-06 22:00,4.6,,2.8,320,54,4.6,-3.9,1015.8,1022.5,,,,,9,9,,12,1955,,,3.2,,,,
143,2018-12-06 23:00,4.7,,3.7,290,53,4.5,-4,1015.9,1022.6,,,,,10,5,,12,1955,,,3.4,,,,
143,2018-12-07 00:00,4.7,,6.8,290,54,4.6,-3.8,1015.8,1022.5,,,,,8,3,ScCi,11,1909,,,3.2,,,,
143,2018-12-07 01:00,3.8,,6.3,290,49,3.9,-5.9,1016.5,1023.2,,,,,9,1,,10,1957,,,2.9,,,,
143,2018-12-07 02:00,3.2,,5.3,290,51,3.9,-5.9,1017.3,1024,,,,,9,8,,13,1955,,,2.5,,,,
143,2018-12-07 03:00,2.8,,6.6,290,49,3.7,-6.8,1017.8,1024.5,,,,,8,3,ScCi,15,1952,,,1.9,,,,
143,2018-12-07 04:00,2.5,,5.1,290,48,3.5,-7.4,1018.1,1024.8,,,,,6,0,Ci,,2000,,,1.5,,,,
143,2018-12-07 05:00,1.3,,4.2,320,43,2.9,-9.9,1018.7,1025.5,,,,,7,0,Ci,,1955,,,.6,,,,
143,2018-12-07 06:00,.5,,4.9,320,43,2.7,-10.6,1019.5,1026.3,,,,,7,0,Ci,,1955,,,.5,,,,
143,2018-12-07 07:00,-.5,,5.2,290,47,2.8,-10.4,1020.7,1027.5,,,,,7,0,Ci,,2000,,,.5,,,,
143,2018-12-07 08:00,-1.8,,4.1,290,51,2.7,-10.6,1021.9,1028.8,0,0,,,8,3,ScAc,11,1964,,,.4,,,,
143,2018-12-07 09:00,-2.5,,6,290,42,2.1,-13.6,1022.9,1029.8,0,.18,,,9,2,ScAcCi,12,1955,,,.3,,,,
143,2018-12-07 10:00,-2.4,,6,290,32,1.6,-16.8,1023.9,1030.8,0,.48,,,8,2,AcCi,40,2000,,,.3,,,,
143,2018-12-07 11:00,-2.7,,6.5,320,24,1.2,-20.5,1024.1,1031,0,.69,,,8,0,Ci,,1955,,,.4,,,,
143,2018-12-07 12:00,-2,,6.8,320,23,1.2,-20.4,1023.4,1030.3,0,.95,,,8,0,Ci,,1910,,,.6,,,,
143,2018-12-07 13:00,-2.2,,7,320,23,1.2,-20.5,1023.2,1030.1,0,1.04,,,9,0,Ci,,1909,,,1.1,,,,
143,2018-12-07 14:00,-2.2,,6.4,320,25,1.3,-19.6,1022.6,1029.5,0,.89,,,9,1,AcCi,45,1864,,,1.1,,,,
143,2018-12-07 15:00,-1.8,,5.2,320,23,1.2,-20.2,1022.5,1029.4,0,.71,,,8,2,AcCi,45,1955,,,1,,,,
143,2018-12-07 16:00,-1.8,,5.5,290,22,1.2,-20.7,1022.7,1029.6,.1,.51,,,8,3,AcCi,45,1955,,,.4,,,,
143,2018-12-07 17:00,-2.2,,5.7,290,21,1.1,-21.6,1022.8,1029.7,.5,.24,,,8,4,AcCi,45,2000,,,.3,,,,
143,2018-12-07 18:00,-3,,3.8,320,23,1.1,-21.2,1023.5,1030.4,0,0,,,7,3,ScCi,11,1910,,,-.3,,,,
143,2018-12-07 19:00,-3.1,,4.1,290,29,1.4,-18.6,1023.6,1030.5,,,,,9,0,,,2000,,,-.5,,,,
143,2018-12-07 20:00,-3.9,,5.5,290,32,1.5,-18.2,1024,1031,,,,,9,0,,,1955,,,-.7,,,,
143,2018-12-07 21:00,-4.3,,4,290,34,1.5,-17.8,1025.1,1032.1,,,,,8,0,Ci,,2000,,,-1,,,,
143,2018-12-07 22:00,-4.6,,3.9,290,42,1.8,-15.5,1025.4,1032.4,,,,,9,0,,,1955,,,-1,,,,
143,2018-12-07 23:00,-4.8,,3.9,290,45,1.9,-14.9,1025.2,1032.2,,,,,9,0,,,2000,,,-1.3,,,,
143,2018-12-08 00:00,-5.2,,3.9,290,46,1.9,-15,1025.4,1032.4,,,,,6,0,Ci,,2000,,,-2.2,,,,
143,2018-12-08 01:00,-5.4,,3.4,290,37,1.5,-17.8,1025,1032,,,,,9,3,,60,2000,,,-2.6,,,,
143,2018-12-08 02:00,-5.5,,4.2,290,35,1.4,-18.5,1025,1032,,,,,0,0,,,2000,,,-3,,,,
143,2018-12-08 03:00,-5.8,,3.9,290,36,1.4,-18.5,1024.8,1031.8,,,,,0,0,,,2000,,,-3.3,,,,
143,2018-12-08 04:00,-5.9,,4.5,290,38,1.5,-17.9,1024.5,1031.5,,,,,0,0,,,2000,,,-3.6,,,,
143,2018-12-08 05:00,-6,,3.2,270,43,1.7,-16.5,1024.6,1031.6,,,,,0,0,,,2000,,,-3.8,,,,
143,2018-12-08 06:00,-6.3,,2.9,290,43,1.6,-16.8,1024.7,1031.7,,,,,0,0,,,1955,,,-4.1,,,,
143,2018-12-08 07:00,-6.3,,3.5,290,44,1.7,-16.5,1025,1032,,,,,0,0,,,1958,,,-4.3,,,,
143,2018-12-08 08:00,-6.4,,3.9,270,43,1.6,-16.9,1025.7,1032.7,.4,.05,,,0,0,,,2000,,,-4.2,,,,
143,2018-12-08 09:00,-5.8,,3.7,290,42,1.7,-16.6,1026.2,1033.2,1,.52,,,0,0,,,1955,,,-3.2,,,,
143,2018-12-08 10:00,-5.1,,4.6,270,37,1.6,-17.5,1026.5,1033.5,1,1.1,,,0,0,,,1985,,,-.2,,,,
143,2018-12-08 11:00,-3.8,,3.8,290,33,1.5,-17.7,1025.7,1032.7,1,1.47,,,4,0,Ci,,1954,,,.4,,,,
143,2018-12-08 12:00,-2.9,,6,290,30,1.5,-18,1024.8,1031.7,1,1.63,,,6,0,Ci,,2000,,,.5,,,,
143,2018-12-08 13:00,-2.1,,5.3,270,29,1.5,-17.7,1024.6,1031.5,1,1.85,,,4,0,Ci,,1913,,,.8,,,,
143,2018-12-08 14:00,-1.8,,3.2,290,29,1.6,-17.5,1024.2,1031.1,1,1.28,,,4,0,Ci,,2000,,,.8,,,,
143,2018-12-08 15:00,-1,,4,320,28,1.6,-17.2,1023.8,1030.7,1,1.2,,,5,0,Ci,,1954,,,1.1,,,,
143,2018-12-08 16:00,-.7,,5.4,290,27,1.6,-17.4,1024.3,1031.2,1,.78,,,2,0,Ci,,2000,,,.2,,,,
143,2018-12-08 17:00,-2.3,,4.3,290,30,1.6,-17.5,1024.9,1031.8,.7,.26,,,2,1,AcCi,40,1945,,,.1,,,,
143,2018-12-08 18:00,-3,,4.9,290,31,1.5,-17.7,1025.5,1032.4,0,0,,,1,1,Ac,40,2000,,,-.4,,,,
143,2018-12-08 19:00,-3.5,,4.2,290,32,1.5,-17.8,1025.7,1032.7,,,,,0,0,,,1864,,,-1.2,,,,
143,2018-12-08 20:00,-3.8,,4.8,290,34,1.6,-17.4,1025.9,1032.9,,,,,6,0,,,1909,,,-1.6,,,,
143,2018-12-08 21:00,-3.8,,4.1,290,34,1.6,-17.4,1026.2,1033.2,,,,,8,0,Ci,,2000,,,-1.7,,,,
143,2018-12-08 22:00,-4.2,,3.5,290,37,1.7,-16.7,1026.6,1033.6,,,,,8,8,,56,2000,,,-2.1,,,,
143,2018-12-08 23:00,-4.5,,3.5,290,41,1.8,-15.7,1026.7,1033.7,,,,,7,1,,,2000,,,-2.6,,,,
143,2018-12-09 00:00,-5,,3.9,290,47,2,-14.5,1026.7,1033.7,,,,,8,0,Ci,,2000,,,-3,,,,
143,2018-12-09 01:00,-5,,3.4,290,50,2.1,-13.8,1026.9,1033.9,,,,,9,0,,,2000,,,-3.1,,,,
143,2018-12-09 02:00,-5.1,,3.2,290,49,2.1,-14.1,1027.2,1034.2,,,,,10,0,,,1909,,,-3.2,,,,
143,2018-12-09 03:00,-5.3,,4,290,46,1.9,-15.1,1027.5,1034.5,,,,,9,0,Ci,,1910,,,-3.4,,,,
143,2018-12-09 04:00,-5.4,,3.2,290,47,1.9,-14.9,1027.5,1034.5,,,,,9,0,Ci,,2000,,,-3.6,,,,
143,2018-12-09 05:00,-5.6,,3.2,290,47,1.9,-15.1,1028,1035,,,,,9,0,Ci,,1997,,,-3.8,,,,
143,2018-12-09 06:00,-5.6,,2.5,290,39,1.6,-17.3,1028.5,1035.5,,,,,8,0,Ci,,2000,,,-3.8,,,,
143,2018-12-09 07:00,-5.8,,3.1,290,39,1.6,-17.5,1029.1,1036.1,,,,,8,0,Ci,,1910,,,-4,,,,
143,2018-12-09 08:00,-6.1,,1.8,290,43,1.7,-16.6,1029.3,1036.3,0,0,,,8,0,Ci,,2000,,,-4.4,,,,
143,2018-12-09 09:00,-5.5,,3,320,37,1.5,-17.9,1029.5,1036.5,.5,.36,,,4,2,AcCi,40,1924,,,-3.8,,,,
143,2018-12-09 10:00,-4.4,,2.7,270,30,1.3,-19.4,1030.3,1037.3,1,.94,,,3,3,Ac,40,1955,,,-1.2,,,,
143,2018-12-09 11:00,-3.5,,3.2,270,25,1.2,-20.7,1029.7,1036.7,1,1.56,,,2,0,Ci,,1945,,,.6,,,,
143,2018-12-09 12:00,-1.7,,2.7,270,22,1.2,-20.6,1028.4,1035.3,1,1.91,,,0,0,,,1985,,,1.4,,,,
143,2018-12-09 13:00,-.2,,3.2,270,17,1,-22.3,1027.2,1034.1,1,1.98,,,0,0,,,1910,,,2.9,,,,
143,2018-12-09 14:00,1.1,,3.7,290,14,.9,-23.5,1026.7,1033.5,1,1.82,,,0,0,,,1955,,,3.2,,,,
143,2018-12-09 15:00,1.5,,4.4,270,14,1,-23.1,1026.3,1033.1,1,1.44,,,0,0,,,1953,,,2.6,,,,
143,2018-12-09 16:00,.8,,2.2,320,14,.9,-23.7,1026.2,1033,1,.88,,,0,0,,,2000,,,.9,,,,
143,2018-12-09 17:00,-.2,,1.8,320,18,1.1,-21.7,1026.2,1033.1,.5,.19,,,1,0,Ci,,2000,,,.2,,,,
143,2018-12-09 18:00,-.5,,2.4,290,20,1.2,-20.7,1026.6,1033.5,0,0,,,0,0,,,2000,,,-.1,,,,
143,2018-12-09 19:00,-.7,,2.3,290,21,1.2,-20.3,1027.3,1034.2,,,,,0,0,,,1954,,,-.2,,,,
143,2018-12-09 20:00,-1.2,,3.1,290,23,1.3,-19.7,1027.4,1034.3,,,,,0,0,,,2000,,,-.9,,,,
143,2018-12-09 21:00,-1.9,,2.6,290,24,1.3,-19.8,1027.6,1034.5,,,,,0,0,,,2000,,,-1.5,,,,
143,2018-12-09 22:00,-2.4,,1.8,290,24,1.2,-20.2,1027.6,1034.5,,,,,0,0,,,1955,,,-2.2,,,,
143,2018-12-09 23:00,-3.7,,.8,360,33,1.5,-17.6,1027.4,1034.4,,,,,0,0,,,1955,,,-2.8,,,,
143,2018-12-10 00:00,-4.8,,.8,20,41,1.8,-16,1027.5,1034.5,,,,,0,0,,,2000,,,-3.3,,,,
143,2018-12-10 01:00,-5.6,,.2,0,47,1.9,-15.1,1027.5,1034.5,,,,,0,0,,,2000,,,-3.8,,,,
143,2018-12-10 02:00,-5.9,,.1,0,48,1.9,-15.1,1027.5,1034.5,,,,,0,0,,,2000,,,-4.2,,,,
143,2018-12-10 03:00,-6.7,,0,0,48,1.8,-15.9,1027.6,1034.6,,,,,0,0,,,2000,,,-4.7,,,,
143,2018-12-10 04:00,-7.2,,.1,0,54,1.9,-14.9,1027.4,1034.5,,,,,0,0,,,2000,,,-5.1,,,,
143,2018-12-10 05:00,-7.5,,.4,0,60,2.1,-13.9,1027.5,1034.6,,,,,0,0,,,1954,,,-5.4,,,,
143,2018-12-10 06:00,-7.9,,1.2,140,63,2.1,-13.7,1027.4,1034.5,,,,,0,0,,,2000,,,-5.7,,,,
143,2018-12-10 07:00,-8.2,,1.3,110,64,2.1,-13.8,1027.6,1034.7,,,,,0,0,,,1910,,,-5.9,,,,
143,2018-12-10 08:00,-7.4,,.3,0,58,2,-14.2,1027.8,1034.9,.3,.03,,,0,0,,,2000,,,-5.8,,,,
143,2018-12-10 09:00,-4.8,,.1,0,52,2.2,-13.1,1028.5,1035.5,1,.47,,,0,0,,,1968,,,-4.3,,,,
143,2018-12-10 10:00,-3.2,,1.5,20,40,1.9,-14.9,1028.9,1035.9,1,1.03,,,0,0,,,1922,,,-.1,,,,
143,2018-12-10 11:00,.1,,.9,320,28,1.7,-16.2,1028.3,1035.2,1,1.46,,,0,0,,,1879,,,.8,,,,
143,2018-12-10 12:00,1.1,,1,20,25,1.7,-16.7,1027.1,1033.9,1,1.74,,,0,0,,,1720,,,1.7,,,,
143,2018-12-10 13:00,3.1,,1.2,320,20,1.5,-17.7,1026,1032.8,1,1.81,,,0,0,,,1850,,,4.1,,,,
143,2018-12-10 14:00,4.3,,1.3,320,24,2,-14.5,1024.8,1031.5,1,1.67,,,0,0,,,1953,,,5.7,,,,
143,2018-12-10 15:00,5.5,,1,20,26,2.3,-12.5,1024.6,1031.3,1,1.3,,,0,0,,,1955,,,5.4,,,,
143,2018-12-10 16:00,6.2,,1.1,290,28,2.6,-11,1025.1,1031.8,1,.77,,,0,0,,,2000,,,3.5,,,,
143,2018-12-10 17:00,5,,1.3,270,27,2.4,-12.4,1025.4,1032.1,.7,.2,,,0,0,,,1955,,,.2,,,,
143,2018-12-10 18:00,2.9,,.1,0,32,2.4,-12.2,1025.3,1032.1,0,0,,,0,0,,,2000,,,.2,,,,
143,2018-12-10 19:00,1.5,,.1,0,38,2.6,-11.3,1025.7,1032.5,,,,,1,0,,,1940,,,0,,,,
143,2018-12-10 20:00,.4,,.4,0,45,2.8,-10.1,1025.8,1032.7,,,,,2,0,,,2000,,,-.2,,,,
143,2018-12-10 21:00,-1,,.3,0,59,3.3,-8,1025.6,1032.5,,,,,1,0,Ci,,1535,,,-.3,,,,
143,2018-12-10 22:00,-1.1,,.3,0,57,3.2,-8.5,1025.2,1032.1,,,,,9,1,,11,1932,,,-.4,,,,
143,2018-12-10 23:00,-1.9,,.6,110,63,3.3,-8,1024.9,1031.8,,,,,4,1,,10,1494,,,-.9,,,,
143,2018-12-11 00:00,-2.2,,.3,0,68,3.5,-7.3,1024.8,1031.7,,,,,0,0,,,1422,,,-1.5,,,,
143,2018-12-11 01:00,-2.5,,.5,230,69,3.5,-7.4,1025,1031.9,,,,,7,0,,,1443,,,-1.7,,,,
143,2018-12-11 02:00,-2.2,,.3,0,70,3.6,-6.9,1025.2,1032.1,,,,,10,2,,11,1416,,,-1,,,,
143,2018-12-11 03:00,-1.9,,.3,0,67,3.6,-7.2,1025,1031.9,,,,,10,10,As,30,1952,,,-.9,,,,
143,2018-12-11 04:00,-1.4,,.5,70,66,3.6,-6.9,1024.6,1031.5,,,,,10,10,As,30,1975,,,-.7,,,,
143,2018-12-11 05:00,-1.6,,1.2,140,68,3.7,-6.7,1024.3,1031.2,,,,,10,10,As,29,1576,,,-.6,,,,
143,2018-12-11 06:00,-1.5,,1,140,67,3.7,-6.8,1023.4,1030.3,,,,,10,10,As,29,1656,,,-.5,,,,
143,2018-12-11 07:00,-1.2,,.5,110,67,3.8,-6.5,1022.8,1029.7,,,,,10,10,As,28,1549,,,-.4,,,,
143,2018-12-11 08:00,-.7,,.1,0,67,3.9,-6,1022.4,1029.3,0,0,,,10,4,ScAs,15,1490,,,-.1,,,,
143,2018-12-11 09:00,.2,0,.3,0,62,3.8,-6.2,1022.7,1029.5,0,.11,,,10,8,StNs,7,1540,,05,.3,,,,
143,2018-12-11 10:00,-.1,,.6,90,70,4.2,-4.9,1022.5,1029.3,0,.2,,,10,8,StNs,7,876,,05,.3,,,,
143,2018-12-11 11:00,1.2,,.8,320,72,4.8,-3.2,1022,1028.8,0,.33,,,10,8,StNs,7,1050,,05,.5,,,,
143,2018-12-11 12:00,.9,.2,1.3,320,78,5.1,-2.5,1020.9,1027.7,0,.4,,,10,8,StNs,8,852,,190605,.6,,,,
143,2018-12-11 13:00,1.2,,.9,290,81,5.4,-1.7,1019.5,1026.3,0,.41,,,10,8,StNs,7,795,,190605,.6,,,,
143,2018-12-11 14:00,1.6,,1.3,270,88,6.1,-.1,1018.6,1025.4,0,.35,,,10,8,StNs,6,470,,1905,.7,,,,
143,2018-12-11 15:00,1.4,.3,1.5,290,91,6.1,0,1018.3,1025.1,0,.21,,,10,8,StNs,5,319,,190605,.5,,,,
143,2018-12-11 16:00,1,,1.7,290,92,6.1,-.1,1018.1,1024.9,0,.08,,,10,9,StNs,4,226,,190605,.3,,,,
143,2018-12-11 17:00,1,,1.2,270,94,6.2,.1,1018.3,1025.1,0,0,,,10,9,StNs,5,173,,1906,.3,,,,
143,2018-12-11 18:00,1,2,.6,230,94,6.2,.1,1018.6,1025.4,0,0,,,10,9,StNs,5,240,,1906,.3,,,,
143,2018-12-11 19:00,.9,,.4,0,95,6.2,.1,1018.7,1025.5,,,,,10,8,StNs,7,222,,1906,.4,,,,
143,2018-12-11 20:00,.7,,1.1,140,95,6.1,0,1018.2,1025,,,,,10,6,ScAs,8,181,,1906,.5,,,,
143,2018-12-11 21:00,1.1,.5,.4,0,95,6.2,.3,1018.1,1024.9,,,,,10,6,ScAs,7,226,,19,.6,,,,
143,2018-12-11 22:00,1.4,,1.6,290,95,6.4,.6,1018.2,1025,,,,,10,9,,2,237,,19,.9,,,,
143,2018-12-11 23:00,1.5,,1.8,270,94,6.4,.6,1018.4,1025.2,,,,,10,9,,2,318,,19,1.2,,,,
143,2018-12-12 00:00,1.7,,2.4,270,91,6.2,.3,1018.6,1025.4,,,,,6,6,Sc,10,633,,19,.3,,,,
143,2018-12-12 01:00,2.2,,3.4,270,81,5.8,-.7,1018.6,1025.4,,,,,0,0,,,1913,,19,.6,,,,
143,2018-12-12 02:00,1.8,,4.7,290,72,5,-2.7,1018.7,1025.5,,,,,7,6,,20,1943,,,.3,,,,
143,2018-12-12 03:00,1.2,,3.8,270,69,4.6,-3.8,1018.8,1025.6,,,,,0,0,,,1850,,,.2,,,,
143,2018-12-12 04:00,1,,4.5,290,66,4.3,-4.6,1019,1025.8,,,,,0,0,,,1582,,,0,,,,
143,2018-12-12 05:00,.6,,2.8,290,68,4.3,-4.6,1019.5,1026.3,,,,,0,0,,,1447,,,-.2,,,,
143,2018-12-12 06:00,.2,,2.7,270,67,4.2,-5.2,1020.3,1027.1,,,,,0,0,,,1539,,,-.4,,,,
143,2018-12-12 07:00,-.4,,1.3,290,68,4.1,-5.5,1021,1027.8,,,,,0,0,,,1337,,,-.7,,,,
143,2018-12-12 08:00,0,,1.6,290,67,4.1,-5.4,1021.5,1028.3,.1,.02,,,2,0,Ci,,1149,,,-.6,,,,
143,2018-12-12 09:00,-.1,,3.5,290,64,3.9,-6.1,1021.9,1028.7,.7,.3,,,2,0,Ci,,1138,,,-.2,,,,
143,2018-12-12 10:00,.8,,4,290,56,3.6,-6.9,1022.4,1029.2,1,.94,,,0,0,,,1353,,,.3,,,,
143,2018-12-12 11:00,1.4,,2.9,290,45,3,-9.2,1022.6,1029.4,1,1.4,,,0,0,,,1427,,,1,,,,
